window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-07 08:00:00,48.0,460.0,845,847,827,208112.00045730505,214190.09082804294,207911.5304672013,213964.82798675055,3,1.0292058620232467,1.0291147754333143,0.978698224852071,0.25
2024-08-07 08:00:00,48.0,470.0,844,868,827,239517.53966667107,247651.2905203146,239251.16321561133,247142.75596238376,3,1.033958894471624,1.032984553306688,0.9798578199052133,0.25
2024-08-07 08:00:00,48.0,480.0,871,907,853,174379.61120562462,181765.2923067481,174057.01519226423,181130.98172693083,3,1.0423540404182599,1.040641662887604,0.9793340987370838,0.25
2024-08-07 08:00:00,48.0,490.0,927,931,899,216219.7869382481,218781.5255013146,215343.98145323654,218425.9622189705,3,1.011847845191884,1.0143118964594942,0.9697950377562028,0.25
2024-08-08 08:00:00,72.0,10.0,10,8,8,224.41631492901698,152.35142496070276,198.57530998721833,152.35142496070276,3,0.6788785610747222,0.7672223952238026,0.8,0.25
2024-08-08 08:00:00,72.0,20.0,23,22,22,840.7382968099389,722.9389297563209,829.1404033145282,722.9389297563209,4,0.859885808103912,0.8719137637803419,0.9565217391304348,0.3333333333333333
2024-08-08 08:00:00,72.0,30.0,15,15,13,273.0487872747982,315.9276312867514,251.58985678021662,294.52595280575173,3,1.157037298864835,1.1706590900564133,0.8666666666666667,0.25
2024-08-08 08:00:00,72.0,40.0,39,38,37,3300.1156432958387,3658.8611798936986,3277.479711462135,3645.1952379415825,3,1.1087069592020657,1.1121946003795105,0.9487179487179487,0.25
2024-08-08 08:00:00,72.0,50.0,70,75,67,2280.143878841452,2455.739556176137,2246.59238602304,2368.293217233918,5,1.0770107882068851,1.0541713004851383,0.9571428571428572,0.4166666666666667
2024-08-08 08:00:00,72.0,60.0,133,137,129,3180.5705734523563,3257.709278143866,3135.7628202178976,3169.355516135753,5,1.024253102677668,1.0107127668270273,0.9699248120300752,0.4166666666666667
2024-08-08 08:00:00,72.0,70.0,231,226,217,6778.467417909833,6679.4705160402755,6624.7105999263995,6577.580104023789,7,0.9853953857463427,0.9928856521063526,0.9393939393939394,0.5833333333333334
2024-08-08 08:00:00,72.0,80.0,341,340,326,10961.787949400048,11071.22986824097,10778.270497735672,10896.31549267627,7,1.0099839478145451,1.0109521277059617,0.9560117302052786,0.5833333333333334
2024-08-08 08:00:00,72.0,90.0,426,418,411,19559.237703424536,19740.170327500695,19387.155090013137,19654.336100266795,7,1.0092504946675136,1.0137813417705257,0.9647887323943662,0.5833333333333334
2024-08-08 08:00:00,72.0,100.0,449,444,433,53814.234056403955,53716.11104174045,53571.18111318475,53566.64880454437,7,0.9981766345580491,0.9999153965145774,0.9643652561247216,0.5833333333333334
2024-08-08 08:00:00,72.0,110.0,442,435,420,48678.87808113003,48724.823714208644,48321.403736155815,48521.380405299424,7,1.0009438515202023,1.0041384697811246,0.9502262443438914,0.5833333333333334
2024-08-08 08:00:00,72.0,120.0,583,576,558,150760.43859330675,148830.16778761067,150126.05587191635,148611.45434549887,7,0.9871964367860244,0.989911134895133,0.9571183533447685,0.5833333333333334
2024-08-08 08:00:00,72.0,130.0,693,687,673,218567.2055032196,218261.11894641252,218290.7666693294,218091.31930708827,6,0.9985995769305722,0.9990863224987282,0.9711399711399712,0.5
2024-08-08 08:00:00,72.0,140.0,775,764,747,161903.01979056376,161719.59581852425,161194.5674903104,161507.64388425573,7,0.9988670750411154,1.0019422267066422,0.9638709677419355,0.5833333333333334
2024-08-08 08:00:00,72.0,150.0,853,830,810,246401.58170088072,247710.17009281027,245605.63700505206,247459.523363824,7,1.0053107954214275,1.0075482239796223,0.9495896834701055,0.5833333333333334
2024-08-08 08:00:00,72.0,160.0,948,940,918,221230.17138901088,223265.85565485843,220802.89794550274,222953.72232131654,7,1.0092016575002694,1.009740924579462,0.9683544303797469,0.5833333333333334
2024-08-08 08:00:00,72.0,170.0,856,850,826,185446.60707767028,188303.15824888443,184835.63510598286,187980.8846155302,7,1.0154036313536745,1.0170164671316972,0.9649532710280374,0.5833333333333334
2024-08-08 08:00:00,72.0,180.0,729,718,690,119586.88497925937,120136.47313438804,118960.41797686717,119760.96402830201,7,1.0045957226431979,1.0067295161285539,0.9465020576131687,0.5833333333333334
2024-08-08 08:00:00,72.0,190.0,960,938,914,140666.79621238084,141801.81967470807,139772.1482008302,141492.9884872636,7,1.0080688797419795,1.0123117538693103,0.9520833333333333,0.5833333333333334
2024-08-08 08:00:00,72.0,200.0,1017,1007,981,243104.37911337387,246133.27797551273,242474.92689027905,245805.4371719805,7,1.0124592525777838,1.0137354831875403,0.9646017699115044,0.5833333333333334
2024-08-08 08:00:00,72.0,210.0,1008,1000,970,197419.14915019358,198422.49554730149,196444.14731956122,197934.3154174392,7,1.0050823154766237,1.0075857088043143,0.9623015873015873,0.5833333333333334
2024-08-08 08:00:00,72.0,220.0,1162,1157,1115,247676.55779826266,246043.76765633136,246938.17288665113,245451.64683215236,7,0.993407570920534,0.9939801690555915,0.959552495697074,0.5833333333333334
2024-08-08 08:00:00,72.0,230.0,926,924,881,292113.5567695827,290468.9954000116,291241.5200833939,289635.91021744313,7,0.9943701299324896,0.9944870159121164,0.9514038876889849,0.5833333333333334
2024-08-08 08:00:00,72.0,240.0,826,805,786,359606.0393489779,358053.4929288085,358857.6783336797,357826.0629799904,7,0.9956826464233468,0.9971252799759518,0.9515738498789347,0.5833333333333334
2024-08-08 08:00:00,72.0,250.0,900,880,865,279733.78639813175,279224.896449825,279253.6245253392,279039.3768881885,5,0.9981808062770707,0.9992327847578883,0.9611111111111111,0.4166666666666667
2024-08-08 08:00:00,72.0,260.0,798,781,756,134652.82877984818,134570.09385015554,133891.43075715733,134214.85848286192,5,0.9993855685733278,1.002415596904713,0.9473684210526315,0.4166666666666667
2024-08-08 08:00:00,72.0,270.0,596,601,569,57615.86463796628,57294.47024493884,57201.85712110838,56797.84444475504,5,0.9944217726307338,0.992937070635697,0.9546979865771812,0.4166666666666667
2024-08-08 08:00:00,72.0,280.0,404,403,372,22907.943270126958,23204.38967175516,22470.319917056804,22853.3638329775,5,1.012940768978365,1.0170466605430897,0.9207920792079208,0.4166666666666667
2024-08-08 08:00:00,72.0,290.0,411,400,374,24909.337792771257,25162.51511424209,24442.033478448393,24865.079041876932,5,1.0101639523128674,1.0173081165199105,0.9099756690997567,0.4166666666666667
2024-08-08 08:00:00,72.0,300.0,432,426,407,39459.22233319314,40115.87105771307,39163.936587306904,39875.696263904305,5,1.0166411978161962,1.0181738542807284,0.9421296296296297,0.4166666666666667
2024-08-08 08:00:00,72.0,310.0,452,465,435,57046.92412115606,58977.86244111838,56813.032385134655,58509.71961002941,5,1.0338482459783704,1.029864401769526,0.9623893805309734,0.4166666666666667
2024-08-08 08:00:00,72.0,320.0,572,568,542,92855.56608155233,94156.21906078326,92337.43741166597,93846.24227724553,5,1.0140072699367166,1.0163401206257532,0.9475524475524476,0.4166666666666667
2024-08-08 08:00:00,72.0,330.0,509,506,486,89172.64094310823,90685.51845884004,88776.49235312908,90450.10945956511,5,1.016965713920002,1.018852030104758,0.9548133595284872,0.4166666666666667
2024-08-08 08:00:00,72.0,340.0,604,606,585,74209.8747571824,76176.76812512643,73850.24638995135,75941.0836421427,5,1.0265044695787424,1.0283118520844345,0.9685430463576159,0.4166666666666667
2024-08-08 08:00:00,72.0,350.0,661,656,636,98421.42274593929,100400.36117945059,98110.67511773534,100156.44092605021,5,1.0201067854771786,1.0208516127919811,0.962178517397882,0.4166666666666667
2024-08-08 08:00:00,72.0,360.0,729,730,699,95079.18008084211,95883.2597167539,94638.92394367946,95485.11960690681,5,1.0084569475170917,1.008941306895363,0.9588477366255144,0.4166666666666667
2024-08-08 08:00:00,72.0,370.0,680,679,648,85650.30181117925,87449.95636642975,85203.13297503068,87068.22546161388,5,1.0210116545674053,1.0218899519473044,0.9529411764705882,0.4166666666666667
2024-08-08 08:00:00,72.0,380.0,670,658,641,99160.83816669926,99035.17593577341,98715.5928276841,98371.1053410393,5,0.9987327433566606,0.9965103032177893,0.9567164179104478,0.4166666666666667
2024-08-08 08:00:00,72.0,390.0,730,718,704,292131.9472806123,290280.25177289767,291788.60407107056,289981.51506044134,5,0.9936614412598429,0.9938068554240416,0.9643835616438357,0.4166666666666667
2024-08-08 08:00:00,72.0,400.0,808,815,787,459212.3422019805,459289.46652457415,458945.72984839766,458865.3613591144,5,1.0001679491501119,0.9998248845472213,0.974009900990099,0.4166666666666667
2024-08-08 08:00:00,72.0,410.0,644,643,622,196231.88238003477,194113.68459101155,195473.67181922478,193860.76400472934,5,0.9892056389444351,0.991748720942905,0.9658385093167702,0.4166666666666667
2024-08-08 08:00:00,72.0,420.0,703,714,684,76821.0223655782,78618.24410636612,76588.51194146882,78280.31529719126,4,1.0233949208881294,1.0220895185561951,0.972972972972973,0.3333333333333333
2024-08-08 08:00:00,72.0,430.0,642,656,634,100867.35428956132,103044.68622168945,100778.07070722381,102780.79927766288,4,1.0215860914313033,1.0198726623399779,0.9875389408099688,0.3333333333333333
2024-08-08 08:00:00,72.0,440.0,658,666,635,141730.8872672266,143503.66194715744,141459.19012727434,143125.7140672373,3,1.0125080334577203,1.0117809520785717,0.9650455927051672,0.25
2024-08-08 08:00:00,72.0,450.0,791,794,768,174668.3323119782,178540.86116069934,174376.94815811125,178235.91336374579,3,1.0221707552677857,1.022130019170513,0.9709228824273072,0.25
2024-08-08 08:00:00,72.0,460.0,847,855,833,206917.33951159604,211980.63665759654,206756.904515318,211726.41171775194,3,1.0244701442515731,1.024035507854422,0.9834710743801653,0.25
2024-08-08 08:00:00,72.0,470.0,849,850,823,237602.25954153994,245313.8320893699,237254.82178375573,244984.06906247482,3,1.0324558047667967,1.03257783011788,0.9693757361601885,0.25
2024-08-08 08:00:00,72.0,480.0,877,898,848,173615.48639705696,179473.68637855304,173170.79901254523,178891.1422293191,3,1.0337423815298277,1.0330329550327908,0.9669327251995439,0.25
2024-08-08 08:00:00,72.0,490.0,931,944,910,216168.12415485113,220342.02713030775,215853.88365615683,219946.3732620604,3,1.0193085959910846,1.0189595365929236,0.9774436090225563,0.25
2024-08-09 08:00:00,96.0,10.0,12,10,10,292.2082533285914,227.81309152745064,270.13083376669863,227.81309152745064,3,0.7796257940437853,0.8433435322833374,0.8333333333333334,0.25
2024-08-09 08:00:00,96.0,20.0,26,26,26,1020.7032375323693,914.2126739720676,1020.7032375323693,914.2126739720676,5,0.8956694172757295,0.8956694172757295,1.0,0.4166666666666667
2024-08-09 08:00:00,96.0,30.0,15,14,13,293.008077081889,302.6750379262469,270.9842352120727,292.1170785522918,3,1.032992130935886,1.0779855083587446,0.8666666666666667,0.25
2024-08-09 08:00:00,96.0,40.0,40,40,39,3262.05628159823,3609.572026455351,3247.7084217007587,3598.8065156684197,3,1.1065327250230206,1.1081064086977974,0.975,0.25
2024-08-09 08:00:00,96.0,50.0,74,72,70,2354.194475862203,2417.897774383319,2309.833516720295,2396.2118814218975,5,1.027059488574233,1.0373959266225603,0.9459459459459459,0.4166666666666667
2024-08-09 08:00:00,96.0,60.0,131,128,121,3264.5970706142134,3168.1213086016905,3142.3464572213566,3091.6382993436155,5,0.9704478807259447,0.9838629640085644,0.9236641221374046,0.4166666666666667
2024-08-09 08:00:00,96.0,70.0,235,227,221,6933.781640643591,6779.094183061514,6778.681244186651,6712.886090885498,7,0.9776907515120826,0.9902938121839585,0.9404255319148936,0.5833333333333334
2024-08-09 08:00:00,96.0,80.0,351,335,328,11168.550658423179,11062.883534129362,10905.037229178119,10972.500291431641,7,0.9905388686924991,1.006186412832504,0.9344729344729344,0.5833333333333334
2024-08-09 08:00:00,96.0,90.0,431,433,418,19847.045896892865,20147.088567620027,19697.047718145863,19961.134599608402,7,1.0151177496281265,1.0134074347202424,0.9698375870069605,0.5833333333333334
2024-08-09 08:00:00,96.0,100.0,457,454,441,52500.27628329277,53695.58026280634,52306.92670127172,53536.631181520526,7,1.022767575032628,1.023509400337583,0.9649890590809628,0.5833333333333334
2024-08-09 08:00:00,96.0,110.0,444,444,427,48645.39039894308,49220.72002353524,48451.24977578707,49015.754112736715,7,1.0118270121767727,1.0116509757655776,0.9617117117117117,0.5833333333333334
2024-08-09 08:00:00,96.0,120.0,582,589,567,151753.33536308113,151843.92335454866,151033.28295711827,151537.4957875284,7,1.0005969423423267,1.0033384219725483,0.9742268041237113,0.5833333333333334
2024-08-09 08:00:00,96.0,130.0,696,693,682,217479.1447912804,218868.21907970554,217307.91054905078,218700.14363388257,6,1.006387160891948,1.0064067298853234,0.9798850574712644,0.5
2024-08-09 08:00:00,96.0,140.0,784,777,761,161533.56031994132,163887.47604829294,161056.2142978065,163683.44547201094,7,1.0145723014071462,1.01631251042165,0.9706632653061225,0.5833333333333334
2024-08-09 08:00:00,96.0,150.0,851,844,825,243468.10900061685,248481.8192952802,242989.93302604381,248221.67996518878,7,1.0205928830483941,1.0215307147666246,0.9694477085781433,0.5833333333333334
2024-08-09 08:00:00,96.0,160.0,956,946,927,221561.84968356107,224656.90338596996,221173.46028571745,224395.6419641985,7,1.0139692537629077,1.0145685728944085,0.9696652719665272,0.5833333333333334
2024-08-09 08:00:00,96.0,170.0,871,871,839,185367.3274870761,188602.98879654636,184769.66977804838,188183.98286734405,7,1.0174554024883151,1.0184787529977029,0.9632606199770379,0.5833333333333334
2024-08-09 08:00:00,96.0,180.0,734,726,704,120042.70026879042,121195.28686277938,119639.70340338052,120873.90398574372,7,1.0096014717380413,1.0103159782852513,0.9591280653950953,0.5833333333333334
2024-08-09 08:00:00,96.0,190.0,968,950,923,139593.71909907824,141275.7101049986,138565.20977769553,140905.98829230663,7,1.012049188292824,1.0168929742059098,0.9535123966942148,0.5833333333333334
2024-08-09 08:00:00,96.0,200.0,1005,1024,987,239737.39298067742,244469.59443527856,239445.12138841796,244025.2504196081,7,1.019739104508334,1.019128095008294,0.982089552238806,0.5833333333333334
2024-08-09 08:00:00,96.0,210.0,1023,1010,981,197674.87964965685,198786.8629285844,196675.0636099415,198269.85739709545,7,1.0056253140555762,1.0081087747367752,0.9589442815249267,0.5833333333333334
2024-08-09 08:00:00,96.0,220.0,1174,1173,1128,249186.9243641684,248516.4515527691,248325.28208499044,247937.71840915835,7,0.9973093579724936,0.998439290302711,0.9608177172061328,0.5833333333333334
2024-08-09 08:00:00,96.0,230.0,938,934,910,293277.9317214147,294317.35597094457,292829.4652162049,294052.262237694,7,1.003544161142398,1.0041757991142943,0.9701492537313433,0.5833333333333334
2024-08-09 08:00:00,96.0,240.0,837,830,807,356828.8337080458,358965.37828558177,356343.65134055965,358673.77941236726,7,1.0059875894986785,1.0065389914006935,0.96415770609319,0.5833333333333334
2024-08-09 08:00:00,96.0,250.0,902,879,860,279854.47672163625,280614.8679949215,279116.00514175557,280356.28242673294,5,1.0027170952639133,1.0044435907011047,0.9534368070953437,0.4166666666666667
2024-08-09 08:00:00,96.0,260.0,800,809,772,134487.178194136,135837.16461101628,133838.89965448147,135314.94600702892,5,1.0100380306510077,1.0110285302431357,0.965,0.4166666666666667
2024-08-09 08:00:00,96.0,270.0,620,624,583,57992.65977293671,58083.534238664186,57269.73642638516,57549.510935879734,5,1.0015669994458485,1.004885206864086,0.9403225806451613,0.4166666666666667
2024-08-09 08:00:00,96.0,280.0,415,415,390,23114.988584890525,23411.139611778064,22810.853299206206,23094.31676993104,5,1.0128120775746834,1.01242669298718,0.9397590361445783,0.4166666666666667
2024-08-09 08:00:00,96.0,290.0,421,423,388,25332.619154207,25867.41027267539,24831.822223269108,25460.756328496987,5,1.0211107708686955,1.0253277467748028,0.9216152019002375,0.4166666666666667
2024-08-09 08:00:00,96.0,300.0,439,447,420,39447.88091163901,40440.27515733668,39224.97801582904,40078.445813290586,5,1.025157099006676,1.0217582734429356,0.9567198177676538,0.4166666666666667
2024-08-09 08:00:00,96.0,310.0,456,468,437,56746.68500524701,59155.37646748337,56434.61264007049,58666.980454329685,5,1.0424463818814023,1.0395567136873398,0.9583333333333334,0.4166666666666667
2024-08-09 08:00:00,96.0,320.0,578,589,552,93585.70182789829,95027.56353588487,93206.24859356895,94383.19714637403,5,1.0154068589520024,1.0126273567552024,0.9550173010380623,0.4166666666666667
2024-08-09 08:00:00,96.0,330.0,519,518,494,88393.81061110448,90686.54841297225,87982.36607273959,90415.74537667945,5,1.0259377640359328,1.0276575797237375,0.9518304431599229,0.4166666666666667
2024-08-09 08:00:00,96.0,340.0,612,615,587,73814.2036170965,76692.781503017,73377.18440135667,76365.26908489646,5,1.0389976148879534,1.040722258668248,0.9591503267973857,0.4166666666666667
2024-08-09 08:00:00,96.0,350.0,667,678,651,96788.19491774918,101103.39744125778,96601.19416422705,100783.96419892255,5,1.0445839756302477,1.0432993615750192,0.9760119940029985,0.4166666666666667
2024-08-09 08:00:00,96.0,360.0,739,747,715,95218.81457515928,96587.51858248169,94926.62314911021,96107.69978901991,5,1.0143743021106615,1.012441995730265,0.9675236806495264,0.4166666666666667
2024-08-09 08:00:00,96.0,370.0,693,680,654,85655.41588441937,87621.91183046246,85080.49558867862,87303.80405995192,5,1.0229582207469123,1.0261318232326933,0.9437229437229437,0.4166666666666667
2024-08-09 08:00:00,96.0,380.0,673,670,651,99002.33860540058,99554.54990492105,98586.40366160919,99289.06465966784,5,1.005577760154954,1.007127362110403,0.9673105497771174,0.4166666666666667
2024-08-09 08:00:00,96.0,390.0,734,733,709,289855.996377234,292085.9773488332,289423.6740076152,291740.2354410258,5,1.0076934098292623,1.008004049569731,0.9659400544959128,0.4166666666666667
2024-08-09 08:00:00,96.0,400.0,808,829,790,455642.9791333033,463220.7727489003,455378.4766069931,462676.12469257216,5,1.0166309895304675,1.0160254567584166,0.9777227722772277,0.4166666666666667
2024-08-09 08:00:00,96.0,410.0,640,645,623,197828.0243233108,196196.7997110387,196991.9587053872,195949.5413972078,5,0.991754329964868,0.9947083255832874,0.9734375,0.4166666666666667
2024-08-09 08:00:00,96.0,420.0,711,712,694,76643.63078545759,79157.20634746786,76438.80328085652,78950.96381966828,4,1.0327956222356731,1.0328649904366165,0.9760900140646976,0.3333333333333333
2024-08-09 08:00:00,96.0,430.0,653,646,631,100404.28994336282,102941.15899391007,100163.39589004053,102771.97889179195,4,1.0252665404235046,1.0260432763742868,0.9663093415007658,0.3333333333333333
2024-08-09 08:00:00,96.0,440.0,669,670,646,139939.1332174957,142028.46747546975,139680.79295472728,141742.88069378582,3,1.0149303072695668,1.0147628581957355,0.9656203288490284,0.25
2024-08-09 08:00:00,96.0,450.0,801,806,783,173928.32318618824,177593.70142946028,173705.97006823006,177323.87932432792,3,1.0210740733661205,1.0208277772760301,0.9775280898876404,0.25
2024-08-09 08:00:00,96.0,460.0,854,862,838,204534.23508942028,211293.77327069023,204344.47902700998,211024.63273120398,3,1.0330484438378482,1.0326906493192363,0.9812646370023419,0.25
2024-08-09 08:00:00,96.0,470.0,860,860,837,234191.7998106745,242642.57171069135,233913.14657194944,242356.53165509138,3,1.0360848326322638,1.0360962400227678,0.9732558139534884,0.25
2024-08-09 08:00:00,96.0,480.0,887,898,856,173491.74193283188,180479.11498491876,173033.40740881825,179988.3215262604,3,1.0402749604923103,1.040194053978317,0.9650507328072153,0.25
2024-08-09 08:00:00,96.0,490.0,935,933,910,214660.7628232243,220013.4786550908,214248.61579592875,219758.595204442,3,1.0249356974300632,1.025717689647813,0.9732620320855615,0.25
2024-08-10 08:00:00,120.0,0.0,1,0,0,11.396284236221533,,,,1,,,0.0,0.08333333333333333
2024-08-10 08:00:00,120.0,10.0,14,12,12,412.56204959351345,300.54180958539746,379.06862754860776,300.54180958539746,3,0.728476625228892,0.7928427407168089,0.8571428571428571,0.25
2024-08-10 08:00:00,120.0,20.0,29,27,26,1305.8631816710092,1152.528352122562,1267.8012745580497,1139.4891557747696,5,0.8825797130199835,0.8987916155645063,0.896551724137931,0.4166666666666667
2024-08-10 08:00:00,120.0,30.0,15,18,15,340.5391542923289,383.9100595901599,340.5391542923289,347.97375258958004,3,1.1273595260667153,1.0218318457761515,1.0,0.25
2024-08-10 08:00:00,120.0,40.0,41,42,40,3035.7504153240097,3235.919844256302,3024.8641197353354,3213.744954929557,4,1.0659373800698064,1.062442750390635,0.975609756097561,0.3333333333333333
2024-08-10 08:00:00,120.0,50.0,76,81,74,2507.04609593136,2659.965063760288,2485.8177422056583,2576.7224894629453,5,1.0609956745817708,1.0365693533012712,0.9736842105263158,0.4166666666666667
2024-08-10 08:00:00,120.0,60.0,155,154,146,3904.914963125525,3824.381154216151,3807.2210926497924,3724.949727160544,5,0.9793762963675618,0.9783907045356307,0.9419354838709677,0.4166666666666667
2024-08-10 08:00:00,120.0,70.0,257,253,245,7426.121955012546,7251.735011081775,7283.0631359853605,7164.437714951846,7,0.9765170912910928,0.9837121525903859,0.953307392996109,0.5833333333333334
2024-08-10 08:00:00,120.0,80.0,360,362,344,12140.259587710023,11952.635872785786,11940.84563710398,11743.83588144932,7,0.9845453292354495,0.9835011889742141,0.9555555555555556,0.5833333333333334
2024-08-10 08:00:00,120.0,90.0,449,456,437,21168.187806018937,21502.955168281052,21020.565525490114,21274.398214767003,7,1.0158146443772067,1.0120754453046985,0.9732739420935412,0.5833333333333334
2024-08-10 08:00:00,120.0,100.0,480,474,467,49017.49472391636,50371.56576567674,48845.97884582805,50284.5195450836,7,1.02762424006749,1.0294505450243099,0.9729166666666667,0.5833333333333334
2024-08-10 08:00:00,120.0,110.0,465,467,448,49595.52977909033,50520.43082975334,49325.54999346953,50292.82487742698,7,1.018648879340189,1.0196100172037719,0.9634408602150538,0.5833333333333334
2024-08-10 08:00:00,120.0,120.0,612,608,590,152360.8352815021,152822.90307311097,151842.30008691183,152598.3237940534,7,1.0030327202575067,1.0049790058943315,0.9640522875816994,0.5833333333333334
2024-08-10 08:00:00,120.0,130.0,716,721,701,216007.00319935207,218498.2039051496,215798.5155479551,218256.13894482388,6,1.0115329626766703,1.011388509279725,0.979050279329609,0.5
2024-08-10 08:00:00,120.0,140.0,817,807,791,163386.31560563933,164794.44346987805,162708.1047235232,164596.60719907007,7,1.0086183953596057,1.0116066896529576,0.9681762545899633,0.5833333333333334
2024-08-10 08:00:00,120.0,150.0,875,880,853,233590.52953238023,237067.4276372577,233281.6231701228,236706.89830099692,7,1.0148845850550439,1.0146830045347215,0.9748571428571429,0.5833333333333334
2024-08-10 08:00:00,120.0,160.0,999,998,965,219663.91592374345,223881.6616756129,219117.96831556092,223467.62300314702,7,1.0192009039542647,1.01985074396693,0.965965965965966,0.5833333333333334
2024-08-10 08:00:00,120.0,170.0,910,908,874,186272.0082334398,191439.644036279,185559.1264211659,190957.81975851685,7,1.0277424174026353,1.0290941946185792,0.9604395604395605,0.5833333333333334
2024-08-10 08:00:00,120.0,180.0,769,754,724,124262.49984889073,126306.76311646766,123588.35053563667,125827.6818510596,7,1.0164511680520096,1.0181192750426524,0.94148244473342,0.5833333333333334
2024-08-10 08:00:00,120.0,190.0,1028,1004,974,138304.69524397622,141489.34700831416,137302.78130270581,141061.45723133505,7,1.0230263459871702,1.0273750895136105,0.9474708171206225,0.5833333333333334
2024-08-10 08:00:00,120.0,200.0,1058,1054,1020,232060.3961091779,239238.23094952176,231322.31311773887,238681.18792300054,7,1.0309308910985693,1.0318122134699395,0.9640831758034026,0.5833333333333334
2024-08-10 08:00:00,120.0,210.0,1053,1055,1018,197192.82680604863,200956.91627665138,196116.79717202118,200374.81858531898,7,1.0190883691438988,1.0217116609831383,0.9667616334283001,0.5833333333333334
2024-08-10 08:00:00,120.0,220.0,1226,1216,1166,254480.5867812238,255037.86696767466,253454.13151617168,254254.83399526772,7,1.002189873080299,1.0031591612821862,0.9510603588907015,0.5833333333333334
2024-08-10 08:00:00,120.0,230.0,992,985,945,295588.2867895955,298173.8250232772,294553.37587917346,297631.4011406177,7,1.008747092998046,1.0104498047332067,0.9526209677419355,0.5833333333333334
2024-08-10 08:00:00,120.0,240.0,885,889,851,345115.0267617443,346294.04423127515,344422.2367285659,345741.7408193231,7,1.0034163029080296,1.003831065332164,0.9615819209039548,0.5833333333333334
2024-08-10 08:00:00,120.0,250.0,932,931,897,284276.3189895543,287319.41043504816,283643.26625462715,286918.37059912673,5,1.010704695545202,1.0115465612413288,0.9624463519313304,0.4166666666666667
2024-08-10 08:00:00,120.0,260.0,847,844,806,137554.81306193848,139634.77508940455,136556.31978242478,139084.513694057,5,1.0151209687336022,1.0185139282873206,0.9515938606847698,0.4166666666666667
2024-08-10 08:00:00,120.0,270.0,654,668,631,60458.226501474885,60597.912979871624,60043.25562814266,59956.900460137185,5,1.002310462719136,0.998561784048815,0.9648318042813455,0.4166666666666667
2024-08-10 08:00:00,120.0,280.0,440,453,409,24299.86832559769,24808.94611038758,23841.7593931301,24272.257243621767,5,1.0209498165985378,1.018056463174262,0.9295454545454546,0.4166666666666667
2024-08-10 08:00:00,120.0,290.0,463,457,433,27060.80604251413,27537.583554016084,26652.876351186183,27241.347718802124,5,1.0176187475994953,1.0220790941983922,0.9352051835853131,0.4166666666666667
2024-08-10 08:00:00,120.0,300.0,462,488,442,39504.32843322525,41392.50585015078,39262.27305726525,40817.3051119034,5,1.0477967223292288,1.0396062666155392,0.9567099567099567,0.4166666666666667
2024-08-10 08:00:00,120.0,310.0,471,480,447,55404.06065004116,58024.02795474077,55034.92980275421,57629.8323613903,5,1.0472883625127876,1.0471501020885507,0.9490445859872612,0.4166666666666667
2024-08-10 08:00:00,120.0,320.0,608,610,580,91289.85455311317,92499.56907718212,90799.81829501694,92106.40820264014,5,1.0132513577767301,1.0143897854880939,0.9539473684210527,0.4166666666666667
2024-08-10 08:00:00,120.0,330.0,544,565,523,88421.53606216262,90728.25105844122,87976.52202696729,90205.69024706131,5,1.0260877055410678,1.0253382171599228,0.9613970588235294,0.4166666666666667
2024-08-10 08:00:00,120.0,340.0,632,647,621,74226.43840475948,77438.5879203499,74010.38888415242,77082.92895120288,5,1.0432750053030224,1.0415149834148267,0.9825949367088608,0.4166666666666667
2024-08-10 08:00:00,120.0,350.0,694,709,679,94407.93470723642,98470.26815348913,94162.64303294344,98090.27977323454,5,1.043029576474162,1.0417111989827748,0.978386167146974,0.4166666666666667
2024-08-10 08:00:00,120.0,360.0,790,809,765,95387.1116490187,97706.59555268836,95032.9847194462,97160.33939080287,5,1.0243165335816469,1.0223854346744656,0.9683544303797469,0.4166666666666667
2024-08-10 08:00:00,120.0,370.0,726,726,703,86743.32190551129,89802.9767928962,86377.3765580494,89525.69703361242,5,1.0352725122830524,1.0364484382487262,0.9683195592286501,0.4166666666666667
2024-08-10 08:00:00,120.0,380.0,706,717,683,97567.3304672148,99721.82812296141,97056.31174269984,99239.15681036175,5,1.022082162599197,1.0224905009109424,0.9674220963172805,0.4166666666666667
2024-08-10 08:00:00,120.0,390.0,757,752,735,288903.89642478304,291762.43372113316,288311.49455417384,291523.6749528898,5,1.0098944227880788,1.0111413539154346,0.9709379128137384,0.4166666666666667
2024-08-10 08:00:00,120.0,400.0,853,857,829,451502.2431080279,453855.5761863238,451223.58070015156,453494.7486117381,5,1.005212228984946,1.0050333537712333,0.9718640093786636,0.4166666666666667
2024-08-10 08:00:00,120.0,410.0,677,688,658,193643.26410515036,191639.4924284115,192563.0874467661,191317.29098960396,5,0.9896522521142238,0.9935304503387414,0.9719350073855244,0.4166666666666667
2024-08-10 08:00:00,120.0,420.0,742,750,719,77563.69035189785,79710.66853362319,77280.19230753202,79340.34784151046,4,1.027680196390666,1.0266582609652442,0.9690026954177897,0.3333333333333333
