slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_debby_across_florida_and_georgia_us,3200003321,1.1777414781017777,3.7775562356479413,0.971728075763014,3,100.0,0.02529762855560569,0.02529762855560569,12989.221291968555,17.5,8
hurricane_debby_across_florida_and_georgia_us,3200010002,0.24525641608251225,0.4038975955089007,0.9996074500712158,3,52.0,0.07415414042883106,0.07415414042883106,12988.015002449285,23.0,8
hurricane_debby_across_florida_and_georgia_us,3200010003,1.68621128323832,5.232293007569337,0.8737078443012879,3,124.0,0.09821165227150785,-0.09821165227150785,13003.057804607635,11.0,8
hurricane_debby_across_florida_and_georgia_us,3200010021,0.3903488885313131,1.0667357713159438,0.988311047369163,3,52.0,0.05689146647921994,0.05689146647921994,13006.515891233365,12.0,8
hurricane_debby_across_florida_and_georgia_us,3200010031,3.3014593013256737,10.28471277820582,0.989220589811641,3,52.0,0.05059316354183685,0.05059316354183685,13036.495606472125,13.0,8
hurricane_debby_across_florida_and_georgia_us,3200010101,1.2096778095800438,2.2765520107348074,0.8604747003376241,3,100.0,0.05305836923732299,-0.05305836923732299,13060.240063600737,14.0,8
hurricane_debby_across_florida_and_georgia_us,3200010112,1.333764517749212,3.576533797947184,0.8753640882311194,3,52.0,0.02814317826018864,0.02814317826018864,13078.542960985535,43.0,8
hurricane_debby_across_florida_and_georgia_us,3200010123,1.92124549756876,6.434989736794451,0.6295510219873719,3,76.0,0.016175359366809028,0.016175359366809028,13069.644417256717,49.0,8
hurricane_debby_across_florida_and_georgia_us,3200010130,0.710586440155953,1.6421528453301926,0.921759023330472,3,52.0,0.08792384549876187,0.08792384549876187,13081.596344955275,28.0,8
hurricane_debby_across_florida_and_georgia_us,3200010131,1.634487260859477,4.764303713152411,0.7383899146971065,3,124.0,0.09498866469551581,0.09498866469551581,13096.663224160046,12.0,8
hurricane_debby_across_florida_and_georgia_us,3200010200,3.211651393243463,10.186873719704176,0.8090747644733081,3,52.0,0.07998952730847964,0.07998952730847964,12998.518060214652,14.0,8
hurricane_debby_across_florida_and_georgia_us,3200010212,1.3434747408018144,3.917918148696742,0.8631684409872007,3,76.0,0.031146725661792662,-0.031146725661792662,13031.40859143575,26.5,8
hurricane_debby_across_florida_and_georgia_us,3200010321,0.020005831989983427,-0.526405500852567,0.142453256724957,3,124.0,0.09220175396281716,-0.09220175396281716,13078.727279461564,49.5,8
hurricane_debby_across_florida_and_georgia_us,3200010322,0.4181434241789109,1.3177122118985722,0.9702630021902442,3,124.0,0.040656990173054464,0.040656990173054464,13067.05230955325,56.0,8
hurricane_debby_across_florida_and_georgia_us,3200010332,0.14185784832166015,0.43055675051047587,0.6200206148478145,4,100.0,0.04265787315633207,0.04265787315633207,13096.333907187243,64.0,8
hurricane_debby_across_florida_and_georgia_us,3200011010,2.674847170457331,8.981331044755825,0.5672403903290903,4,52.0,0.09317899640867089,0.09317899640867089,13136.469757641944,41.0,8
hurricane_debby_across_florida_and_georgia_us,3200011022,0.38570259943419044,1.0375595565163376,0.9790306724165279,3,124.0,0.04118067521507918,0.04118067521507918,13114.60122486293,46.0,8
hurricane_debby_across_florida_and_georgia_us,3200011031,4.360533756260696,13.87816316416708,0.9734683914920378,3,52.0,0.05983905528001343,0.05983905528001343,13157.085955128332,12.0,8
hurricane_debby_across_florida_and_georgia_us,3200011102,0.2862204909391532,0.7257447240580743,0.9084704099167321,4,76.0,0.062168005453259845,0.062168005453259845,13169.666094468546,28.0,8
hurricane_debby_across_florida_and_georgia_us,3200011132,0.7348155952014229,2.2299227624500357,0.9765796862414124,3,124.0,0.15973932578490224,0.15973932578490224,13204.917939730442,43.0,8
hurricane_debby_across_florida_and_georgia_us,3200011200,2.6013481815280306,7.848911028696789,0.8012971570546321,3,124.0,0.07411711372442054,0.07411711372442054,13117.421616248952,29.0,8
hurricane_debby_across_florida_and_georgia_us,3200011222,0.1425629591869456,0.28693250658129615,0.8082620031101572,4,100.0,0.05070063592548535,0.05070063592548535,13125.677691489618,52.0,8
hurricane_debby_across_florida_and_georgia_us,3200011231,2.181234627489655,6.9282728663437565,0.9690884111809394,3,76.0,0.09167866504853728,0.09167866504853728,13167.325516519499,13.0,8
hurricane_debby_across_florida_and_georgia_us,3200011321,1.353335811975699,4.307618715133589,0.6811307599922434,3,100.0,0.08784152457284433,0.08784152457284433,13196.971559003803,9.5,8
hurricane_debby_across_florida_and_georgia_us,3200011323,3.8729961061949263,11.557345182925722,0.8809243680333556,3,100.0,0.1247673906385669,0.1247673906385669,13199.287149925427,19.5,8
hurricane_debby_across_florida_and_georgia_us,3200011333,1.4731792720862869,4.19606731583045,0.6430948376338497,3,76.0,0.015279366614832868,-0.015279366614832868,13228.822016202135,42.0,8
hurricane_debby_across_florida_and_georgia_us,3200012000,0.43796860074743055,0.7528133757053339,0.8847272241067216,4,76.0,0.13031755319265192,0.13031755319265192,13012.007101980264,7.0,8
hurricane_debby_across_florida_and_georgia_us,3200012020,2.2687579727508465,7.795844040893183,0.5930661023676225,4,52.0,0.03188248904100188,0.03188248904100188,13018.537176536984,39.5,8
hurricane_debby_across_florida_and_georgia_us,3200012033,0.2721731347248963,-0.23300075307742202,0.64513376609439,3,124.0,0.05561705148898999,0.05561705148898999,13064.557274572648,44.5,8
hurricane_debby_across_florida_and_georgia_us,3200012111,0.2785235994068696,0.8270612122562728,0.7149458783747644,4,100.0,0.03966940947849884,0.03966940947849884,13113.762808909945,63.0,8
hurricane_debby_across_florida_and_georgia_us,3200012122,0.10108731847043481,0.11264874002557425,0.572912298617091,3,100.0,0.039350601032897004,0.039350601032897004,13078.859266305033,62.0,8
hurricane_debby_across_florida_and_georgia_us,3200012131,0.8717436190525386,2.666708339354968,0.8274877084342971,3,100.0,0.04171861368664209,0.04171861368664209,13119.192345231122,49.0,8
hurricane_debby_across_florida_and_georgia_us,3200012200,1.1768313520271896,3.278633529899072,0.5896508133208342,4,52.0,0.0738437100480176,0.0738437100480176,13024.927940692285,11.5,8
hurricane_debby_across_florida_and_georgia_us,3200012220,1.4497464177420274,2.9821507792951465,0.9832030702929834,3,76.0,0.029160639159404367,-0.029160639159404367,13031.182087107009,31.0,8
hurricane_debby_across_florida_and_georgia_us,3200012222,0.6875440548693946,2.104051742854892,0.9878447466603796,3,52.0,0.11175913288901151,0.11175913288901151,13034.258759638053,12.0,8
hurricane_debby_across_florida_and_georgia_us,3200012302,0.030228028938432266,-0.1737334338715507,0.23409039381593122,3,148.0,0.05417266861777592,0.05417266861777592,13084.561956472686,28.0,8
hurricane_debby_across_florida_and_georgia_us,3200012310,3.0954597023126165,9.817020565733788,0.9074435277783023,3,148.0,0.048805189034485164,-0.048805189034485164,13110.221709668873,37.0,8
hurricane_debby_across_florida_and_georgia_us,3200012313,1.786481125515776,5.857303956538508,0.6825036891838694,3,76.0,0.03522651659627729,0.03522651659627729,13127.092793645746,63.0,8
hurricane_debby_across_florida_and_georgia_us,3200012332,1.032688783496558,3.781814595615113,0.9947497822891184,3,148.0,0.03787572440879983,-0.03787572440879983,13118.164469930894,28.5,8
hurricane_debby_across_florida_and_georgia_us,3200013003,2.2828428123221136,7.269141358207779,0.947624879460066,4,52.0,0.08303147595822713,0.08303147595822713,13145.549091830217,18.0,8
hurricane_debby_across_florida_and_georgia_us,3200013100,0.5123647732999367,1.586386523720088,0.7419028766703628,4,52.0,0.02428359644415279,0.02428359644415279,13186.902733531777,58.5,8
hurricane_debby_across_florida_and_georgia_us,3200013101,0.8483996570373223,2.677279893423786,0.8702683796572269,4,76.0,0.010538643654606883,0.010538643654606883,13201.570988112482,50.5,8
hurricane_debby_across_florida_and_georgia_us,3200013102,0.30629329539383904,0.5087817629599956,0.975717010489464,3,76.0,0.05033820808476497,0.05033820808476497,13189.235365090695,16.5,8
hurricane_debby_across_florida_and_georgia_us,3200013111,0.19944857892261098,0.08128619598115602,0.7680185057287073,3,124.0,0.053309136370569776,0.053309136370569776,13230.944362153221,61.5,8
hurricane_debby_across_florida_and_georgia_us,3200013131,0.7418603625868627,1.9846632394840362,0.910659776214114,3,100.0,0.021264836749550264,0.021264836749550264,13235.097164383644,64.0,8
hurricane_debby_across_florida_and_georgia_us,3200013210,2.4731591063175014,7.682155008678708,0.8465298259335212,4,100.0,0.07285463615036725,0.07285463615036725,13167.384721871116,21.0,8
hurricane_debby_across_florida_and_georgia_us,3200013230,1.8109955221406584,5.35077990095095,0.7565572549883133,4,52.0,0.15163663106592296,0.15163663106592296,13172.087203048939,16.0,8
hurricane_debby_across_florida_and_georgia_us,3200013300,0.7005864920607606,1.000194531664044,0.8664895605558328,3,76.0,0.22091304257634659,0.22091304257634659,13196.046429107906,38.0,8
hurricane_debby_across_florida_and_georgia_us,3200013301,0.8833911643841279,2.428593272216163,0.940499919988111,3,76.0,0.027204272709328903,0.027204272709328903,13210.395865130813,61.0,8
hurricane_debby_across_florida_and_georgia_us,3200021000,1.8774235906017656,5.163899318244302,0.9356661370932796,3,100.0,0.10979644285778334,0.10979644285778334,12926.982204845946,18.0,8
hurricane_debby_across_florida_and_georgia_us,3200021100,4.007495822547561,12.154735935303266,0.9853774838731276,3,76.0,0.07578480413816768,0.07578480413816768,12981.99698697512,25.0,8
hurricane_debby_across_florida_and_georgia_us,3200021110,0.586485668566746,1.898902919610433,0.8680290856281274,3,100.0,0.023631186624513356,0.023631186624513356,13009.614899288252,24.5,8
hurricane_debby_across_florida_and_georgia_us,3200021202,0.5602852238803179,1.1724518428474242,0.5980109269849493,3,52.0,0.035883578526576976,0.035883578526576976,12944.691297449124,16.0,8
hurricane_debby_across_florida_and_georgia_us,3200021312,0.7778648540609178,2.5915889419006994,0.6267990795670315,3,76.0,0.0472867078572643,0.0472867078572643,13025.095500514462,53.5,8
hurricane_debby_across_florida_and_georgia_us,3200021323,0.6166776275779107,1.783998184969939,0.9819894557680791,4,52.0,0.07461631640956679,0.07461631640956679,13017.765174961458,44.5,8
hurricane_debby_across_florida_and_georgia_us,3200023000,0.4925043902891421,1.2597074812383195,0.9786142243187992,3,124.0,0.06115468180007122,0.06115468180007122,12954.909446342208,11.5,8
hurricane_debby_across_florida_and_georgia_us,3200023011,0.47679528252525866,1.8121828523820664,0.8821942015423057,3,148.0,0.04779658989289981,0.04779658989289981,12994.376375501568,16.0,8
hurricane_debby_across_florida_and_georgia_us,3200023101,0.7296810141444919,2.3629044802614945,0.9105289212903129,4,52.0,0.15359390335468248,0.15359390335468248,13020.774725033316,19.0,8
hurricane_debby_across_florida_and_georgia_us,3200023121,0.2849509455782556,0.5121301210949105,0.8969024893399741,4,100.0,0.05834824743786582,0.05834824743786582,13026.70035027408,22.5,8
hurricane_debby_across_florida_and_georgia_us,3200023123,2.0386790383143776,6.149235939542979,0.8715714617925532,3,148.0,0.04697992500134007,0.04697992500134007,13029.617030508436,28.0,8
hurricane_debby_across_florida_and_georgia_us,3200023130,1.2053763652394083,3.7368443423444346,0.8810627165084979,3,124.0,0.04023219443024906,0.04023219443024906,13039.779187688615,46.0,8
hurricane_debby_across_florida_and_georgia_us,3200023133,1.370429538143765,4.861892280517048,0.9809869230971974,3,148.0,0.027667247668546446,0.027667247668546446,13055.646021745222,30.0,8
hurricane_debby_across_florida_and_georgia_us,3200023200,0.6829429368638439,1.7622913590916336,0.9540600241134893,3,100.0,0.051657299616693075,0.051657299616693075,12968.075694110194,26.0,8
hurricane_debby_across_florida_and_georgia_us,3200023201,1.754137801585832,5.345436517523817,0.9456699137972728,3,100.0,0.05615843839660273,0.05615843839660273,12980.927115151711,36.0,8
hurricane_debby_across_florida_and_georgia_us,3200023230,0.6080354250873743,1.858128443959654,0.8652717434413607,3,52.0,0.12122747733104877,-0.12122747733104877,12999.90533686707,31.5,8
hurricane_debby_across_florida_and_georgia_us,3200023302,0.6038199611255209,1.3313945713734405,0.7412655289076465,3,100.0,0.10283138577786155,0.10283138577786155,13022.512143255364,17.5,8
hurricane_debby_across_florida_and_georgia_us,3200030013,4.358224103454987,14.138622955124246,0.7611246059434926,3,52.0,0.05716726524424354,-0.05716726524424354,13081.739440160009,24.0,8
hurricane_debby_across_florida_and_georgia_us,3200030033,1.7988922838886912,5.701870457434404,0.8412858409682962,4,52.0,0.11956834360207325,-0.11956834360207325,13087.210806386594,14.0,8
hurricane_debby_across_florida_and_georgia_us,3200030112,2.270695288981462,7.31869727966793,0.9574688322833718,3,124.0,0.028181129306413144,0.028181129306413144,13123.302770301058,35.0,8
hurricane_debby_across_florida_and_georgia_us,3200030131,4.237129802981114,13.914262523123803,0.818198030164252,3,124.0,0.057646980846138396,0.057646980846138396,13139.632426397577,47.0,8
hurricane_debby_across_florida_and_georgia_us,3200030200,2.4739207678883344,7.739521999559175,0.9028075863765093,4,76.0,0.1584557056002931,0.1584557056002931,13049.15117086904,12.5,8
hurricane_debby_across_florida_and_georgia_us,3200030210,1.821247130917353,5.6073972187718235,0.9902768447710616,3,76.0,0.0667934772113119,-0.0667934772113119,13076.301736750747,9.0,8
hurricane_debby_across_florida_and_georgia_us,3200030221,0.06264968048070271,-0.7829655248738961,0.28571198659761887,3,52.0,0.04280822391939054,0.04280822391939054,13068.303792640938,33.0,8
hurricane_debby_across_florida_and_georgia_us,3200030232,5.295821570941377,15.828357332209869,0.9155331085351827,3,76.0,0.0909987937223875,0.0909987937223875,13084.410266670871,9.5,8
hurricane_debby_across_florida_and_georgia_us,3200030233,2.4360521649229727,7.4242941878601325,0.9349027965269743,3,52.0,0.1015635726020161,0.1015635726020161,13097.784965397619,10.5,8
hurricane_debby_across_florida_and_georgia_us,3200030331,1.3575908849431446,4.3539704993081285,0.5506133748441873,4,52.0,0.15067028228446344,0.15067028228446344,13149.122762304696,12.5,8
hurricane_debby_across_florida_and_georgia_us,3200030332,2.887294528392794,8.467560444389004,0.6863198475502408,3,124.0,0.01837767460249573,0.01837767460249573,13137.993295828233,43.0,8
hurricane_debby_across_florida_and_georgia_us,3200031003,1.3671363037000013,4.0636393724279065,0.971688002965057,3,100.0,0.06992987014802088,0.06992987014802088,13164.991977248928,19.0,8
hurricane_debby_across_florida_and_georgia_us,3200031013,1.8691491050323281,5.889068771484514,0.6130698352129602,3,124.0,0.019314802809528686,0.019314802809528686,13192.849249572771,37.0,8
hurricane_debby_across_florida_and_georgia_us,3200031023,0.0987159584623132,-0.4435430166764692,0.9918590069264133,3,124.0,0.07472134321999002,0.07472134321999002,13169.549649723158,63.0,8
hurricane_debby_across_florida_and_georgia_us,3200031113,0.7830582106278939,1.8399485302645464,0.9528266784262941,3,100.0,0.08147709439455086,0.08147709439455086,13248.70360454986,23.0,8
hurricane_debby_across_florida_and_georgia_us,3200031122,1.4940116101800711,4.775194249693169,0.8915301369043581,4,52.0,0.15730218289824038,0.15730218289824038,13210.892844412521,6.0,7
hurricane_debby_across_florida_and_georgia_us,3200031123,1.6746191011614109,5.640866342647625,0.9668358775641804,3,148.0,0.05268060578621281,-0.05268060578621281,13224.696916239167,10.0,8
hurricane_debby_across_florida_and_georgia_us,3200031131,0.6510788145654373,1.2493642439304846,0.8648188054442494,4,100.0,0.17121601394501917,0.17121601394501917,13250.534016368889,11.0,8
hurricane_debby_across_florida_and_georgia_us,3200031210,1.1000898048959036,3.4212245543484587,0.7768681613429698,3,124.0,0.07705191552051538,0.07705191552051538,13185.477809652555,61.0,8
hurricane_debby_across_florida_and_georgia_us,3200031212,0.8056793305280314,2.1709720464167077,0.5860628122391098,3,52.0,0.07332818904816962,0.07332818904816962,13187.60847016421,56.5,8
hurricane_debby_across_florida_and_georgia_us,3200031230,0.9327319569825393,2.315253024530814,0.8224167797449637,3,76.0,0.12293249714933263,0.12293249714933263,13189.711096016264,29.0,8
hurricane_debby_across_florida_and_georgia_us,3200031300,0.42635095612013846,1.2149599106854072,0.9031353996129962,3,100.0,0.04128839633715464,0.04128839633715464,13212.899088314662,45.0,8
hurricane_debby_across_florida_and_georgia_us,3200031302,0.8456584256007063,2.4264812047366373,0.9159310102869567,4,76.0,0.060688079281709495,0.060688079281709495,13214.877636335295,36.0,8
hurricane_debby_across_florida_and_georgia_us,3200031323,0.276443344046773,0.24737654982230908,0.9209464733742978,3,100.0,0.06926371152724076,0.06926371152724076,13232.252577335641,51.0,8
hurricane_debby_across_florida_and_georgia_us,3200031331,0.32543060109857586,0.7429161716653918,0.8616092450491746,3,100.0,0.037894343918207785,0.037894343918207785,13257.58540426407,60.5,8
hurricane_debby_across_florida_and_georgia_us,3200032003,2.193665639639974,7.203551063601448,0.7823393939719181,3,76.0,0.055859983248227385,0.055859983248227385,13076.452607924548,32.0,8
hurricane_debby_across_florida_and_georgia_us,3200032100,0.6266170259974299,2.017846614636108,0.929177877198839,3,76.0,0.03977292841472779,-0.03977292841472779,13113.668541591358,28.0,8
hurricane_debby_across_florida_and_georgia_us,3200032102,2.401900558509381,7.951769109621746,0.8212342125234809,4,52.0,0.08784277264095208,0.08784277264095208,13116.134070171442,36.0,8
hurricane_debby_across_florida_and_georgia_us,3200032133,0.6673719149768647,1.8474572923576766,0.8222506913734273,5,100.0,0.0253225598289456,-0.0253225598289456,13160.342253531351,47.0,8
hurricane_debby_across_florida_and_georgia_us,3200032202,0.5978526956210951,1.0962451953028718,0.974321134718795,3,100.0,0.10564891377543462,0.10564891377543462,13073.99510355663,7.5,8
hurricane_debby_across_florida_and_georgia_us,3200032221,1.0121307795592467,3.599151103107273,0.9349635092866256,3,148.0,0.027524820626761315,0.027524820626761315,13089.444015207024,31.0,8
hurricane_debby_across_florida_and_georgia_us,3200032300,0.8500436648266788,0.40000524938744814,0.9839337021937818,3,124.0,0.23079151854567126,0.23079151854567126,13123.359424670169,51.0,8
hurricane_debby_across_florida_and_georgia_us,3200032301,0.9602537402465002,3.1910970411804733,0.7869713327933189,4,124.0,0.06463596498576907,0.06463596498576907,13136.394759710147,57.0,8
hurricane_debby_across_florida_and_georgia_us,3200032312,1.1661767751502152,3.6066951630056265,0.912193927672563,3,52.0,0.028803138551250163,0.028803138551250163,13151.650026435755,50.0,8
hurricane_debby_across_florida_and_georgia_us,3200033103,1.7364774919540202,4.955859466559153,0.9017947716644881,3,76.0,0.03860835347335623,-0.03860835347335623,13235.870613499957,36.5,8
hurricane_debby_across_florida_and_georgia_us,3200033202,1.113518657112954,3.437846091735977,0.8045687868329385,3,100.0,0.03811213850240591,-0.03811213850240591,13177.637322466982,30.5,8
hurricane_debby_across_florida_and_georgia_us,3200033213,1.1177241935449285,2.2680848596074705,0.9934269435672914,3,76.0,0.07668580960488924,0.07668580960488924,13216.703334008807,17.0,8
hurricane_debby_across_florida_and_georgia_us,3200033221,0.39202486247419954,0.3322812867323881,0.9929403039352077,3,124.0,0.05684476380861958,0.05684476380861958,13192.61070069995,6.0,6
hurricane_debby_across_florida_and_georgia_us,3200033231,1.227115860777474,2.8372951767939862,0.9575923070533658,3,124.0,0.15760097996580136,0.15760097996580136,13218.519715113733,20.0,8
hurricane_debby_across_florida_and_georgia_us,3200033233,2.1068016951923836,5.979848323154733,0.8909392831823598,3,76.0,0.06751576873510645,0.06751576873510645,13220.31111604171,43.0,8
hurricane_debby_across_florida_and_georgia_us,3200033313,0.3502689339576342,1.0067275675201506,0.9821773684244803,3,124.0,0.032298444446613894,0.032298444446613894,13268.933338138926,12.5,8
hurricane_debby_across_florida_and_georgia_us,3200100030,1.5468663768135005,4.893261509818425,0.8993194122800785,3,76.0,0.028576788200761483,0.028576788200761483,13263.357247876545,35.0,8
hurricane_debby_across_florida_and_georgia_us,3200100032,0.7155050355217246,0.5001788336020504,0.858594819975292,3,124.0,0.05702090037868057,0.05702090037868057,13265.390467780051,32.0,8
hurricane_debby_across_florida_and_georgia_us,3200100102,1.6468077782398887,4.858512691010782,0.7322161496002981,3,76.0,0.061976788476285405,0.061976788476285405,13291.929542553744,18.5,8
hurricane_debby_across_florida_and_georgia_us,3200100201,1.9587369330600757,6.042193204792617,0.9827921411960081,3,52.0,0.030483544597105006,0.030483544597105006,13252.33890691549,47.0,8
hurricane_debby_across_florida_and_georgia_us,3200100211,1.3805647390127875,4.597291270702546,0.5259705881507387,4,76.0,0.020931834578767905,0.020931834578767905,13282.456174501054,55.5,8
hurricane_debby_across_florida_and_georgia_us,3200100213,1.1291228950768186,3.1784865316968616,0.9996669269658514,3,124.0,0.0540152010281737,-0.0540152010281737,13284.344174824366,34.0,8
hurricane_debby_across_florida_and_georgia_us,3200100231,2.731336877336815,9.157804957999723,0.6184361832463585,3,52.0,0.13205311692494437,0.13205311692494437,13286.201655671608,50.0,8
hurricane_debby_across_florida_and_georgia_us,3200100322,1.2602258766298793,2.718607332183112,0.6918834375484164,4,124.0,0.06883612135282546,0.06883612135282546,13302.856779626994,46.0,8
hurricane_debby_across_florida_and_georgia_us,3200101020,1.9560952769329336,6.211763209981248,0.870613075897156,4,124.0,0.11851846953590228,0.11851846953590228,13354.88892562755,38.5,8
hurricane_debby_across_florida_and_georgia_us,3200101021,2.237961555055508,6.404603489168306,0.9994231657091203,3,124.0,0.13056366080544446,-0.13056366080544446,13370.176620945256,49.0,8
hurricane_debby_across_florida_and_georgia_us,3200101023,0.4948913665785808,1.2854983351892844,0.647917113151637,3,52.0,0.035829636170520596,-0.035829636170520596,13371.625110062758,47.5,8
hurricane_debby_across_florida_and_georgia_us,3200101113,2.6774169771431136,8.407097291679612,0.9938960962398627,4,100.0,0.10573446151478305,0.10573446151478305,13461.087032225912,58.0,8
hurricane_debby_across_florida_and_georgia_us,3200101122,3.6452642483641746,12.192256691096409,0.6188980140065268,3,76.0,0.03294986177184378,0.03294986177184378,13417.281865010627,11.0,8
hurricane_debby_across_florida_and_georgia_us,3200101323,-0.004783858530592719,-0.1152983433109776,0.2852426927871623,3,148.0,0.05094421564814677,0.05094421564814677,13436.683236004315,62.0,8
hurricane_debby_across_florida_and_georgia_us,3200101331,0.5333814778443532,1.4439485166093935,0.6324325905489806,3,100.0,0.059066572914570736,0.059066572914570736,13465.659905360555,12.0,8
hurricane_debby_across_florida_and_georgia_us,3200102001,0.3827643555977694,1.0160976339473493,0.8416751821544637,3,76.0,0.012314966946165073,0.012314966946165073,13260.364025569283,64.0,8
hurricane_debby_across_florida_and_georgia_us,3200102023,3.06534556912795,9.28597729651562,0.9241587812846976,3,124.0,0.03644733115290233,0.03644733115290233,13266.0656164276,62.0,8
hurricane_debby_across_florida_and_georgia_us,3200102211,0.7952843166024287,1.420881033756495,0.8345636932832784,4,124.0,0.11000219535620337,0.11000219535620337,13296.725894985088,51.0,8
hurricane_debby_across_florida_and_georgia_us,3200102232,1.772618582513417,5.456302952802428,0.9594681880871583,3,100.0,0.1343151577253443,0.1343151577253443,13287.429227589919,53.5,8
hurricane_debby_across_florida_and_georgia_us,3200102312,2.273433376874138,7.251688950413029,0.8243992838515215,3,76.0,0.11419353722889225,-0.11419353722889225,13341.435407450526,20.5,8
hurricane_debby_across_florida_and_georgia_us,3200102322,1.9689109961911904,5.736371865594065,0.6336759311475486,3,100.0,0.04938684890935252,0.04938684890935252,13315.789443910671,33.0,8
hurricane_debby_across_florida_and_georgia_us,3200103003,0.1936182658097384,0.4541181382264426,0.998312623225037,3,76.0,0.02773260236895636,0.02773260236895636,13379.714441105321,57.5,8
hurricane_debby_across_florida_and_georgia_us,3200103013,0.2355877872466729,0.09436631789177446,0.6983553918007674,3,52.0,0.01976338218940521,-0.01976338218940521,13409.148762392495,46.5,8
hurricane_debby_across_florida_and_georgia_us,3200103022,1.8557129346604206,4.148243181577359,0.9094812969389364,3,100.0,0.19868426470929135,-0.19868426470929135,13367.64663467931,50.0,8
hurricane_debby_across_florida_and_georgia_us,3200103031,1.453848494796589,4.234267563906274,0.9023248687443107,3,124.0,0.1429858698400175,0.1429858698400175,13410.236490991249,41.5,8
hurricane_debby_across_florida_and_georgia_us,3200103110,0.5025708638707197,1.4950570471026106,0.9153066694927985,5,52.0,0.036863372526667604,0.036863372526667604,13452.478654301976,18.0,8
hurricane_debby_across_florida_and_georgia_us,3200103121,0.2803931769515829,0.8259243898960363,0.9359285657325828,3,100.0,0.030671057082741537,0.030671057082741537,13439.531153101329,8.0,8
hurricane_debby_across_florida_and_georgia_us,3200103122,0.1122430868352917,-0.19818361129560097,0.9666308460887821,3,124.0,0.12060796011686414,0.12060796011686414,13425.861062586637,54.0,8
hurricane_debby_across_florida_and_georgia_us,3200103123,0.4516169589152578,1.389288597707019,0.8240192463636979,3,76.0,0.027637509429604412,0.027637509429604412,13440.429336531666,17.5,8
hurricane_debby_across_florida_and_georgia_us,3200103130,4.44609160404895,13.668027786932125,0.753495064074111,3,76.0,0.06698196946364199,-0.06698196946364199,13454.186362447623,24.5,8
hurricane_debby_across_florida_and_georgia_us,3200103202,0.33974362358075527,-0.3168756526370049,0.7259226202763193,3,124.0,0.06052734794786474,-0.06052734794786474,13370.17890627324,21.5,8
hurricane_debby_across_florida_and_georgia_us,3200103233,1.7918120888422167,5.277704949001351,0.949371387705181,3,76.0,0.039938686005687396,0.039938686005687396,13415.291997640352,46.5,8
hurricane_debby_across_florida_and_georgia_us,3200103323,2.077290458932748,6.760796380268262,0.8970409923757053,4,100.0,0.1455100828005922,0.1455100828005922,13443.775940439857,28.5,8
hurricane_debby_across_florida_and_georgia_us,3200110001,0.03526275490321111,-0.4709891283590863,0.2558602812893983,3,100.0,0.024720282003650063,0.024720282003650063,13491.10626727572,64.0,8
hurricane_debby_across_florida_and_georgia_us,3200110020,1.0026723752600624,3.3245894755557903,0.7440056008951658,5,76.0,0.0454422271760051,0.0454422271760051,13477.390571332058,62.0,8
hurricane_debby_across_florida_and_georgia_us,3200110031,0.6142684737113863,1.4585276305424864,0.8152037822776957,3,52.0,0.13404455983346497,0.13404455983346497,13523.421213232125,5.5,6
hurricane_debby_across_florida_and_georgia_us,3200110102,0.5581149113511947,1.833635938858873,0.8474020220881295,5,100.0,0.025857229912941593,0.025857229912941593,13538.231479357077,57.0,8
hurricane_debby_across_florida_and_georgia_us,3200110110,1.0892809708708528,3.4437867783465945,0.6575794398530845,3,124.0,0.03721625241354953,-0.03721625241354953,13568.72019122712,59.0,8
hurricane_debby_across_florida_and_georgia_us,3200110111,2.0808718852170025,6.698343912080978,0.596398448178344,3,52.0,0.06674472516989405,0.06674472516989405,13584.251717883022,60.5,8
hurricane_debby_across_florida_and_georgia_us,3200110130,2.2109852421260308,7.120764248641655,0.9099265498502965,3,124.0,0.029951275731548987,-0.029951275731548987,13569.482668845147,63.0,8
hurricane_debby_across_florida_and_georgia_us,3200110231,1.6235681577242362,5.1648903560700825,0.8652587527684148,4,52.0,0.04033861930616456,0.04033861930616456,13525.669625823863,51.5,8
hurricane_debby_across_florida_and_georgia_us,3200110303,1.3611891254080126,2.750906486479485,0.9995673810256472,3,100.0,0.02179921737952295,0.02179921737952295,13555.33866970149,57.0,8
hurricane_debby_across_florida_and_georgia_us,3200110310,0.2170834481102969,-1.9526164395943304,0.8951099366432151,3,124.0,0.8024522596515011,0.8024522596515011,13570.144460634867,52.0,8
hurricane_debby_across_florida_and_georgia_us,3200110330,1.530299074110458,4.905144673560664,0.6082887618334375,3,148.0,0.048096817494684974,0.048096817494684974,13570.708707917054,34.5,8
hurricane_debby_across_florida_and_georgia_us,3200111000,2.0983451640124424,6.953787278345426,0.8311413489159425,4,52.0,0.6809832270820839,0.6809832270820839,13599.785036284711,51.5,8
hurricane_debby_across_florida_and_georgia_us,3200111001,2.623474323832943,9.061444238525068,0.6752276544146107,5,76.0,0.03459499272036437,0.03459499272036437,13615.319661090798,60.5,8
hurricane_debby_across_florida_and_georgia_us,3200111003,1.4973648366122831,4.33148843738179,0.5993608893507409,5,100.0,0.024629399596354684,0.024629399596354684,13615.453112166308,64.0,8
