"coverage","country","lon","lat"
"1","IN","88.385009765625","22.92804128773121"
"1","BD","89.57153320312499","22.705255102150815"
"1","BD","91.043701171875","23.97621423555342"
"1","BD","90.494384765625","22.441494487743405"
"1","BD","91.21948242187499","23.00896389071798"
"1","IN","91.39526367187501","23.7551813777608"
"1","BD","91.46118164062499","24.91633100215179"
"1","BD","89.90112304687501","24.497145923138127"
"1","BD","89.28588867187501","23.25144013501898"
"1","BD","89.15405273437501","24.597079738459655"
"1","BD","90.93383789062499","23.574056580547662"
"1","IN","88.934326171875","22.421184338959648"
"1","BD","90.538330078125","23.956135943131706"
"1","BD","89.04418945312501","22.502407087068313"
"1","BD","89.02221679687501","25.195000018574895"
"1","BD","90.977783203125","22.583582164250842"
"1","BD","89.703369140625","25.2546322133188"
"1","IN","88.758544921875","22.278930228898506"
"1","BD","91.351318359375","22.948276478701366"
"1","BD","89.879150390625","23.594193939857142"
"1","BD","89.110107421875","22.33991405525066"
"1","BD","89.044189453125","24.63703095439319"
"1","BD","91.878662109375","23.029186967531377"
"1","IN","91.52709960937501","23.37251343879384"
"1","BD","90.120849609375","23.392681594793395"
"1","BD","91.878662109375","24.397132621166076"
"1","IN","88.62670898437499","23.04940701063951"
"1","BD","89.769287109375","22.56329287148779"
"1","BD","89.48364257812499","25.353954150937277"
"1","IN","90.49438476562499","25.21488066516708"
"1","BD","89.637451171875","25.353954150937277"
"1","BD","90.86791992187501","23.71495311913835"
"1","BD","90.274658203125","22.887561837772594"
"1","BD","92.010498046875","22.603868469149788"
"1","BD","91.79077148437499","23.029186967531377"
"1","IN","89.000244140625","22.278930228898506"
"1","BD","89.857177734375","25.03583815177413"
"1","BD","90.71411132812501","23.231250542116335"
"1","BD","89.637451171875","22.52270533078928"
"1","BD","90.582275390625","23.55391613247852"
"1","BD","89.000244140625","24.816653155207067"
"1","BD","89.04418945312499","23.574056580547662"
"1","IN","88.341064453125","25.21488066516708"
"1","BD","90.164794921875","25.03583815177413"
"1","BD","89.681396484375","22.421184338959648"
"1","BD","90.05493164062501","24.896401864347848"
"1","IN","88.363037109375","23.533772597664978"
"1","BD","88.780517578125","23.71495311913835"
"1","BD","90.076904296875","23.190862195603998"
"1","BD","90.428466796875","22.847070310956738"
"1","BD","91.065673828125","22.603868469149788"
"1","BD","89.615478515625","24.45715012723491"
"1","BD","90.428466796875","24.956179617136517"
"1","BD","90.38452148437499","22.583582164250842"
"1","IN","88.80249023437501","23.089837987490625"
"1","IN","88.71459960937499","22.948276478701366"
"1","BD","90.09887695312501","24.657001773923298"
"1","BD","90.010986328125","23.41284668023659"
"1","BD","89.813232421875","23.694834334604323"
"1","IN","88.582763671875","23.190862195603998"
"1","BD","90.31860351562501","25.175116126122305"
"1","BD","89.28588867187499","24.716895055786644"
"1","BD","90.97778320312501","24.796707947920424"
"1","BD","89.681396484375","23.04940701063951"
"1","IN","88.648681640625","23.55391613247852"
"1","BD","89.98901367187499","23.291810149894445"
"1","BD","89.483642578125","25.07564804130032"
"1","BD","89.241943359375","24.09661821871491"
"1","BD","90.208740234375","23.231250542116335"
"1","BD","91.878662109375","22.380555130579296"
"1","BD","90.340576171875","24.277012076897286"
"1","IN","91.988525390625","23.936054524009784"
"1","BD","92.20825195312499","25.015928359741995"
"1","BD","89.110107421875","25.05574471291965"
"1","BD","90.05493164062501","23.1504616484672"
"1","BD","89.65942382812499","24.577099345892794"
"1","BD","91.527099609375","24.657001773923298"
"1","BD","90.362548828125","22.98873778226391"
"1","BD","89.813232421875","24.61705694193286"
"1","BD","90.780029296875","24.796707947920424"
"1","BD","88.86840820312501","24.497145923138127"
"1","BD","89.373779296875","24.23694660963863"
"1","IN","88.934326171875","22.847070310956738"
"1","BD","89.373779296875","24.076558727977442"
"1","BD","88.428955078125","24.796707947920424"
"1","BD","89.000244140625","22.766051093286443"
"1","BD","91.834716796875","24.597079738459655"
"1","BD","89.044189453125","23.674712449257676"
"1","BD","91.15356445312501","25.135338611098536"
"1","BD","90.955810546875","22.278930228898506"
"1","BD","90.867919921875","23.231250542116335"
"1","BD","90.384521484375","23.55391613247852"
"1","BD","89.923095703125","22.299261129961607"
"1","BD","89.417724609375","23.190862195603998"
"1","BD","88.846435546875","23.875791526254975"
"1","BD","89.30786132812501","23.271626671625917"
"1","BD","89.241943359375","23.31199056778366"
"1","BD","90.340576171875","23.37251343879384"
"1","BD","89.417724609375","24.45715012723491"
"1","BD","91.351318359375","22.82682002392184"
"1","BD","89.11010742187499","25.2745031111573"
"1","IN","88.363037109375","24.016361432384212"
"1","IN","92.032470703125","23.875791526254975"
"1","BD","90.97778320312501","24.09661821871491"
"1","BD","89.154052734375","22.46180166343271"
"1","BD","91.658935546875","24.317064911622275"
"1","BD","90.97778320312499","22.664709435643758"
"1","BD","90.142822265625","22.603868469149788"
"1","BD","90.252685546875","23.956135943131706"
"1","IN","91.52709960937501","23.1504616484672"
"1","BD","90.845947265625","23.271626671625917"
"1","IN","88.648681640625","23.875791526254975"
"1","BD","92.406005859375","24.876469508857305"
"1","BD","90.78002929687499","23.291810149894445"
"1","BD","91.50512695312501","24.23694660963863"
"1","BD","90.296630859375","24.996015338703387"
"1","BD","89.395751953125","23.392681594793395"
"1","BD","89.549560546875","24.696933826532735"
"1","BD","91.153564453125","23.7551813777608"
"1","BD","91.483154296875","23.11004891711349"
"1","BD","88.912353515625","24.657001773923298"
"1","BD","88.82446289062499","25.115444992263352"
"1","BD","88.758544921875","23.815500459599683"
"1","BD","91.043701171875","23.33216792325447"
"1","BD","89.439697265625","23.392681594793395"
"1","BD","90.296630859375","22.52270533078928"
"1","IN","88.846435546875","22.766051093286443"
"1","IN","88.736572265625","23.069624017979585"
"1","BD","90.472412109375","23.1504616484672"
"1","BD","90.450439453125","22.583582164250842"
"1","BD","90.53833007812501","24.277012076897286"
"1","BD","91.461181640625","24.09661821871491"
"1","IN","88.80249023437501","23.04940701063951"
"1","BD","90.955810546875","24.056496098696716"
"1","BD","88.363037109375","24.796707947920424"
"1","BD","89.571533203125","23.97621423555342"
"1","IN","91.329345703125","23.735068800857363"
"1","BD","91.505126953125","22.80656672390966"
"1","BD","91.307373046875","24.357105098229884"
"1","BD","91.439208984375","23.029186967531377"
"1","IN","92.318115234375","24.597079738459655"
"1","BD","90.494384765625","24.716895055786644"
"1","BD","90.16479492187499","24.056496098696716"
"1","BD","90.362548828125","23.089837987490625"
"1","BD","90.670166015625","23.7551813777608"
"1","BD","89.044189453125","24.856533937573325"
"1","BD","90.076904296875","24.896401864347848"
"1","BD","90.164794921875","22.583582164250842"
"1","BD","90.384521484375","23.291810149894445"
"1","BD","89.30786132812499","23.875791526254975"
"1","BD","88.560791015625","24.357105098229884"
"1","BD","91.46118164062501","22.52270533078928"
"1","BD","91.702880859375","22.82682002392184"
"1","BD","90.49438476562499","23.634459384145302"
"1","BD","89.615478515625","23.190862195603998"
"1","BD","89.835205078125","23.493476275874883"
"1","BD","88.86840820312501","23.71495311913835"
"1","BD","90.670166015625","23.25144013501898"
"1","IN","90.97778320312499","25.195000018574895"
"1","BD","90.252685546875","23.594193939857142"
"1","BD","89.879150390625","23.89588231358835"
"1","BD","90.714111328125","24.55711576615336"
"1","IN","88.363037109375","23.614328208393555"
"1","BD","88.95629882812499","25.21488066516708"
"1","BD","92.14233398437499","22.684983768077103"
"1","BD","90.97778320312501","23.190862195603998"
"1","BD","90.384521484375","22.98873778226391"
"1","IN","88.560791015625","25.2745031111573"
"1","IN","92.18627929687499","24.45715012723491"
"1","BD","89.02221679687501","25.353954150937277"
"1","BD","89.945068359375","22.745788766846438"
"1","BD","89.110107421875","24.676969398607696"
"1","BD","90.032958984375","24.317064911622275"
"1","BD","88.89038085937501","23.453167631336054"
"1","BD","89.022216796875","24.45715012723491"
"1","IN","91.571044921875","23.614328208393555"
"1","BD","91.966552734375","24.597079738459655"
"1","IN","90.032958984375","25.314235145071"
"1","BD","92.14233398437499","24.91633100215179"
"1","IN","88.47290039062499","23.089837987490625"
"1","IN","92.14233398437499","23.99628939929646"
"1","BD","90.845947265625","24.55711576615336"
"1","BD","91.307373046875","25.03583815177413"
"1","BD","89.96704101562501","24.277012076897286"
"1","BD","88.824462890625","24.716895055786644"
"1","BD","90.626220703125","22.624151784081896"
"1","BD","91.087646484375","22.603868469149788"
"1","BD","89.857177734375","24.45715012723491"
"1","BD","92.164306640625","25.05574471291965"
"1","BD","89.219970703125","24.23694660963863"
"1","IN","92.406005859375","24.477149613956207"
"1","BD","89.61547851562501","24.23694660963863"
"1","BD","89.72534179687501","25.03583815177413"
"1","BD","90.955810546875","24.11667456894173"
"1","BD","89.088134765625","24.97609909054028"
"1","BD","88.47290039062501","24.45715012723491"
"1","BD","90.64819335937499","23.835600597272048"
"1","BD","90.12084960937499","23.71495311913835"
"1","BD","91.81274414062501","23.11004891711349"
"1","BD","90.78002929687499","24.816653155207067"
"1","BD","89.85717773437499","23.594193939857142"
"1","BD","89.000244140625","22.80656672390966"
"1","IN","88.64868164062499","23.453167631336054"
"1","BD","90.47241210937501","24.657001773923298"
"1","BD","90.054931640625","23.35234221426967"
"1","BD","89.791259765625","22.92804128773121"
"1","IN","88.450927734375","25.334096277436352"
"1","IN","88.538818359375","23.936054524009784"
"1","BD","89.197998046875","24.597079738459655"
"1","BD","89.285888671875","23.835600597272048"
"1","BD","90.626220703125","22.847070310956738"
"1","IN","88.494873046875","23.433008693093505"
"1","BD","90.34057617187499","22.92804128773121"
"1","IN","91.39526367187501","23.473323492937997"
"1","BD","89.351806640625","25.115444992263352"
"1","BD","89.37377929687499","23.271626671625917"
"1","BD","92.07641601562501","22.46180166343271"
"1","BD","90.406494140625","22.766051093286443"
"1","IN","91.417236328125","23.513625978124132"
"1","BD","89.110107421875","23.33216792325447"
"1","IN","88.450927734375","22.421184338959648"
"1","IN","92.098388671875","25.29437075569332"
"1","BD","89.615478515625","23.574056580547662"
"1","BD","89.989013671875","24.37712044362788"
"1","BD","89.000244140625","23.956135943131706"
"1","BD","91.153564453125","23.433008693093505"
"1","BD","90.823974609375","22.847070310956738"
"1","IN","91.702880859375","23.453167631336054"
"1","BD","89.923095703125","22.968508644235623"
"1","BD","89.26391601562501","22.82682002392184"
"1","BD","90.714111328125","23.029186967531377"
"1","BD","90.714111328125","23.493476275874883"
"1","IN","91.85668945312501","24.11667456894173"
"1","BD","88.780517578125","24.63703095439319"
"1","BD","89.92309570312499","23.634459384145302"
"1","BD","90.84594726562501","23.674712449257676"
"1","BD","89.02221679687501","23.956135943131706"
"1","BD","90.86791992187499","23.614328208393555"
"1","BD","89.681396484375","23.694834334604323"
"1","BD","89.329833984375","23.392681594793395"
"1","BD","91.043701171875","23.55391613247852"
"1","BD","89.285888671875","25.07564804130032"
"1","BD","90.406494140625","24.357105098229884"
"1","BD","88.868408203125","25.05574471291965"
"1","BD","91.549072265625","24.37712044362788"
"1","BD","91.636962890625","24.796707947920424"
"1","IN","92.31811523437501","24.33708658691357"
"1","BD","90.010986328125","23.089837987490625"
"1","IN","88.516845703125","22.684983768077103"
"1","IN","92.252197265625","24.056496098696716"
"1","BD","89.088134765625","25.05574471291965"
"1","BD","90.05493164062501","24.856533937573325"
"1","BD","90.714111328125","24.03643033284194"
"1","BD","89.21997070312499","24.91633100215179"
"1","BD","91.59301757812501","24.497145923138127"
"1","BD","89.549560546875","25.03583815177413"
"1","BD","91.658935546875","24.61705694193286"
"1","BD","91.549072265625","24.856533937573325"
"1","BD","89.659423828125","22.664709435643758"
"1","IN","88.714599609375","23.41284668023659"
"1","BD","89.066162109375","22.278930228898506"
"1","BD","91.043701171875","23.936054524009784"
"1","BD","92.054443359375","22.887561837772594"
"1","BD","90.933837890625","23.33216792325447"
"1","IN","88.29711914062501","22.867317582933374"
"1","BD","89.263916015625","24.37712044362788"
"1","BD","88.97827148437499","23.594193939857142"
"1","BD","89.48364257812501","25.314235145071"
"1","BD","90.516357421875","23.271626671625917"
"1","BD","89.923095703125","24.597079738459655"
"1","BD","90.274658203125","25.115444992263352"
"1","BD","90.955810546875","23.41284668023659"
"1","IN","91.658935546875","24.09661821871491"
"1","BD","90.076904296875","22.543000592965154"
"1","BD","90.802001953125","22.968508644235623"
"1","BD","89.659423828125","22.72552343577122"
"1","IN","88.428955078125","23.875791526254975"
"1","BD","89.879150390625","24.696933826532735"
"1","BD","90.714111328125","23.31199056778366"
"1","BD","91.307373046875","23.271626671625917"
"1","BD","89.747314453125","22.98873778226391"
"1","BD","90.714111328125","22.46180166343271"
"1","BD","91.483154296875","24.716895055786644"
"1","BD","90.230712890625","23.674712449257676"
"1","BD","89.35180664062501","25.05574471291965"
"1","BD","91.065673828125","23.271626671625917"
"1","IN","88.34106445312499","24.23694660963863"
"1","BD","90.93383789062501","24.41714162890485"
"1","BD","89.461669921875","24.816653155207067"
"1","BD","91.571044921875","24.537129001164274"
"1","BD","91.94458007812501","24.996015338703387"
"1","BD","91.944580078125","23.271626671625917"
"1","BD","90.670166015625","25.115444992263352"
"1","BD","89.90112304687499","22.583582164250842"
"1","BD","88.802490234375","23.936054524009784"
"1","IN","88.604736328125","22.56329287148779"
"1","IN","88.363037109375","23.00896389071798"
"1","BD","90.142822265625","23.069624017979585"
"1","IN","91.439208984375","23.31199056778366"
"1","BD","90.098876953125","22.82682002392184"
"1","BD","92.25219726562501","22.482105863912203"
"1","BD","89.725341796875","22.644432106946258"
"1","BD","91.76879882812499","25.095548135039717"
"1","BD","91.461181640625","22.46180166343271"
"1","BD","90.58227539062499","22.319589072788325"
"1","BD","88.60473632812501","24.357105098229884"
"1","BD","91.68090820312501","24.517139052850318"
"1","IN","91.944580078125","24.196868525459625"
"1","BD","92.40600585937499","24.856533937573325"
"1","BD","89.967041015625","25.2745031111573"
