slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_john_southern_mexico_25_september_2024,2330112130,0.25303492284397666,0.4293183983242878,0.5645124534367489,3,267.0,0.18880925006032823,0.18880925006032823,11543.834153795147,8.0,15
hurricane_john_southern_mexico_25_september_2024,2330112132,0.5277641665665425,1.4781993698987341,0.9812573581695143,3,51.0,0.14737909156045736,0.14737909156045736,11546.034824078206,25.0,15
hurricane_john_southern_mexico_25_september_2024,2330112201,0.7008090383472345,0.5317663301901563,0.9547126514195511,4,147.0,0.21221870049302605,0.21221870049302605,11516.122936002192,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330112211,0.23569152045750272,-0.24661794964864947,0.6137352773074809,3,267.0,0.20049102404382024,0.20049102404382024,11528.921267317197,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330112223,0.1781779770216494,-0.4980580390361735,0.7702785468184371,3,147.0,0.2151287001496005,0.2151287001496005,11523.160638288384,29.0,15
hurricane_john_southern_mexico_25_september_2024,2330112300,1.9858670146653303,6.498226552455611,0.7339218690589111,3,51.0,0.2686101630127504,0.2686101630127504,11535.341028555178,7.0,15
hurricane_john_southern_mexico_25_september_2024,2330112301,0.5095208731490664,1.236151577779799,0.9851561282913674,3,267.0,0.22972470169954218,-0.22972470169954218,11541.774220112366,34.0,15
hurricane_john_southern_mexico_25_september_2024,2330112302,0.7892278831111585,2.290715830824837,0.9561571729842337,3,75.0,0.1437042574151315,0.1437042574151315,11537.588547678351,31.0,15
hurricane_john_southern_mexico_25_september_2024,2330112303,0.40009802273384776,0.3459393532461439,0.6276710952479816,3,147.0,0.2029417650373604,0.2029417650373604,11543.983531420612,14.0,15
hurricane_john_southern_mexico_25_september_2024,2330113001,0.6745056247212169,2.2000204069554905,0.8859892309883405,3,147.0,0.16910757668266507,0.16910757668266507,11559.272052200426,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330113003,0.5443274374722864,1.028820282338983,0.9529968312454452,3,147.0,0.11816843357806395,0.11816843357806395,11561.384758208724,50.0,15
hurricane_john_southern_mexico_25_september_2024,2330113010,0.12399537352817856,0.061981173259494475,0.6504432153699131,3,267.0,0.28416791439279754,0.28416791439279754,11565.925707510232,8.0,15
hurricane_john_southern_mexico_25_september_2024,2330113012,0.32233854063824247,0.7542672705745244,0.9819616079828974,3,51.0,0.10346905430897757,0.10346905430897757,11567.998901310095,41.0,15
hurricane_john_southern_mexico_25_september_2024,2330113021,0.45153903975272536,1.3149857861010952,0.9832284668049861,5,219.0,0.22401225714734085,0.22401225714734085,11563.48304452663,40.0,15
hurricane_john_southern_mexico_25_september_2024,2330113032,0.17547490107499653,0.39461494385530643,0.4869508716868567,3,75.0,0.09194169977551359,0.09194169977551359,11572.102802619109,36.0,15
hurricane_john_southern_mexico_25_september_2024,2330113033,3.3448853039675703,11.113433600828133,0.7862447793955654,4,99.0,0.07854001186912951,0.07854001186912951,11578.650739280538,24.0,15
hurricane_john_southern_mexico_25_september_2024,2330113112,0.22505760893869708,0.5449490564669052,0.9994794496106449,3,51.0,0.08713663326256782,0.08713663326256782,11594.576230089055,55.0,15
hurricane_john_southern_mexico_25_september_2024,2330113122,1.6056447234322664,5.354530525685603,0.5140661330688909,5,99.0,0.28225012380666703,0.28225012380666703,11585.210592980593,25.0,15
hurricane_john_southern_mexico_25_september_2024,2330113133,0.45280632447712665,1.0003780333128174,0.9419726218210062,3,123.0,0.16544125398550147,0.16544125398550147,11604.959345439322,35.0,15
hurricane_john_southern_mexico_25_september_2024,2330113202,0.8078675850818049,2.5459813376718685,0.7468379586581186,3,75.0,0.15179202224353783,0.15179202224353783,11563.24629599209,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330113210,0.45191411062201525,1.3754644285906386,0.9861040413230344,3,99.0,0.0889093782339121,0.0889093782339121,11574.13371148712,42.0,15
hurricane_john_southern_mexico_25_september_2024,2330113223,1.5140922312250014,4.698611211364669,0.580032628396794,4,75.0,0.1420110400144281,0.1420110400144281,11573.761730531403,33.0,15
hurricane_john_southern_mexico_25_september_2024,2330113230,0.3579799695095927,0.26616567962361487,0.91437993486518,4,243.0,0.5203915827149439,0.5203915827149439,11578.153943737398,17.0,15
hurricane_john_southern_mexico_25_september_2024,2330113231,0.6023917526680912,1.5111347330735343,0.579735673585557,3,75.0,0.15993645412727542,0.15993645412727542,11584.585771770884,27.0,15
hurricane_john_southern_mexico_25_september_2024,2330113301,0.18282555059016203,0.4360058803222016,0.8648851892622176,4,147.0,0.11666960158814188,0.11666960158814188,11593.696036053672,34.0,15
hurricane_john_southern_mexico_25_september_2024,2330113312,0.761748957262425,2.179787243104747,0.9470800034760498,4,123.0,0.18387563632556536,0.18387563632556536,11602.101614991114,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330113330,1.1554656484986259,3.552561146835969,0.9831722721777464,4,123.0,0.12997386583367865,0.12997386583367865,11603.950442410083,52.0,15
hurricane_john_southern_mexico_25_september_2024,2330113331,0.18786542758447233,-0.10521211982723747,0.7530878118045565,3,147.0,0.24754905632012902,0.24754905632012902,11610.427636034115,52.0,15
hurricane_john_southern_mexico_25_september_2024,2330121110,0.22219727996277688,-0.5667753920447255,0.9997108694421188,3,147.0,0.49598766469043687,0.49598766469043687,11506.83346178855,17.0,15
hurricane_john_southern_mexico_25_september_2024,2330130001,0.3682387200385765,1.0957991109570313,0.8587560857885468,3,51.0,0.132348299419355,0.132348299419355,11525.475320853786,46.0,15
hurricane_john_southern_mexico_25_september_2024,2330130032,0.22847205058967063,0.5893471627986365,0.6630848298359001,4,51.0,0.21812235094791865,0.21812235094791865,11538.458304888678,26.0,15
hurricane_john_southern_mexico_25_september_2024,2330130113,1.9190714873514654,6.158825303179263,0.9209374906552314,3,147.0,0.21735977100421522,0.21735977100421522,11565.199674309386,18.0,15
hurricane_john_southern_mexico_25_september_2024,2330130121,0.6024566039912548,1.5999346196801798,0.9983227978147513,4,171.0,0.11397547497400096,0.11397547497400096,11554.808824884345,5.0,9
hurricane_john_southern_mexico_25_september_2024,2330130211,0.6314824886267444,1.8363051794857361,0.9960392956146855,3,75.0,0.2796689116166009,0.2796689116166009,11546.783258464748,12.0,15
hurricane_john_southern_mexico_25_september_2024,2330130333,0.4972051946481186,1.443657499893561,0.8423183823535083,3,243.0,0.2174140923957404,-0.2174140923957404,11577.360635477435,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330131000,0.7411298780403891,2.5331946528892058,0.674619721692286,5,51.0,0.11177439122612598,0.11177439122612598,11569.44382931946,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131003,0.12132230737942079,0.32368496453500173,0.5379162277089693,6,75.0,0.11378042612454786,0.11378042612454786,11577.775787193903,45.0,15
hurricane_john_southern_mexico_25_september_2024,2330131010,0.6557923909603371,1.9938422349462461,0.9797800196963034,3,27.0,0.1873185951038172,0.1873185951038172,11582.119384604743,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330131011,3.860127181579858,11.77077691362997,0.6046088973857366,3,147.0,0.1796285538142841,0.1796285538142841,11588.474903509545,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131031,0.7518755736272122,1.984299654918348,0.9559069778569111,3,123.0,0.1652610106271999,0.1652610106271999,11592.310888413638,23.0,15
hurricane_john_southern_mexico_25_september_2024,2330131102,2.617451558747534,7.135437373382321,0.8006599184786024,3,27.0,0.4687362136169453,0.4687362136169453,11596.728634449191,10.0,15
hurricane_john_southern_mexico_25_september_2024,2330131110,0.5145642065349355,1.6400618696694609,0.7736184058863689,4,51.0,0.14668186461718147,0.14668186461718147,11607.609733947678,51.0,15
hurricane_john_southern_mexico_25_september_2024,2330131112,1.2807319024483281,4.147510224620519,0.96012313261681,4,123.0,0.29387037743130895,0.29387037743130895,11609.420383688244,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330131113,1.5260689574001907,4.834600059209885,0.9503520521920504,4,27.0,0.13955461163099536,0.13955461163099536,11615.782541757275,10.0,15
hurricane_john_southern_mexico_25_september_2024,2330131123,0.6018282057225763,1.3759077257183772,0.9843914288486496,3,171.0,0.12285610239168854,0.12285610239168854,11606.72822955277,12.0,15
hurricane_john_southern_mexico_25_september_2024,2330131132,1.0209547113176602,2.8738100648785774,0.7599577259689805,4,123.0,0.2073420407182931,0.2073420407182931,11613.004150092867,6.0,14
hurricane_john_southern_mexico_25_september_2024,2330131222,1.3795859159972208,4.326058430622528,0.7944470210378771,3,243.0,0.23922251860446941,-0.23922251860446941,11583.421533313227,6.0,10
hurricane_john_southern_mexico_25_september_2024,2330131223,1.0748814656088561,3.50822618865683,0.8334245050857434,3,27.0,0.19267508545802525,0.19267508545802525,11589.494083178522,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131232,0.6354290925140307,1.773394228954044,0.6942355714652347,3,51.0,0.30703007606424304,0.30703007606424304,11595.578070314807,27.0,15
hurricane_john_southern_mexico_25_september_2024,2330131233,1.4249997074174174,4.718028832929391,0.8694569676788232,4,51.0,0.2876484748373622,0.2876484748373622,11601.673279457023,7.0,15
hurricane_john_southern_mexico_25_september_2024,2330131301,1.2235369059948473,4.216020121012733,0.8479151604717847,3,75.0,0.23930715636911448,0.23930715636911448,11608.53893309846,5.0,14
hurricane_john_southern_mexico_25_september_2024,2330131311,1.1534662403968725,3.466761267677352,0.8699902910601731,3,51.0,0.6047650903863756,-0.6047650903863756,11621.026529842491,18.0,15
hurricane_john_southern_mexico_25_september_2024,2330131320,1.4444857314198634,4.919052433419416,0.8585830954853985,5,27.0,0.13970007154574748,0.13970007154574748,11605.96927724052,6.0,14
hurricane_john_southern_mexico_25_september_2024,2330133103,1.1187957435750582,3.332488595758028,0.9470892673221859,3,171.0,0.10745890898256594,-0.10745890898256594,11617.406985911428,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330133112,0.40096534602875233,1.1993390310714,0.9984886560421412,4,27.0,0.13856770077345426,0.13856770077345426,11623.461662019134,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331002000,1.988567942019201,6.349495178923136,0.8751410464935733,3,195.0,0.10536872125828256,0.10536872125828256,11606.099622450572,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331002002,0.19092843200380918,0.12471308367227678,0.8215153538181499,3,147.0,0.12304609699573721,0.12304609699573721,11607.934076218478,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331002013,0.1140966524317664,-0.8795425387245606,0.5228488462582486,4,147.0,0.17667033050045933,0.17667033050045933,11628.052034341963,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331002020,0.0644228250159387,-0.20048422874427524,0.8650044207964436,3,147.0,0.13543636613373256,0.13543636613373256,11609.755688540898,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331002032,0.7509535749699238,1.632664415718011,0.756823871290701,3,147.0,0.10349125626324418,0.10349125626324418,11624.807010218628,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331002033,0.5837040508627709,1.934761402741183,0.5587848531772275,5,99.0,0.06851145109991119,0.06851145109991119,11631.443790951385,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331002102,0.6087343909193215,1.1079753715262433,0.9062404334870799,4,147.0,0.3090605771610264,0.3090605771610264,11634.778725499225,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331002110,0.3855725426292612,0.042660243798575984,0.849856379595741,4,147.0,0.2859619092326615,0.2859619092326615,11646.668687712654,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331002120,1.0339549411405036,2.7090693775069234,0.8441761894063518,3,195.0,0.11307553275989468,0.11307553275989468,11636.440595937805,39.0,15
hurricane_john_southern_mexico_25_september_2024,2331002121,1.17286014200189,4.000700862164806,0.6864125839243198,6,171.0,0.08652644210621241,0.08652644210621241,11643.137134894583,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331002122,0.6366857960101867,2.0418016694258876,0.7414425120376643,3,123.0,0.11791150436441655,0.11791150436441655,11638.09062766207,39.0,15
hurricane_john_southern_mexico_25_september_2024,2331002123,0.23747871915170712,0.306384925504293,0.8438895765409591,3,147.0,0.20289058757739498,0.20289058757739498,11644.747285457874,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331002203,0.25821929580112557,0.20969837625292057,0.6721944744190927,5,219.0,0.22648427517010594,0.22648427517010594,11621.681853557131,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331002213,0.2862293343186713,0.2832975714862654,0.6067402634028873,3,147.0,0.12579566539172227,0.12579566539172227,11634.78764214949,34.0,15
hurricane_john_southern_mexico_25_september_2024,2331002220,0.21581609092272205,0.6293004102834351,0.9088217723054849,3,267.0,0.18496303335650044,0.18496303335650044,11616.915600700098,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331002222,0.9438579886397405,2.9603059193939796,0.9720200291230945,4,243.0,0.8243855160606237,0.8243855160606237,11618.674407744318,6.0,15
hurricane_john_southern_mexico_25_september_2024,2331002301,0.6439250234921592,1.2985625051717402,0.8968520850096674,4,147.0,0.23840559705875775,0.23840559705875775,11646.345913668796,51.0,15
hurricane_john_southern_mexico_25_september_2024,2331002302,0.029147569388427254,-0.15368128044257365,0.6013903751543712,3,267.0,0.12749413698125633,0.12749413698125633,11641.355531140147,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331002313,0.17033180243570573,0.41245926193017557,0.8857600587244968,4,243.0,0.09199942355443436,0.09199942355443436,11661.116387100603,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331002330,0.38469654139831655,1.0188476726924296,0.9964354596764337,3,243.0,0.17915511572416287,0.17915511572416287,11656.056713481308,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003001,1.3989572086620097,4.318784256078382,0.7492562732036311,4,99.0,0.5076588508927293,0.5076588508927293,11667.08533114529,5.5,6
hurricane_john_southern_mexico_25_september_2024,2331003003,0.6829545001820331,2.221841198559104,0.741123838208006,5,147.0,0.10935160316611592,0.10935160316611592,11668.556773923394,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331003023,0.1275440933826209,-0.34755847156360775,0.7819644045655936,3,267.0,0.24567264561278002,0.24567264561278002,11671.46741280528,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331003030,4.19145230934978,13.48127883958121,0.7133111722016313,4,147.0,0.12327639104185661,0.12327639104185661,11676.759863979796,37.0,15
hurricane_john_southern_mexico_25_september_2024,2331003033,0.27404903508393164,0.5966976789852555,0.964233356684288,3,267.0,0.12697367839669949,0.12697367839669949,11684.880260707818,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003102,1.975254177625206,5.141132442694412,0.9954911493053926,3,147.0,0.13545095435518073,0.13545095435518073,11688.930668477582,40.0,15
hurricane_john_southern_mexico_25_september_2024,2331003112,3.1689090797794597,9.102616685797152,0.6527145655653941,4,147.0,0.10689027905426718,0.10689027905426718,11702.553868629611,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331003120,0.581753868111974,0.9970932103288901,0.9906417345801561,3,147.0,0.14216292597117186,0.14216292597117186,11690.26985869132,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331003121,0.4624280867008801,1.310000559665204,0.7166736148532928,4,147.0,0.14105364832735634,0.14105364832735634,11697.036949786998,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331003132,0.20050961372698214,0.645768033645862,0.9604889480514487,4,243.0,0.10887793495205011,0.10887793495205011,11705.060161813919,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003200,1.2974722317806462,3.301304404780476,0.934676747779881,3,147.0,0.145246431243246,0.145246431243246,11666.253103852658,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331003213,0.030053414076955307,-0.07758251853454137,0.998168948085195,3,267.0,0.0978744401297087,0.0978744401297087,11687.58891268488,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331003231,0.05918114269081537,0.048296025560327666,0.9761731636559055,3,267.0,0.09928764318485661,0.09928764318485661,11688.928214628135,64.0,15
hurricane_john_southern_mexico_25_september_2024,2331003300,0.2210484228481126,-0.11937088485321685,0.9356433053804424,3,147.0,0.21303077361928224,0.21303077361928224,11692.91831988955,58.0,15
hurricane_john_southern_mexico_25_september_2024,2331003301,-0.021420257156940948,-0.5312406198807467,0.29328683303892933,4,147.0,0.1559785505867708,0.1559785505867708,11699.604886266568,51.0,15
hurricane_john_southern_mexico_25_september_2024,2331003302,0.2796285510838441,-0.2453035371553947,0.8196072269229189,3,147.0,0.22535573487481608,0.22535573487481608,11694.227750460064,64.0,15
hurricane_john_southern_mexico_25_september_2024,2331003303,0.25288744717961287,-0.0923620603291168,0.821630749145358,3,147.0,0.17067913514712552,0.17067913514712552,11700.874399381602,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003311,0.18082610326944706,-0.669646897364981,0.46906943287684677,3,147.0,0.21942665944699669,0.21942665944699669,11713.000671104519,34.0,15
hurricane_john_southern_mexico_25_september_2024,2331003312,0.3973636463412943,1.218450218499679,0.9259998626837935,8,147.0,0.11117334184751537,0.11117334184751537,11707.528622981834,45.0,15
hurricane_john_southern_mexico_25_september_2024,2331003322,0.08240738251939568,-0.3103278154591668,0.5800567307033275,3,147.0,0.14417462386616586,0.14417462386616586,11696.817405586826,64.0,15
hurricane_john_southern_mexico_25_september_2024,2331003323,0.3489629404666458,0.17829007246517017,0.8671791745192294,3,147.0,0.22370299272949934,0.22370299272949934,11703.384903686385,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331012003,0.9035462466893985,0.6170959983338326,0.9992771962573287,3,147.0,0.7786774995850683,-0.7786774995850683,11723.044737012624,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331012012,0.7426369330837914,1.422572766041747,0.6581059245213127,5,147.0,0.26335787770153474,-0.26335787770153474,11729.889006559828,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012023,0.5128426730252786,1.2903745032643978,0.9058171643612339,3,147.0,0.08902847533795333,0.08902847533795333,11725.307078246171,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331012030,0.3791479097669298,1.161549301908926,0.8376185229529589,5,147.0,0.09213041815792078,0.09213041815792078,11730.983715554876,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331012033,1.4055875559221327,4.477504443734187,0.6861694934190958,4,27.0,0.129762403675314,0.129762403675314,11738.83905020788,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331012101,0.5757376544413131,1.3407404499739999,0.9952671209767939,3,147.0,0.13321968637149384,0.13321968637149384,11749.480599201963,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012110,0.47225789132146306,0.5284558903674531,0.7576591842367539,3,147.0,0.16623796646215405,0.16623796646215405,11756.391046856928,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012112,0.6103413186321582,1.6603214009365044,0.6567645988861126,7,147.0,0.11319483971970601,0.11319483971970601,11757.329480983379,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012123,1.083360506845863,3.159033929500022,0.9338494160776156,4,243.0,0.24054147434666628,0.24054147434666628,11752.395992469566,54.0,15
hurricane_john_southern_mexico_25_september_2024,2331012202,0.3525943040502077,1.1519314602507105,0.5036787851514705,4,147.0,0.10883010257040815,0.10883010257040815,11720.85884621213,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331012210,0.44391239054846277,0.7322648463839438,0.5508762142739876,3,147.0,0.11098953625456542,0.11098953625456542,11733.147399384765,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331012231,1.3058228480526486,4.377590659008394,0.8407355958460696,5,219.0,0.2660913910698701,0.2660913910698701,11741.925791217353,37.0,15
hurricane_john_southern_mexico_25_september_2024,2331012312,0.5848566546180562,1.8152618634223385,0.8097979509988061,4,147.0,0.09695493090656981,0.09695493090656981,11761.006585368401,54.0,15
hurricane_john_southern_mexico_25_september_2024,2331012313,0.8986551452288436,3.0254718307904556,0.6841343854875811,4,147.0,0.13767453585647704,0.13767453585647704,11767.7182712252,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012320,0.47036942577057894,1.2499682489996284,0.9965510397355201,3,219.0,0.12572703293127718,0.12572703293127718,11748.58042659983,43.0,15
hurricane_john_southern_mexico_25_september_2024,2331012322,0.16979526638588957,0.2600730559924701,0.6975463463578908,4,243.0,0.128002365295804,0.128002365295804,11749.553261949015,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012332,0.3910618339578008,0.8891874835632408,0.9314488194269898,3,267.0,0.29333338667353326,0.29333338667353326,11762.800110703809,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331013002,1.1256907414282882,3.198402547250911,0.8150726939744373,4,243.0,0.27943141130447535,-0.27943141130447535,11771.084326980777,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331013202,0.4195596449269026,0.41036676452370235,0.8591136280714187,3,147.0,0.1877897303337277,0.1877897303337277,11774.435144459092,36.0,15
hurricane_john_southern_mexico_25_september_2024,2331013212,1.9367651845329505,5.416898376329067,0.9222105589066079,3,99.0,0.11205048650962568,0.11205048650962568,11787.883489221012,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331013221,0.6153588492083444,1.2840426823732622,0.9823569568894113,3,147.0,0.17432212050713725,0.17432212050713725,11781.936756472714,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331013222,0.3068845176993105,-0.23764147966569757,0.8720210560768606,3,147.0,0.16029259004885832,0.16029259004885832,11776.068325664955,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331013223,0.8917376828025184,1.7077339877423023,0.9051251198632225,3,147.0,0.14973523000487932,0.14973523000487932,11782.70985057196,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331013230,2.0639774834340403,6.677656171457651,0.6605645997910481,4,219.0,0.2331850369953945,0.2331850369953945,11788.622978808968,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331013233,0.28387991941194096,0.33918231312474584,0.8561377934941328,3,147.0,0.09735399224628916,0.09735399224628916,11796.006542271967,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331020110,1.715406961268783,5.560954369434392,0.7130549590750009,3,99.0,0.1227527728146467,0.1227527728146467,11659.096837620375,61.0,15
hurricane_john_southern_mexico_25_september_2024,2331020112,0.15861332455371732,0.05238327418598598,0.8223583291302138,4,99.0,0.12328122108650441,0.12328122108650441,11660.600552877502,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331020122,0.7341769391963517,1.8089767595891382,0.9930347628808415,3,99.0,0.24765304283394374,-0.24765304283394374,11650.875251430027,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331020203,0.19733421237337656,0.43939636498096135,0.6230715696669562,3,75.0,0.30075920612867524,-0.30075920612867524,11635.20454144318,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331020212,0.8399400532815133,2.349581948522084,0.9490213132367,5,51.0,0.16374919585437864,0.16374919585437864,11641.446525539775,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331020230,2.9619415509393976,9.422628440888198,0.9613468493232294,3,99.0,0.07442107726949165,-0.07442107726949165,11643.04676984075,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331020231,0.5271633683095984,1.4545906185697155,0.5531729972705246,5,123.0,0.11786425709027215,0.11786425709027215,11649.26104937072,28.0,15
hurricane_john_southern_mexico_25_september_2024,2331020303,0.34529166346866974,0.9617388975586544,0.9581438137892945,3,147.0,0.12154620472786415,0.12154620472786415,11660.229263757734,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331020310,1.421849374168767,4.476515885275411,0.8757117929053347,4,243.0,0.2267592169495063,0.2267592169495063,11665.047305114953,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331020311,1.7836067154521187,6.75951443230313,0.7388183197761533,4,123.0,0.29081159913310795,0.29081159913310795,11671.372909462363,5.0,9
hurricane_john_southern_mexico_25_september_2024,2331020321,0.5286653812738888,1.562552955639789,0.9750520055194487,4,243.0,0.08796360850041518,0.08796360850041518,11661.717366183117,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331020331,0.2483125119743244,0.3934412665804397,0.8510578044569368,3,51.0,0.2969853505670639,0.2969853505670639,11674.209216121038,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331021000,0.046265488380723634,-0.8066186340591256,0.4929953222380008,3,147.0,0.20059724180056349,0.20059724180056349,11672.063491373916,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331021011,0.06161324914005451,-0.2590339788454191,0.7694683567671461,3,147.0,0.13010570220583517,0.13010570220583517,11691.577166905689,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331021021,0.18027413305929862,0.14570702517949585,0.807370873686049,3,147.0,0.09784106500812029,0.09784106500812029,11681.32476245086,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331021112,0.3209040929856832,0.682264064647531,0.6902640039233099,5,147.0,0.18336358735041314,0.18336358735041314,11712.354497939898,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331021121,0.0681441154557093,-0.3658041513906185,0.7220045002109101,5,147.0,0.10416811975680029,0.10416811975680029,11707.080500962076,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331021132,0.6212535951676418,1.6458693567613085,0.760379963970628,4,99.0,0.29722305577912445,0.29722305577912445,11714.71311042921,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331021200,0.5726458922509868,1.5995247288098604,0.9448839077720285,3,99.0,0.28176056785162884,-0.28176056785162884,11677.707071284767,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331021201,0.28546803328570697,0.8496403376957778,0.6081844136450988,5,147.0,0.16751856044834645,0.16751856044834645,11684.049565110472,43.0,15
hurricane_john_southern_mexico_25_september_2024,2331021203,0.146611496148054,0.34362391666976544,0.7660422998508056,6,171.0,0.12470235072824298,0.12470235072824298,11685.397097525823,38.0,15
hurricane_john_southern_mexico_25_september_2024,2331021210,0.0036348298509301714,-0.28377057136618306,0.008225151215080384,3,51.0,0.15540919707283796,0.15540919707283796,11690.400165033381,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331021212,0.08894832797694566,0.2381162958482577,0.498805280714251,5,99.0,0.13057778319644897,0.13057778319644897,11691.709739483553,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331021303,1.7402762461106955,6.920885524805479,0.5397350276826975,4,147.0,0.262374870525488,0.262374870525488,11710.69370599906,5.0,9
hurricane_john_southern_mexico_25_september_2024,2331021333,1.0264164209163948,2.986691031186867,0.9288072491435708,3,51.0,0.12550529073614602,0.12550529073614602,11725.598318037462,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331022201,1.0592886499465963,2.4727138127021284,0.9234946849089762,4,75.0,0.24774381039556204,-0.24774381039556204,11646.42941144553,12.0,14
hurricane_john_southern_mexico_25_september_2024,2331022210,0.6774167384471748,0.6110532157773859,0.8341652549555335,3,51.0,0.7724346069304456,-0.7724346069304456,11652.415081805404,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331022300,1.5646521069238317,4.72759212497769,0.9672630347420297,4,51.0,0.8814591992776665,-0.8814591992776665,11664.413703176835,27.0,15
hurricane_john_southern_mexico_25_september_2024,2331022301,1.159397318673272,3.3054678163824396,0.6259503401108304,5,75.0,0.43696138863485534,-0.43696138863485534,11670.42622649156,11.0,12
hurricane_john_southern_mexico_25_september_2024,2331022302,2.8260029343089186,9.26209208840247,0.7598768291736248,3,51.0,0.836943944427465,-0.836943944427465,11665.865250772193,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331022312,3.436068521667384,11.420624471227013,0.6189295547788849,3,51.0,0.7910290404925256,-0.7910290404925256,11677.826837065337,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331023001,0.3970098094396351,0.18695219534454005,0.9114598504113094,3,51.0,0.6798644942462819,-0.6798644942462819,11689.381142273323,10.0,15
