"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.76071243773883","-70.037841796875","03221130023120","DO","2025-11-22 16:00","131.80576457751093","122.77463949620474","-9.031125081306186","0.0001425753383410543","0.0001382133616722064","-6.800250809922674","-0.4956228666069811","2025-11-22"
"19.259293812482564","-70.36743164062499","03221121111121","DO","2025-11-22 16:00","71.00282678809639","63.11412126121858","-7.888705526877807","7.680431948430405e-05","7.105062498489316e-05","-10.956105306940504","-0.7562492679782739","2025-11-22"
"18.69828515429706","-68.455810546875","03221131032302","DO","2025-11-22 16:00","1253.728608255749","1345.2311681118183","91.50255985606941","0.0013561681545787374","0.0015143919194868494","7.292617642891795","0.5913352677344335","2025-11-22"
"18.594188538413093","-71.64184570312499","03221121200031","DO","2025-11-22 16:00","48.664996086274634","45.429325567072894","-3.23567051920174","5.264131128564117e-05","5.114199341892881e-05","-6.514991994725932","-0.3514399264421268","2025-11-22"
"19.508019823370297","-71.224365234375","03221103230330","DO","2025-11-22 16:00","25.13173230389009","24.274898115709064","-0.8568341881810255","2.7185193665917272e-05","2.7327429236118208e-05","-3.2789031290262884","-0.20518647395308523","2025-11-22"
"26.027169725183786","-77.39868164062499","03203200331301","BS","2025-11-22 16:00","30.481026627517867","42.264836033582064","11.783809406064197","3.2971567657387154e-05","4.757957419135046e-05","37.431464816855296","1.5615335670249813","2025-11-22"
"18.427501656067832","-69.620361328125","03221130213131","DO","2025-11-22 16:00","305.4675929060361","272.5997604211639","-32.86783248487217","0.0003304267119909907","0.0003068787612283059","-10.72473346144287","-0.8491352980791651","2025-11-22"
"18.239785657726134","-78.167724609375","03221020231032","JM","2025-11-22 16:00","25.347654977070484","19.952876058388835","-5.394778918681649","2.7418758929795362e-05","2.2461919549306055e-05","-20.475366492299035","-0.30598661702554325","2025-11-22"
"18.92707210814521","-70.67504882812501","03221121121131","DO","2025-11-22 16:00","50.02037659153747","44.402101009345266","-5.618275582192204","5.410743710144399e-05","4.9985596952212485e-05","-11.011826955279831","-0.7043660165282271","2025-11-22"
"19.093266310501892","-70.169677734375","03221130002130","DO","2025-11-22 16:00","240.90844638485308","268.93625146117506","28.027805076321982","0.00026059257243137793","0.00030275457164848665","11.586120904489809","0.7353104941769488","2025-11-22"
