"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.1562910909582","-71.070556640625","03221121231323","DO","2025-11-22 08:00","26.88210202238324","34.217912295303","7.335810272919762","2.5849378974412574e-05","3.123139363970468e-05","26.3101048372562","0.47465928756266845","2025-11-22"
"18.114528827580223","-77.486572265625","03221020333003","JM","2025-11-22 08:00","20.13175556496359","16.737239243754264","-3.394516321209327","1.9358358903097695e-05","1.527642314213763e-05","-16.063579340456826","-0.6237853518331995","2025-11-22"
"18.2815179215796","-71.15844726562499","03221121231003","DO","2025-11-22 08:00","65.67164594339518","70.78347074433144","5.111824800936262","6.314875460448712e-05","6.460553229906394e-05","7.667164547394325","0.6329869114663528","2025-11-22"
"19.73568324384165","-71.44409179687501","03221103203122","DO","2025-11-22 08:00","370.1269410597952","387.4896731470156","17.362732087220422","0.0003559078661381591","0.0003536698092196623","4.678380943630545","0.3284564197172159","2025-11-22"
"18.010079636382102","-77.025146484375","03221021223330","JM","2025-11-22 08:00","107.59209637468896","119.58487631946355","11.992779944774583","0.00010345875748574699","0.00010914758075995276","11.043879200374203","0.8910595380049332","2025-11-22"
"19.0309629537779","-70.059814453125","03221130003213","DO","2025-11-22 08:00","23.601732953441008","25.051180800516946","1.4494478470759375","2.269503103062365e-05","2.2864728916490694e-05","5.891649380224678","0.4220756255148852","2025-11-22"
"18.030974439872132","-76.761474609375","03221021233212","JM","2025-11-22 08:00","496.7552900374521","558.5562880788196","61.80099804136756","0.00047767156523066895","0.0005098058336339958","12.415939976593224","1.0305326832491024","2025-11-22"
"18.594188538413093","-69.488525390625","03221130300121","DO","2025-11-22 08:00","38.925591883521705","36.285582947234026","-2.6400089362876784","3.7430197071741696e-05","3.311859924974965e-05","-6.612322602479129","-0.4255221915940491","2025-11-22"
"18.84391287916165","-70.037841796875","03221130021320","DO","2025-11-22 08:00","46.08492241444623","47.16389316966837","1.0789707552221373","4.4314489376817305e-05","4.304745714615341e-05","2.2915419626795344","0.1887070235770386","2025-11-22"
"18.260653043337236","-76.871337890625","03221021230121","JM","2025-11-22 08:00","29.021742183660823","29.62362777978456","0.6018855961237364","2.7906821110138613e-05","2.7038095493439566e-05","2.00483233931477","0.06549142568343716","2025-11-22"
"19.342244667598706","-71.663818359375","03221103222230","DO","2025-11-22 08:00","12.131237677855355","13.150544558452019","1.0193068805966643","1.166519492792829e-05","1.2002772996114915e-05","7.762458540489548","0.2878013436941773","2025-11-22"
"18.490028257153526","-69.005126953125","03221130311233","DO","2025-11-22 08:00","147.96393525821452","146.04238797689626","-1.9215472813182544","0.00014227964144509066","0.00013329589682813619","-1.2899412720182497","-0.11447951193573892","2025-11-22"
"19.21780263228372","-70.653076171875","03221121110200","DO","2025-11-22 08:00","11.127492297372255","11.674977851584735","0.5474855542124804","1.0700010184848318e-05","1.0655992857510705e-05","4.514416837280595","0.23162905687136143","2025-11-22"
"25.1552289896745","-78.079833984375","03203202211110","BS","2025-11-22 08:00","11.80952936111779","22.268626097659613","10.459096736541824","1.1355845599827183e-05","2.0325033902400726e-05","81.65090567877928","4.0","2025-11-22"
"18.1562910909582","-77.332763671875","03221021220222","JM","2025-11-22 08:00","10.255396043797335","","","","","","","2025-11-22"
"19.383704304380334","-71.026611328125","03221103233311","DO","2025-11-22 08:00","","12.253540968660689","","","","","","2025-11-22"
"19.590843820232834","-71.048583984375","03221103231130","DO","2025-11-22 08:00","174.43437318090548","176.57287967771464","2.138506496809157","0.00016773317111745662","0.0001611617057089685","1.2189780474798737","0.10679511970930133","2025-11-22"
"18.239785657726134","-72.388916015625","03221120320023","HT","2025-11-22 08:00","36.13804753115473","37.17741352371625","1.039365992561514","3.474974111958736e-05","3.393259139379593e-05","2.798655453520006","0.11841628812446248","2025-11-22"
"19.73568324384165","-70.960693359375","03221103302032","DO","2025-11-22 08:00","48.41189380602149","55.04371048340282","6.63181667738133","4.65520660854155e-05","5.0239528778413164e-05","13.421498684944465","0.9832693072723042","2025-11-22"
"19.777041866851583","-71.51000976562501","03221103203003","DO","2025-11-22 08:00","94.16918297023302","105.50879328626958","11.339610316036556","9.055150881733563e-05","9.630004972647139e-05","11.915212427097702","1.0020829634871475","2025-11-22"
"19.69431390762537","-72.213134765625","03221102303203","HT","2025-11-22 08:00","45.16545060250409","54.56488099022659","9.399430387722504","4.34303406854913e-05","4.9802491233321905e-05","20.360313318836454","1.675027702917088","2025-11-22"
"19.383704304380334","-71.466064453125","03221103223211","DO","2025-11-22 08:00","29.65576906764679","27.93382189578811","-1.7219471718586803","2.85164907405296e-05","2.54957748432979e-05","-5.617041177661967","-0.4324946011902051","2025-11-22"
"18.71909681081604","-68.54370117187501","03221131032200","DO","2025-11-22 08:00","43.43060413739783","45.45885586432338","2.0282517269255536","4.176214138687946e-05","4.1491234463891166e-05","4.564987954368928","0.2667899117955065","2025-11-22"
"18.531699989972637","-70.323486328125","03221121311313","DO","2025-11-22 08:00","14.058373965279909","13.794226509566856","-0.26414745571305254","1.351829689843273e-05","1.2590274776485078e-05","-1.7541565664533056","-0.10481415138716574","2025-11-22"
"19.756363895671193","-70.91674804687499","03221103302120","DO","2025-11-22 08:00","19.739348191203135","21.320966979911077","1.5816187887079423","1.8981026546117497e-05","1.94600858983484e-05","7.626174044268211","0.49996790324070906","2025-11-22"
"19.0309629537779","-69.422607421875","03221130103202","DO","2025-11-22 08:00","","23.20528450858096","","","","","","2025-11-22"
"18.177168481358276","-72.762451171875","03221120230220","HT","2025-11-22 08:00","19.532404796532486","19.159803516990088","-0.37260127954239763","1.8782033244528252e-05","1.748754747321784e-05","-1.8146986835430137","-0.07312670693798425","2025-11-22"
"19.155546224916648","-70.60913085937501","03221121110232","DO","2025-11-22 08:00","121.84012408428832","124.26587661544377","2.425752531155453","0.00011715942224762834","0.0001134200261858942","1.9747232829974937","0.12924265868193477","2025-11-22"
"18.385804616030313","-77.860107421875","03221020303200","JM","2025-11-22 08:00","11.644482101012327","","","","","","","2025-11-22"
"18.55253204866865","-70.103759765625","03221130201201","DO","2025-11-22 08:00","241.02254762973826","256.8020338706096","15.779486240871336","0.0002317632441790414","0.00023438850792748992","6.519841393047318","0.5933563425666746","2025-11-22"
"18.69828515429706","-68.67553710937499","03221131023212","DO","2025-11-22 08:00","43.85719682907889","37.52465791414132","-6.332538914937565","4.217234577289796e-05","3.4249528504188645e-05","-14.11710798395781","-0.7366269980024812","2025-11-22"
"17.98918235523402","-77.75024414062499","03221020323323","JM","2025-11-22 08:00","16.934023622340906","12.739160753029708","-4.194862869311198","1.6283473435636394e-05","1.1627294520009654e-05","-23.39052829218727","-1.2025837837712618","2025-11-22"
"25.334096277436352","-76.453857421875","03203203121222","BS","2025-11-22 08:00","","11.446215327494132","","","","","","2025-11-22"
"18.030974439872132","-76.651611328125","03221021233313","JM","2025-11-22 08:00","17.678301535985575","18.005440968416718","0.3271394324311423","1.699915860921645e-05","1.6433936988560173e-05","1.7514410065651642","0.07613218288429652","2025-11-22"
"18.594188538413093","-68.785400390625","03221131200121","DO","2025-11-22 08:00","22.578258531963986","21.61120912196236","-0.9670494100016249","2.1710875172225797e-05","1.9724995882072892e-05","-4.101445442591273","-0.30259349516839007","2025-11-22"
"19.07250112642741","-70.30151367187501","03221130002022","DO","2025-11-22 08:00","28.669157029781733","31.714193182115633","3.0450361523339","2.7567781132692528e-05","2.8946197613939525e-05","10.263305254265598","0.8683425547547082","2025-11-22"
"18.40665439834504","-68.895263671875","03221131202022","DO","2025-11-22 08:00","166.88334195865085","195.6680107074442","28.784668748793365","0.00016047222598938746","0.00017859022527043472","17.145637210321283","0.9662414666750221","2025-11-22"
"18.8023178003211","-72.850341796875","03221120023100","HT","2025-11-22 08:00","","10.43854966748871","","","","","","2025-11-22"
"18.94785545781162","-71.290283203125","03221121030013","DO","2025-11-22 08:00","20.838925323151212","20.883873109049034","0.044947785897822","2.0038361496027923e-05","1.9061141315739586e-05","0.20581500798564173","0.01145561806626249","2025-11-22"
"19.42515338859868","-70.565185546875","03221103332120","DO","2025-11-22 08:00","290.0562533128513","296.30508562749344","6.248832314642129","0.0002789132341488446","0.00027044375725835627","2.146950028909143","0.18727612197658267","2025-11-22"
"19.79771715503739","-70.98266601562499","03221103302001","DO","2025-11-22 08:00","19.883277531967142","21.061963950687478","1.1786864187203356","1.9119426589084686e-05","1.9223688496608946e-05","5.6441639341145455","0.3207841541619119","2025-11-22"
"19.818389757884866","-70.762939453125","03221103301233","DO","2025-11-22 08:00","90.79468673607154","130.0527546048762","39.25806786880467","8.730664976829484e-05","0.00011870182897015452","42.76725512630119","1.081772925190233","2025-11-22"
"19.404430166748085","-71.51000976562501","03221103223023","DO","2025-11-22 08:00","13.585664884321401","14.1902757311779","0.6046108468564988","1.3063747765029084e-05","1.2951757061964285e-05","4.145240218061052","0.29659437561933494","2025-11-22"
"26.559049562821336","-78.607177734375","03203200022112","BS","2025-11-22 08:00","91.65973195930148","96.53407008097223","4.874338121670746","8.813846276367211e-05","8.810863492555997e-05","5.260470776897649","0.46479581928663927","2025-11-22"
"19.652933877000336","-71.224365234375","03221103212332","DO","2025-11-22 08:00","25.923700250476386","32.77814765018208","6.854447399705691","2.492779588574113e-05","2.9917290780586836e-05","25.458786630134203","0.9093007948396045","2025-11-22"
"18.510865391985682","-69.68627929687499","03221130211320","DO","2025-11-22 08:00","135.07467117977853","141.25238372070427","6.177712540925739","0.00012988554102886003","0.00012892396124159462","4.539943023462388","0.3815115919959896","2025-11-22"
"25.07564804130032","-77.332763671875","03203203200200","BS","2025-11-22 08:00","2316.4634009808383","3259.5117174146235","943.0483164337852","0.0022274724008729775","0.0029750235093617804","40.69312663296652","3.371940006059523","2025-11-22"
"19.259293812482564","-69.686279296875","03221130011120","DO","2025-11-22 08:00","54.35965838543957","63.080004572886786","8.720346187447213","5.227133686773564e-05","5.757441998823013e-05","15.752167628514115","0.9230704092149913","2025-11-22"
"18.71909681081604","-70.23559570312501","03221130022211","DO","2025-11-22 08:00","44.108579819695734","47.521554905503756","3.4129750858080214","4.241407144549475e-05","4.3373902382359956e-05","7.566132871950485","0.5376083989535194","2025-11-22"
"17.92647567071355","-77.55249023437499","03221022110130","JM","2025-11-22 08:00","10.792864722634127","11.944826957894785","1.1519622352606582","1.0378237914677921e-05","1.0902289697299161e-05","9.768298563195499","0.4057831183701726","2025-11-22"
"19.859726898198367","-71.180419921875","03221103211202","DO","2025-11-22 08:00","20.34558383127255","18.330275490587898","-2.0153083406846513","1.956397258191863e-05","1.6730420150424086e-05","-9.441336234299223","-0.2151160349669984","2025-11-22"
"19.73568324384165","-71.048583984375","03221103213132","DO","2025-11-22 08:00","47.56164368457319","54.121680643334464","6.560036958761273","4.573447981206317e-05","4.939797314421155e-05","13.508679816052501","1.0041939948082874","2025-11-22"
"19.921712410135534","-72.828369140625","03221102201121","HT","2025-11-22 08:00","112.5636450132293","131.96466370357757","19.401018690348266","0.00010823931537293712","0.0001204468678009739","17.083828797577073","0.9779703074743265","2025-11-22"
"18.469188587923547","-70.235595703125","03221130202011","DO","2025-11-22 08:00","10.561491226986703","","","","","","","2025-11-22"
"18.218915767213282","-77.508544921875","03221020331200","JM","2025-11-22 08:00","20.62304074003307","11.966056224404005","-8.656984515629064","1.98307704974108e-05","1.0921666086288347e-05","-40.035925657770484","-1.2387716090188585","2025-11-22"
"19.321510897941717","-70.828857421875","03221103323222","DO","2025-11-22 08:00","26.971693765099474","23.79253521062955","-3.1791585544699252","2.593552889336317e-05","2.1715937151189236e-05","-11.365627627586102","-0.6074118083295308","2025-11-22"
"19.487307187313725","-71.531982421875","03221103221222","DO","2025-11-22 08:00","56.94379579158401","61.360898405927074","4.417102614343065","5.4756200107885674e-05","5.600535636607184e-05","7.62308121861879","0.3927711706063886","2025-11-22"
"19.342244667598706","-71.026611328125","03221103233331","DO","2025-11-22 08:00","13.314494750896062","11.636461816949515","-1.6780329339465467","1.280299510738285e-05","1.0620838479045068e-05","-11.722613778188048","-0.40416185903952623","2025-11-22"
"18.573361565629625","-69.92797851562499","03221130210023","DO","2025-11-22 08:00","1396.0637435106034","1456.4839370492111","60.42019353860769","0.0013424315088304752","0.0013293629013753356","4.324798622773014","0.3798773875939691","2025-11-22"
"19.362975803871336","-70.323486328125","03221103333313","DO","2025-11-22 08:00","142.85940172285004","157.9453995210937","15.085997798243653","0.00013737120750888403","0.0001441600207357133","10.486626259788938","0.8937475472779729","2025-11-22"
"25.175116126122305","-76.168212890625","03203203132323","BS","2025-11-22 08:00","29.381447646724652","30.706705053418307","1.3252574066936553","2.825270785761697e-05","2.8026642438769042e-05","4.362061420192161","0.19097824885707854","2025-11-22"
"18.1562910909582","-76.827392578125","03221021230333","JM","2025-11-22 08:00","20.909583860174454","26.071033234150253","5.161449373975799","2.0106305561554144e-05","2.379556924755276e-05","23.55795256959619","0.8650415159476554","2025-11-22"
"17.947380369910924","-77.200927734375","03221023000112","JM","2025-11-22 08:00","70.90416334518703","72.21997760718585","1.315814261998824","6.818025568265819e-05","6.59166617131779e-05","1.8299555975389834","0.14016083949486918","2025-11-22"
"19.79771715503739","-70.697021484375","03221103303110","DO","2025-11-22 08:00","2676.222568078867","3285.7342445457775","609.5116764669106","0.0025734107892509675","0.002998957350210783","22.766567252728883","1.9640573755228834","2025-11-22"
"19.839059673051967","-71.663818359375","03221103200230","DO","2025-11-22 08:00","150.87799902879078","153.2283783066931","2.350379277902306","0.00014508175635033545","0.00013985469827528942","1.5475442743071401","0.12550814788771095","2025-11-22"
"18.906286173031795","-70.235595703125","03221130020033","DO","2025-11-22 08:00","90.5542094706147","105.05173647362423","14.497527003009537","8.707541085831866e-05","9.588288455554437e-05","15.834910362764557","1.5641142053282777","2025-11-22"
"18.94785545781162","-70.38940429687499","03221121131102","DO","2025-11-22 08:00","609.1435489026294","608.9954637511497","-0.14808515147967682","0.0005857422322217168","0.0005558427086101758","-0.024270542849467905","-0.002145434243997073","2025-11-22"
"19.859726898198367","-71.07055664062499","03221103211303","DO","2025-11-22 08:00","22.824941570107093","23.451447917701255","0.6265063475941623","2.1948081449257675e-05","2.1404619750553808e-05","2.629623857630918","0.1874771633618051","2025-11-22"
"26.598350760670854","-78.475341796875","03203200021322","BS","2025-11-22 08:00","33.09113944524752","52.97142288971086","19.880283444463338","3.18198853461349e-05","4.834810919048716e-05","58.31510406506741","0.6127679562486484","2025-11-22"
"18.260653043337236","-76.981201171875","03221021230020","JM","2025-11-22 08:00","16.65456861890254","11.284679532930022","-5.369889085972519","1.601475418577419e-05","1.0299759539661754e-05","-30.416427622156917","-1.2274643460556358","2025-11-22"
"18.71909681081604","-69.92797851562501","03221130032201","DO","2025-11-22 08:00","36.44907296068878","41.12306125877126","4.673988298082477","3.504881796231382e-05","3.753386538484615e-05","12.480918561025206","0.9372399939403666","2025-11-22"
"19.67362522793804","-69.949951171875","03221112212220","DO","2025-11-22 08:00","47.67801991466979","47.459688278234026","-0.2183316364357637","4.584638524538366e-05","4.3317435436838935e-05","-0.44852201634020544","-0.02975338296680444","2025-11-22"
"18.55253204866865","-69.29077148437501","03221130301310","DO","2025-11-22 08:00","627.8075179881284","648.8342368281326","21.02671884000415","0.0006036891922345935","0.0005922043777077062","3.34390385586979","0.3134166214946115","2025-11-22"
"25.05574471291965","-77.442626953125","03203202311213","BS","2025-11-22 08:00","171.09688425106847","197.9654349577841","26.868550706715638","0.00016452389767230603","0.00018068713172400634","15.61245621827626","1.1428743817761704","2025-11-22"
"18.739905906106394","-71.531982421875","03221121023022","DO","2025-11-22 08:00","40.95685350543751","41.809443535200366","0.8525900297628581","3.938342421958014e-05","3.816034063200541e-05","2.0320637953758007","0.1376320700083256","2025-11-22"
"19.4458739675579","-71.378173828125","03221103223113","DO","2025-11-22 08:00","37.04437298315769","38.55209863977732","1.5077256566196269","3.562124849142432e-05","3.518729482572446e-05","3.9630713779593623","0.2265844344235723","2025-11-22"
"19.197053112379514","-70.455322265625","03221121111203","DO","2025-11-22 08:00","25.043683683617246","","","","","","","2025-11-22"
"18.177168481358276","-72.740478515625","03221120230221","HT","2025-11-22 08:00","11.081673487331708","","","","","","","2025-11-22"
"19.466591901253203","-70.69702148437499","03221103323110","DO","2025-11-22 08:00","4497.985516613354","4523.715629595227","25.73011298187339","0.004325187522298137","0.004128888469953978","0.5719092201310737","0.04733392256547944","2025-11-22"
"19.362975803871336","-70.675048828125","03221103323313","DO","2025-11-22 08:00","128.72568608976118","134.32171896788978","5.596032878128597","0.00012378046332481358","0.00012259820070974336","4.313743135076988","0.3641581450817799","2025-11-22"
"26.559049562821336","-78.563232421875","03203200023002","BS","2025-11-22 08:00","28.83873912987764","28.679993883571647","-0.15874524630599396","2.7730848439296972e-05","2.6176821392025754e-05","-0.5320105706043113","-0.034486638710168334","2025-11-22"
"25.710836507928178","-79.266357421875","03202313101200","BS","2025-11-22 08:00","33.0235897008102","30.15481964760385","-2.8687700532063474","3.175493064348065e-05","2.752292525683666e-05","-8.431708936162117","-0.4104420614080825","2025-11-22"
"18.385804616030313","-70.762939453125","03221121303211","DO","2025-11-22 08:00","58.1057022639343","57.78606639289777","-0.3196358710365246","5.587346990738265e-05","5.274253352547261e-05","-0.5407868594627344","-0.036506811573996184","2025-11-22"
"17.968282598914296","-77.354736328125","03221022111111","JM","2025-11-22 08:00","33.95980116684102","37.855822926762016","3.8960217599209983","3.265517590575481e-05","3.455178963513071e-05","11.144290384627048","0.4600650458401556","2025-11-22"
"17.90556850381341","-71.290283203125","03221123010033","DO","2025-11-22 08:00","12.391221075056178","18.397858409787467","6.006637334731289","1.1915190607421792e-05","1.6792104473378294e-05","44.85503824531618","1.8936419639137907","2025-11-22"
"18.78151640328573","-71.202392578125","03221121032113","DO","2025-11-22 08:00","159.7516935225621","171.6185843918843","11.86689086932219","0.0001536145523229741","0.00015663981831432635","7.382124946420318","0.6229291716968628","2025-11-22"
"18.84391287916165","-71.949462890625","03221120130321","HT","2025-11-22 08:00","12.973558759189787","16.866270566549158","3.8927118073593707","1.24751567691348e-05","1.5394192689247383e-05","27.857698059911243","1.1595912606293277","2025-11-22"
"26.51973488484075","-76.981201171875","03203201032022","BS","2025-11-22 08:00","38.9713145828673","48.78013430751704","9.808819724649737","3.7474163253483486e-05","4.452263373662485e-05","24.539647562289687","1.1559562645027075","2025-11-22"
"26.539393907979804","-76.981201171875","03203201032020","BS","2025-11-22 08:00","13.335031274083178","17.44395207703557","4.10892080295239","1.2822742684050721e-05","1.5921454507463477e-05","28.663493817282816","0.8508021303276343","2025-11-22"
"18.490028257153526","-70.213623046875","03221130200322","DO","2025-11-22 08:00","20.63715441629063","22.74174985057849","2.104595434287859","1.9844341972067063e-05","2.0756863700787698e-05","9.72676625491616","0.6314420970966355","2025-11-22"
"26.480406740622353","-78.69506835937499","03203200022212","BS","2025-11-22 08:00","","88.10541890891699","","","","","","2025-11-22"
"18.594188538413093","-69.00512695312499","03221130311031","DO","2025-11-22 08:00","24.73307751934421","","","","","","","2025-11-22"
"18.010079636382102","-76.805419921875","03221021233220","JM","2025-11-22 08:00","1102.433561536302","1232.6497850574892","130.2162235211872","0.001060081644751411","0.0011250648585685995","11.801002621298572","0.908116463059712","2025-11-22"
"19.21780263228372","-69.81811523437501","03221130010310","DO","2025-11-22 08:00","54.56070466441955","58.96349885676971","4.402794192350157","5.2464659601665514e-05","5.381720039719756e-05","7.9242950911845735","0.6390924943610431","2025-11-22"
"18.6566541672986","-70.081787109375","03221130023232","DO","2025-11-22 08:00","29.852354537554092","31.584492394581297","1.7321378570272046","2.8705524035182883e-05","2.882781703256722e-05","5.6142809292522955","0.36370870205803846","2025-11-22"
"18.114528827580223","-76.827392578125","03221021232113","JM","2025-11-22 08:00","49.01253880848389","54.980017008062006","5.967478199578117","4.712963625774836e-05","5.0181394431013986e-05","11.931964146890746","0.4921455952402127","2025-11-22"
"18.490028257153526","-69.774169921875","03221130211222","DO","2025-11-22 08:00","2460.1325189988984","2572.157566680202","112.02504768130348","0.002365622218006928","0.002347661212497797","4.551768213069295","0.4103779605013882","2025-11-22"
"18.114528827580223","-77.991943359375","03221020322012","JM","2025-11-22 08:00","96.99452535862635","20.99539712067269","-75.99912823795366","9.326831072773833e-05","1.9162931579191033e-05","-77.55446333335757","-2.159363590813006","2025-11-22"
"18.906286173031795","-69.774169921875","03221130031022","DO","2025-11-22 08:00","13.785418136665431","15.410578399147543","1.6251602624821118","1.3255827146206675e-05","1.4065552452344464e-05","10.991642221142051","0.2877845083494856","2025-11-22"
"18.2815179215796","-76.915283203125","03221021230013","JM","2025-11-22 08:00","17.510864151797243","17.855318105355213","0.34445395355797004","1.6838153625500346e-05","1.6296916758040823e-05","1.8608204929456336","0.06444309019091114","2025-11-22"
"19.528729807055445","-71.070556640625","03221103231303","DO","2025-11-22 08:00","354.5973707622395","344.97982829345904","-9.61754246878047","0.00034097489149216423","0.00031487019787205704","-2.7046157422831394","-0.25124270375105323","2025-11-22"
"19.79771715503739","-71.136474609375","03221103213010","DO","2025-11-22 08:00","29.996668278018465","28.39391210187312","-1.6027561761453448","2.8844293710462463e-05","2.591570865492282e-05","-5.170736937820999","-0.3159694719477349","2025-11-22"
"19.69431390762537","-71.33422851562499","03221103212203","DO","2025-11-22 08:00","","12.753472527518829","","","","","","2025-11-22"
"18.490028257153526","-69.334716796875","03221130301322","DO","2025-11-22 08:00","263.3800032717276","271.15800941557126","7.7780061438436405","0.0002532617989911686","0.0002474915026238734","2.9419797441523854","0.2650429906685157","2025-11-22"
"19.280035468000158","-69.92797851562499","03221130010003","DO","2025-11-22 08:00","26.072773577997566","25.507441252292768","-0.565332325704798","2.5071142300201693e-05","2.328116723244243e-05","-2.0881950793702635","-0.17990896809326737","2025-11-22"
