"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"19.90105326907622","-73.201904296875","03221013311122","HT","2025-11-21 08:00","11.748125993048653","16.55586772703837","4.807741733989715","1.0914465070095222e-05","1.4889763806925508e-05","37.713321445138675","1.4452605262816394","2025-11-21"
"19.61154317079125","-70.235595703125","03221112220013","DO","2025-11-21 08:00","20.180047532789082","22.146747270255666","1.966699737466584","1.8748047479215994e-05","1.991800377863788e-05","9.285624758027161","0.45106644916304345","2025-11-21"
"19.756363895671193","-70.543212890625","03221103312121","DO","2025-11-21 08:00","280.2764962920779","322.1803200296238","41.90382373754585","0.0002603877444418457","0.00028975762234716314","14.89773382772546","2.7904621766476905","2025-11-21"
"18.88549765488575","-71.663818359375","03221121020210","DO","2025-11-21 08:00","28.005036339061476","33.23042938647008","5.225393047408602","2.601776581986713e-05","2.988627675245193e-05","18.015468025363216","1.7397780224672714","2025-11-21"
"26.578701847629624","-78.563232421875","03203200023000","BS","2025-11-21 08:00","16.06034095721258","11.507104949887655","-4.5532360073249265","1.4920680157417038e-05","1.0349084543935333e-05","-26.689009432721566","-1.8594028572844619","2025-11-21"
"18.6566541672986","-68.851318359375","03221131022232","DO","2025-11-21 08:00","26.3372621905308","30.71527877428381","4.378016583753009","2.4468338898525254e-05","2.762423895583824e-05","16.014831892234934","1.61799810510671","2025-11-21"
"25.789999150255277","-77.88208007812499","03203202100111","BS","2025-11-21 08:00","19.32258668652172","24.65835226375679","5.335765577235069","1.7951433069301003e-05","2.2176852770796157e-05","26.255346622651327","1.1226937320532802","2025-11-21"
"19.155546224916648","-70.718994140625","03221121101323","DO","2025-11-21 08:00","10.27416105368036","14.926207752732815","4.652046699052455","9.545094427083797e-06","1.3424105074741934e-05","41.26290796186411","3.2475370517026154","2025-11-21"
"18.573361565629625","-69.31274414062499","03221130301123","DO","2025-11-21 08:00","105.43109983979913","105.82901846316649","0.39791862336736017","9.794958423020753e-05","9.517888852553623e-05","0.3738743881875788","0.0706536007757116","2025-11-21"
"18.615012964578256","-72.257080078125","03221120300113","HT","2025-11-21 08:00","205.88354918301957","229.54634575090893","23.66279656788936","0.0001912738088947045","0.00020644589140996413","11.437737152776736","1.217222783992939","2025-11-21"
"18.573361565629625","-68.741455078125","03221131200133","DO","2025-11-21 08:00","205.06746210344897","208.90759782207437","3.8401357186253904","0.00019051563232004064","0.00018788412907906922","1.8635332717872675","0.6657483167932242","2025-11-21"
"19.21780263228372","-72.520751953125","03221120011211","HT","2025-11-21 08:00","11.4089826378768","11.870015460236297","0.4610328223594973","1.059938772874152e-05","1.0675473463636417e-05","3.7153152342421265","0.2359464347777136","2025-11-21"
"26.696544688818772","-78.958740234375","03202311130130","BS","2025-11-21 08:00","14.410697680182714","13.040137374510275","-1.3705603056724396","1.3388097519478578e-05","1.1727839864244509e-05","-8.893564289661608","-0.7305916403934541","2025-11-21"
"19.880391430985426","-71.070556640625","03221103211301","DO","2025-11-21 08:00","22.388502302803182","22.438664120692142","0.05016181788895935","2.0799787685310686e-05","2.0180543503279556e-05","0.2144721249763278","0.020816432104430696","2025-11-21"
"19.67362522793804","-72.25708007812501","03221102302331","HT","2025-11-21 08:00","11.529286775611894","14.206333693178708","2.6770469175668143","1.0711154942497529e-05","1.2776675722549911e-05","21.366315301982343","0.5094349677946367","2025-11-21"
"17.92647567071355","-76.76147460937501","03221023011030","JM","2025-11-21 08:00","54.20898353578824","66.07630137071864","11.867317834930397","5.036224991431086e-05","5.942669613374766e-05","21.495265942068322","1.3473521721969266","2025-11-21"
"18.34409748744897","-71.268310546875","03221121212320","DO","2025-11-21 08:00","36.00822308223521","43.393132996521885","7.384909914286673","3.3453036960941374e-05","3.902625412412002e-05","19.9547811249322","1.4901834733471873","2025-11-21"
"18.469188587923547","-68.675537109375","03221131203010","DO","2025-11-21 08:00","10.139677637346715","","","","","","","2025-11-21"
"18.8023178003211","-69.774169921875","03221130033000","DO","2025-11-21 08:00","289.07104832889024","322.55925328242824","33.488204953538","0.0002685582246588368","0.0002900984215565959","11.544828464083112","1.530403937796536","2025-11-21"
"18.84391287916165","-71.619873046875","03221121020320","DO","2025-11-21 08:00","27.604786641814332","33.48902964959194","5.884243007777609","2.5645918314783766e-05","3.0118852712937822e-05","20.570833411412522","1.7756340990670607","2025-11-21"
"18.010079636382102","-76.739501953125","03221021233231","JM","2025-11-21 08:00","480.0788948454011","544.332478266909","64.25358342150787","0.0004460119283518436","0.0004895534421669702","13.356142643122249","1.0339307144546153","2025-11-21"
"18.8023178003211","-71.180419921875","03221121033000","DO","2025-11-21 08:00","70.59352721329266","73.6576268472781","3.0640996339854354","6.55841269833331e-05","6.624507301078924e-05","4.279855670271444","0.8728056485599446","2025-11-21"
"18.32324014609837","-77.904052734375","03221020302332","JM","2025-11-21 08:00","22.744549086672034","13.335826493648996","-9.408722593023038","2.1130568968057885e-05","1.1993772234377127e-05","-39.62476844129339","-2.0855581612849754","2025-11-21"
"18.260653043337236","-70.147705078125","03221130220131","DO","2025-11-21 08:00","199.6946479484347","203.6724800523188","3.9778321038841113","0.0001855240794155421","0.00018317584870510882","1.9820319796999033","0.49270361825764986","2025-11-21"
"19.466591901253203","-70.872802734375","03221103322110","DO","2025-11-21 08:00","","11.898332582330433","","","","","","2025-11-21"
"18.010079636382102","-77.200927734375","03221021222330","JM","2025-11-21 08:00","13.781542839932463","12.768744246343687","-1.0127985935887764","1.2803588251221169e-05","1.1483758451910948e-05","-6.851778630662913","-0.5243576282280892","2025-11-21"
"19.69431390762537","-71.026611328125","03221103213313","DO","2025-11-21 08:00","11.253439405985052","12.304138742088147","1.0506993361030954","1.045488202865142e-05","1.1065908639637773e-05","8.574729929213943","0.46898920916441456","2025-11-21"
"24.076558727977442","-74.520263671875","03203231020220","BS","2025-11-21 08:00","10.38669621934333","12.732061239685406","2.3453650203420757","9.64964396421956e-06","1.1450767048870342e-05","20.59741451921629","0.5534905755851559","2025-11-21"
"18.051866763219323","-77.266845703125","03221021222211","JM","2025-11-21 08:00","17.543703859442804","16.544959780812565","-0.9987440786302386","1.6298781872724356e-05","1.4879953584616495e-05","-5.385893164604542","-0.2788535156800185","2025-11-21"
"19.73568324384165","-70.960693359375","03221103302032","DO","2025-11-21 08:00","45.628528254198145","46.741811787733226","1.113283533535082","4.23906738934338e-05","4.2037937781447546e-05","2.3875588083457226","0.2705849503654148","2025-11-21"
"18.114528827580223","-77.486572265625","03221020333003","JM","2025-11-21 08:00","19.279736010292403","12.534691292539474","-6.745044717752929","1.7911623127765514e-05","1.1273259476084604e-05","-33.26002229185663","-2.554779786416672","2025-11-21"
"18.531699989972637","-69.774169921875","03221130211202","DO","2025-11-21 08:00","1523.947371613358","1553.7632789126403","29.815907299282344","0.0014158062627162135","0.0013973999198543922","1.955208937324691","0.5130893190045178","2025-11-21"
"19.54943713600337","-70.697021484375","03221103321310","DO","2025-11-21 08:00","90.16624293463991","96.88470068777806","6.7184577531381535","8.376793963515095e-05","8.713468442307672e-05","7.3694577475950584","0.9141867806345498","2025-11-21"
"19.259293812482564","-70.65307617187501","03221121110020","DO","2025-11-21 08:00","22.973303428777065","25.49064555817727","2.5173421294002054","2.1343090631344035e-05","2.2925388019828722e-05","10.500605963124961","1.0898634699317857","2025-11-21"
"18.19804337426725","-71.114501953125","03221121231213","DO","2025-11-21 08:00","944.92395073803","976.9403427627562","32.0163920247262","0.0008778710289904102","0.0008786257052197683","3.3846687146198517","0.8468053319775025","2025-11-21"
"19.54943713600337","-70.960693359375","03221103320210","DO","2025-11-21 08:00","66.21338976702503","72.44371516894351","6.230325401918478","6.151480927361571e-05","6.515332364006001e-05","9.26947059732298","1.3899230951986699","2025-11-21"
"19.756363895671193","-70.91674804687499","03221103302120","DO","2025-11-21 08:00","18.340394240863795","20.617089292154976","2.276695051291181","1.703893816189297e-05","1.8542283316574675e-05","11.77170962979035","1.2518322694612523","2025-11-21"
"25.175116126122305","-76.234130859375","03203203132232","BS","2025-11-21 08:00","11.420831791281094","13.3994159385233","1.9785841472422057","1.0610396052198204e-05","1.2050962339444562e-05","15.929562371427405","0.6312435514403061","2025-11-21"
"19.508019823370297","-70.960693359375","03221103320230","DO","2025-11-21 08:00","44.55399120869802","48.92252833739165","4.3685371286936245","4.1392387268267035e-05","4.39991973716796e-05","9.589801053172046","0.7726150357295747","2025-11-21"
"18.94785545781162","-70.762939453125","03221121121013","DO","2025-11-21 08:00","63.46298654405928","67.4653949892579","4.0024084451986255","5.895957791812128e-05","6.067599796599038e-05","6.208847370828921","0.746721559170729","2025-11-21"
"18.030974439872132","-76.651611328125","03221021233313","JM","2025-11-21 08:00","16.99064387354539","12.349123977597985","-4.641519895947406","1.5784967677905847e-05","1.1106366774637635e-05","-25.799631900738127","-1.8734331618052922","2025-11-21"
"18.490028257153526","-68.367919921875","03221131211222","DO","2025-11-21 08:00","114.62464025135203","138.73147526836587","24.106835017013836","0.00010649074013471311","0.00012477019830006933","20.849219478312666","0.9803360791714333","2025-11-21"
"18.427501656067832","-78.145751953125","03221020213031","JM","2025-11-21 08:00","46.16944298621983","20.52789445265351","-25.64154853356632","4.2893204675964034e-05","1.8462064622219892e-05","-54.36050737562725","-2.757976010667114","2025-11-21"
"19.07250112642741","-72.498779296875","03221120013122","HT","2025-11-21 08:00","25.400533364790558","31.060223021023713","5.659689656233155","2.3598081458764847e-05","2.793446965139561e-05","21.43778528270675","2.1166060694902744","2025-11-21"
"19.300774497281314","-69.400634765625","03221130101001","DO","2025-11-21 08:00","31.97558779483288","39.335236777704196","7.359648982871317","2.9706562245669408e-05","3.537672531370713e-05","22.318477015971613","2.9358027987156694","2025-11-21"
"19.73568324384165","-70.499267578125","03221103312133","DO","2025-11-21 08:00","172.93360858768622","193.51115302249818","20.577544434811955","0.00016066203507628687","0.0001740371093811735","11.830689078377896","2.5734536838059587","2025-11-21"
"18.40665439834504","-77.047119140625","03221021203123","JM","2025-11-21 08:00","102.13771306864477","88.43071907056398","-13.70699399808079","9.488990008165933e-05","7.9531471375969e-05","-13.289992176729676","-0.9590734501717093","2025-11-21"
"18.8023178003211","-69.62036132812499","03221130033111","DO","2025-11-21 08:00","17.86697923104003","17.229705086740505","-0.6372741442995249","1.6599117241395725e-05","1.5495789374154532e-05","-3.3777221912190316","-0.35943493318736625","2025-11-21"
"19.383704304380334","-71.268310546875","03221103232300","DO","2025-11-21 08:00","19.447619023648812","16.90030851270779","-2.5473105109410206","1.8067592963824904e-05","1.5199541707344081e-05","-12.457736560892071","-0.8903754611008392","2025-11-21"
"25.05574471291965","-77.332763671875","03203203200202","BS","2025-11-21 08:00","2156.8336095724653","2147.2637740271257","-9.569835545339629","0.002003782144285399","0.0019311733431051513","-0.443492746747777","-0.11207847670889275","2025-11-21"
"18.469188587923547","-69.75219726562501","03221130213001","DO","2025-11-21 08:00","997.203817313308","1024.2949889694812","27.091171656173174","0.0009264410543666054","0.0009212148046740431","2.7139919910434505","0.6213894956320463","2025-11-21"
"19.238549533114522","-70.213623046875","03221130000122","DO","2025-11-21 08:00","37.56340786306492","42.87165109668653","5.30824323362161","3.4897863989350246e-05","3.8557251686666724e-05","13.764974435015416","0.6890662235901565","2025-11-21"
"18.114528827580223","-77.838134765625","03221020323003","JM","2025-11-21 08:00","14.601875923839447","","","","","","","2025-11-21"
"18.469188587923547","-70.894775390625","03221121302101","DO","2025-11-21 08:00","71.80528654187326","69.6566814373426","-2.1486051045306596","6.670989843598696e-05","6.264676375025741e-05","-2.951166332262026","-0.22976591129744253","2025-11-21"
"23.513625978124132","-75.816650390625","03203230220121","BS","2025-11-21 08:00","16.429375440975132","19.480001939983737","3.0506264990086045","1.5263527517504104e-05","1.7519627036588748e-05","17.502787230326188","1.2567947882220047","2025-11-21"
"17.863746776877754","-76.322021484375","03221023101312","JM","2025-11-21 08:00","","16.815987710658618","","","","","","2025-11-21"
"18.739905906106394","-69.686279296875","03221130033122","DO","2025-11-21 08:00","21.93186125342671","20.305985030399437","-1.625876223027273","2.037555042517744e-05","1.8262487110586468e-05","-7.090031659703672","-0.6910051199473288","2025-11-21"
"18.469188587923547","-68.411865234375","03221131212110","DO","2025-11-21 08:00","224.34415124298368","231.99174832445846","7.647597081474771","0.00020842442478660302","0.00020864520027938295","3.3937411019061834","0.5201258661531436","2025-11-21"
"19.07250112642741","-69.378662109375","03221130103032","DO","2025-11-21 08:00","160.24716023539574","158.68067583590621","-1.566484399489525","0.0001488758321119527","0.00014271180604211165","-0.9714803021663773","-0.14096887017046913","2025-11-21"
"19.093266310501892","-71.993408203125","03221120112031","HT","2025-11-21 08:00","13.628456342837504","18.54955510148593","4.921098758648425","1.2661364953119428e-05","1.668281595011776e-05","33.64058820230838","3.1130705222974893","2025-11-21"
"18.1562910909582","-76.475830078125","03221021320333","JM","2025-11-21 08:00","32.57901956784763","38.614783859785206","6.035764291937575","3.026717378598249e-05","3.4728775356707614e-05","17.974807989084056","1.8714210864409293","2025-11-21"
"18.469188587923547","-69.84008789062499","03221130212101","DO","2025-11-21 08:00","4381.058738613049","4583.952794890351","202.8940562773014","0.004070173626067744","0.004122645550407712","4.6301080925610485","1.2906472681964114","2025-11-21"
"18.76071243773883","-71.13647460937501","03221121033030","DO","2025-11-21 08:00","11.950112651136278","12.966013478166312","1.015900827030034","1.110211851589816e-05","1.1661175444885315e-05","7.844725790403809","0.52637821342064","2025-11-21"
"18.573361565629625","-69.752197265625","03221130211023","DO","2025-11-21 08:00","91.64630972226169","85.51271016601812","-6.133599556243567","8.514297913204299e-05","7.690711703275115e-05","-6.620446701688478","-0.6935810660634016","2025-11-21"
"18.76071243773883","-69.642333984375","03221130033130","DO","2025-11-21 08:00","576.9919077222319","589.072990215936","12.081082493704116","0.000536047879150101","0.0005297914814232256","2.090181944123338","0.38700753928939663","2025-11-21"
"19.300774497281314","-69.554443359375","03221130100010","DO","2025-11-21 08:00","611.9439290820609","670.9516212440984","59.00769216203753","0.0005685196637127452","0.0006034302357877986","9.626931496067984","2.4492645868567338","2025-11-21"
"18.177168481358276","-77.04711914062501","03221021221321","JM","2025-11-21 08:00","60.47089912358557","63.99012325580194","3.5192241322163724","5.617981256177809e-05","5.755046107905727e-05","5.725024657832105","0.3939393641505807","2025-11-21"
"19.714999913710088","-72.12524414062501","03221102303301","HT","2025-11-21 08:00","10.566879904192536","12.713732903328248","2.146852999135712","9.817041601566262e-06","1.143428318926048e-05","18.560346583676058","0.34907789433971986","2025-11-21"
"19.90105326907622","-71.07055664062499","03221103211123","DO","2025-11-21 08:00","15.93784929063094","14.137656975982324","-1.8001923146486156","1.4806880644450106e-05","1.2714910304092314e-05","-10.628222531442525","-0.9053475841921463","2025-11-21"
"18.8023178003211","-68.587646484375","03221131023110","DO","2025-11-21 08:00","873.3779204766378","1151.2050115972133","277.8270911205756","0.0008114019897024428","0.001035353205198492","31.774257402237176","2.84816552962221","2025-11-21"
"18.78151640328573","-72.476806640625","03221120033103","HT","2025-11-21 08:00","14.718274119009353","","","","","","","2025-11-21"
"18.594188538413093","-70.455322265625","03221121311021","DO","2025-11-21 08:00","20.13170340901599","","","","","","","2025-11-21"
"19.155546224916648","-72.03735351562499","03221120110223","HT","2025-11-21 08:00","14.204466368021599","57.75457831102028","43.55011194299868","1.3196500625278237e-05","5.194243177089632e-05","286.42972984960744","1.954359630856007","2025-11-21"
"19.67362522793804","-71.158447265625","03221103213221","DO","2025-11-21 08:00","92.40653883451289","87.43423043371921","-4.972308400793679","8.58492614868496e-05","7.863526462416753e-05","-5.323297986239541","-0.8461508436705576","2025-11-21"
"18.13541120554049","-78.013916015625","03221020322001","JM","2025-11-21 08:00","14.12207680850012","","","","","","","2025-11-21"
"25.015928359741995","-77.486572265625","03203202311223","BS","2025-11-21 08:00","69.79248041358116","82.65563571106559","12.863155297484425","6.483992341247117e-05","7.433756498543881e-05","18.170228281783295","4.0","2025-11-21"
"18.490028257153526","-70.037841796875","03221130201322","DO","2025-11-21 08:00","1581.0139533635743","1602.33627802721","21.322324663635754","0.0014688233322940345","0.0014410847629646557","1.3477962453050194","0.1844208459096272","2025-11-21"
"18.427501656067832","-69.071044921875","03221130313020","DO","2025-11-21 08:00","43.7396734054294","50.83756799781918","7.097894592389778","4.063585441996502e-05","4.572151653336824e-05","15.86487797545793","0.8449580022201668","2025-11-21"
"18.615012964578256","-68.389892578125","03221131210113","DO","2025-11-21 08:00","711.7673635431485","751.1261360165901","39.358772473441604","0.0006612595091355085","0.000675536368065458","5.521966140227036","1.5216577770226931","2025-11-21"
"19.57014180784997","-71.729736328125","03221102331133","HT","2025-11-21 08:00","222.10268492932394","242.91106462150142","20.808379692177482","0.00020634201557506493","0.00021846564842965135","9.326817245058843","1.2789254770542375","2025-11-21"
"18.469188587923547","-69.642333984375","03221130213110","DO","2025-11-21 08:00","546.1772302319424","587.8436777081797","41.666447476237295","0.0005074198476399676","0.0005286858810894238","7.61479922301872","1.719677059165733","2025-11-21"
"18.78151640328573","-70.323486328125","03221121133113","DO","2025-11-21 08:00","29.295874561232512","25.79634197637144","-3.499532584861072","2.721700463424194e-05","2.320032060195491e-05","-11.551185220905213","-0.8169499659723246","2025-11-21"
"18.239785657726134","-72.366943359375","03221120320032","HT","2025-11-21 08:00","13.244415217153799","14.924987045498789","1.6805718283449895","1.2304575840180479e-05","1.3423007213687974e-05","11.798110366237887","0.8747798144365672","2025-11-21"
"18.469188587923547","-68.389892578125","03221131212111","DO","2025-11-21 08:00","262.8873680927772","317.7764950981856","54.8891270054084","0.0002442325693574981","0.0002857969774472842","20.80021010558965","2.369424889506096","2025-11-21"
"18.1562910909582","-76.54174804687499","03221021320322","JM","2025-11-21 08:00","11.039583471979464","13.875206995048673","2.8356235230692093","1.0256201564795509e-05","1.2478872043116594e-05","23.55250519811377","0.970556359651354","2025-11-21"
"19.0309629537779","-70.279541015625","03221130002203","DO","2025-11-21 08:00","10.816871206731973","11.689854261313785","0.8729830545818125","1.0049293225443018e-05","1.0513442832360734e-05","7.387598961766472","0.5389219510100615","2025-11-21"
"18.82311662642063","-69.86206054687501","03221130030322","DO","2025-11-21 08:00","65.86158496651412","66.98698162813051","1.1253966616163922","6.118796895806749e-05","6.0245729854000665e-05","1.6831737718751625","0.13611416809121007","2025-11-21"
"19.07250112642741","-70.740966796875","03221121103122","DO","2025-11-21 08:00","10.611612014771826","","","","","","","2025-11-21"
"19.11402888987425","-69.818115234375","03221130012112","DO","2025-11-21 08:00","88.88247109881841","98.64482853468824","9.76235743586983","8.257526576798809e-05","8.871768136063278e-05","10.861247267152812","1.7695045682715531","2025-11-21"
"19.508019823370297","-70.52124023437499","03221103330330","DO","2025-11-21 08:00","20.1900862242657","22.028399200827593","1.8383129765618946","1.875737381326585e-05","1.9811565696995578e-05","8.6753444847089","1.2846348506577767","2025-11-21"
"17.842832221832758","-77.266845703125","03221023000231","JM","2025-11-21 08:00","12.285464468712918","14.215459380873488","1.92999491216057","1.1413673371651232e-05","1.2784883044364227e-05","14.52711658448736","0.7785340213259934","2025-11-21"
"18.010079636382102","-77.22290039062499","03221021222321","JM","2025-11-21 08:00","21.528949875051744","24.08946353585043","2.560513660798687","2.0001230115008863e-05","2.1665214303359374e-05","11.365437248516255","1.250924194589879","2025-11-21"
"18.385804616030313","-77.420654296875","03221020313300","JM","2025-11-21 08:00","15.284306727219859","","","","","","","2025-11-21"
"18.2815179215796","-70.499267578125","03221121330113","DO","2025-11-21 08:00","147.86604442624417","159.1378621792569","11.271817753012726","0.00013737329493217212","0.00014312298332260696","7.571785625430089","0.8537439335960033","2025-11-21"
"19.528729807055445","-70.279541015625","03221112220203","DO","2025-11-21 08:00","15.51990445477753","16.903056358265328","1.3831519034877982","1.4418593668736036e-05","1.520201302277159e-05","8.372638638886272","0.7868240914930806","2025-11-21"
"17.947380369910924","-76.893310546875","03221023010102","JM","2025-11-21 08:00","348.69629136189","374.5723636508416","25.876072288951605","0.00032395238988694875","0.00033687717945790494","7.399584418861694","0.8110147275082703","2025-11-21"
"19.342244667598706","-69.906005859375","03221112232230","DO","2025-11-21 08:00","44.542229503868796","43.36822950999126","-1.173999993877537","4.138146018793105e-05","3.900385680623106e-05","-2.577827231268522","-0.5373652507297888","2025-11-21"
"18.82311662642063","-68.93920898437499","03221130131332","DO","2025-11-21 08:00","","10.58555542535317","","","","","","2025-11-21"
"18.55253204866865","-69.42260742187499","03221130301200","DO","2025-11-21 08:00","174.70335619069115","207.50781085027856","32.80445465958741","0.00016230619929510025","0.00018662521002186922","18.67036314547383","2.163189390982889","2025-11-21"
"18.32324014609837","-73.35571289062499","03221031312323","HT","2025-11-21 08:00","","13.03056594652458","","","","","","2025-11-21"
"19.383704304380334","-70.389404296875","03221103333300","DO","2025-11-21 08:00","211.62692940004615","206.5655911311086","-5.061338268937561","0.0001966096320549348","0.0001857778108215388","-2.3803844053144014","-0.6297062160319544","2025-11-21"
"18.427501656067832","-77.33276367187501","03221021202020","JM","2025-11-21 08:00","30.268669612381096","14.642464078556888","-15.626205533824209","2.8120768997375698e-05","1.3168916016708517e-05","-49.97400186043374","-2.597472163415201","2025-11-21"
"19.342244667598706","-70.91674804687501","03221103322320","DO","2025-11-21 08:00","94.67686055159358","92.20453587809624","-2.47232467349734","8.795847848823498e-05","8.292550917822757e-05","-2.5840361600955157","-0.26811462689839843","2025-11-21"
"19.11402888987425","-70.58715820312499","03221121112013","DO","2025-11-21 08:00","70.86702261668832","70.47098615387114","-0.39603646281717886","6.583821482925505e-05","6.337912070646657e-05","-0.5510684155227753","-0.07388747090563147","2025-11-21"
"18.30238028998788","-70.103759765625","03221130221001","DO","2025-11-21 08:00","82.18554410893177","76.25891056948672","-5.926633539445049","7.63535606423072e-05","6.858457589019616e-05","-7.124595508666869","-0.43095473495511605","2025-11-21"
"18.8023178003211","-71.202392578125","03221121032111","DO","2025-11-21 08:00","310.84836830670207","311.9143125524015","1.065944245699427","0.0002887902002401979","0.00028052473711902563","0.34181491841287226","0.1073159341240949","2025-11-21"
"18.427501656067832","-69.378662109375","03221130303030","DO","2025-11-21 08:00","131.88399880795276","142.55725942484221","10.67326061688945","0.00012252535418377336","0.00012821097370401737","8.032013419700524","0.8228613790248898","2025-11-21"
"32.25926495103903","-64.808349609375","03210223313232","BM","2025-11-21 08:00","412.8620878527657","424.199093000161","11.337005147395303","0.00038356490552636974","0.00038150971039524706","2.739319565658916","0.34475082825165687","2025-11-21"
"18.2815179215796","-78.23364257812499","03221020230113","JM","2025-11-21 08:00","11.627506005633649","","","","","","","2025-11-21"
"18.989414391154263","-69.949951171875","03221130012222","DO","2025-11-21 08:00","15.526583132366039","14.849720476457772","-0.6768626559082662","1.4424798419459458e-05","1.3355315114786502e-05","-4.095599498620395","-0.47009372501860686","2025-11-21"
"19.11402888987425","-70.30151367187499","03221130002002","DO","2025-11-21 08:00","323.87569481217025","323.2725754777927","-0.6031193343775385","0.0003008930922405722","0.00029073995839310184","-0.18564618529749888","-0.04134094890359308","2025-11-21"
"18.260653043337236","-77.574462890625","03221020330121","JM","2025-11-21 08:00","18.458520593810036","","","","","","","2025-11-21"
"18.96863621961832","-69.774169921875","03221130031000","DO","2025-11-21 08:00","59.625257776307436","56.033533525185895","-3.5917242511215406","5.53941789252171e-05","5.039458476071735e-05","-5.924468419374209","-0.7685651074941989","2025-11-21"
"18.469188587923547","-73.24584960937501","03221031313010","HT","2025-11-21 08:00","16.812192263046803","17.05006933858837","0.23787707554156512","1.5619179204864145e-05","1.5334231314778556e-05","1.3354733209065186","0.06467277598974652","2025-11-21"
"18.44834638674476","-69.620361328125","03221130213113","DO","2025-11-21 08:00","1055.5415775511094","1110.442582470538","54.90100491942849","0.0009806390981022465","0.0009986929133974465","5.196293840766781","0.9124689636772124","2025-11-21"
"18.260653043337236","-77.904052734375","03221020320130","JM","2025-11-21 08:00","10.050727435145403","","","","","","","2025-11-21"
"19.238549533114522","-69.510498046875","03221130100122","DO","2025-11-21 08:00","30.6051204845026","32.7287800777344","2.1236595932317996","2.843334491746253e-05","2.9435111048296e-05","6.719352942423126","0.9466993522752084","2025-11-21"
"18.469188587923547","-77.83813476562499","03221020303001","JM","2025-11-21 08:00","10.48352525424173","","","","","","","2025-11-21"
"19.11402888987425","-70.433349609375","03221121113012","DO","2025-11-21 08:00","36.44173106531518","39.54119923401182","3.0994681686966388","3.3855782704537705e-05","3.556196068633011e-05","8.278111295895414","0.2154922984517622","2025-11-21"
"19.487307187313725","-71.268310546875","03221103230322","DO","2025-11-21 08:00","13.509257086550779","14.628181956805138","1.118924870254359","1.2550624217116717e-05","1.3156071179877767e-05","7.7117998776900585","0.4230651685100889","2025-11-21"
"26.51973488484075","-77.047119140625","03203201023123","BS","2025-11-21 08:00","55.84018026224506","51.874900084137835","-3.9652801781072284","5.18776949907342e-05","4.665445644381491e-05","-6.97619212291817","-1.090320162973867","2025-11-21"
"19.487307187313725","-70.345458984375","03221103331332","DO","2025-11-21 08:00","","14.025749088814456","","","","","","2025-11-21"
"19.42515338859868","-71.488037109375","03221103223030","DO","2025-11-21 08:00","24.026115409651933","23.86500262199244","-0.16111278765949422","2.2321193828180335e-05","2.1463342070122463e-05","-0.6437786489123164","-0.12365172506333032","2025-11-21"
