window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-20 08:00:00,192.0,220.0,115,114,114,23814.032458564805,23943.697302340483,23789.02724963974,23943.697302340483,2,1.0054448923760093,1.006501739271541,0.991304347826087,0.16666666666666666
2024-08-20 08:00:00,192.0,230.0,101,101,101,24634.63408672285,24904.78622073583,24634.63408672285,24904.78622073583,2,1.0109663546477674,1.0109663546477674,1.0,0.16666666666666666
2024-08-20 08:00:00,192.0,240.0,103,102,102,33779.76277232943,35618.507856525444,33747.393646650264,35618.507856525444,2,1.0544333332530749,1.0554447027662803,0.9902912621359223,0.16666666666666666
2024-08-20 08:00:00,192.0,250.0,114,114,114,18699.877256661737,18561.89477983713,18699.877256661737,18561.89477983713,2,0.9926212094908029,0.9926212094908029,1.0,0.16666666666666666
2024-08-20 08:00:00,192.0,260.0,101,100,100,19878.891206977336,20479.858848464737,19861.9157771656,20479.858848464737,2,1.030231446775888,1.0311119570857088,0.9900990099009901,0.16666666666666666
2024-08-20 08:00:00,192.0,270.0,109,108,108,19583.917007111784,19705.575075214874,19566.931523478434,19705.575075214874,2,1.0062121417313457,1.007085605199266,0.9908256880733946,0.16666666666666666
2024-08-20 08:00:00,192.0,280.0,109,107,107,18263.73242153375,18335.509275462053,18229.237252671857,18335.509275462053,2,1.0039300211080444,1.0058297569622459,0.981651376146789,0.16666666666666666
2024-08-20 08:00:00,192.0,290.0,120,116,116,26976.907561255106,27227.32284850842,26902.04119430128,27227.32284850842,2,1.00928257943149,1.0120913373025406,0.9666666666666667,0.16666666666666666
2024-08-20 08:00:00,192.0,300.0,96,95,95,45113.83593899397,46465.339530734214,45055.79860158643,46465.339530734214,2,1.0299576297073882,1.0312843401492422,0.9895833333333334,0.16666666666666666
2024-08-20 08:00:00,192.0,310.0,14,15,14,4095.2536165335205,3915.2781022686895,4095.2536165335205,3891.1556679842447,2,0.9560526572668842,0.9501623177316092,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,100.0,5,5,5,290.07520651968076,266.0962511472378,290.07520651968076,266.0962511472378,1,0.9173353846399277,0.9173353846399277,1.0,0.08333333333333333
2024-08-21 08:00:00,216.0,110.0,7,8,6,476.0460655887001,451.3616905326625,465.87914899111223,410.5207088915324,1,0.94814708735065,0.8811742482584557,0.8571428571428571,0.08333333333333333
2024-08-21 08:00:00,216.0,120.0,11,10,9,1037.9397947635366,973.3212184147492,970.2174350977931,962.472574068378,2,0.937743425317353,0.9920173965657147,0.8181818181818182,0.16666666666666666
2024-08-21 08:00:00,216.0,130.0,3,2,2,68.1923197758604,57.537566246159315,54.423654931433205,57.537566246159315,1,0.8437543470478506,1.0572161373330997,0.6666666666666666,0.08333333333333333
2024-08-21 08:00:00,216.0,140.0,34,31,31,8740.519145584989,8719.178643400739,8607.460155540355,8719.178643400739,1,0.9975584399703501,1.0129792628535694,0.9117647058823529,0.08333333333333333
2024-08-21 08:00:00,216.0,150.0,55,52,52,11129.777241076781,10627.650033846741,10925.139265263322,10627.650033846741,2,0.9548843434730361,0.9727702115100305,0.9454545454545454,0.16666666666666666
2024-08-21 08:00:00,216.0,160.0,79,79,78,24788.277766090898,25281.452370068662,24770.429603391633,25268.770800782346,2,1.0198954767504018,1.0201183913791498,0.9873417721518988,0.16666666666666666
2024-08-21 08:00:00,216.0,170.0,97,97,97,33137.30508627233,33412.239031481105,33137.30508627233,33412.239031481105,2,1.0082968106336043,1.0082968106336043,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,180.0,110,108,108,97294.81632619021,100996.64842132202,97236.85980993394,100996.64842132202,2,1.0380475778146399,1.0386662899104027,0.9818181818181818,0.16666666666666666
2024-08-21 08:00:00,216.0,190.0,110,109,109,115112.55612463145,124355.89931045772,115086.57574453662,124355.89931045772,2,1.080298305389193,1.080542178841924,0.990909090909091,0.16666666666666666
2024-08-21 08:00:00,216.0,200.0,110,107,107,55960.609801826795,57367.27431442921,55909.834674375226,57367.27431442921,2,1.0251366902109151,1.026067679300829,0.9727272727272728,0.16666666666666666
2024-08-21 08:00:00,216.0,210.0,110,107,107,32119.854589101174,32663.49642208767,31741.961484797957,32663.49642208767,2,1.0169254138893569,1.029032072820423,0.9727272727272728,0.16666666666666666
2024-08-21 08:00:00,216.0,220.0,116,114,114,23692.71208725806,24095.852507662417,23655.94735310858,24095.852507662417,2,1.0170153766660242,1.0185959643884661,0.9827586206896551,0.16666666666666666
2024-08-21 08:00:00,216.0,230.0,101,101,101,24488.35025458884,25203.030872353633,24488.35025458884,25203.030872353633,2,1.0291845146910568,1.0291845146910568,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,240.0,103,101,101,33622.82246104847,35574.287109906705,33560.968705079096,35574.287109906705,2,1.0580398820211772,1.0599898776021597,0.9805825242718447,0.16666666666666666
2024-08-21 08:00:00,216.0,250.0,114,114,114,18555.738198408108,18278.34167974041,18555.738198408108,18278.34167974041,2,0.9850506341649348,0.9850506341649348,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,260.0,100,101,100,19762.71880161542,20865.485729084063,19762.71880161542,20852.030557895905,2,1.055800365250276,1.055119529211307,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,270.0,109,109,109,19527.12872918017,19800.376360529055,19527.12872918017,19800.376360529055,2,1.0139932314237556,1.0139932314237556,1.0,0.16666666666666666
2024-08-21 08:00:00,216.0,280.0,109,108,108,18146.640017276917,18553.916395879467,18136.34202822424,18553.916395879467,2,1.0224436247269353,1.023024178029141,0.9908256880733946,0.16666666666666666
2024-08-21 08:00:00,216.0,290.0,118,116,116,26855.763147883514,27436.709356772342,26813.316909057925,27436.709356772342,2,1.0216320871497786,1.0232493596308416,0.9830508474576272,0.16666666666666666
2024-08-21 08:00:00,216.0,300.0,99,95,95,45326.06725227989,46315.447648993046,45214.704934188434,46315.447648993046,2,1.021828066203193,1.024344794827408,0.9595959595959596,0.16666666666666666
2024-08-21 08:00:00,216.0,310.0,14,14,13,4073.9030337593836,3904.124118552255,4029.421994516792,3880.5760704144323,2,0.9583252439245081,0.9630602294063744,0.9285714285714286,0.16666666666666666
2024-08-22 08:00:00,240.0,100.0,6,5,5,316.6708585427966,260.216370871661,306.3507863395223,260.216370871661,1,0.8217250304277491,0.8494065707514409,0.8333333333333334,0.08333333333333333
2024-08-22 08:00:00,240.0,110.0,7,7,7,478.28438885885424,427.33541641504013,478.28438885885424,427.33541641504013,1,0.8934755688652645,0.8934755688652645,1.0,0.08333333333333333
2024-08-22 08:00:00,240.0,120.0,11,10,10,1029.3779334935025,924.1422111753907,1007.6651893851175,924.1422111753907,2,0.8977676527794191,0.9171123711629922,0.9090909090909091,0.16666666666666666
2024-08-22 08:00:00,240.0,130.0,2,2,2,71.22954452611108,52.929313317193596,71.22954452611108,52.929313317193596,1,0.7430808896691871,0.7430808896691871,1.0,0.08333333333333333
2024-08-22 08:00:00,240.0,140.0,34,30,30,8881.859437128665,8816.520286554276,8665.665798993108,8816.520286554276,1,0.9926435279642849,1.017408297418843,0.8823529411764706,0.08333333333333333
2024-08-22 08:00:00,240.0,150.0,55,54,54,11375.692740260432,10720.452540854818,11359.219949239849,10720.452540854818,2,0.9423999738418908,0.9437666132675091,0.9818181818181818,0.16666666666666666
2024-08-22 08:00:00,240.0,160.0,81,78,78,24930.361631596217,25041.98304653572,24862.047444338354,25041.98304653572,2,1.0044773283512276,1.007237360583444,0.9629629629629629,0.16666666666666666
2024-08-22 08:00:00,240.0,170.0,97,97,97,33301.28500988452,32947.717338647824,33301.28500988452,32947.717338647824,2,0.9893827619224979,0.9893827619224979,1.0,0.16666666666666666
2024-08-22 08:00:00,240.0,180.0,110,109,109,96865.66818509976,100522.50700976372,96803.62756572542,100522.50700976372,2,1.037751650230463,1.038416736413244,0.990909090909091,0.16666666666666666
2024-08-22 08:00:00,240.0,190.0,110,109,109,112442.68440074686,121292.24750613571,112424.15649258743,121292.24750613571,2,1.0787028800722056,1.0788806542136076,0.990909090909091,0.16666666666666666
2024-08-22 08:00:00,240.0,200.0,111,107,107,56034.10417777307,57057.18063994657,55964.944466164256,57057.18063994657,2,1.0182581032959446,1.0195164345145142,0.963963963963964,0.16666666666666666
2024-08-22 08:00:00,240.0,210.0,111,108,108,32342.140548361003,32628.49610114399,32188.76377715822,32628.49610114399,2,1.0088539455932053,1.0136610503910626,0.972972972972973,0.16666666666666666
2024-08-22 08:00:00,240.0,220.0,116,114,114,23888.76229610814,23815.36279686872,23835.429978268345,23815.36279686872,2,0.9969274465403603,0.9991580944242282,0.9827586206896551,0.16666666666666666
2024-08-22 08:00:00,240.0,230.0,101,100,100,24319.467393486902,24704.90957816261,24303.91851293709,24704.90957816261,2,1.0158491211357257,1.0164990293648355,0.9900990099009901,0.16666666666666666
2024-08-22 08:00:00,240.0,240.0,103,103,103,33461.33993918695,35561.51328644703,33461.33993918695,35561.51328644703,2,1.0627641735530304,1.0627641735530304,1.0,0.16666666666666666
2024-08-22 08:00:00,240.0,250.0,115,114,114,18605.879259775167,18429.35301753213,18586.831632302943,18429.35301753213,2,0.990512340761843,0.9915274094108043,0.991304347826087,0.16666666666666666
2024-08-22 08:00:00,240.0,260.0,101,98,98,19729.39252269702,20408.532530804117,19678.552475154775,20408.532530804117,2,1.0344227531245984,1.0370952109699625,0.9702970297029703,0.16666666666666666
2024-08-22 08:00:00,240.0,270.0,109,107,107,19482.214858879306,19430.167382658055,19404.95164407218,19430.167382658055,2,0.9973284620563801,1.0012994486689988,0.981651376146789,0.16666666666666666
2024-08-22 08:00:00,240.0,280.0,109,109,107,18276.383630583885,18239.452531845756,18247.48664676773,18200.277924217102,2,0.997979299434472,0.9974128643870529,0.981651376146789,0.16666666666666666
2024-08-22 08:00:00,240.0,290.0,119,117,117,26979.317798201173,27262.021909881892,26947.26047146745,27262.021909881892,2,1.0104785493019237,1.0116806470456514,0.9831932773109243,0.16666666666666666
2024-08-22 08:00:00,240.0,300.0,97,95,95,45434.89363042718,46420.87687872325,45305.63332681061,46420.87687872325,2,1.021701013681603,1.0246160018086021,0.979381443298969,0.16666666666666666
2024-08-22 08:00:00,240.0,310.0,15,16,15,4274.216858268767,3966.0186672580476,4274.216858268767,3954.2180557465044,2,0.927893646665473,0.925132763934707,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,100.0,6,5,5,360.8154592538069,277.4135523275831,348.80904537535724,277.4135523275831,1,0.7688516254300601,0.7953163944732434,0.8333333333333334,0.08333333333333333
2024-08-23 08:00:00,264.0,110.0,9,7,7,526.9021258068935,494.33973663692205,500.6558057082864,494.33973663692205,1,0.9382003078463468,0.987384408610964,0.7777777777777778,0.08333333333333333
2024-08-23 08:00:00,264.0,120.0,11,11,10,1063.753976310046,973.5868604528735,1037.0127331956955,962.089025126293,2,0.9152368706813726,0.9277504454178542,0.9090909090909091,0.16666666666666666
2024-08-23 08:00:00,264.0,130.0,4,3,3,103.49512791559977,78.83019047761799,80.39422266882352,78.83019047761799,1,0.7616802072258317,0.9805454653421004,0.75,0.08333333333333333
2024-08-23 08:00:00,264.0,140.0,34,33,32,8962.77851424123,9131.40682875572,8907.826176781742,9093.289465721227,1,1.018814290038134,1.020820263581579,0.9411764705882353,0.08333333333333333
2024-08-23 08:00:00,264.0,150.0,55,52,52,11593.37901579636,11252.093377911136,11529.616994267979,11252.093377911136,2,0.9705620218729837,0.9759295025589475,0.9454545454545454,0.16666666666666666
2024-08-23 08:00:00,264.0,160.0,79,78,78,24896.234573872487,25294.971769039767,24885.691402877685,25294.971769039767,2,1.0160159639396127,1.0164464133037812,0.9873417721518988,0.16666666666666666
2024-08-23 08:00:00,264.0,170.0,97,97,97,33037.55364178292,33220.00819127069,33037.55364178292,33220.00819127069,2,1.0055226410365026,1.0055226410365026,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,180.0,110,108,108,97137.7432094893,100869.5335791047,97022.28156729136,100869.5335791047,2,1.0384175115286274,1.039653283242417,0.9818181818181818,0.16666666666666666
2024-08-23 08:00:00,264.0,190.0,110,109,109,111495.6822092806,119158.57795387752,111476.98012163192,119158.57795387752,2,1.0687281838431506,1.0689074804848882,0.990909090909091,0.16666666666666666
2024-08-23 08:00:00,264.0,200.0,110,108,108,55875.11256454404,57301.01442778315,55851.81396361942,57301.01442778315,2,1.0255194450228977,1.0259472407665704,0.9818181818181818,0.16666666666666666
2024-08-23 08:00:00,264.0,210.0,110,109,109,32275.140923351923,32948.244112096945,32153.882887609718,32948.244112096945,2,1.0208551587843886,1.0247049859347883,0.990909090909091,0.16666666666666666
2024-08-23 08:00:00,264.0,220.0,116,114,114,23769.496755596327,24231.048906259617,23741.126825635634,24231.048906259617,2,1.0194178343533766,1.0206360078955885,0.9827586206896551,0.16666666666666666
2024-08-23 08:00:00,264.0,230.0,101,101,101,24145.183043709352,24816.298318236513,24145.183043709352,24816.298318236513,2,1.0277949963482265,1.0277949963482265,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,240.0,103,103,103,33530.00074428877,34816.88161803332,33530.00074428877,34816.88161803332,2,1.03837998345299,1.03837998345299,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,250.0,115,115,115,18539.46881990343,19037.120984463414,18539.46881990343,19037.120984463414,2,1.026842849134152,1.026842849134152,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,260.0,100,100,100,19763.926539925596,20403.836880367453,19763.926539925596,20403.836880367453,2,1.0323776927195696,1.0323776927195696,1.0,0.16666666666666666
2024-08-23 08:00:00,264.0,270.0,109,107,107,19535.1305895409,19698.17124353528,19449.66970286494,19698.17124353528,2,1.008346023244998,1.0127766457974212,0.981651376146789,0.16666666666666666
2024-08-23 08:00:00,264.0,280.0,110,110,108,18329.18618126195,18512.21594171935,18301.60972057945,18399.368547333186,2,1.0099857003277382,1.005341542533486,0.9818181818181818,0.16666666666666666
2024-08-23 08:00:00,264.0,290.0,119,118,117,27135.615215810423,27275.813400209656,27092.24145717748,27262.121478059707,2,1.005166574749982,1.0062704306378911,0.9831932773109243,0.16666666666666666
2024-08-23 08:00:00,264.0,300.0,98,97,97,45887.581943008714,46117.221220218446,45785.227484790965,46117.221220218446,2,1.0050043882786184,1.0072511103180117,0.9897959183673469,0.16666666666666666
2024-08-23 08:00:00,264.0,310.0,15,14,14,4451.2404772752025,4067.4554314949705,4403.444056057829,4067.4554314949705,2,0.9137802040263698,0.923698673064635,0.9333333333333333,0.16666666666666666
2024-08-24 08:00:00,288.0,100.0,9,6,6,425.02051650600254,302.54147518547154,374.1359172879092,302.54147518547154,1,0.7118279316786787,0.8086405533544551,0.6666666666666666,0.08333333333333333
2024-08-24 08:00:00,288.0,110.0,9,8,8,560.7731383505361,513.0600234954618,546.7797740979307,513.0600234954618,1,0.914915477236627,0.9383302890855842,0.8888888888888888,0.08333333333333333
2024-08-24 08:00:00,288.0,120.0,11,11,10,1077.1072867585601,937.8322279318047,1056.7177556101615,926.5537466200838,2,0.8706952774909834,0.876822350813137,0.9090909090909091,0.16666666666666666
2024-08-24 08:00:00,288.0,130.0,4,4,4,139.51511916494752,154.48824043284407,139.51511916494752,154.48824043284407,1,1.1073225708978103,1.1073225708978103,1.0,0.08333333333333333
2024-08-24 08:00:00,288.0,140.0,35,32,32,9165.936701153429,9224.463049315911,8970.833077501185,9224.463049315911,1,1.0063852009969825,1.028272733382012,0.9142857142857143,0.08333333333333333
2024-08-24 08:00:00,288.0,150.0,55,53,52,12636.58351238217,12480.058481198634,12557.545198310941,12446.105312648753,2,0.9876133425597067,0.9911256631847778,0.9454545454545454,0.16666666666666666
2024-08-24 08:00:00,288.0,160.0,81,78,78,25559.15233131237,26325.469956735724,25476.498796040396,26325.469956735724,2,1.0299821220786163,1.0333236983422258,0.9629629629629629,0.16666666666666666
2024-08-24 08:00:00,288.0,170.0,97,97,97,34846.32401584756,36312.94555546131,34846.32401584756,36312.94555546131,2,1.0420882713179949,1.0420882713179949,1.0,0.16666666666666666
2024-08-24 08:00:00,288.0,180.0,109,108,108,95802.0650366117,100704.7046834491,95774.15755517171,100704.7046834491,2,1.0511746760882847,1.0514809762271946,0.9908256880733946,0.16666666666666666
2024-08-24 08:00:00,288.0,190.0,110,110,110,93642.73753073314,100557.66132823924,93642.73753073314,100557.66132823924,2,1.073843674158251,1.073843674158251,1.0,0.16666666666666666
2024-08-24 08:00:00,288.0,200.0,112,110,110,59741.861566444495,62507.2431172528,59710.194814586044,62507.2431172528,2,1.0462888413300055,1.046843730980149,0.9821428571428571,0.16666666666666666
2024-08-24 08:00:00,288.0,210.0,110,110,109,34076.69792801911,34910.792644047564,33956.8480001667,34846.10773583292,2,1.0244769818305264,1.0261879352188947,0.990909090909091,0.16666666666666666
2024-08-24 08:00:00,288.0,220.0,116,115,114,25311.84719322147,26144.942723640852,25271.479541310586,26126.45760498476,2,1.0329132648462924,1.0338317375631516,0.9827586206896551,0.16666666666666666
2024-08-24 08:00:00,288.0,230.0,101,101,101,23889.314036259606,24678.890195012085,23889.314036259606,24678.890195012085,2,1.0330514370380852,1.0330514370380852,1.0,0.16666666666666666
2024-08-24 08:00:00,288.0,240.0,103,102,102,31755.45685554817,32505.764803127142,31738.00931478123,32505.764803127142,2,1.023627685502748,1.0241904109590247,0.9902912621359223,0.16666666666666666
2024-08-24 08:00:00,288.0,250.0,115,114,113,19281.800613353014,19673.243500871038,19222.04349652891,19655.36127798353,2,1.0203011583496482,1.022542753143435,0.9826086956521739,0.16666666666666666
2024-08-24 08:00:00,288.0,260.0,101,98,98,19717.67413618622,20370.788608422885,19680.88949977564,20370.788608422885,2,1.033123301852223,1.0350542646283905,0.9702970297029703,0.16666666666666666
2024-08-24 08:00:00,288.0,270.0,109,109,109,20467.787824760217,21145.578971696323,20467.787824760217,21145.578971696323,2,1.0331150172524346,1.0331150172524346,1.0,0.16666666666666666
2024-08-24 08:00:00,288.0,280.0,111,108,108,18934.899702262905,19185.491320798752,18836.58130486231,19185.491320798752,2,1.0132343779199369,1.0185230010844046,0.972972972972973,0.16666666666666666
2024-08-24 08:00:00,288.0,290.0,120,119,117,28495.266391880585,28586.936615719893,28410.446196406276,28565.154704459135,2,1.0032170334040262,1.005445479700788,0.975,0.16666666666666666
2024-08-24 08:00:00,288.0,300.0,99,97,97,45936.91717131801,44566.272780938496,45706.659219741865,44566.272780938496,2,0.9701624646410684,0.9750498842341379,0.9797979797979798,0.16666666666666666
2024-08-24 08:00:00,288.0,310.0,15,15,15,5146.763500075883,4545.757419575084,5146.763500075883,4545.757419575084,2,0.8832264042262797,0.8832264042262797,1.0,0.16666666666666666
2024-08-25 08:00:00,312.0,100.0,9,7,7,372.20467918493875,299.90986903915336,349.9529100289962,299.90986903915336,1,0.8057659825661031,0.8570006433559978,0.7777777777777778,0.08333333333333333
2024-08-25 08:00:00,312.0,110.0,9,9,9,535.1206024989085,485.2979565997849,535.1206024989085,485.2979565997849,1,0.9068945473852781,0.9068945473852781,1.0,0.08333333333333333
2024-08-25 08:00:00,312.0,120.0,11,11,10,1088.620435593867,936.1089595429991,1049.0206192845349,926.0624771711465,2,0.8599039012457365,0.8827876784755196,0.9090909090909091,0.16666666666666666
2024-08-25 08:00:00,312.0,130.0,4,4,4,130.78602551048579,135.9105527227471,130.78602551048579,135.9105527227471,1,1.0391825288080985,1.0391825288080985,1.0,0.08333333333333333
2024-08-25 08:00:00,312.0,140.0,35,31,31,9363.318418047009,9222.563151473674,9064.736292738095,9222.563151473674,1,0.9849673737142122,1.017411081099184,0.8857142857142857,0.08333333333333333
2024-08-25 08:00:00,312.0,150.0,55,54,54,13186.692771256492,12685.682675915135,13169.894617527863,12685.682675915135,2,0.9620063874974454,0.9632334232220592,0.9818181818181818,0.16666666666666666
2024-08-25 08:00:00,312.0,160.0,81,79,79,26222.236925502897,26864.967722846046,26176.09593315524,26864.967722846046,2,1.024510906493948,1.0263168270566378,0.9753086419753086,0.16666666666666666
2024-08-25 08:00:00,312.0,170.0,97,97,97,36650.947476519555,37521.69229412643,36650.947476519555,37521.69229412643,2,1.0237577710143706,1.0237577710143706,1.0,0.16666666666666666
2024-08-25 08:00:00,312.0,180.0,111,108,108,95304.6808336269,100124.60671849141,95005.85343417196,100124.60671849141,2,1.0505738631377262,1.0538782938028777,0.972972972972973,0.16666666666666666
2024-08-25 08:00:00,312.0,190.0,110,108,108,91109.77368813191,97046.99302754775,91033.30398960656,97046.99302754775,2,1.0651655590731561,1.066060318305351,0.9818181818181818,0.16666666666666666
2024-08-25 08:00:00,312.0,200.0,113,111,111,60847.980387200754,63096.92888855126,60813.023927263734,63096.92888855126,2,1.0369601174441538,1.0375561814524996,0.9823008849557522,0.16666666666666666
2024-08-25 08:00:00,312.0,210.0,110,110,110,35190.329539512415,35901.193926670174,35190.329539512415,35901.193926670174,2,1.0202005606784552,1.0202005606784552,1.0,0.16666666666666666
2024-08-25 08:00:00,312.0,220.0,116,115,114,26394.121048629204,27373.12925634384,26347.361105930588,27350.86992288689,2,1.0370919041369435,1.0380876404631818,0.9827586206896551,0.16666666666666666
2024-08-25 08:00:00,312.0,230.0,101,100,100,24520.157986451224,25225.627922798885,24474.753081030143,25225.627922798885,2,1.0287710192054011,1.030679567605147,0.9900990099009901,0.16666666666666666
2024-08-25 08:00:00,312.0,240.0,103,102,102,31211.624911653184,31914.89964135576,31189.50869059534,31914.89964135576,2,1.0225324612766318,1.0232575305355531,0.9902912621359223,0.16666666666666666
2024-08-25 08:00:00,312.0,250.0,114,114,113,20129.8418270328,20211.93872928022,20078.941097092767,20192.801339300535,2,1.0040783679749123,1.005670629823415,0.9912280701754386,0.16666666666666666
2024-08-25 08:00:00,312.0,260.0,101,101,100,19681.990293712133,20149.583409178085,19661.069660960515,20129.730089815945,2,1.0237574101240836,1.0238369751461698,0.9900990099009901,0.16666666666666666
2024-08-25 08:00:00,312.0,270.0,110,109,109,21053.328634705555,21552.971692785868,21040.404873683347,21552.971692785868,2,1.023732259480179,1.024361072050644,0.990909090909091,0.16666666666666666
2024-08-25 08:00:00,312.0,280.0,111,112,111,19423.760513467525,19729.077838296173,19423.760513467525,19705.091547527823,2,1.015718754595278,1.014483860314548,1.0,0.16666666666666666
2024-08-25 08:00:00,312.0,290.0,120,119,119,29082.09516162765,29127.503711328056,29055.874227564964,29127.503711328056,2,1.0015613919646449,1.0024652324415397,0.9916666666666667,0.16666666666666666
2024-08-25 08:00:00,312.0,300.0,100,99,98,45271.71138048513,43880.597930113996,45139.22901138257,43867.941463052826,2,0.9692719049501011,0.9718363034510586,0.98,0.16666666666666666
2024-08-25 08:00:00,312.0,310.0,15,15,15,5130.60017741368,4695.070517589387,5130.60017741368,4695.070517589387,2,0.9151113622648642,0.9151113622648642,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,100.0,5,5,5,292.2809908459591,240.40599046833935,292.2809908459591,240.40599046833935,1,0.8225166808574307,0.8225166808574307,1.0,0.08333333333333333
2024-08-26 08:00:00,336.0,110.0,7,8,7,476.7417157724336,426.2317944804702,476.7417157724336,405.76148793425284,1,0.8940518112409663,0.851113872585754,1.0,0.08333333333333333
2024-08-26 08:00:00,336.0,120.0,11,10,10,1021.4463104085914,932.3648504916165,994.8979003008415,932.3648504916165,2,0.9127888964801868,0.9371462641640755,0.9090909090909091,0.16666666666666666
2024-08-26 08:00:00,336.0,130.0,3,3,2,81.36328796787404,75.57027839388644,67.2328826425467,65.43537095442363,1,0.9288006947768022,0.9732643965649994,0.6666666666666666,0.08333333333333333
2024-08-26 08:00:00,336.0,140.0,34,31,31,8835.82791534054,8869.20122414529,8728.562151612306,8869.20122414529,1,1.0037770437727525,1.0161125131596853,0.9117647058823529,0.08333333333333333
2024-08-26 08:00:00,336.0,150.0,55,53,53,11300.3750328306,10837.759837867516,11256.412642701636,10837.759837867516,2,0.9590619608978407,0.9628076174778859,0.9636363636363636,0.16666666666666666
2024-08-26 08:00:00,336.0,160.0,79,78,78,25117.39244740811,25512.51930106394,25105.926810324458,25512.51930106394,2,1.0157312051592602,1.016195079903295,0.9873417721518988,0.16666666666666666
2024-08-26 08:00:00,336.0,170.0,97,97,97,33680.87963030508,33828.25531935022,33680.87963030508,33828.25531935022,2,1.0043756484587931,1.0043756484587931,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,180.0,111,110,109,98132.58026864353,102517.04830587687,98057.95924181273,102502.09619935049,2,1.0446790253066882,1.0453215322029947,0.9819819819819819,0.16666666666666666
2024-08-26 08:00:00,336.0,190.0,110,110,110,112790.6572511743,119757.39923202334,112790.6572511743,119757.39923202334,2,1.0617670128948247,1.0617670128948247,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,200.0,109,109,108,56659.77059620845,57791.66618764125,56648.711314897875,57323.503768386145,2,1.0199770591995396,1.0119118765074326,0.9908256880733946,0.16666666666666666
2024-08-26 08:00:00,336.0,210.0,110,108,108,32531.7851628647,32850.689764018876,32301.786312977583,32850.689764018876,2,1.0098028620181043,1.016992975116697,0.9818181818181818,0.16666666666666666
2024-08-26 08:00:00,336.0,220.0,116,114,114,24024.92722271296,24467.388202926777,23983.23239809891,24467.388202926777,2,1.0184167459119509,1.0201872623669461,0.9827586206896551,0.16666666666666666
2024-08-26 08:00:00,336.0,230.0,101,101,101,24634.632050008462,25282.545358961404,24634.632050008462,25282.545358961404,2,1.0263009127815539,1.0263009127815539,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,240.0,103,101,101,33796.81769119715,35440.94040532673,33730.74983429334,35440.94040532673,2,1.048647264045745,1.0507012319451812,0.9805825242718447,0.16666666666666666
2024-08-26 08:00:00,336.0,250.0,114,114,114,18817.68004629685,19088.76755541955,18817.68004629685,19088.76755541955,2,1.0144060005513829,1.0144060005513829,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,260.0,100,101,100,19957.706011584378,20718.62442621664,19957.706011584378,20702.375246851094,2,1.0381265469182976,1.0373123662025323,1.0,0.16666666666666666
2024-08-26 08:00:00,336.0,270.0,109,108,108,19667.840336640907,19558.649477954757,19604.283804996947,19558.649477954757,2,0.9944482537575451,0.9976722267696125,0.9908256880733946,0.16666666666666666
2024-08-26 08:00:00,336.0,280.0,108,107,105,18387.595847197244,18475.24205188778,18322.44587771471,18435.178246428386,2,1.0047665940353967,1.0061526921387058,0.9722222222222222,0.16666666666666666
2024-08-26 08:00:00,336.0,290.0,120,118,118,27191.09358490727,27593.90832283639,27161.550058216886,27593.90832283639,2,1.0148142161576283,1.015918026169081,0.9833333333333333,0.16666666666666666
2024-08-26 08:00:00,336.0,300.0,98,95,95,45438.878840493984,47003.59521184163,45312.66960867293,47003.59521184163,2,1.0344356289432302,1.0373168391483396,0.9693877551020408,0.16666666666666666
2024-08-26 08:00:00,336.0,310.0,14,14,14,4130.918504640408,3975.1726934635053,4130.918504640408,3975.1726934635053,2,0.962297534797177,0.962297534797177,1.0,0.16666666666666666
2024-08-27 08:00:00,360.0,100.0,5,5,5,277.58306894430433,260.87020013673214,277.58306894430433,260.87020013673214,1,0.9397914690145401,0.9397914690145401,1.0,0.08333333333333333
2024-08-27 08:00:00,360.0,110.0,6,9,6,463.83614580047504,462.6995950780499,463.83614580047504,398.82509232995193,1,0.99754967194188,0.8598404758681993,1.0,0.08333333333333333
2024-08-27 08:00:00,360.0,120.0,11,9,9,1018.3688234269688,898.0483660465667,986.1806097869388,898.0483660465667,2,0.881849822370342,0.9106327554347141,0.8181818181818182,0.16666666666666666
