slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
line_fire_southern_california_9_september_2024,2301213221,1.631771661587273,5.126228880782583,0.6560293742258503,3,64.0,0.09309616253481234,0.09309616253481234,12647.907473175721,9.0,15
line_fire_southern_california_9_september_2024,2301213232,0.7244398780780016,1.443073482572129,0.6868441130794603,3,88.0,0.09706621530867454,0.09706621530867454,12664.642171387037,30.0,15
line_fire_southern_california_9_september_2024,2301213332,1.1468057698462442,3.9154776569057974,0.49097650241603585,4,16.0,0.03925477958850676,0.03925477958850676,12701.759888504459,37.0,15
line_fire_southern_california_9_september_2024,2301231013,2.0315162015082104,5.887752314252527,0.9038363364916281,3,64.0,0.056763023451617434,0.056763023451617434,12688.626590022594,29.0,15
line_fire_southern_california_9_september_2024,2301231102,0.6355671649738693,1.576802526496738,0.9740472735640041,3,64.0,0.0991007105221593,0.0991007105221593,12697.788215297296,58.0,15
line_fire_southern_california_9_september_2024,2301231111,0.405595766705516,1.1710703333817587,0.8107798066892017,3,64.0,0.06607755919761282,0.06607755919761282,12718.345373510263,40.0,15
line_fire_southern_california_9_september_2024,2301231330,3.1823149020320076,10.413968838014135,0.7912878340423661,3,16.0,0.3661312255447625,-0.3661312255447625,12751.560538552641,6.0,15
line_fire_southern_california_9_september_2024,2301302020,0.2491212107481262,-0.18309017424242857,0.6386035780761324,3,88.0,0.06296008932395258,0.06296008932395258,12684.030549443929,19.0,15
line_fire_southern_california_9_september_2024,2301302230,1.7812321115029301,5.418941092959167,0.7820295553459351,3,40.0,0.29946960318488447,0.29946960318488447,12732.393708974538,13.0,15
line_fire_southern_california_9_september_2024,2301302231,0.7422294538000875,1.987561161247356,0.5936847067716624,3,40.0,0.1583605756248827,0.1583605756248827,12741.974618902723,41.0,15
line_fire_southern_california_9_september_2024,2301302232,1.42313878352582,4.979964847816179,0.686813575196576,5,112.0,0.47955877585434925,-0.47955877585434925,12739.498920195034,17.0,15
line_fire_southern_california_9_september_2024,2301302233,2.3324033800990813,6.939949240535017,0.7449175515745443,3,40.0,0.19389749830738712,0.19389749830738712,12749.028834897672,42.0,15
line_fire_southern_california_9_september_2024,2301302301,0.44797505574270036,0.42675728422964343,0.9291806021851371,3,112.0,0.07516535669898206,-0.07516535669898206,12747.203391236484,11.0,15
line_fire_southern_california_9_september_2024,2301302303,0.9092269960393009,1.7403513774327557,0.38503899782425666,3,64.0,0.24887382703008942,0.24887382703008942,12754.250347604324,5.0,11
line_fire_southern_california_9_september_2024,2301302311,1.1092471181795034,4.467525403947377,0.35449358102862405,5,160.0,0.09853946327843,0.09853946327843,12766.835517093683,6.0,14
line_fire_southern_california_9_september_2024,2301302320,1.4379322027159795,4.647783799755135,0.5998205832674717,3,40.0,0.08956962577838645,0.08956962577838645,12751.593290017503,63.0,15
line_fire_southern_california_9_september_2024,2301302321,1.2599223751272253,3.947461524371967,0.6227443151021803,3,40.0,0.09004890871599791,0.09004890871599791,12761.249460261719,47.0,15
line_fire_southern_california_9_september_2024,2301302333,1.6952944943459305,5.432875063867464,0.9065608376828457,5,40.0,0.18914103006944494,0.18914103006944494,12787.521320019567,8.0,15
line_fire_southern_california_9_september_2024,2301320002,0.956146671344134,3.3186994845682594,0.4125355655627513,4,16.0,0.04966531986054856,0.04966531986054856,12734.8211674298,64.0,15
line_fire_southern_california_9_september_2024,2301320010,0.6968110582720738,2.315025725509712,0.9469859239616824,4,16.0,0.09845120804932672,0.09845120804932672,12746.55623717365,5.0,10
line_fire_southern_california_9_september_2024,2301320011,0.8230898166100582,2.555142363801571,0.9988255793928682,3,16.0,0.06176089109292282,0.06176089109292282,12756.035376738982,19.0,15
line_fire_southern_california_9_september_2024,2301320012,1.2474562112850216,4.344706906363675,0.45294059135595954,4,16.0,0.060371757727855524,0.060371757727855524,12753.565964978254,63.0,15
line_fire_southern_california_9_september_2024,2301320021,1.088242897697732,3.6885548561862267,0.4836123027902697,4,16.0,0.08127805117903764,0.08127805117903764,12751.187315092646,62.0,15
line_fire_southern_california_9_september_2024,2301320022,0.9415171186223572,3.155713217934852,0.4183640957186733,4,16.0,0.05596772864843258,0.05596772864843258,12748.89868396078,64.0,15
line_fire_southern_california_9_september_2024,2301320023,0.8381604692138122,2.728211665838764,0.71896676083425,3,40.0,0.05873169275597245,0.05873169275597245,12758.152676848022,64.0,15
line_fire_southern_california_9_september_2024,2301320030,0.7946616508688538,2.726017372129954,0.4316134568807274,4,16.0,0.06083887643301544,0.06083887643301544,12760.528407346135,57.0,15
line_fire_southern_california_9_september_2024,2301320031,0.9422567025045294,3.2219640490235584,0.47439574745273383,4,16.0,0.068333953479365,0.068333953479365,12769.90665567028,64.0,15
line_fire_southern_california_9_september_2024,2301320033,0.8540123059079783,2.7236472601129798,0.5952922366144582,3,40.0,0.10348535892592903,0.10348535892592903,12776.771998259359,42.0,15
line_fire_southern_california_9_september_2024,2301320100,2.1993302070967533,7.710554610679148,0.49970520971090815,5,16.0,0.10276674537965569,0.10276674537965569,12765.551844571553,41.0,15
line_fire_southern_california_9_september_2024,2301320101,2.089814097075946,6.985789887491716,0.8169189686785489,6,112.0,0.42550889228922784,-0.42550889228922784,12775.105380496614,31.0,15
line_fire_southern_california_9_september_2024,2301320110,0.5762931642330386,1.7454086758211589,0.9801886349888452,6,112.0,0.7832088866365335,-0.7832088866365335,12784.695723253159,12.0,15
line_fire_southern_california_9_september_2024,2301320111,0.973982462224481,3.0102820646507693,0.9662977133380282,6,112.0,0.5123494164455547,-0.5123494164455547,12794.322610495086,22.0,15
line_fire_southern_california_9_september_2024,2301320112,1.1676004010804482,3.4459252206540927,0.6509930278440665,5,40.0,0.10245389911869718,0.10245389911869718,12791.501942533765,28.0,15
line_fire_southern_california_9_september_2024,2301320122,1.5206197650937454,4.903505888999671,0.6057097722882416,3,40.0,0.07630182810721253,0.07630182810721253,12786.1368153278,58.0,15
line_fire_southern_california_9_september_2024,2301320123,1.5608663742339015,5.3373606950464705,0.5364909612589258,4,16.0,0.07165280705777599,0.07165280705777599,12795.538060521862,59.0,15
line_fire_southern_california_9_september_2024,2301320130,1.054921872968914,3.34894467249494,0.5889008661439903,3,40.0,0.10283522715133886,0.10283522715133886,12798.261759538673,47.0,15
line_fire_southern_california_9_september_2024,2301320133,1.2902814110513658,3.91914463634012,0.6470420631619889,5,112.0,0.06424029587008628,-0.06424029587008628,12814.448800423377,15.0,15
line_fire_southern_california_9_september_2024,2301320212,1.1242045931383415,3.7879307245622735,0.4337039607606028,4,16.0,0.06569985772057785,0.06569985772057785,12781.135039066545,55.0,15
line_fire_southern_california_9_september_2024,2301320300,0.718192169173639,1.4483343064430336,0.5913460553410974,3,40.0,0.106280178108481,0.106280178108481,12792.905584331973,57.0,15
line_fire_southern_california_9_september_2024,2301320301,1.7171218729000242,5.24482073054598,0.5994670110777585,3,40.0,0.06977992660941545,0.06977992660941545,12802.256507561277,64.0,15
line_fire_southern_california_9_september_2024,2301320310,0.944883894584157,2.927158799000339,0.6374940245911103,4,16.0,0.07207142656504462,0.07207142656504462,12811.643389856614,34.0,15
line_fire_southern_california_9_september_2024,2301320322,1.2903074664721006,4.226765862616009,0.793754445124833,4,40.0,0.04144083796910203,0.04144083796910203,12812.937413857147,55.0,15
line_fire_southern_california_9_september_2024,2301321002,2.9049311429420244,9.004450246423493,0.9731746168932527,3,64.0,0.07175913877748741,-0.07175913877748741,12810.688966102818,9.0,15
line_fire_southern_california_9_september_2024,2301321012,0.5190488033031415,0.9492099692116686,0.8510407277414949,3,88.0,0.14264096754104005,0.14264096754104005,12830.019212974139,23.0,15
line_fire_southern_california_9_september_2024,2301321231,0.9910463428048294,3.226881976311847,0.7807978628073732,3,112.0,0.17829416350337057,0.17829416350337057,12871.799492396207,5.0,13
line_fire_southern_california_9_september_2024,2301322111,2.8139752887624265,9.38406090851506,0.6246109071941511,4,16.0,0.06112734352204807,0.06112734352204807,12847.0848106767,25.0,15
moldova_flooding_2024,1203201031,1.7267853044717663,5.713903135952008,0.6674741779520849,4,24.0,0.14157462592991976,-0.14157462592991976,198.23658426771527,7.0,28
moldova_flooding_2024,1203201120,0.9175570198690317,2.7075331893229415,0.8197639279358114,5,0.0,0.0817632480338325,-0.0817632480338325,179.2197535606549,55.0,28
moldova_flooding_2024,1203201122,0.6172652023176548,1.698571186189575,0.9170006527674814,3,48.0,0.17047109470658417,-0.17047109470658417,161.5554177234166,32.0,28
moldova_flooding_2024,1203201123,1.4910557309541663,4.617335471025838,0.9485287529907271,3,48.0,0.08021300167770407,-0.08021300167770407,142.39544954332786,99.5,28
moldova_flooding_2024,1203201301,0.6830958812337686,2.012030244862173,0.9362097469202904,3,24.0,0.12542136181930263,-0.12542136181930263,124.77389487572654,52.0,28
moldova_flooding_2024,1203201310,1.16834485692363,1.8481460745098386,0.7778047408389172,3,120.0,0.1340117264074563,0.1340117264074563,105.41274686798924,69.0,28
moldova_flooding_2024,1203201330,1.0330279770505286,2.9804612984064662,0.8704451874066714,4,48.0,0.12208414796915878,-0.12208414796915878,75.79322895535178,64.0,28
moldova_flooding_2024,1203210203,0.2541694666118799,0.3165641686655338,0.7009086972629264,4,120.0,0.09355769534472147,0.09355769534472147,52.053099192495424,96.0,28
moldova_flooding_2024,1203210220,3.3366037015144245,11.15274526286312,0.6164703898826444,3,24.0,0.08293524010273323,-0.08293524010273323,31.13077349258624,88.0,28
moldova_flooding_2024,1203210222,3.5094836068764974,11.445676013188617,0.7115095537176138,3,24.0,0.06157840856636543,-0.06157840856636543,18.60598641202319,121.5,28
moldova_flooding_2024,1203210230,1.724471380214396,5.61063027182421,0.7698300522404214,4,24.0,0.09086127747708139,-0.09086127747708139,42.65038443305385,93.0,28
moldova_flooding_2024,1203210233,1.9944928940410616,6.340058358264744,0.7689397056910314,4,24.0,0.07681866695696205,-0.07681866695696205,61.20366613888156,35.0,28
moldova_flooding_2024,1203212000,2.4429757256020093,7.739055227825072,0.9863434495122968,3,48.0,0.10175321727972686,-0.10175321727972686,33.71475680512812,93.5,28
moldova_flooding_2024,1203212010,-0.031003886499698145,-0.43440381002410156,0.4898885317682534,3,144.0,0.13429374813954098,0.13429374813954098,44.65756511775047,152.0,28
moldova_flooding_2024,1203212022,0.961126359520029,2.992948906048809,0.746848434977077,4,168.0,0.10764392013346957,-0.10764392013346957,110.36571772850375,76.0,28
moldova_flooding_2024,1203212102,1.6253554495271472,4.240823302348409,0.742740672891577,3,144.0,0.05689627782995299,-0.05689627782995299,103.84790161092401,45.0,28
moldova_flooding_2024,1203212202,1.679140235231557,5.206789655295014,0.858971913912467,4,48.0,0.09646810028120634,-0.09646810028120634,164.20609439716517,42.0,28
moldova_flooding_2024,1203212210,1.2371778054187559,3.717137819801073,0.6909861834370157,3,0.0,0.06919570885760984,0.06919570885760984,140.32163696544563,9.0,28
pakistan_monsoon_season_study_sindh_2024_05_09,1230331321,0.5551768983892506,1.7805346630403995,0.9826117962249297,3,48.0,0.23903858662107713,0.23903858662107713,125.77542919601596,6.0,32
pakistan_monsoon_season_study_sindh_2024_05_09,1230331330,0.1996254014839401,0.5710770552095539,0.7278926288623851,3,0.0,0.05968556821014781,0.05968556821014781,96.77032837145013,157.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1230331332,0.23310383984754007,0.8418343107805543,0.4951288963956938,6,96.0,0.06157478407762218,0.06157478407762218,122.84625670232928,37.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1230331333,0.9158537356603472,3.227906695012319,0.8473963116222868,10,168.0,0.06987421269173488,0.06987421269173488,105.4727917197623,47.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202131,1.1523203366054922,3.0156581161636424,0.994000162993943,3,48.0,0.23112509075044096,0.23112509075044096,429.20145434747775,8.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202133,0.33851287723650514,1.0606369318759252,0.6702471798328337,5,120.0,0.10409952861668725,0.10409952861668725,401.44309137830066,118.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202222,0.22198614752999926,0.644915898350628,0.6962853014434918,4,0.0,0.13118070964436512,0.13118070964436512,182.93540862635265,31.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202223,0.4537110275717132,1.2053980219603464,0.5520795608181287,3,144.0,0.23275869821312378,0.23275869821312378,185.70629044138698,31.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202301,0.3738666891508679,1.1749325834460698,0.7963086664755624,4,24.0,0.06141761540197588,0.06141761540197588,334.09984119637227,50.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202302,0.5122621529590546,1.735962561705995,0.6477231361965898,5,120.0,0.09360695752424797,0.09360695752424797,286.9321871299595,45.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202310,0.3355305455151221,0.5144641404080506,0.5796123108106161,3,168.0,0.15213447031659588,0.15213447031659588,353.26166914737667,74.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231203022,0.4618770111092377,1.330452912850717,0.9683238553164777,4,168.0,0.09641869938516279,0.09641869938516279,423.2487154779333,111.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220000,0.14500873855364457,0.22266623480888384,0.6551103390190798,4,120.0,0.22541036002424675,0.22541036002424675,148.12813870797248,21.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220003,0.3934849287022361,0.8559817440507205,0.874937283261069,4,48.0,0.13102970369011624,0.13102970369011624,117.6755587309221,38.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220010,0.2813115820415161,0.8029314832452307,0.5329687367725107,3,96.0,0.13039777862142699,0.13039777862142699,162.6325101586727,46.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220033,0.4246804053250507,0.9176767317278456,0.8598769422263202,5,168.0,0.1648112432323401,0.1648112432323401,111.35178846604714,58.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220122,0.9317217392795533,2.5160939707256382,0.6321681859658005,3,24.0,0.06428987060920255,0.06428987060920255,144.45886370886745,31.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220123,0.5567711721113923,1.0961956199052931,0.814954806744344,3,144.0,0.12818523618878652,0.12818523618878652,178.37110931892462,13.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220211,0.48848155919878106,1.494086093467546,0.9685220110826922,3,96.0,0.12466380846836111,0.12466380846836111,103.11836120664567,60.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220212,0.10872357855562645,0.26484032108320443,0.9730901303039365,4,72.0,0.060431381833612186,0.060431381833612186,72.99146041358696,116.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220213,0.19855088373603136,0.25830272680633337,0.7583129999032666,3,72.0,0.08756845709747241,0.08756845709747241,106.53618354783258,51.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220300,0.24769875612109005,0.02553087066820905,0.9976881556771031,3,168.0,0.07848592260911835,0.07848592260911835,138.29361898202333,36.0,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220333,0.4922122392567977,1.2344597334808114,0.584673771749869,3,0.0,0.21156238762613633,0.21156238762613633,263.76827639050106,10.0,35
park_fire_2024,2123220023,0.9730356780182571,3.0699179441687328,0.7077104503083789,3,168.0,0.12485982453875366,-0.12485982453875366,12453.717709990839,5.0,17
park_fire_2024,2123220201,0.15300135474825968,0.03556983728171909,0.9869634193166191,3,24.0,0.08315338141452755,0.08315338141452755,12465.882393602935,37.0,17
park_fire_2024,2123220211,0.19896805382516988,-0.12264989519171773,0.9501157924966069,3,48.0,0.06837240399936273,0.06837240399936273,12488.71151200007,30.0,17
park_fire_2024,2123220213,0.49500714310309823,0.3387651414661215,0.6634929140864687,3,96.0,0.06363181642623172,0.06363181642623172,12500.691659264248,16.0,17
park_fire_2024,2123220320,1.6358703217121264,4.1621766496815065,0.8411612283371778,4,0.0,0.0391003537242236,0.0391003537242236,12523.988220878264,14.0,17
park_fire_2024,2123221231,1.1825406276514578,3.8509247732851173,0.49493696093267525,5,72.0,0.025262149841806636,0.025262149841806636,12605.298036443231,42.0,17
park_fire_2024,2123222130,1.1149034357207555,1.892193070285801,0.997239769682576,3,72.0,0.02206365319642467,0.02206365319642467,12593.166108947136,33.0,17
park_fire_2024,2123222133,1.0380865490086282,3.08941606056545,0.8569776188334448,3,168.0,0.11523609497008491,-0.11523609497008491,12615.82597802678,6.0,15
park_fire_2024,2123222313,0.40817484021305894,1.1711198449457652,0.8494317496080848,4,120.0,0.24676731236766525,0.24676731236766525,12638.250097310472,9.0,17
park_fire_2024,2123322232,3.095958789727273,10.309257903630787,0.643788400368533,3,24.0,0.12299994367366818,0.12299994367366818,12978.585248660685,11.0,17
park_fire_2024,2301000102,0.42407607224497296,0.856642179938648,0.6294789000545231,3,48.0,0.05436542812233758,0.05436542812233758,12649.52246477698,11.0,17
park_fire_2024,2301000120,1.745518011148358,5.020416607448792,0.9763295094795964,3,72.0,0.10897167890333148,0.10897167890333148,12660.505976472896,7.0,17
park_fire_2024,2301001022,1.9643874719746686,6.480985026263191,0.6375596386623784,4,24.0,0.036173957006981006,0.036173957006981006,12714.734114290419,49.0,17
park_fire_2024,2301001032,1.130631293171985,3.614058537572538,0.7712751699528788,7,0.0,0.2907135992234119,-0.2907135992234119,12736.705373999237,12.0,17
park_fire_2024,2301001033,0.46684128903394817,0.8879644847820918,0.8760166037649714,4,24.0,0.3951416697248412,-0.3951416697248412,12747.768607542886,7.0,16
park_fire_2024,2301001200,0.6108092300418997,1.5941384641333038,0.9347621060939539,3,48.0,0.043750617597141606,0.043750617597141606,12725.366885806821,46.0,17
park_fire_2024,2301001220,0.0051235577891056185,-0.6613416720084171,0.09942123637538025,3,120.0,0.1039611157016056,0.1039611157016056,12746.427698443356,38.0,17
park_fire_2024,2301001221,0.8634481190285179,2.481704143219849,0.8910926323396999,3,0.0,0.11389208134149831,0.11389208134149831,12757.227395873417,25.0,17
park_fire_2024,2301001223,0.7448657236237325,2.203125660374186,0.9284596715663173,4,0.0,0.06412206817058763,0.06412206817058763,12767.60321942381,25.0,17
park_fire_2024,2301001312,2.7207210536050686,8.061142853756635,0.9030191766443318,3,144.0,0.15516226811447886,-0.15516226811447886,12801.814074914231,19.0,17
park_fire_2024,2301001313,1.3999255842702847,3.9274903974659403,0.8228413794663778,3,48.0,0.1638248148974195,0.1638248148974195,12812.971395096913,10.0,17
park_fire_2024,2301002023,4.538409197338003,21.98173806881426,0.7923723993856959,3,144.0,0.048358071580469675,0.048358071580469675,12725.562783969619,5.0,6
park_fire_2024,2301002213,0.822856527453776,2.4256017016692155,0.9998671174932484,3,72.0,0.09497762503848928,0.09497762503848928,12766.614663675851,24.0,17
park_fire_2024,2301002320,0.7682130075189132,2.403019130967027,0.9856205838737542,3,24.0,0.032111495354292696,0.032111495354292696,12786.966900397427,24.0,17
park_fire_2024,2301002323,0.5385405391275717,0.8137183421631404,0.7004256476721991,3,96.0,0.0994717590961629,0.0994717590961629,12807.203192874205,22.0,17
park_fire_2024,2301003003,1.1645954394924003,3.391138205430162,0.9735659829000751,3,96.0,0.06930636100473042,0.06930636100473042,12788.154024096866,19.0,17
park_fire_2024,2301003010,0.8648645325540789,2.581944756529188,0.8575338548700332,3,48.0,0.1278642485122774,0.1278642485122774,12788.656557991995,22.0,17
park_fire_2024,2301003031,0.7238815559620257,1.7581778624958724,0.6191766940892689,3,48.0,0.10163230252291444,0.10163230252291444,12819.65775417145,7.0,17
park_fire_2024,2301003033,1.2528348431369938,3.9486271888511775,0.6235011672456101,4,48.0,0.07613789716206143,0.07613789716206143,12829.662300536396,19.0,17
park_fire_2024,2301003102,0.4565590506456668,1.7289797984451658,0.9826088584275722,3,168.0,0.07466913202364989,0.07466913202364989,12820.37932996242,25.0,17
park_fire_2024,2301003123,0.4979702718805657,1.4072228647427814,0.8221146505401739,3,24.0,0.07924014688004433,0.07924014688004433,12851.082519679674,16.0,17
park_fire_2024,2301003231,1.1730987072422525,3.4947432099971554,0.9902860714221079,3,48.0,0.06410133935723294,0.06410133935723294,12859.286068936979,8.0,17
park_fire_2024,2301003301,1.703814686634712,4.0702150844603535,0.9828484613571974,3,120.0,0.10653125794154494,0.10653125794154494,12860.915992466795,28.0,17
park_fire_2024,2301003303,1.6666089718549915,4.528927116152952,0.6042227982180419,3,120.0,0.21718803002041187,0.21718803002041187,12870.684981977163,22.0,17
park_fire_2024,2301003322,3.520252391121701,11.41414363172542,0.6263310138624458,3,48.0,0.10002179824126656,-0.10002179824126656,12879.507403090172,9.0,17
park_fire_2024,2301003332,0.9780315617947392,2.026710405071405,0.8520419701496187,4,48.0,0.03682714339191118,0.03682714339191118,12900.602409383504,63.0,17
park_fire_2024,2301010222,0.9638981425531975,2.692527112387677,0.7020146068762563,3,0.0,0.10698557806350606,0.10698557806350606,12844.240651801969,12.0,17
park_fire_2024,2301010320,1.2265420352342506,3.6089443318219083,0.883288353462781,5,72.0,0.16875911647224506,0.16875911647224506,12879.342156876093,10.0,17
park_fire_2024,2301012003,0.6230802403683736,1.3278085371012043,0.9448879732407446,5,48.0,0.16019910560012507,0.16019910560012507,12875.076819194206,5.0,17
park_fire_2024,2301012202,1.9847046932021477,6.025062823072948,0.8446704149540846,3,24.0,0.09681617496592287,0.09681617496592287,12902.860279220127,19.0,17
park_fire_2024,2301012211,0.32013120954549096,0.6758131562002848,0.9595880167628441,3,120.0,0.4972892460211764,0.4972892460211764,12926.017185944562,20.0,17
park_fire_2024,2301012222,2.0431103454348443,6.350173267907914,0.636956675721369,3,120.0,0.055851587602669395,-0.055851587602669395,12921.887799528358,37.0,17
park_fire_2024,2301012300,0.39720861705540644,0.876775841253387,0.9940613412844566,4,120.0,0.30867792543578254,0.30867792543578254,12937.033564723002,43.0,17
park_fire_2024,2301012302,0.5146007380175117,1.4776858726493016,0.9709189022404372,3,120.0,0.5309833642128527,0.5309833642128527,12946.425568124021,26.0,17
park_fire_2024,2301012303,0.5708083094034753,1.9056989565645723,0.7984066680079951,4,120.0,0.50055068866916,0.50055068866916,12957.433895888773,7.0,17
park_fire_2024,2301012313,0.4068498519897954,0.48876509920033334,0.8116068141934406,3,120.0,0.09837509409742418,0.09837509409742418,12979.589129252361,17.0,17
park_fire_2024,2301012321,0.12002968377396332,0.38149405392816066,0.9936728455257586,4,72.0,0.24405050814607931,0.24405050814607931,12966.708460991704,18.0,17
park_fire_2024,2301012333,1.9512030283925286,5.98967536362663,0.9704469176441173,3,96.0,0.06548700189671353,0.06548700189671353,12997.856376232212,16.0,17
park_fire_2024,2301013022,0.4861830204460726,0.8900683409753763,0.5931332910825877,3,120.0,0.1380942453770304,0.1380942453770304,12972.330710619255,7.0,17
park_fire_2024,2301013023,1.9674306227427312,6.153791817293747,0.8384928383541526,3,48.0,0.08573049694141266,-0.08573049694141266,12983.634380253536,19.0,17
park_fire_2024,2301013122,1.777149006895905,5.214786015690424,0.9416372227690701,3,24.0,0.0477993839241444,-0.0477993839241444,13017.818537896545,36.0,17
park_fire_2024,2301020033,0.8006671873994359,1.9351598942696604,0.6076957305159927,3,24.0,0.18621149465666975,0.18621149465666975,12826.959978330908,7.0,17
park_fire_2024,2301020110,0.5352598552090148,0.5035017546271993,0.7694507978978536,3,144.0,0.058693657921918385,0.058693657921918385,12827.32344171859,23.0,17
park_fire_2024,2301020113,0.23277197985147327,-0.11392688601187267,0.883818097648991,3,120.0,0.13327808463056634,0.13327808463056634,12847.32755329116,11.0,17
park_fire_2024,2301020120,1.3539707707110198,4.30130893264493,0.8047473881439942,3,120.0,0.3233517341777672,0.3233517341777672,12826.996110637992,52.0,17
park_fire_2024,2301020121,0.450544816018972,1.2337693163845165,0.8797694031763448,3,96.0,0.040283114248837126,0.040283114248837126,12836.977569487,64.0,17
park_fire_2024,2301020300,0.8276804310986862,2.3081035239096956,0.7356382253044165,4,168.0,0.3512667990949412,0.3512667990949412,12846.62555031566,5.0,14
park_fire_2024,2301020310,1.9189111371214338,6.136445901466855,0.6839289448387881,4,48.0,0.05239119959545624,0.05239119959545624,12866.438421943769,37.0,17
park_fire_2024,2301020330,1.5340172442757207,4.512746453742246,0.5060792223496144,4,96.0,0.01682947239866106,0.01682947239866106,12885.617284160204,34.0,17
park_fire_2024,2301021010,1.3127256886933039,3.5139341432403524,0.9053883059948729,4,72.0,0.06115661699640018,0.06115661699640018,12868.33870950945,8.0,17
park_fire_2024,2301021012,1.9344863176991367,5.324651207486232,0.9453551643595591,3,72.0,0.05433319830745176,0.05433319830745176,12878.009040568708,20.0,17
park_fire_2024,2301021020,0.8686597327044495,2.199376811295347,0.6174251182804433,3,0.0,0.1274212360358038,0.1274212360358038,12867.215439671909,8.0,17
park_fire_2024,2301021022,1.416817316071261,3.981461202180339,0.5656244958542271,4,48.0,0.01784946660749598,0.01784946660749598,12876.861459655363,43.0,17
park_fire_2024,2301021023,0.4301092923149297,1.8119171169985,0.7426136642048391,3,168.0,0.016930400030273685,0.016930400030273685,12886.98701863252,32.0,17
park_fire_2024,2301021102,2.5657822698695325,8.391016330212645,0.7371332145036587,4,48.0,0.02337633354825308,0.02337633354825308,12898.704292683551,53.0,17
park_fire_2024,2301021113,0.4488296237693747,1.3075260783121347,0.9127520139446499,3,72.0,0.04574953678837712,0.04574953678837712,12930.10358126719,43.0,17
park_fire_2024,2301021130,0.7877060101484449,2.387629288190905,0.8203074179336985,4,96.0,0.13318855394987228,0.13318855394987228,12928.989863627428,43.0,17
park_fire_2024,2301021223,1.923301066907728,5.398876361764621,0.9987641477660089,3,48.0,0.013424525836309487,0.013424525836309487,12924.744989612554,49.0,17
park_fire_2024,2301021230,0.7259761607272897,2.300217705325487,0.4419710482128103,4,48.0,0.049147431592798,0.049147431592798,12925.419768289375,33.0,17
park_fire_2024,2301021232,3.2622009502788263,10.54742833831312,0.7620718209295292,3,96.0,0.010408491954966292,0.010408491954966292,12934.716259534638,51.0,17
park_fire_2024,2301021300,1.4477451866678865,3.6328422355715273,0.9683547852823634,3,72.0,0.16250243141515908,0.16250243141515908,12927.029237905885,20.0,17
park_fire_2024,2301021302,1.7879855636815118,5.410167094814753,0.9588394474314385,3,120.0,0.14328275567563553,0.14328275567563553,12936.346900936318,16.0,17
park_fire_2024,2301021310,0.31404868923846974,0.6672582299259627,0.9335809220201855,4,120.0,0.04141187090912313,0.04141187090912313,12947.603723066119,54.0,17
park_fire_2024,2301021322,0.4978668301205718,2.089916169009185,0.9987954594621622,3,168.0,0.059246778591602434,0.059246778591602434,12954.798415633986,35.0,17
park_fire_2024,2301021323,0.11417763802416403,-0.024153376549228292,0.5136168177473452,3,168.0,0.05192491374012187,0.05192491374012187,12964.908813450184,48.0,17
park_fire_2024,2301021330,1.3762927926059165,4.0612179946211215,0.9904206585176346,3,72.0,0.03995827808371111,0.03995827808371111,12965.972079980842,50.0,17
park_fire_2024,2301030003,0.30000208419648283,0.6934487480817871,0.5194851123775154,3,96.0,0.06811276061351168,0.06811276061351168,12951.271112303597,35.0,17
park_fire_2024,2301030021,1.1302586011211524,3.0662081586057996,0.701827065047552,3,48.0,0.03794662227911316,0.03794662227911316,12960.513014288144,22.0,17
park_fire_2024,2301030202,3.884943780469529,12.714466877891585,0.799778980815099,3,24.0,0.07914952813660658,0.07914952813660658,12977.474413325017,14.0,17
park_fire_2024,2301030320,0.930129563661397,2.899494782326562,0.9613312102128014,3,96.0,0.0949600001687565,0.0949600001687565,13028.171960139156,8.0,17
park_fire_2024,2301030322,0.7614638080651437,2.2652970864963153,0.9551798142588801,3,96.0,0.16847526413584557,0.16847526413584557,13036.952510978388,14.0,17
