"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"41.54969962229724","32.069091796875","12032332132213","TR","2023-02-07 16:00","45.69584516110437","42.26478360143998","-3.4310615596643927","1.1269880118395356e-05","1.0852717645294013e-05","-7.3476806080433015","-1.050893620449446","2023-02-07"
"40.772221356403094","30.970458984375","12210110002201","TR","2023-02-07 16:00","39.6536795713195","37.878007158397644","-1.7756724129218568","9.779712213363803e-06","9.72628466604782e-06","-4.3678024514527936","-0.4224959910884411","2023-02-07"
"37.848831996146686","27.894287109375","12210031332101","TR","2023-02-07 16:00","252.91703035498807","255.70931258177373","2.792282226785659","6.237645024295219e-05","6.566083467721027e-05","1.0996829251200346","0.2574189674347957","2023-02-07"
"37.011325436763826","28.487548828125004","12210122212000","TR","2023-02-07 16:00","11.099502675892555","13.061984958131244","1.962482282238689","2.7374494134007696e-06","3.3540461480760116e-06","16.219528478214254","2.0375135283333043","2023-02-07"
"36.958670625491294","35.364990234375","12211023203023","TR","2023-02-07 16:00","371.154336782266","535.0995443785324","163.9452075962664","9.153709415400125e-05","0.00013740243702721404","44.05301548109724","4.0","2023-02-07"
"41.07106860910099","40.70434570312499","12033322333120","TR","2023-02-07 16:00","91.95278620894017","96.63255471937207","4.679768510431899","2.2678142257214972e-05","2.481323083544755e-05","5.034565074695738","1.0912524831126829","2023-02-07"
"38.64261739260935","39.232177734375","12211031113021","TR","2023-02-07 16:00","122.7456161862003","93.40572078424074","-29.339895401959552","3.0272519845075858e-05","2.398464697431925e-05","-23.709846300988755","-2.735063017748005","2023-02-07"
"36.74768722694973","38.924560546875","12211033321233","TR","2023-02-07 16:00","24.327505760926154","35.13111561701225","10.803609856086094","5.999846868760356e-06","9.020940032510256e-06","42.6556407017121","0.6336642157415561","2023-02-07"
"39.7663247386586","26.553955078125","12210012113000","TR","2023-02-07 16:00","13.641066128474135","13.544445868025436","-0.09662026044869876","3.364270414804853e-06","3.477932078247789e-06","-0.6599263988077373","-0.03514370247349458","2023-02-07"
"40.85537001077644","29.608154296875004","12210101000233","TR","2023-02-07 16:00","30.056060320313513","28.40384056181771","-1.6522197584958036","7.412669476775828e-06","7.293515674095498e-06","-5.320120264627063","-0.13525880630614742","2023-02-07"
"38.64261739260935","34.486083984375","12211020102021","TR","2023-02-07 16:00","","10.20476093924954","","","","","","2023-02-07"
"41.18692190091063","31.607666015625004","12032332231132","TR","2023-02-07 16:00","44.44787453294426","38.010698298456624","-6.437176234487637","1.0962095475807882e-05","9.76035699185628e-06","-14.163866408805227","-1.599656183999193","2023-02-07"
"38.384727156179196","28.597412109375","12210120032103","TR","2023-02-07 16:00","17.62572567908366","18.86442233645086","1.2386966573671998","4.346999485460326e-06","4.8439914206044464e-06","6.650461188517518","1.1250213429989067","2023-02-07"
"37.588118257261016","44.307861328125","12211133100222","TR","2023-02-07 16:00","37.022297940088784","30.53639868513698","-6.4858992549518035","9.130739523939515e-06","7.841112259300151e-06","-17.058146420217806","-2.7458977608897235","2023-02-07"
"37.11652567807595","28.355712890625","12210122201030","TR","2023-02-07 16:00","16.165009363266684","14.690454165464525","-1.4745551978021592","3.986745775124013e-06","3.7722031808412686e-06","-8.590471269754879","-0.9517453024590427","2023-02-07"
"38.384727156179196","31.409912109374996","12210130032103","TR","2023-02-07 16:00","162.5898411025528","177.2202802740383","14.630439171485477","4.009922589755281e-05","4.5506483150867887e-05","8.943366576359594","1.4708068127042826","2023-02-07"
"37.02886894056975","38.880615234375","12211033301223","TR","2023-02-07 16:00","18.973432996617444","20.193102998708966","1.2196700020915223","4.679381999663567e-06","5.185168988298374e-06","6.106461529663313","0.3509593687609624","2023-02-07"
"41.08763160293221","28.663330078125","12032322233002","TR","2023-02-07 16:00","895.0240172148244","874.5276255572267","-20.49639165759777","0.00022073808552033167","0.0002245605107713985","-2.287482395986234","-0.3244756673385137","2023-02-07"
"40.23760484645008","28.883056640624996","12210100302210","TR","2023-02-07 16:00","251.36417843802363","231.98572247261188","-19.378455965411746","6.199347330305513e-05","5.956911000601968e-05","-7.67876648950428","-1.4621441474041759","2023-02-07"
"37.221579951029895","28.927001953125004","12210122122300","TR","2023-02-07 16:00","11.34736006577463","17.209829867390976","5.862469801616346","2.7985780140554085e-06","4.4191264773914164e-06","47.47954032592274","3.5136455320653566","2023-02-07"
"41.137295539252285","29.036865234375","12032322321221","TR","2023-02-07 16:00","1050.399099935397","1034.9726401949627","-15.426459740434439","0.0002590579491638012","0.0002657594545038133","-1.4672315908756544","-0.25091788254004377","2023-02-07"
"36.67723009776489","37.386474609375","12211032322123","TR","2023-02-07 16:00","10.033323281066778","17.753940390655856","7.720617109589078","2.474499599866794e-06","4.5588427464373495e-06","69.97544541124509","1.103411191076468","2023-02-07"
"40.538851005076836","34.903564453125","12211000132120","TR","2023-02-07 16:00","137.9004265123693","136.0640505893257","-1.8363759230436187","3.4010122136724055e-05","3.493841910196463e-05","-1.3220808381607716","-0.24061919729931142","2023-02-07"
"37.91820060912576","28.289794921875","12210120220311","TR","2023-02-07 16:00","381.96457245815685","391.326177667956","9.361605209799166","9.420320219269425e-05","0.00010048442583999863","2.4445094619873813","0.5841454912295332","2023-02-07"
"38.48799409611199","27.542724609374996","12210031120123","TR","2023-02-07 16:00","30.884590360222436","25.915084348264905","-4.969506011957531","7.6170082780682216e-06","6.654454825509031e-06","-15.585917698215843","-1.7187046625992555","2023-02-07"
"36.97622627851264","35.079345703125","12211022313120","TR","2023-02-07 16:00","55.90576493384695","56.87321538582338","0.9674504519764255","1.3787933377976698e-05","1.4603859184110506e-05","1.7000921665864404","0.17502255155517232","2023-02-07"
"37.27405230236458","27.718505859375004","12210033123103","TR","2023-02-07 16:00","11.466505866820425","13.675467230184879","2.2089613633644536","2.827962718280974e-06","3.511575639810229e-06","17.71916996600947","1.672032997185683","2023-02-07"
"39.42770686793681","29.959716796874996","12210103032211","TR","2023-02-07 16:00","918.2117327348886","918.0999510566716","-0.11178167821708485","0.00022645682807141625","0.0002357489779892505","-0.012160601767397586","-0.0021400161920680787","2023-02-07"
"36.11125201925895","35.958251953125","12211201122122","TR","2023-02-07 16:00","98.5142050102767","","","","","","","2023-02-07"
"37.50100992078313","30.552978515624993","12210123103310","TR","2023-02-07 16:00","28.00158114107521","28.838611933910936","0.8370307928357263","6.905977151157938e-06","7.405155922536853e-06","2.886155719455695","0.34276592734470007","2023-02-07"
"37.37888734192073","40.968017578125","12211123021022","TR","2023-02-07 16:00","","11.312940319983234","","","","","","2023-02-07"
"40.01920078897608","28.355712890625","12210100223012","TR","2023-02-07 16:00","102.12464911201336","99.60406508817772","-2.5205840238356387","2.5186809622797785e-05","2.5576252913516644e-05","-2.444211006330597","-0.4309101697350547","2023-02-07"
"38.745514670733705","35.321044921875","12211021000311","TR","2023-02-07 16:00","131.15819615009525","87.62686438924241","-43.53133176085284","3.2347298577042736e-05","2.2500756808004006e-05","-32.938805937857424","-4.0","2023-02-07"
"38.86537433698996","35.321044921875","12211003222313","TR","2023-02-07 16:00","","15.66900117059538","","","","","","2023-02-07"
"37.37888734192073","29.805908203125","12210123021122","TR","2023-02-07 16:00","34.60579067172153","","","","","","","2023-02-07"
"41.02135458708634","29.212646484374996","12032322332203","TR","2023-02-07 16:00","2002.7722373858373","1992.1253228441567","-10.646914541680644","0.0004939399400582907","0.0005115363619685305","-0.5313435500818611","-0.09591451891309703","2023-02-07"
"36.43012184225446","36.002197265625","12211201102112","TR","2023-02-07 16:00","15.314035754089812","22.494738768388483","7.180703014298672","3.7768717586673765e-06","5.776181197569208e-06","44.01549146107836","2.9816393648905644","2023-02-07"
"37.779398061308264","38.616943359375","12211031233301","TR","2023-02-07 16:00","441.0666748769742","405.8783436499445","-35.18833122702972","0.00010877944225690358","0.00010422111949065755","-7.959960165923506","-0.9559137013997853","2023-02-07"
"40.32141947629148","26.575927734375","12210010311223","TR","2023-02-07 16:00","17.22602210293724","14.544229025551463","-2.6817930773857768","4.248421346240388e-06","3.7346556052737456e-06","-14.714088802479774","-1.3919743680207266","2023-02-07"
"37.20408104862828","37.342529296875","12211032122213","TR","2023-02-07 16:00","112.79902606004731","68.01249153839444","-44.78653452165287","2.781941107964319e-05","1.7464193688525004e-05","-39.35581531077494","-4.0","2023-02-07"
"40.13689017626534","29.498291015625","12210100331130","TR","2023-02-07 16:00","80.46104976015653","78.18865273986646","-2.2723970202900716","1.9843956968084497e-05","2.0077220298906346e-05","-2.789550376505859","-0.366890604545733","2023-02-07"
"38.96795063899681","27.059326171875","12210013221333","TR","2023-02-07 16:00","20.40797184727483","18.664623230437403","-1.7433486168374266","5.033179611133299e-06","4.792687164470214e-06","-8.14345529447877","-0.8280319445125778","2023-02-07"
"41.03793010084351","29.234619140625","12032322332210","TR","2023-02-07 16:00","1149.8312355921094","1120.1589711500212","-29.672264442088135","0.00028358070927068723","0.0002876335330703086","-2.5783332537738763","-0.4348873065644753","2023-02-07"
"40.187266203855806","28.861083984374996","12210100302223","TR","2023-02-07 16:00","81.32300020714176","107.05631532765698","25.733315120515215","2.005653818134958e-05","2.7489835825328536e-05","31.258961718796513","0.5517946734628711","2023-02-07"
"37.11652567807595","37.628173828125","12211032310020","TR","2023-02-07 16:00","","10.83427102653098","","","","","","2023-02-07"
"37.34395858148956","40.66040039062501","12211122131212","TR","2023-02-07 16:00","55.0983524315542","41.150133596967336","-13.94821883458686","1.3588802755162913e-05","1.0566498700322173e-05","-24.86386538999542","-2.0147554056357637","2023-02-07"
"40.68896851692565","29.937744140624996","12210101030012","TR","2023-02-07 16:00","236.68522137982552","215.4428053566876","-21.242416023137935","5.8373229805517685e-05","5.5321232856531306e-05","-8.93720522454871","-0.9088877983391861","2023-02-07"
"39.78321216027443","30.399169921875","12210103100333","TR","2023-02-07 16:00","74.7053754829349","75.21117981732307","0.5058043343881735","1.84244458752022e-05","1.931266716101282e-05","0.668122086657095","0.08262883553924019","2023-02-07"
"37.06394379399512","30.838623046874996","12210123311213","TR","2023-02-07 16:00","22.22075795354101","24.63853584505748","2.4177778915164687","5.48026362995132e-06","6.326663712309982e-06","10.412140277047992","1.2019445748583186","2023-02-07"
"40.01920078897608","26.334228515624996","12210010323112","TR","2023-02-07 16:00","57.16827884353342","60.72268156313377","3.554402719600347","1.409930480266115e-05","1.5592322059051986e-05","6.110551644756961","0.6388063088805205","2023-02-07"
"38.694084533625","31.014404296875","12210130000233","TR","2023-02-07 16:00","28.15749803648284","","","","","","","2023-02-07"
"39.85072040685004","32.508544921875","12210113000133","TR","2023-02-07 16:00","17.811313065462926","","","","","","","2023-02-07"
"37.57070473329095","29.344482421875","12210122112111","TR","2023-02-07 16:00","","20.18334199576161","","","","","","2023-02-07"
"38.03943838064009","29.168701171875","12210120303313","TR","2023-02-07 16:00","28.726418084406546","27.71971507343599","-1.0067030109705577","7.084742319586894e-06","7.1178464732456745e-06","-3.38656008978976","-0.3762094583869262","2023-02-07"
"37.34395858148956","28.179931640624993","12210122020212","TR","2023-02-07 16:00","77.03380355976321","72.13898375206281","-4.894819807700401","1.8998701700817108e-05","1.8523791089584955e-05","-6.272691557257796","-1.152069541399406","2023-02-07"
"39.308799779710654","26.773681640625","12210013200032","TR","2023-02-07 16:00","10.062556532149795","10.326610066034172","0.26405353388437725","2.481709341453037e-06","2.651658750617654e-06","2.3869124023636834","0.1939533191483901","2023-02-07"
"40.78885942352399","32.266845703125","12210110113122","TR","2023-02-07 16:00","","12.619238931512037","","","","","","2023-02-07"
"40.52215046539367","42.000732421875","12211101132133","TR","2023-02-07 16:00","12.568827573990179","","","","","","","2023-02-07"
"39.206718328999855","27.652587890625004","12210013303012","TR","2023-02-07 16:00","35.51590775603295","","","","","","","2023-02-07"
"41.02135458708634","27.235107421874996","12032233232313","TR","2023-02-07 16:00","10.089271782955477","","","","","","","2023-02-07"
"41.137295539252285","31.497802734375","12032332231221","TR","2023-02-07 16:00","16.569350999309027","16.627512235443273","0.05816123613424651","4.086467790309582e-06","4.269599417250753e-06","0.3310380453810382","0.016563232527500263","2023-02-07"
"39.444677063693995","37.05688476562501","12211012032132","TR","2023-02-07 16:00","10.95398301522645","14.009954452503775","3.055971437277325","2.7015601739131383e-06","3.597465003731212e-06","25.564461931933188","2.001037141471218","2023-02-07"
"40.25437608428542","40.17700195312501","12211100302122","TR","2023-02-07 16:00","45.756923217390174","40.95795360343097","-4.798969613959201","1.1284943684235505e-05","1.0517150873852915e-05","-10.263655697888893","-0.8645878958878499","2023-02-07"
"39.01918317507621","30.421142578125004","12210103321200","TR","2023-02-07 16:00","26.627844507270474","22.839776681801666","-3.788067825468808","6.56717507576914e-06","5.864779759589696e-06","-13.711050909063678","-0.7912434514270654","2023-02-07"
"38.401948569634214","27.015380859375","12210031023101","TR","2023-02-07 16:00","774.2688890714502","754.3741431740713","-19.894745897378925","0.0001909564759875755","0.00019370759476690803","-2.566173643470606","-0.6637075458271006","2023-02-07"
"38.384727156179196","38.243408203125","12211031023102","TR","2023-02-07 16:00","28.581294893480802","33.66372793359111","5.08243304011031","7.048950860683661e-06","8.644145385824567e-06","17.18123922029657","3.473488399096902","2023-02-07"
"38.14319699003044","27.938232421875004","12210031310333","TR","2023-02-07 16:00","12.274622228091774","11.421944024796554","-0.8526782032952198","3.0272669325073042e-06","2.9329177366768e-06","-6.423370764486096","-0.25656855375860743","2023-02-07"
"37.18657808806519","29.520263671875004","12210122133331","TR","2023-02-07 16:00","43.77218744988193","52.140208485822576","8.368021035940643","1.0795452044729768e-05","1.3388521422457162e-05","18.69022156960238","2.163801292859326","2023-02-07"
"40.52215046539367","39.364013671875","12211011133133","TR","2023-02-07 16:00","10.797742048765146","","","","","","","2023-02-07"
