90.0,1.0350082497609985,0.332714119902923,0.4672199009406279,0.5782844965065087,0.624056440115776,0.6892652780635998,0.7066660800724757,0.6954227637182743,0.6840027399135828,0.6879453132623047,0.6821653918452169,0.6986220805783945,0.7099345562457812,0.723483507436104,0.7481674219317179,0.7896197471937648,0.7601640748313319,0.7597535819423077,0.7595305567753197,0.7682926216529549,0.7844730358769668,0.7965551004903393,0.8116802034511014,0.814264941335068,0.820485382368431,0.8015760588653331,0.8132120159957942,0.8160650573621906,0.863784832117269,0.8177161787511128,0.8223412312089136,0.8361607694219099,0.816682142543391,0.833184238198674,0.8369997984891556,0.8718812556680186
100.0,1.0086669360130862,0.5577164694702134,0.7265666119349978,0.9389272448818278,1.0149978526154335,1.042335904034291,1.073466364067185,1.033705733761136,1.022108788887932,1.013659660418233,1.0095406447312776,1.020952895844885,1.027975286403522,1.0371404652734824,1.043719112621551,1.0316715952553344,1.0357133601440982,1.0421271359317452,1.0283757245359568,1.0548171916033773,1.058787213893985,1.0636965562116385,1.0706788224542014,1.068749156268158,1.0836945800586235,1.0493783421256364,1.0816932131609147,1.064995119853091,1.1192161420961904,1.0705985817334365,1.088728664437426,1.088837483557938,1.0741676179070327,1.0968704847276236,1.104648389531034,1.1433434803380813
110.0,1.029618425343512,0.5091717331324104,0.6225238723487172,0.932054652135813,1.0102419258695925,1.0398898704300843,1.044943273380912,1.0296235329104018,1.015273588484746,1.023158473203228,1.0154410011498654,1.0088081437703362,1.036855173026079,1.0354873266043867,1.046686855703788,0.9898501667223149,1.0159998985465308,1.023972487087475,1.0297799568647714,1.0483444860478643,1.0600661428074734,1.0699622350101918,1.060387016354534,1.0768115371392497,1.0662460416950077,1.0617825423306897,1.0795449711250575,1.0676957674521332,1.1037083893456128,1.0648121518659404,1.0709563091921177,1.0685856833022465,1.070488792438184,1.1100099764816171,1.1204818037209383,1.1677876694630709
120.0,1.0369350609046035,0.3351641473839548,0.4427090853109523,0.6082349297213826,0.7128859124758451,0.8319241982260148,0.8488475420110689,0.8492727966676462,0.8337424051011347,0.8314934446298782,0.8388860723003677,0.8376830909637072,0.8422264960655487,0.8674033839552048,0.8691243160874104,0.8312221485081078,0.8092272713925314,0.8201287317558602,0.8509969817232533,0.8770083951079017,0.8950305462039457,0.9243145249389988,0.9223486493578512,0.9210234087507884,0.9224420868852434,0.9139264654849332,0.934734326893658,0.9252074192907822,0.9587850252593452,0.8936349429367675,0.9161424386432178,0.9301472054685004,0.9278761032551972,0.9447512861685708,0.9436460565921996,1.004756659776767
130.0,1.0344831492204567,0.1446803511860035,0.1913267502630402,0.2726680959559946,0.3313440334169303,0.3777008996402861,0.3903562206352283,0.3887827743254531,0.3915464791057415,0.4021663901723766,0.4077366486576336,0.4232570377531889,0.4265174631207309,0.4368874998992373,0.4338484619366646,0.3876462853615542,0.3720580458106585,0.3973768947655705,0.4125078194273337,0.4208115563315086,0.438141576120079,0.4437976488463957,0.4440534392599854,0.4485596241605725,0.4586350478834078,0.4605080250929658,0.4665555159415321,0.4622494516897822,0.473639766462622,0.4468650125377129,0.460240166997338,0.4602496839740042,0.455051957922662,0.4632116555520076,0.4670140937840969,0.4928704229337876
140.0,1.034724990517733,1.105146491500832,1.1357933408791374,1.2361486085884563,1.203390542974288,1.266935926759251,1.2989788341051478,1.321431177716269,1.2904211040194329,1.2959570136288834,1.2728156763653131,1.2712456600921596,1.2853344989091728,1.283049095579199,1.3057992243899952,1.315668130009577,1.278517603388678,1.2815865756712432,1.2764722648108449,1.308617078646539,1.293401419169745,1.3141377680247197,1.3326043457568846,1.3295447222745247,1.3182846952724658,1.2999073652191468,1.3264579728223134,1.2891035131773605,1.3416498711475724,1.297182550902923,1.2940664940329285,1.2974741385033617,1.2695702510494504,1.2965417373642028,1.3269165429150875,1.411838781422697
150.0,1.0199432974156435,0.8099827628873247,0.8496434264423148,0.9294428480378802,0.9207392225462644,0.968525182116022,0.991766055023956,1.031843440349673,1.0361189644408997,1.060120836575556,1.0515408705210652,1.08098870688073,1.0936040959912607,1.1055255423922914,1.1544993935797168,1.1270318907894932,1.0560247677409131,1.0669388285117625,1.0656776768369811,1.073771458058128,1.0668193349644417,1.1142617850223917,1.1086003801671669,1.1191402111485258,1.1170953257311869,1.103613734394953,1.1162511610350976,1.0849446360012878,1.1522053486843251,1.112050029646633,1.125759363262815,1.130555355208391,1.1205660981608894,1.1272686281983302,1.144154251210676,1.2454729329374974
160.0,1.0312466732119632,0.75832688260861,0.8254128358917185,0.9065983148289792,0.8886638619566122,0.901686236135719,0.8930342351950746,0.8924447959049782,0.8675597000063413,0.856875399093357,0.8491697053056068,0.8506833318743735,0.8555436859802431,0.8436070802583232,0.8737545587762972,0.9004497535231976,0.883954239755539,0.878303128401477,0.8782781158617796,0.8866683964964264,0.8845927859095921,0.8973200022764332,0.8957932647662592,0.898438762809855,0.8889194969403561,0.8756891730410478,0.8909060440970992,0.8602200533467728,0.889164340346313,0.8701721209861081,0.8856342619004185,0.876717621410743,0.8821753571570259,0.8865270689371948,0.8939412718620455,0.95876366809042
170.0,1.0167687497560054,0.6117928197130728,0.6885533051744402,0.7741133023824411,0.7624522941424963,0.7658347187521608,0.7706299611457699,0.7646643425925368,0.7455247171339953,0.719066491454612,0.7025182511859901,0.7016505473181863,0.7078967060260692,0.7139507640796607,0.7264790797532567,0.7568261010856604,0.7332049174358675,0.736998635206902,0.7319980452672749,0.754789086531192,0.7445763615852514,0.7582818952719064,0.7395210122477709,0.7260408903727809,0.7229392943841053,0.7089456271007517,0.7249717535235034,0.7059130222110339,0.719197953099599,0.7029716208038296,0.707060225446228,0.716420519569091,0.7173366365775883,0.7239896313207145,0.7202861958386794,0.7769022041583983
180.0,1.0645473971701724,1.2962479904534547,1.3635038069731518,1.4774777281914264,1.3923367885130236,1.4670155552871424,1.4541203097099105,1.4784286934652524,1.4105030382116046,1.3983598954093253,1.368983211202189,1.3443183611151974,1.3640747909628888,1.3491023274142386,1.3775640220097576,1.4599618513199566,1.4162814117904547,1.4036068133140704,1.3839961186946894,1.397866491337976,1.385726206758891,1.4281698732065455,1.402507252918267,1.418126551724377,1.4079859041068874,1.3570841129578135,1.3991858349796351,1.3633545374641447,1.4102211953503778,1.335328113610899,1.3584593035961805,1.3702258733977086,1.343113288385583,1.3898730457310442,1.3580628465751226,1.4729180538086777
190.0,1.056191614514991,1.0582709436368871,1.1127028151484617,1.2239630258812948,1.2079113846351286,1.2777684374832063,1.2952985063968931,1.3027397030499623,1.2727408886377127,1.2562422494704393,1.2510189931633515,1.264347966048423,1.2577427251620508,1.2510880724256723,1.2793939787298396,1.323436191479761,1.2666881339227538,1.2597382092409013,1.2690395840864643,1.2787494844739076,1.2770905723495924,1.3085272596739363,1.2818697697827537,1.2864760494586536,1.26751316316851,1.2408791279776017,1.284459803114001,1.2419522214759384,1.2963013287768828,1.2449225318555974,1.245532224676824,1.2440021222175677,1.2278619665093515,1.2509947252283764,1.2432624885857015,1.3393481537178529
200.0,1.0577687540933451,1.330905998578791,1.3247482054668,1.3931175118422248,1.320253117577141,1.3827467114957055,1.3980392693202253,1.4453626079744355,1.401893171614894,1.3990151291776272,1.3542907684465852,1.33232797722935,1.3588326933298682,1.3381683857387654,1.342876409776634,1.4673288683821728,1.425332643882784,1.4072728794726206,1.379150909814895,1.4222035741001324,1.4391879698707108,1.4560415452022315,1.4302375704190566,1.449895050573436,1.406367084183577,1.3668041360977543,1.421490971846847,1.3649451933690184,1.404989752990543,1.3315614539744252,1.3815506043003392,1.3525977754043372,1.3358219545500525,1.370525671807237,1.3447577325797526,1.4538103350460982
210.0,1.0344226556700151,0.8980165082683397,0.9807455901827308,1.0757430143230926,1.078800265301895,1.1511040806610002,1.1695142544952035,1.2122174632823617,1.206090701240672,1.204162748937489,1.1926796505897788,1.191527427829336,1.2053678792115468,1.2242861044845332,1.2340370777413063,1.2505952939777565,1.229035335765747,1.2246847353561747,1.2085973013859406,1.231346175287239,1.219657344892299,1.2470124464443184,1.228931203323285,1.251426020068413,1.2281755614749568,1.2006785393384605,1.2203280432942802,1.1907765120612832,1.2493728417394148,1.1925623859430008,1.1877143063617346,1.180800338689098,1.1762759833732233,1.1863698327283043,1.172461593179765,1.2821534693331245
220.0,1.0350502444490708,0.831875213167071,0.9237466516776668,1.0543170162894993,1.0785948266877534,1.1541951638826784,1.1836146525806162,1.2257098373043722,1.2206196369122075,1.21521525545165,1.2106411614930286,1.2123136657755682,1.2228425775419571,1.241765687677808,1.2465051580125102,1.2204862915546066,1.1849499330900102,1.1931885009067644,1.1798957272135826,1.198627798176476,1.1780713350069327,1.212247618036678,1.1975079350681717,1.1852221442608568,1.1758539094884597,1.1609600372846618,1.1697071535537749,1.150097318528812,1.2242561840361257,1.1650561559238155,1.1326042365448332,1.1447614773542365,1.135009211775049,1.1220590455846289,1.1141487810646185,1.2249547972701924
230.0,1.0477415429497154,1.074619908180453,1.1293640661330575,1.2265978693816937,1.2325793246409436,1.304142985087014,1.3349235758694742,1.354404960475688,1.3314129295783834,1.307356417894055,1.3039919777041364,1.275212471868756,1.3237225431241613,1.317784143851474,1.323186115424524,1.3206429839853784,1.269699844226052,1.2685984766182172,1.2444391929299867,1.2789144080014736,1.2838266839606771,1.304212860941896,1.2834973705400958,1.2832204340008897,1.277534478836373,1.257883597935473,1.2798495473824714,1.259765943095592,1.3054141833512185,1.2685803201389112,1.2478821241959497,1.2604136586001569,1.2264844328809126,1.2583341552839309,1.2645523818652948,1.3544078711559655
240.0,1.0461698007011997,1.069765437127186,1.1161244484163002,1.1807817715439013,1.1985494018398242,1.2620772228842054,1.277297970198322,1.317137016448853,1.2584292705084077,1.2657635420429745,1.231187017014716,1.2270943125624014,1.2585497145500166,1.264141706224689,1.2792103748871586,1.296163084107762,1.266631458872174,1.2407361322200086,1.2338649449318324,1.2723771004972948,1.2616644946224644,1.2943328905282323,1.25858723663499,1.2714910607198266,1.265780674478881,1.2324785933800446,1.262287830795627,1.2412631605497282,1.29075237368958,1.2252526184467991,1.2556237045773722,1.2384870156231933,1.2193266402767458,1.2543320566516878,1.2273353934345834,1.3310096276492906
250.0,1.0217399070335604,0.8836738253544528,0.9578822598463592,1.0317122634277416,1.050508526798096,1.107507006644823,1.1304696371417522,1.1708008389053346,1.1352308358676215,1.1682150992645308,1.1573863141081002,1.156760706046595,1.178832338334212,1.1777654162618465,1.2071343704071469,1.2064378145132573,1.1854798488132277,1.1805939636417182,1.166879732441524,1.2045582955718723,1.1827927446651936,1.2146683035726866,1.1765187609902383,1.20586590834718,1.1884661371278815,1.1555586439653072,1.1909803466629985,1.1740271887887068,1.2218169527760012,1.1595755985506928,1.1742276545873975,1.175971729902518,1.162256506688503,1.154183418829221,1.149846887127501,1.2464342198242584
260.0,1.0373844749367762,1.035552409957635,1.1061104092112568,1.199344639769834,1.1958739698292669,1.2593769858175636,1.2752773273730165,1.3202510246951122,1.2813508496328383,1.2755939219728905,1.26074706609247,1.2346057622002111,1.2534294278043423,1.2573544396283334,1.2557164884632095,1.27704544485085,1.2376266159032483,1.2320014363344045,1.2234071139455722,1.2762319753745135,1.263737459984999,1.2862941545201296,1.2536313964362142,1.2756742514053392,1.2486993592329725,1.2115987722551538,1.239822167626739,1.2324491379296527,1.269280067322894,1.2198471018016193,1.2165220376112045,1.2180783371610322,1.188043104222965,1.2158735566616128,1.2232435959059174,1.2995767395097149
270.0,1.0230752340201792,1.1477363372850256,1.2220010588945556,1.280255309667082,1.270780572224833,1.3307435818848683,1.3390255939573084,1.390641092856525,1.363809552904929,1.3304687203273828,1.2951140320535597,1.2666153030529297,1.323506525854865,1.2812897989763028,1.2964014263258823,1.327286615037921,1.2995358236067305,1.282786583212738,1.2577257932118162,1.30607402498513,1.3131887520106469,1.329576211509301,1.2832098475259572,1.293678204276773,1.3091034980230136,1.2536279082734425,1.303211554900641,1.3093888878500293,1.3257855390948283,1.2744455500345553,1.2837528606032236,1.2813400495542124,1.2514156515759312,1.2805138391103394,1.2825173519628357,1.3744441460322714
280.0,1.0219012521502802,0.8991567880920552,0.9480951551369994,1.03697573159103,1.0292417801369165,1.081729997616663,1.0939737696556515,1.1474788149060742,1.149927485548618,1.154022041968267,1.1446636294050776,1.147273617108172,1.1662767587383047,1.165753619389239,1.2045681966725843,1.1719239343620391,1.1581012227621756,1.1672741584571742,1.1464592601866466,1.177109013098636,1.172085009288457,1.193410748745359,1.1767617827199928,1.1751052652915688,1.17676707620654,1.1474832296662971,1.1689665602832304,1.1472713576345286,1.19692827889292,1.147343782665934,1.1529618512875857,1.1516682736676953,1.140626960595379,1.1563247018248992,1.1362144951879498,1.2335919852140482
290.0,1.046199823969024,0.9077651904526824,0.9536693884354692,1.0373299146657773,1.0223590002662255,1.0689052437643325,1.0812254300534312,1.1299708598840463,1.1122713529856791,1.1178077865728175,1.1172005076412053,1.1025471436598266,1.125300287929482,1.1262676397831006,1.168851021438572,1.155316035287265,1.137715669136874,1.139452796558764,1.12547167988431,1.150999041326919,1.140408504297732,1.1762519718530045,1.151699088228858,1.1491939430920737,1.1548744564353328,1.1257391902776324,1.1576194797143389,1.136454709193545,1.1824321854483293,1.1306462290950332,1.136475866350422,1.1417362411072045,1.125764975987508,1.133800715392305,1.128345592072861,1.2288503732406235
300.0,1.0512292172961974,1.0227115498358808,1.1140771446007007,1.1236049784802284,1.1063999480675186,1.1631626001197477,1.157929840831745,1.214047926561831,1.1726107680926137,1.1642567637106218,1.1653515349418009,1.1286259685640627,1.1743895890466225,1.1480624800403492,1.19203200517275,1.1817342838471896,1.1758033520457225,1.1381418140883994,1.1275989369320858,1.1764617712486451,1.176498523845971,1.211594421404466,1.180717349573648,1.1691304272199152,1.1545779354671089,1.1566808825157624,1.200049706752487,1.1860758733539551,1.216250371742835,1.136250477766669,1.14821058989423,1.1452034287113293,1.127508193284656,1.1593508544826292,1.1453487285121304,1.2664574077136417
310.0,1.050679872966267,0.970747704147648,1.005950091183591,1.0737185861116891,1.0654916828385743,1.114050968685629,1.1366458426907726,1.1907644912890791,1.1514180983843112,1.1632754741816145,1.1474142988375275,1.1140780021275778,1.151647224263414,1.1403505910163787,1.1844365574011595,1.1645513995725632,1.1514057228228336,1.1385526046133574,1.1364848944876498,1.176203309198265,1.1654430750581917,1.191638720460825,1.1628242677784677,1.1567861464249158,1.1598647902957897,1.1512608127220614,1.1528791602830364,1.153224661610581,1.1901097571485155,1.1247428189132216,1.1408792420424514,1.1473969637565091,1.1154308511877349,1.1563475766645188,1.146889126281302,1.2328864701348503
320.0,1.037100692370344,0.9403559280671888,0.9811264544228212,1.0604375915756632,1.0611329323608667,1.105068193523273,1.1334935706227205,1.1810213460813916,1.1458544971440017,1.1461267461278537,1.1232992162367466,1.1152555950874536,1.1389047866991004,1.139569792525165,1.1817424571552697,1.184140519270117,1.1567270516002817,1.1551670576849868,1.1414525270575917,1.1674285560395046,1.1574644182724465,1.1956100805292376,1.1775366101242866,1.1654772853458857,1.1529245056614328,1.1301752620526135,1.171460691489428,1.124385511746149,1.193036982110531,1.1223705901966636,1.1342587571935436,1.1423404244700417,1.101969612500589,1.1119993817324558,1.1298879510534985,1.2276946858570337
330.0,1.0510114757723616,1.07050890123327,1.0719342041688442,1.0953180311749344,1.0771672766352978,1.1285207735189446,1.146969876845651,1.1856410782420967,1.1468251255985376,1.139734937413093,1.1342905724560823,1.113854175862342,1.139660495427004,1.1296243509428785,1.1558237422052695,1.1730696968751897,1.1354503337805062,1.1298752591967918,1.1175632727712912,1.1366910787142486,1.131928082933418,1.1524996980041895,1.1319888172658,1.1439668847576985,1.1344340564604567,1.119852419769525,1.1330755223927056,1.128448882027628,1.1607384008133768,1.1097165443345092,1.128159269799091,1.1142877131466582,1.097700066263063,1.1139563895338604,1.1134047403321825,1.2049662612818155
340.0,1.046942627217805,1.0956874736628777,1.0835072204086007,1.1382428600656456,1.0989230505653431,1.165266197089169,1.1541497922752235,1.2016556134089045,1.1808260237693056,1.1482233681626337,1.1573441991031748,1.1153305278282482,1.164947258939682,1.1366491096052442,1.155155814165836,1.1584876785370244,1.1438386180907814,1.143929978853924,1.1042808093627283,1.1458260636084128,1.1706954485445995,1.1890571709797553,1.155332503343581,1.151113760138377,1.1570466899491758,1.1307183519033377,1.1660665859150572,1.143272392067319,1.1863861914621314,1.1310403717040758,1.1292668137519153,1.1513900686825265,1.1269802916842255,1.156804308255918,1.1419646963395316,1.2342857875312174
350.0,1.039874878131683,1.0151852661378145,1.034361338500822,1.0838900952507298,1.068239159256765,1.107056598302493,1.1096502110677031,1.1492819845204971,1.120481532010411,1.126371645301626,1.1058065516159794,1.0882809346927238,1.1145069926274371,1.1239231910156338,1.1526869476768171,1.1220236182320815,1.1214277491047884,1.1065466570317255,1.0905859670240434,1.1074589747921384,1.117926275977672,1.1302636412439238,1.1034247446802363,1.1121340969055813,1.0953176371435358,1.0819999364898305,1.1092464495131875,1.1049875780665432,1.1252526921141828,1.0729683127037073,1.0954374474440958,1.0922346790571622,1.067913401825646,1.0931787181346029,1.0924135515224276,1.1782322140459938
360.0,1.0313474046552102,1.0156462535070396,1.030533266424659,1.1179118235139074,1.0912677035382778,1.1382283364212051,1.1325520042721282,1.1775307798696288,1.1587076585452996,1.151227176543247,1.1344824274489602,1.1275261422888472,1.15235339140066,1.1327011570358338,1.1740677720800516,1.162028848425155,1.1476346406182485,1.1513177862848896,1.1326381458573669,1.1424814627697557,1.1508993382424004,1.1892636350677703,1.1648109840975325,1.1681006646323249,1.1539781899714017,1.1335359630831767,1.1524272946578995,1.1389178617962403,1.1743681721024914,1.1239355241130131,1.113065426354303,1.1324543304555357,1.1061108898887229,1.1253958428277162,1.1167848207158468,1.2103918186865834
370.0,1.020023545525517,0.9827392319919006,1.0211284820726487,1.0792392122955177,1.0701694868588274,1.094267832915197,1.1126270031617458,1.141016648563764,1.113450437854505,1.1142859502108948,1.0970797252747786,1.10548291493721,1.1076922780072218,1.115559553082205,1.1390007613595323,1.1436004720502204,1.1129503151473474,1.1142659037807123,1.0863048758739242,1.1131409260836824,1.1122381356047046,1.1394558927165968,1.104538112410483,1.1191035964134666,1.1076965986439935,1.0931858901246188,1.1096243515330664,1.1013584596560446,1.124246964880002,1.0886998795292502,1.099310758239617,1.1036720004356024,1.0832380511048352,1.0905023558341285,1.094248988285197,1.161760659581431
380.0,1.07780683408648,1.0450446232891517,1.097768813489847,1.1320362718208004,1.1220560609067602,1.1474319054768152,1.1589467143516816,1.208179282076573,1.157625255772066,1.1754317936179384,1.159854863748488,1.1258804926568369,1.1800422515491675,1.1523535218781362,1.1924193406936954,1.2030020555649723,1.163990439169433,1.157443420764797,1.1472103819313884,1.1821997471773449,1.1478029454478922,1.1888180053531925,1.1598684146195148,1.1583075666181153,1.1516272817705635,1.136553055871757,1.1659443853684537,1.1608694462273224,1.215439273341332,1.138875149126807,1.125797109612766,1.1593660986104508,1.125451523953357,1.1411338746123958,1.1305827182385952,1.229682134375078
390.0,1.056603348310284,1.0446764606646064,1.0737919420808604,1.1036307276175383,1.0936634675831771,1.1432301404170158,1.1547210829538934,1.173336942418521,1.1424973150998554,1.1357657766566736,1.136600765006012,1.1060051323482003,1.141311755580213,1.1299139207603066,1.149486517238434,1.1606187462134936,1.127568808662562,1.1305255069637687,1.1014652564681942,1.124296566904201,1.1314164422910298,1.1436470606111226,1.1222031730694555,1.128080331867762,1.126397638854415,1.1079445369671903,1.1343795799168883,1.1250534673442394,1.1550226672039732,1.102680588833845,1.109937009303379,1.104951871053631,1.098547883583625,1.1281131264591364,1.140850959556655,1.2082509224322489
400.0,1.0379889840178576,1.061005377601339,1.0460080090026538,1.07639936491445,1.0531706168085309,1.0844298074083734,1.1088622225379063,1.1434931459868272,1.118067243144421,1.1258469679989775,1.1050604999060056,1.0857344472675987,1.150378313424725,1.115052548788905,1.142054347746036,1.144583519599144,1.119367523051774,1.1204558391226225,1.0899870990241312,1.1147009928709224,1.1144812147028167,1.1292138291197984,1.1122606433724591,1.113669544516829,1.1066339919306072,1.0815977825458425,1.0997621947074698,1.073550036531287,1.1189030514780036,1.0735258750517531,1.079554705764811,1.084159007940515,1.0564078428965815,1.07457893612597,1.069833124574593,1.1629960742654628
410.0,1.0409506277236398,1.030986088501611,1.0406092698102032,1.0718237428038166,1.0552848069584575,1.0999916922778867,1.1124078008007614,1.140243795746286,1.1122439008407905,1.106197403695952,1.103555286431847,1.0935000207622283,1.1329236681813326,1.1227105905565058,1.1310347405894432,1.133903921046423,1.1276464647368447,1.1010247964453117,1.0880413957885773,1.1037446063501748,1.1016681208268255,1.125321185951809,1.108970667070713,1.1046614277642557,1.0921324672984607,1.0805737862443885,1.1055433225942288,1.081524572291281,1.1210467244361473,1.0775950754616537,1.0847673696566291,1.081374939014081,1.0601598689102696,1.0775140845471292,1.0646379764976688,1.1618354452087891
420.0,1.049530798516684,1.0666706795758654,1.0540205207130595,1.092218166203575,1.0661352831319235,1.1067119195950283,1.1205159081415343,1.1386864365538238,1.1119694349424625,1.1020387245728012,1.1087158841073643,1.0905817876703836,1.1083208381250669,1.1030319383895977,1.1244342407699677,1.12404048142978,1.1018705838429923,1.093489097289846,1.0688959709071622,1.0912787512519442,1.0858541055900317,1.111738768815375,1.0949877543236255,1.0935575103459578,1.0993540383406175,1.0747609810016208,1.104920708840338,1.0903181135422266,1.1256664687945146,1.0832551309357925,1.07634050914233,1.0746422641660247,1.0468051988126803,1.0731976941464805,1.0656378186557514,1.151937804668418
