slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_beryl_across_southeastern_texas_us,2313110201,0.15170220636399437,0.24181588558855777,0.8626763591895971,3,72.0,0.03200990766565015,-0.03200990766565015,13087.88426525085,44.0,15
hurricane_beryl_across_southeastern_texas_us,2313110203,1.401486096824735,4.3417179427830455,0.99380317882948,3,24.0,0.14850289333650246,0.14850289333650246,13089.237217114473,24.0,15
hurricane_beryl_across_southeastern_texas_us,2313110210,1.1864849935184738,3.7597032083185704,0.8965263210221418,3,96.0,0.056489320727481585,-0.056489320727481585,13098.279520918764,44.0,15
hurricane_beryl_across_southeastern_texas_us,2313112023,0.8783224752120197,2.1485976566812126,0.8987622932775119,4,72.0,0.043624245417600904,-0.043624245417600904,13097.009776463501,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313112200,2.8930703222258622,9.103327346285155,0.6232441917688493,3,168.0,0.10714001365402315,-0.10714001365402315,13088.334026214605,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313120000,2.047670782443909,6.930719003795412,0.5606103151883786,5,0.0,0.3860701174117013,-0.3860701174117013,12939.576194699472,39.0,15
hurricane_beryl_across_southeastern_texas_us,2313120001,1.904936082330022,6.263920439166705,0.7671707847637147,4,72.0,0.10744910895433146,0.10744910895433146,12949.10966220559,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313120010,1.4785951267240443,4.86275105581108,0.887213081163657,6,24.0,0.1326040210123811,0.1326040210123811,12958.655072628604,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313120011,2.2948827866296067,7.97199824336123,0.6357290176307724,5,24.0,0.08933191130720153,0.08933191130720153,12968.212114427299,59.0,15
hurricane_beryl_across_southeastern_texas_us,2313120020,1.1453432756159387,3.703711951255142,0.8920162791985793,5,24.0,0.12650795632400946,0.12650795632400946,12943.779661249378,45.0,15
hurricane_beryl_across_southeastern_texas_us,2313120021,1.6560171695722337,5.4189178997529055,0.8166531529592136,3,24.0,0.09558447323766739,0.09558447323766739,12953.203517327698,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313120022,1.9199984535856778,5.671971343615966,0.9448765330699196,4,0.0,0.349387319541393,-0.349387319541393,12945.852359753557,49.0,15
hurricane_beryl_across_southeastern_texas_us,2313120023,1.593455993348973,5.514598888285215,0.8723306526675545,7,0.0,0.41849349962220417,-0.41849349962220417,12955.221832038358,50.0,15
hurricane_beryl_across_southeastern_texas_us,2313120101,0.783621493831337,2.7741540832308274,0.4706784835861685,5,24.0,0.49952147051651075,-0.49952147051651075,12987.359841334626,18.0,15
hurricane_beryl_across_southeastern_texas_us,2313120102,1.4621475281285903,5.034043439148194,0.468397840309026,9,0.0,0.41167319100973787,-0.41167319100973787,12979.671543708564,39.0,15
hurricane_beryl_across_southeastern_texas_us,2313120110,1.787418809435953,5.787218618694765,0.7956099492235335,3,96.0,0.5205326005422235,-0.5205326005422235,12996.949898709823,8.0,11
hurricane_john_southern_mexico_25_september_2024,2330103022,0.6686447833147204,1.4201043701156326,0.8822842838692156,4,168.0,0.27660240798169267,0.27660240798169267,11692.061729187817,16.0,15
hurricane_john_southern_mexico_25_september_2024,2330103103,0.8719798125071031,2.8610477422927416,0.8596183112615314,5,96.0,0.5017526345020789,0.5017526345020789,11718.15166725859,9.0,15
hurricane_john_southern_mexico_25_september_2024,2330103112,1.4214515226130815,4.485707260440999,0.6344876715430644,3,96.0,0.11237719655801581,-0.11237719655801581,11724.55695759633,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330103121,1.8099216409955314,5.830430175980609,0.8053708222078433,3,96.0,0.08831366324696477,0.08831366324696477,11720.820562527924,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330103130,0.5279752293100931,1.448856391918962,0.9653209190725008,6,96.0,0.2776911313006558,0.2776911313006558,11727.188017425042,17.0,15
hurricane_john_southern_mexico_25_september_2024,2330103132,0.645130407344229,1.96439256435538,0.7622094973801461,5,96.0,0.3371056746848755,0.3371056746848755,11729.801474454192,18.0,15
hurricane_john_southern_mexico_25_september_2024,2330103200,0.43449109359722027,1.1115110298858786,0.7964830400128938,5,96.0,0.16721501254882276,0.16721501254882276,11694.880651984851,14.0,15
hurricane_john_southern_mexico_25_september_2024,2330103300,0.1426298129084574,0.34548150119896176,0.854333004468901,3,96.0,0.07678169762850717,0.07678169762850717,11719.828168221413,5.0,8
hurricane_john_southern_mexico_25_september_2024,2330103313,0.8482283972059039,2.612570092269475,0.8775058410993348,3,96.0,0.10453494252740847,0.10453494252740847,11741.246524539256,16.0,15
hurricane_john_southern_mexico_25_september_2024,2330103323,1.4655832387300889,4.319112986679055,0.7113156060873042,3,144.0,0.12233468692612659,0.12233468692612659,11733.900238059896,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330103333,2.446199164656988,7.533996973715548,0.9906531865838107,3,96.0,0.11614356525354719,0.11614356525354719,11746.278172401266,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330112012,0.29922956626757796,0.7712052982864119,0.6745608575059525,3,72.0,0.14597044102495338,0.14597044102495338,11750.33228425134,53.0,15
hurricane_john_southern_mexico_25_september_2024,2330112013,0.10389934694689486,-0.4756635683729573,0.9987534568799842,3,168.0,0.22384358796431658,0.22384358796431658,11756.81354133134,43.0,15
hurricane_john_southern_mexico_25_september_2024,2330112031,0.5842650654581593,0.8578592667728836,0.7713830287495897,3,168.0,0.15736383111037622,0.15736383111037622,11759.253947136314,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330112113,0.24400491286045198,0.7184307660104298,0.8937712366022696,5,168.0,0.13871506300710923,0.13871506300710923,11782.881528872495,52.0,15
hurricane_john_southern_mexico_25_september_2024,2330112123,0.10694136072686768,0.36861147890433027,0.43469812051087364,5,72.0,0.09166539697957665,0.09166539697957665,11774.530249996487,26.0,15
hurricane_john_southern_mexico_25_september_2024,2330112132,0.5277641665665425,1.4781993698987341,0.9812573581695143,3,72.0,0.14737909156045736,0.14737909156045736,11780.977407214881,25.0,15
hurricane_john_southern_mexico_25_september_2024,2330112201,0.7008090383472345,0.5317663301901563,0.9547126514195511,4,168.0,0.21221870049302605,0.21221870049302605,11751.365879717778,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330112223,0.1781779770216494,-0.4980580390361735,0.7702785468184371,3,168.0,0.2151287001496005,0.2151287001496005,11758.71543756727,29.0,15
hurricane_john_southern_mexico_25_september_2024,2330112232,0.28107169467459897,0.0031977933424270624,0.8074270703650572,3,168.0,0.15280151711604106,0.15280151711604106,11764.955779147964,41.0,15
hurricane_john_southern_mexico_25_september_2024,2330112300,1.9858670146653303,6.498226552455611,0.7339218690589111,3,72.0,0.2686101630127504,0.2686101630127504,11770.466451410177,7.0,15
hurricane_john_southern_mexico_25_september_2024,2330112302,0.7892278831111585,2.290715830824837,0.9561571729842337,3,96.0,0.1437042574151315,0.1437042574151315,11772.81983565426,31.0,15
hurricane_john_southern_mexico_25_september_2024,2330112303,0.40009802273384776,0.3459393532461439,0.6276710952479816,3,168.0,0.2029417650373604,0.2029417650373604,11779.177162694783,14.0,15
hurricane_john_southern_mexico_25_september_2024,2330112311,0.8492027572178507,2.8252583180183306,0.9618999679110216,4,168.0,0.13268965577117875,0.13268965577117875,11789.693192346984,24.0,15
hurricane_john_southern_mexico_25_september_2024,2330113000,0.5416450497733605,1.7004114920195212,0.5940827338477129,3,144.0,0.16614051732506008,0.16614051732506008,11787.170178034876,7.0,15
hurricane_john_southern_mexico_25_september_2024,2330113001,0.6745056247212169,2.2000204069554905,0.8859892309883405,3,168.0,0.16910757668266507,0.16910757668266507,11793.774262469142,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330113003,0.5443274374722864,1.028820282338983,0.9529968312454452,3,168.0,0.11816843357806395,0.11816843357806395,11795.99812804351,50.0,15
hurricane_john_southern_mexico_25_september_2024,2330113012,0.32233854063824247,0.7542672705745244,0.9819616079828974,3,72.0,0.10346905430897757,0.10346905430897757,11802.576282228432,41.0,15
hurricane_john_southern_mexico_25_september_2024,2330113032,0.17547490107499653,0.39461494385530643,0.4869508716868567,3,96.0,0.09194169977551359,0.09194169977551359,11806.9004167582,36.0,15
hurricane_john_southern_mexico_25_september_2024,2330113033,3.3448853039675703,11.113433600828133,0.7862447793955654,4,120.0,0.07854001186912951,0.07854001186912951,11813.413635904782,24.0,15
hurricane_john_southern_mexico_25_september_2024,2330113102,0.5634971667925752,0.925902689951165,0.777911507182402,3,168.0,0.11683860081410735,0.11683860081410735,11815.771154916156,46.0,15
hurricane_john_southern_mexico_25_september_2024,2330113112,0.22505760893869708,0.5449490564669052,0.9994794496106449,3,72.0,0.08713663326256782,0.08713663326256782,11829.015913402633,55.0,15
hurricane_john_southern_mexico_25_september_2024,2330113122,1.6056447234322664,5.354530525685603,0.5140661330688909,5,120.0,0.28225012380666703,0.28225012380666703,11819.939388353643,25.0,15
hurricane_john_southern_mexico_25_september_2024,2330113133,0.45280632447712665,1.0003780333128174,0.9419726218210062,3,144.0,0.16544125398550147,0.16544125398550147,11839.58956561992,35.0,15
hurricane_john_southern_mexico_25_september_2024,2330113202,0.8078675850818049,2.5459813376718685,0.7468379586581186,3,96.0,0.15179202224353783,0.15179202224353783,11798.330496706963,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330113210,0.45191411062201525,1.3754644285906386,0.9861040413230344,3,120.0,0.0889093782339121,0.0889093782339121,11809.040081313296,42.0,15
hurricane_john_southern_mexico_25_september_2024,2330113223,1.5140922312250014,4.698611211364669,0.580032628396794,4,96.0,0.1420110400144281,0.1420110400144281,11809.023073113183,33.0,15
hurricane_john_southern_mexico_25_september_2024,2330113231,0.6023917526680912,1.5111347330735343,0.579735673585557,3,96.0,0.15993645412727542,0.15993645412727542,11819.673202375589,27.0,15
hurricane_john_southern_mexico_25_september_2024,2330113233,0.17671686368524686,0.43606621158960684,0.8775675490673902,6,96.0,0.10502311118689756,0.10502311118689756,11821.73085892309,56.0,15
hurricane_john_southern_mexico_25_september_2024,2330113301,0.18282555059016203,0.4360058803222016,0.8648851892622176,4,168.0,0.11666960158814188,0.11666960158814188,11828.501049442577,34.0,15
hurricane_john_southern_mexico_25_september_2024,2330113312,0.761748957262425,2.179787243104747,0.9470800034760498,4,144.0,0.18387563632556536,0.18387563632556536,11836.983169925496,22.0,15
hurricane_john_southern_mexico_25_september_2024,2330113322,0.09955726222814659,0.27705440770694945,0.8153594469006666,3,72.0,0.1150393573648063,0.1150393573648063,11828.103167544437,47.0,15
hurricane_john_southern_mexico_25_september_2024,2330113330,1.1554656484986259,3.552561146835969,0.9831722721777464,4,144.0,0.12997386583367865,0.12997386583367865,11838.940191858921,52.0,15
hurricane_john_southern_mexico_25_september_2024,2330113331,0.18786542758447233,-0.10521211982723747,0.7530878118045565,3,168.0,0.24754905632012902,0.24754905632012902,11845.386043445205,52.0,15
hurricane_john_southern_mexico_25_september_2024,2330121110,0.22219727996277688,-0.5667753920447255,0.9997108694421188,3,168.0,0.49598766469043687,0.49598766469043687,11742.608922134972,17.0,15
hurricane_john_southern_mexico_25_september_2024,2330130001,0.3682387200385765,1.0957991109570313,0.8587560857885468,3,72.0,0.132348299419355,0.132348299419355,11761.132375638817,46.0,15
hurricane_john_southern_mexico_25_september_2024,2330130032,0.22847205058967063,0.5893471627986365,0.6630848298359001,4,72.0,0.21812235094791865,0.21812235094791865,11774.379809900043,26.0,15
hurricane_john_southern_mexico_25_september_2024,2330130113,1.9190714873514654,6.158825303179263,0.9209374906552314,3,168.0,0.21735977100421522,0.21735977100421522,11800.738578330676,18.0,15
hurricane_john_southern_mexico_25_september_2024,2330130121,0.7387687805022586,3.997421775275603,0.9774972800056551,5,168.0,0.023569336026292076,0.023569336026292076,11790.52057170923,5.0,9
hurricane_john_southern_mexico_25_september_2024,2330130211,0.6314824886267444,1.8363051794857361,0.9960392956146855,3,96.0,0.2796689116166009,0.2796689116166009,11782.767602721413,12.0,15
hurricane_john_southern_mexico_25_september_2024,2330131000,0.7411298780403891,2.5331946528892058,0.674619721692286,5,72.0,0.11177439122612598,0.11177439122612598,11804.844406554043,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131003,0.12132230737942079,0.32368496453500173,0.5379162277089693,6,96.0,0.11378042612454786,0.11378042612454786,11813.24607854089,45.0,15
hurricane_john_southern_mexico_25_september_2024,2330131010,0.6557923909603371,1.9938422349462461,0.9797800196963034,3,48.0,0.1873185951038172,0.1873185951038172,11817.451890393017,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330131011,3.860127181579858,11.77077691362997,0.6046088973857366,3,168.0,0.1796285538142841,0.1796285538142841,11823.77425706866,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131031,0.7518755736272122,1.984299654918348,0.9559069778569111,3,144.0,0.1652610106271999,0.1652610106271999,11827.818691401373,23.0,15
hurricane_john_southern_mexico_25_september_2024,2330131102,2.617451558747534,7.135437373382321,0.8006599184786024,3,48.0,0.4687362136169453,0.4687362136169453,11832.10038289593,10.0,15
hurricane_john_southern_mexico_25_september_2024,2330131110,0.5145642065349355,1.6400618696694609,0.7736184058863689,4,72.0,0.14668186461718147,0.14668186461718147,11842.813200612845,51.0,15
hurricane_john_southern_mexico_25_september_2024,2330131112,1.2807319024483281,4.147510224620519,0.96012313261681,4,144.0,0.29387037743130895,0.29387037743130895,11844.729388839101,28.0,15
hurricane_john_southern_mexico_25_september_2024,2330131113,1.5260689574001907,4.834600059209885,0.9503520521920504,4,48.0,0.13955461163099536,0.13955461163099536,11851.061069516321,10.0,15
hurricane_john_southern_mexico_25_september_2024,2330131132,1.0209547113176602,2.8738100648785774,0.7599577259689805,4,144.0,0.2073420407182931,0.2073420407182931,11848.521630895879,6.0,14
hurricane_john_southern_mexico_25_september_2024,2330131223,1.0748814656088561,3.50822618865683,0.8334245050857434,3,48.0,0.19267508545802525,0.19267508545802525,11825.570951973896,20.0,15
hurricane_john_southern_mexico_25_september_2024,2330131232,0.6354290925140307,1.773394228954044,0.6942355714652347,3,72.0,0.30703007606424304,0.30703007606424304,11831.623289617282,27.0,15
hurricane_john_southern_mexico_25_september_2024,2330131233,1.4249997074174174,4.718028832929391,0.8694569676788232,4,72.0,0.2876484748373622,0.2876484748373622,11837.687408410738,7.0,15
hurricane_john_southern_mexico_25_september_2024,2330131301,1.2235369059948473,4.216020121012733,0.8479151604717847,3,96.0,0.23930715636911448,0.23930715636911448,11844.189588955118,5.0,14
hurricane_john_southern_mexico_25_september_2024,2330131302,0.8753246893496655,2.8065721293251435,0.9271101932586688,5,24.0,0.1160033377370211,0.1160033377370211,11839.929548097522,6.0,15
hurricane_john_southern_mexico_25_september_2024,2330131311,1.1534662403968725,3.466761267677352,0.8699902910601731,3,72.0,0.6047650903863756,-0.6047650903863756,11856.61732407045,18.0,15
hurricane_john_southern_mexico_25_september_2024,2330131320,1.4444857314198634,4.919052433419416,0.8585830954853985,5,48.0,0.13970007154574748,0.13970007154574748,11841.852992550139,6.0,14
hurricane_john_southern_mexico_25_september_2024,2330133112,0.40096534602875233,1.1993390310714,0.9984886560421412,4,48.0,0.13856770077345426,0.13856770077345426,11859.584305939932,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331002002,0.19092843200380918,0.12471308367227678,0.8215153538181499,3,168.0,0.12304609699573721,0.12304609699573721,11842.308709724053,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331002013,0.1140966524317664,-0.8795425387245606,0.5228488462582486,4,168.0,0.17667033050045933,0.17667033050045933,11862.333910584895,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331002020,0.0644228250159387,-0.20048422874427524,0.8650044207964436,3,168.0,0.13543636613373256,0.13543636613373256,11844.24277866006,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331002022,0.6090558843225172,1.8198425705381456,0.890951638311712,4,120.0,0.10963688485846323,0.10963688485846323,11846.16316857127,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331002032,0.7509535749699238,1.632664415718011,0.756823871290701,3,168.0,0.10349125626324418,0.10349125626324418,11859.344311447105,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331002033,0.5837040508627709,1.934761402741183,0.5587848531772275,5,120.0,0.06851145109991119,0.06851145109991119,11865.951389852582,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331002102,0.6087343909193215,1.1079753715262433,0.9062404334870799,4,168.0,0.3090605771610264,0.3090605771610264,11869.030979112684,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331002110,0.3855725426292612,0.042660243798575984,0.849856379595741,4,168.0,0.2859619092326615,0.2859619092326615,11880.748537924963,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331002122,0.6366857960101867,2.0418016694258876,0.7414425120376643,3,144.0,0.11791150436441655,0.11791150436441655,11872.569164326796,39.0,15
hurricane_john_southern_mexico_25_september_2024,2331002123,0.23747871915170712,0.306384925504293,0.8438895765409591,3,168.0,0.20289058757739498,0.20289058757739498,11879.19740277249,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331002202,0.5954884979932433,2.0557314860432685,0.6617893118419157,5,48.0,0.12412775210379401,0.12412775210379401,11849.963318469414,61.0,15
hurricane_john_southern_mexico_25_september_2024,2331002213,0.2862293343186713,0.2832975714862654,0.6067402634028873,3,168.0,0.12579566539172227,0.12579566539172227,11869.517232809621,34.0,15
hurricane_john_southern_mexico_25_september_2024,2331002220,0.3822652452592365,0.917013128025171,0.9403448642273899,3,168.0,0.1830029909709896,0.1830029909709896,11851.843280120469,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331002301,0.6439250234921592,1.2985625051717402,0.8968520850096674,4,168.0,0.23840559705875775,0.23840559705875775,11880.908035618575,51.0,15
hurricane_john_southern_mexico_25_september_2024,2331002302,0.08823273299840026,0.15208042279772785,0.6695540704969298,5,48.0,0.10137804018176189,0.10137804018176189,11876.05660823442,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331002303,0.14139408011085056,0.5068855852353041,0.9679618255003954,3,168.0,0.08498199285618502,0.08498199285618502,11882.606303370498,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331002332,0.4933540219087809,1.5546744701272823,0.7142444450171246,3,144.0,0.12742887725814622,0.12742887725814622,11892.448112887887,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003001,1.3989572086620097,4.318784256078382,0.7492562732036311,4,120.0,0.5076588508927293,0.5076588508927293,11901.08341075005,5.5,6
hurricane_john_southern_mexico_25_september_2024,2331003003,0.6829545001820331,2.221841198559104,0.741123838208006,5,168.0,0.10935160316611592,0.10935160316611592,11902.670765436309,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331003023,1.0568692556114407,3.0834687075203444,0.3698283988717288,5,24.0,0.15519065143631638,0.15519065143631638,11905.81033602558,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331003030,4.19145230934978,13.48127883958121,0.7133111722016313,4,168.0,0.12327639104185661,0.12327639104185661,11910.963388053642,37.0,15
hurricane_john_southern_mexico_25_september_2024,2331003102,1.975254177625206,5.141132442694412,0.9954911493053926,3,168.0,0.13545095435518073,0.13545095435518073,11922.969681023029,40.0,15
hurricane_john_southern_mexico_25_september_2024,2331003112,3.1689090797794597,9.102616685797152,0.6527145655653941,4,168.0,0.10689027905426718,0.10689027905426718,11936.546262594922,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331003120,0.581753868111974,0.9970932103288901,0.9906417345801561,3,168.0,0.14216292597117186,0.14216292597117186,11924.424552437216,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331003121,0.4624280867008801,1.310000559665204,0.7166736148532928,4,168.0,0.14105364832735634,0.14105364832735634,11931.168230635174,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331003132,0.07907367551479454,0.24060325020411727,0.9857781351508516,3,96.0,0.10364586377095275,0.10364586377095275,11939.283875205401,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003200,1.2974722317806462,3.301304404780476,0.934676747779881,3,168.0,0.145246431243246,0.145246431243246,11900.734634362734,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331003210,0.3832741378665141,0.8815918229567524,0.8506970414803681,3,168.0,0.1283289752963479,0.1283289752963479,11914.000069082693,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331003300,0.2210484228481126,-0.11937088485321685,0.9356433053804424,3,168.0,0.21303077361928224,0.21303077361928224,11927.301485843542,58.0,15
hurricane_john_southern_mexico_25_september_2024,2331003301,-0.021420257156940948,-0.5312406198807467,0.29328683303892933,4,168.0,0.1559785505867708,0.1559785505867708,11933.965101163407,51.0,15
hurricane_john_southern_mexico_25_september_2024,2331003302,0.2796285510838441,-0.2453035371553947,0.8196072269229189,3,168.0,0.22535573487481608,0.22535573487481608,11928.723724687645,64.0,15
hurricane_john_southern_mexico_25_september_2024,2331003303,0.25288744717961287,-0.0923620603291168,0.821630749145358,3,168.0,0.17067913514712552,0.17067913514712552,11935.347649662708,60.0,15
hurricane_john_southern_mexico_25_september_2024,2331003311,0.18082610326944706,-0.669646897364981,0.46906943287684677,3,168.0,0.21942665944699669,0.21942665944699669,11947.316968803761,34.0,15
hurricane_john_southern_mexico_25_september_2024,2331003312,0.3973636463412943,1.218450218499679,0.9259998626837935,8,168.0,0.11117334184751537,0.11117334184751537,11941.979804950297,45.0,15
hurricane_john_southern_mexico_25_september_2024,2331003313,0.42101321873072833,1.2217885323322297,0.8987513778493172,3,96.0,0.10258501642692464,0.10258501642692464,11948.619955964175,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331003322,0.08240738251939568,-0.3103278154591668,0.5800567307033275,3,168.0,0.14417462386616586,0.14417462386616586,11931.536183277483,64.0,15
hurricane_john_southern_mexico_25_september_2024,2331003323,0.3489629404666458,0.17829007246517017,0.8671791745192294,3,168.0,0.22370299272949934,0.22370299272949934,11938.081404179942,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331012003,0.9035462466893985,0.6170959983338326,0.9992771962573287,3,168.0,0.7786774995850683,-0.7786774995850683,11956.972303028535,47.0,15
hurricane_john_southern_mexico_25_september_2024,2331012012,0.7426369330837914,1.422572766041747,0.6581059245213127,5,168.0,0.26335787770153474,-0.26335787770153474,11963.796332592141,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012023,0.5128426730252786,1.2903745032643978,0.9058171643612339,3,168.0,0.08902847533795333,0.08902847533795333,11959.467268114815,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331012030,0.3791479097669298,1.161549301908926,0.8376185229529589,5,168.0,0.09213041815792078,0.09213041815792078,11965.00805065807,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331012032,0.556847131252365,2.016329719557279,0.772001545793849,5,168.0,0.08606660962418711,0.08606660962418711,11966.210185101401,52.0,15
hurricane_john_southern_mexico_25_september_2024,2331012033,1.4055875559221327,4.477504443734187,0.6861694934190958,4,48.0,0.129762403675314,0.129762403675314,11972.960263833227,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331012101,0.5757376544413131,1.3407404499739999,0.9952671209767939,3,168.0,0.13321968637149384,0.13321968637149384,11983.212748267813,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012110,0.47225789132146306,0.5284558903674531,0.7576591842367539,3,168.0,0.16623796646215405,0.16623796646215405,11990.10553474195,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012112,0.6103413186321582,1.6603214009365044,0.6567645988861126,7,168.0,0.11319483971970601,0.11319483971970601,11991.162753008586,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012202,0.3525943040502077,1.1519314602507105,0.5036787851514705,4,168.0,0.10883010257040815,0.10883010257040815,11955.26786765124,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331012203,0.99976354976354,3.304870735589181,0.9739542845815551,3,168.0,0.10636913478488785,0.10636913478488785,11961.92330449677,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331012210,0.44391239054846277,0.7322648463839438,0.5508762142739876,3,168.0,0.11098953625456542,0.11098953625456542,11967.40281795579,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331012211,0.6328187577555983,2.184849813737522,0.9698224461707028,3,168.0,0.08239618077025845,0.08239618077025845,11974.11263186741,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331012223,0.027215707656119026,0.016619813394710185,0.3393956852004034,3,96.0,0.09083338582492018,0.09083338582492018,11964.34106882911,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331012232,0.682420415546879,2.459595413628191,0.912876991028697,3,168.0,0.08428982281180808,0.08428982281180808,11970.924516480522,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331012310,0.2626802976809309,0.860333638332423,0.9887184571407992,4,168.0,0.09207468513684058,0.09207468513684058,11994.282332105733,48.0,15
hurricane_john_southern_mexico_25_september_2024,2331012312,0.5848566546180562,1.8152618634223385,0.8097979509988061,4,168.0,0.09695493090656981,0.09695493090656981,11995.305091446684,54.0,15
hurricane_john_southern_mexico_25_september_2024,2331012313,0.8986551452288436,3.0254718307904556,0.6841343854875811,4,168.0,0.13767453585647704,0.13767453585647704,12002.000708257572,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012331,2.857331177177347,9.490618067998476,0.9297732396186896,3,168.0,0.12742606631448838,0.12742606631448838,12002.97503565488,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331012332,0.6051450573651658,1.9360727867169603,0.9065767086132148,3,24.0,0.24180783212357548,0.24180783212357548,11997.325416881322,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331013032,0.3597989808734108,1.0220374577731275,0.9846823204279653,3,168.0,0.10807950391018606,0.10807950391018606,12020.39117518353,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331013200,0.5038269062114884,1.7178838052175665,0.9970542636354088,3,168.0,0.06034043083546603,0.06034043083546603,12007.759956288337,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331013202,0.4195596449269026,0.41036676452370235,0.8591136280714187,3,168.0,0.1877897303337277,0.1877897303337277,12008.702189148778,36.0,15
hurricane_john_southern_mexico_25_september_2024,2331013203,1.4738712388757014,4.815572727411381,0.7031900488646348,4,120.0,0.12627360038442248,0.12627360038442248,12015.409295106154,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331013212,1.9367651845329505,5.416898376329067,0.9222105589066079,3,120.0,0.11205048650962568,0.11205048650962568,12022.121786702608,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331013220,0.5063168219832044,1.6089834421328177,0.6767055811088595,3,96.0,0.11290072931716866,0.11290072931716866,12009.636460049262,61.0,15
hurricane_john_southern_mexico_25_september_2024,2331013221,0.6153588492083444,1.2840426823732622,0.9823569568894113,3,168.0,0.17432212050713725,0.17432212050713725,12016.303463392805,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331013222,0.3068845176993105,-0.23764147966569757,0.8720210560768606,3,168.0,0.16029259004885832,0.16029259004885832,12010.562842031619,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331013223,0.8917376828025184,1.7077339877423023,0.9051251198632225,3,168.0,0.14973523000487932,0.14973523000487932,12017.18997266387,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331013230,0.8176089794801149,2.4536467539167433,0.766357705070339,3,72.0,0.12142139366821825,0.12142139366821825,12022.97580755816,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331013233,0.28387991941194096,0.33918231312474584,0.8561377934941328,3,168.0,0.09735399224628916,0.09735399224628916,12030.459885883694,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331020110,1.715406961268783,5.560954369434392,0.7130549590750009,3,120.0,0.1227527728146467,0.1227527728146467,11894.071286332417,61.0,15
