"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.051866763219323","-77.574462890625","03221020332301","JM","2025-11-09 16:00","18.3879891318115","","","","","","","2025-11-09"
"19.362975803871336","-70.916748046875","03221103322302","DO","2025-11-09 16:00","43.05370139365061","37.89053987227208","-5.163161521378534","4.52444524637572e-05","4.362998533489849e-05","-11.720153717032938","-1.1757258407244369","2025-11-09"
"19.238549533114522","-69.576416015625","03221130100023","DO","2025-11-09 16:00","35.101895663934215","43.031275839657056","7.929380175722841","3.688802584552818e-05","4.954941101802857e-05","21.963888682012588","0.3946406560251957","2025-11-09"
"25.015928359741995","-77.288818359375","03203203200232","BS","2025-11-09 16:00","594.3147773493431","591.512573578627","-2.802203770716119","0.0006245559805981361","0.0006811115649880029","-0.4707095938711643","-0.10466349232687182","2025-11-09"
"19.590843820232834","-70.653076171875","03221103330020","DO","2025-11-09 16:00","46.020200087157114","53.313239326924005","7.293039239766891","4.836189892660526e-05","6.138882839438803e-05","15.510438548216385","1.3699617430548108","2025-11-09"
"19.11402888987425","-70.60913085937501","03221121112012","DO","2025-11-09 16:00","198.17994575217577","220.6180259868338","22.43808023465803","0.00020826416416258803","0.0002540360013572597","11.265230618435856","3.3140780318944825","2025-11-09"
"18.67747093898039","-68.411865234375","03221131032330","DO","2025-11-09 16:00","1683.0554401145587","1999.2239099186822","316.16846980412356","0.0017686962883372726","0.0023020550819536282","18.77423167153072","2.6599813895271995","2025-11-09"
"19.590843820232834","-71.15844726562501","03221103231021","DO","2025-11-09 16:00","106.90213976902848","111.05225158137038","4.150111812341905","0.00011234176445900279","0.00012787382085965797","3.846181198283452","0.8857531268940791","2025-11-09"
"19.67362522793804","-70.894775390625","03221103302321","DO","2025-11-09 16:00","","10.91266478427089","","","","","","2025-11-09"
"19.280035468000158","-69.46655273437499","03221130100112","DO","2025-11-09 16:00","22.80377324697006","24.464054094237817","1.6602808472677566","2.3964123902689408e-05","2.816973115088411e-05","6.974864153014442","1.346201929709962","2025-11-09"
"19.17630097579292","-70.60913085937499","03221121110230","DO","2025-11-09 16:00","28.98565318832029","35.82190816479805","6.836254976477765","3.0460563560356635e-05","4.124800895333616e-05","22.79841940925454","4.0","2025-11-09"
"19.4458739675579","-72.696533203125","03221102232013","HT","2025-11-09 16:00","332.3368793922731","350.182626179283","17.845746787009887","0.00034924755955674036","0.00040322631707654776","5.353667082845907","0.451628628708633","2025-11-09"
"17.780073820365814","-77.222900390625","03221023002103","JM","2025-11-09 16:00","10.475936003297697","","","","","","","2025-11-09"
"19.756363895671193","-71.20239257812499","03221103212131","DO","2025-11-09 16:00","13.35476873470652","12.171688244549568","-1.1830804901569518","1.403431481203633e-05","1.4015386991075087e-05","-8.24172448906499","-0.42532043706754336","2025-11-09"
"18.82311662642063","-71.22436523437501","03221121030332","DO","2025-11-09 16:00","647.0810223513243","632.7254805107052","-14.35554184061914","0.0006800071912119391","0.0007285671708230349","-2.2150844331986947","-0.7310744587687744","2025-11-09"
"18.44834638674476","-77.640380859375","03221020312012","JM","2025-11-09 16:00","31.05224414407381","13.811438155248803","-17.24080598882501","3.263231124366755e-05","1.5903516978081756e-05","-53.78970006383371","-4.0","2025-11-09"
"18.218915767213282","-76.651611328125","03221021231311","JM","2025-11-09 16:00","22.287476692630396","10.031014310795365","-12.25646238183503","2.342155603619077e-05","1.1550455832761275e-05","-52.6311310736115","-4.0","2025-11-09"
"18.19804337426725","-77.508544921875","03221020331202","JM","2025-11-09 16:00","40.215711181518905","12.213970798091092","-28.001740383427816","4.226205352733642e-05","1.4064074267560392e-05","-67.93948128204026","-4.0","2025-11-09"
"25.095548135039717","-76.124267578125","03203203310133","BS","2025-11-09 16:00","","10.886525774701873","","","","","","2025-11-09"
"18.218915767213282","-70.235595703125","03221130220211","DO","2025-11-09 16:00","13.624400580592729","30.39994756395332","16.77554698336059","1.4317666645653888e-05","3.500476031400058e-05","114.70929622662645","1.0925132287811414","2025-11-09"
"18.114528827580223","-77.288818359375","03221021222012","JM","2025-11-09 16:00","18.1598117661504","","","","","","","2025-11-09"
"18.96863621961832","-68.895263671875","03221131020000","DO","2025-11-09 16:00","63.01395914138251","55.344023073549415","-7.669936067833092","6.622037099337243e-05","6.372722381926967e-05","-11.981661766761086","-1.4855701374485972","2025-11-09"
"18.989414391154263","-70.565185546875","03221121112322","DO","2025-11-09 16:00","15.517174523624677","21.059460371187896","5.542285847563219","1.6306752785011392e-05","2.4249428755914613e-05","33.55468478967776","3.8421811658818723","2025-11-09"
"18.051866763219323","-76.717529296875","03221021233300","JM","2025-11-09 16:00","47.767462398195136","34.09148032138886","-13.675982076806278","5.019806919802199e-05","3.925546565135243e-05","-28.043251389911198","-3.901175739710298","2025-11-09"
"18.92707210814521","-70.411376953125","03221121131031","DO","2025-11-09 16:00","1436.8888617948653","1305.117757905586","-131.7711038892794","0.0015100037325192106","0.0015028096413956375","-9.164206455065953","-4.0","2025-11-09"
"32.37068238981636","-64.698486328125","03210223313113","BM","2025-11-09 16:00","129.78666939664325","164.82452949710756","35.037860100464314","0.000136390753962255","0.00018979122042156127","26.79008515325308","3.018883370163828","2025-11-09"
"18.6566541672986","-70.05981445312501","03221130023233","DO","2025-11-09 16:00","110.28207320087523","116.94318513215556","6.661111931280331","0.00011589368293610744","0.0001346570798286785","5.9857906486486465","0.7927284456464979","2025-11-09"
"18.635834841685934","-69.818115234375","03221130210110","DO","2025-11-09 16:00","18.228790572007394","","","","","","","2025-11-09"
"18.71909681081604","-70.08178710937501","03221130023210","DO","2025-11-09 16:00","27.586900094802242","19.569160963390022","-8.01773913141222","2.899063610232991e-05","2.2533387191819313e-05","-28.046899470817507","-2.0515613897989193","2025-11-09"
"18.1562910909582","-77.969970703125","03221020320233","JM","2025-11-09 16:00","10.218200273900646","","","","","","","2025-11-09"
"18.1562910909582","-76.431884765625","03221021321223","JM","2025-11-09 16:00","35.016181000325176","24.411395863008266","-10.60478513731691","3.679794966397883e-05","2.8109096547522647e-05","-29.44450200653191","-3.7856425957071766","2025-11-09"
"19.42515338859868","-70.697021484375","03221103323130","DO","2025-11-09 16:00","3537.5500323783367","3126.7998506069735","-410.75018177136326","0.0037175552646376785","0.0036004298721269336","-11.60786700803801","-4.0","2025-11-09"
"18.510865391985682","-72.213134765625","03221120301221","HT","2025-11-09 16:00","","15.524374393951609","","","","","","2025-11-09"
"25.552353242276165","-76.805419921875","03203203013200","BS","2025-11-09 16:00","15.071620322489148","17.03903132886107","1.9674110063719237","1.583852693634425e-05","1.9620007777801723e-05","12.241522428319875","1.1098662550715737","2025-11-09"
"18.30238028998788","-70.125732421875","03221130221000","DO","2025-11-09 16:00","55.699157748357706","48.74514360661522","-6.9540141417424834","5.8533362137094546e-05","5.612878327607249e-05","-12.264757393056525","-1.072582538017686","2025-11-09"
"18.490028257153526","-69.97192382812501","03221130201333","DO","2025-11-09 16:00","4804.7004147074695","4043.53310559748","-761.1673091099897","0.005049183519163948","0.00465602471469393","-15.838842279483275","-4.0","2025-11-09"
"18.19804337426725","-77.069091796875","03221021221302","JM","2025-11-09 16:00","25.761104388527812","19.59720943953975","-6.163894948988062","2.7071936330485252e-05","2.2565684293080053e-05","-23.033036527559958","-2.4812517704118795","2025-11-09"
"19.280035468000158","-70.675048828125","03221121101113","DO","2025-11-09 16:00","43.221007568562975","39.22950830387299","-3.9914992646899847","4.542027187144305e-05","4.517177315928867e-05","-9.02625128679241","-0.8128332994576054","2025-11-09"
"18.490028257153526","-69.70825195312499","03221130211233","DO","2025-11-09 16:00","442.4849718557017","397.37278892524336","-45.112182930458346","0.00046500044425924097","0.00045756457975367604","-10.172201042504922","-3.360678558881326","2025-11-09"
"18.239785657726134","-78.079833984375","03221020231132","JM","2025-11-09 16:00","18.12640094975122","","","","","","","2025-11-09"
"18.260653043337236","-78.101806640625","03221020231121","JM","2025-11-09 16:00","36.53204294769327","10.38293632874134","-26.14910661895193","3.8390944960532556e-05","1.1955685014867675e-05","-69.67141824758852","-4.0","2025-11-09"
"18.78151640328573","-73.07006835937499","03221120022012","HT","2025-11-09 16:00","","12.249455613470865","","","","","","2025-11-09"
"19.300774497281314","-69.598388671875","03221130100000","DO","2025-11-09 16:00","51.7178375364682","67.81938416875116","16.101546632282954","5.4349455823840943e-05","7.809228231318488e-05","30.542881469947464","2.683399281394525","2025-11-09"
"19.69431390762537","-70.411376953125","03221103313213","DO","2025-11-09 16:00","","33.0431734727496","","","","","","2025-11-09"
"18.531699989972637","-69.642333984375","03221130211312","DO","2025-11-09 16:00","19.793253938984","22.266775715859563","2.473521776875561","2.0800416873739607e-05","2.563962142564667e-05","11.895789779386602","0.6274013770306222","2025-11-09"
"19.21780263228372","-69.94995117187501","03221130010200","DO","2025-11-09 16:00","14.88862148925551","","","","","","","2025-11-09"
"18.86470655612314","-71.202392578125","03221121030313","DO","2025-11-09 16:00","54.67624104949868","54.59957384798745","-0.07666720151122774","5.7458395189822135e-05","6.287000962007022e-05","-0.13770182768457223","-0.016198038787417428","2025-11-09"
"19.21780263228372","-69.971923828125","03221130001311","DO","2025-11-09 16:00","18.997705760829746","20.928962008897685","1.931256248067939","1.9964387901456233e-05","2.4099163237076844e-05","9.657389058352697","1.3723723940760575","2025-11-09"
"18.385804616030313","-77.288818359375","03221021202210","JM","2025-11-09 16:00","13.020766031573041","","","","","","","2025-11-09"
"17.92647567071355","-76.915283203125","03221023010031","JM","2025-11-09 16:00","171.61033838539316","157.50610298817904","-14.104235397214126","0.0001803425848657062","0.00018136423990517263","-8.171141734119717","-1.5886291493028541","2025-11-09"
"18.32324014609837","-76.893310546875","03221021212322","JM","2025-11-09 16:00","19.949609411565763","10.165486392223517","-9.784123019342246","2.0964728361896977e-05","1.170529698731967e-05","-46.70312857451496","-4.0","2025-11-09"
"18.78151640328573","-69.049072265625","03221130133003","DO","2025-11-09 16:00","211.06744257956979","196.64787901221828","-14.419563567351503","0.00022180743033272602","0.00022643499159325908","-6.799517828834636","-0.9296340850073515","2025-11-09"
"19.342244667598706","-70.894775390625","03221103322321","DO","2025-11-09 16:00","34.33905796124089","30.068968882408136","-4.270089078832754","3.6086371793499104e-05","3.462364684687504e-05","-12.083200077138715","-1.9426434187108614","2025-11-09"
"18.40665439834504","-68.939208984375","03221130313132","DO","2025-11-09 16:00","266.8837248091245","269.0373380437615","2.153613234637021","0.0002804638767308788","0.00030978959795659346","0.8039358255793768","0.18278391226705926","2025-11-09"
"18.44834638674476","-70.103759765625","03221130203003","DO","2025-11-09 16:00","518.308601034611","474.11064397973155","-44.19795705487945","0.0005446822944827074","0.0005459262526658367","-8.510923363646299","-4.0","2025-11-09"
"17.947380369910924","-77.113037109375","03221023001012","JM","2025-11-09 16:00","266.35353989779753","256.91346528853603","-9.4400746092615","0.00027990671381013","0.00029582926927571994","-3.53093309064477","-1.1249197106039668","2025-11-09"
"17.98918235523402","-77.442626953125","03221020333233","JM","2025-11-09 16:00","12.962514507022036","","","","","","","2025-11-09"
"18.051866763219323","-76.937255859375","03221021232210","JM","2025-11-09 16:00","33.597772380466296","29.92151728186585","-3.6762550986004463","3.53073665248285e-05","3.445386010878807e-05","-10.62569884029886","-1.9712599948772458","2025-11-09"
"19.818389757884866","-70.93872070312499","03221103300233","DO","2025-11-09 16:00","59.21654692778005","67.15247424333042","7.935927315550366","6.222973068087737e-05","7.732435263036983e-05","13.178981061581329","1.8276979455054998","2025-11-09"
"17.863746776877754","-77.728271484375","03221022101312","JM","2025-11-09 16:00","11.16563485337714","","","","","","","2025-11-09"
"18.69828515429706","-71.553955078125","03221121022313","DO","2025-11-09 16:00","11.41875476522224","11.429141432878472","0.010386667656232973","1.199978841416385e-05","1.3160363372702377e-05","0.08363694953796842","0.007710730844860866","2025-11-09"
"18.55253204866865","-70.543212890625","03221121310301","DO","2025-11-09 16:00","59.34040456220061","60.70189797635153","1.361493414150921","6.235989070594877e-05","6.989667942015287e-05","2.256354467672577","0.5802559030969013","2025-11-09"
"19.259293812482564","-70.850830078125","03221121100131","DO","2025-11-09 16:00","17.07398916515302","14.722192391344285","-2.3517967738087346","1.7942784618824826e-05","1.6952227133663917e-05","-13.012051475293799","-0.7001207902384567","2025-11-09"
"19.777041866851583","-72.23510742187501","03221102303002","HT","2025-11-09 16:00","86.92049446112345","85.9997089604389","-0.9207855006845591","9.134337008135949e-05","9.902646025625212e-05","-1.0472933601297143","-0.1041258472512054","2025-11-09"
"18.36495231157922","-77.376708984375","03221020313312","JM","2025-11-09 16:00","26.337541934182507","","","","","","","2025-11-09"
"17.90556850381341","-77.57446289062501","03221022110123","JM","2025-11-09 16:00","33.57729830276047","19.23281072993095","-14.344487572829518","3.528585064104813e-05","2.214608852036523e-05","-41.48527582238642","-3.6672200895744864","2025-11-09"
"19.61154317079125","-72.213134765625","03221102321003","HT","2025-11-09 16:00","29.003483021922023","31.388746363153185","2.3852633412311626","3.0479300649914965e-05","3.614333678331676e-05","7.949954808541301","0.5867907529167026","2025-11-09"
"18.510865391985682","-70.894775390625","03221121300321","DO","2025-11-09 16:00","15.3849076267436","15.74069479204793","0.3557871653043314","1.6167755599293298e-05","1.812500653865671e-05","2.1714322314738737","0.16827437149132501","2025-11-09"
"18.469188587923547","-77.882080078125","03221020302111","JM","2025-11-09 16:00","364.5529334373616","78.8088308926495","-285.7441025447121","0.0003831029001808987","9.074634850011732e-05","-78.16764041743767","-4.0","2025-11-09"
"18.072756603940505","-76.91528320312501","03221021232033","JM","2025-11-09 16:00","10.72346113686504","","","","","","","2025-11-09"
"25.829560672983607","-77.947998046875","03203200322320","BS","2025-11-09 16:00","93.5596600293549","70.35619570040328","-23.203464328951625","9.832036395708607e-05","8.101335576044867e-05","-24.538438824492804","-0.4164931612788104","2025-11-09"
"18.260653043337236","-78.211669921875","03221020231020","JM","2025-11-09 16:00","32.45982210321326","","","","","","","2025-11-09"
"19.155546224916648","-69.88403320312501","03221130010233","DO","2025-11-09 16:00","28.454274025552106","27.37646391944082","-1.0778101061112864","2.990214561969517e-05","3.1523296404669495e-05","-3.659265562533529","-0.9646934248387851","2025-11-09"
"25.03583815177413","-77.486572265625","03203202311221","BS","2025-11-09 16:00","99.62588271223453","108.5424900568637","8.91660734462917","0.00010469526123480514","0.00012498389480219236","8.861146957715135","1.4779639128651059","2025-11-09"
"19.4458739675579","-71.663818359375","03221103222012","DO","2025-11-09 16:00","12.339073234522182","14.294801993900299","1.9557287593781165","1.2966936508006946e-05","1.6460098047205498e-05","14.661653961960369","1.020880614466747","2025-11-09"
"18.71909681081604","-70.96069335937501","03221121122210","DO","2025-11-09 16:00","38.77518535358504","40.33372252857398","1.5585371749889418","4.07482277647417e-05","4.6443247532382675e-05","3.918365586820495","0.9885848746146245","2025-11-09"
"18.8023178003211","-70.12573242187499","03221130023000","DO","2025-11-09 16:00","11.314310798501635","10.542841339384912","-0.771469459116723","1.1890029904803409e-05","1.213981153544178e-05","-6.264820433236044","-0.633196727352127","2025-11-09"
