220.0,1.152020500890787,1.11632250473995,1.1185643228536004,1.1163127331278164,1.097930023806199,1.0869386215867345,1.0205823174342932,1.0756013686623318,1.0802696504266074,1.0891433098438998
230.0,1.1358321846150592,1.1304977917956545,1.1120743097701506,1.1198290010883538,1.0921513457536909,1.0934326781022417,1.0311874416302964,1.07966850721851,1.08636804176559,1.1012786435620434
240.0,1.1547776020692078,1.1239133656402982,1.0934809642895675,1.1115534501250852,1.127816848233944,1.1107242539585604,1.0592120516906929,1.0974221551285797,1.0799230404670943,1.1133042960098745
250.0,1.2220602134059642,1.1175373456469346,1.1355438637842197,1.115305100520582,1.1139379617313183,1.0952896118181878,1.0581533873100466,1.081916181555614,1.0759265971389194,1.0845169426579375
260.0,1.1684596233922873,1.1092095059285336,1.1320866479792933,1.1127982447019706,1.118021066858597,1.1053683633009863,1.096705850687999,1.1031251308708805,1.1066742345166374,1.0829629334877495
270.0,1.248101097971956,1.1514494194596203,1.1172361032535256,1.1065579652935191,1.1035642155856786,1.1016634802837435,1.0833482447599614,1.0913343339816484,1.0894203948953654,1.0979865213266549
280.0,1.2757780739676956,1.163330697990114,1.1429908443681056,1.0777164289308818,1.1356251403820117,1.0999991357855727,1.0877508297109295,1.083616420870453,1.076245476871944,1.0580246512141829
290.0,1.1473241193884425,1.0120661857182642,0.9803842446067004,0.9950160005695986,1.02563273259469,1.0754264265463966,1.0347444621386257,1.065447735061577,0.9974268470757536,0.9910860071810907
300.0,1.0914600660627691,1.0595320323147406,1.0571045250528242,1.040377797322731,1.0647008676325227,1.0822059593619335,1.0164829436471492,1.0473890093728329,1.0575741345627148,0.9826459497909306
310.0,,1.3138292256657302,1.5096849995697466,1.2546051774198506,,1.2215316330027095,,,0.9058381292202552,1.0523105268244224
320.0,1.0416945441648295,0.7459671944970065,0.7580927596561214,0.739280357892799,0.8678024442869567,0.9723276193444528,0.9745532905441688,0.8730405449144253,0.8297365540534798,0.7206698568925043
330.0,1.4115748411564035,1.2032141406938714,1.1521203785275766,1.1626061243863857,1.203271210727674,1.3121972486418862,1.2086669136441712,1.156327255533676,1.1568914303129794,1.247910692514101
370.0,1.4017594270685232,1.085234121004797,1.2021268868641213,1.1431065285386923,0.9211141888084337,0.8231056702276557,1.0485325718514902,1.0044140334653615,0.8048284285018174,1.0966985333238752
380.0,1.4375694018457057,1.101829087782376,1.093323923125252,1.0940097707904484,1.104952602085186,1.0894118044968637,1.089587998972529,1.0125126779098146,1.0340986286616698,0.8156459728032288
390.0,1.566276801811983,1.0609424078373368,1.1330159260165609,1.1006818126823976,1.1490918010707536,1.278419990452489,1.1595293990205326,1.1082452275435408,0.9926510128727888,0.912754089444856
