r_star_km
34.9508696268826
23.208495893931484
0.8759682286476236
22.174821264855996
19.949634737302706
5.834684727782077
7.110903817330241e-09
17.057147535621137
29.799493466536806
25.823918455406933
19.255771208226058
32.108785347244165
24.337840917066934
17.66234956204435
26.935338259009242
22.566767516280336
32.88842984311099
32.0451845518964
10.677795303088537
2.578785001567743
20.634254691012067
27.79735394669434
22.554845819305495
20.61053027162357
26.802214405890293
27.982141866448895
11.779537467782962
27.691427001790487
42.61513845401479
37.1889140587335
18.774826934102624
25.1660980577075
27.42944812829006
12.764440098872463
5.988563647651004
18.57800972343244
26.30441861399471
18.87065260324028
28.057569620431533
""
21.291257905133673
0.0003148569244906992
21.558634158034067
11.532842088853164
21.58462778332636
9.64150633268092
34.30780207335097
2.7476513418720385
18.022469441144274
31.97100137603594
32.380214100935014
15.19143060477148
30.55534250205387
23.0203582989018
42.17901535839521
26.65457962880721
16.6029476895903
27.52050396950317
24.31659756832609
28.077616079014003
10.009094381615675
24.928435264533
36.63937165585114
18.21573202119018
1.4492830412506204
17.04268980101595
32.685027773797685
37.66693656009613
37.22854608323153
33.03703482584168
21.8620258075355
21.060424417259565
19.844061361271194
3.9421368366459664
18.370169705451723
29.667662540163242
""
33.76246321298124
8.13086815637463
12.774137435842754
28.670918602955936
30.384491392773
0.07441543964037059
1.8506559630082786
0.011797096073995891
33.88662325612187
26.510616796318384
19.68155962672646
22.86049521927204
12.890949212700116
29.319137576227252
38.71181308979431
47.74346723246676
24.109643123193656
18.900986893707092
34.93484263490752
23.1675587737357
9.890555134879842
12.497031513384773
10.075219254353863
40.80515482738387
24.559933924882245
29.742111638175384
29.267623737037855
0.005680268132945922
29.119950397623654
35.48833251932271
25.008169525047027
9.201606686315232
37.717502175522995
30.20152776270852
35.525490244186
28.840381274534224
17.86094663755354
23.914192598336285
27.177639063192736
29.370696265905764
33.89342698710598
23.70638357319514
32.78624910095213
14.362082674536278
30.614749722752343
12.454435632859514
25.74437623660894
14.705272120789784
1.5454135210913489
18.128767329121384
19.42063266909346
32.370764490867415
19.383270800139734
19.524494959289164
30.347573509731237
23.201617750849852
25.866427010435714
26.001929376653756
35.84093121715004
35.37343468762128
30.522320734863147
34.46977744494052
26.16671859512187
18.94251093691964
27.01650845911821
33.068237633510115
3.4365006473056328
29.4104539391952
25.380242413067062
36.89328093289763
44.70542201604642
36.964230708833895
36.12171975763679
24.92129383055439
30.6956109766578
24.443024711844156
28.141125505147564
12.200759947599028
7.172028870661548
21.080462000964445
44.66502660909827
27.272815073481315
33.603710235141676
26.5936326334495
29.753765575935233
21.44390712653851
30.65905704085109
2.3526631703020198
25.747700054268666
30.254359012922883
5.799577031303778
19.749807621424747
27.055948285561225
9.838512577465073
24.123403621049675
37.6891136943346
15.975192544212614
0.22302081919807057
30.39594121692464
40.191755494779734
37.26775466734185
23.87974156133953
32.498208335931174
8.16611255953169
38.642191451000144
27.673197193161606
5.249453105208895
2.3361936795813723
34.14841935646257
17.90289810413458
27.981969537707286
27.632661660161094
12.330257364910464
22.098461216775675
21.600417992006477
34.9865979407964
13.167562455818253
6.430075586870205
36.514853478815716
11.059766050866768
17.80110623721
27.187235758358632
35.72679342926009
22.69345701242713
10.043039266284005
38.29047370139096
14.157529011298434
0.011380542931757599
26.526454475533942
32.819382026231075
19.12255893252618
24.007099711582114
21.612723063126715
25.09235881237391
36.62645745030014
24.51479189157564
15.052509925069364
26.04280873540336
24.68526528829833
34.446077225657305
23.397384442783665
33.58863719225172
23.762223618864233
28.686002413666188
31.612519411956722
26.167904581312477
29.09089160503042
23.823917535315005
29.340355998714617
17.821338338018492
7.660529065297895
30.754766184749574
12.427094821142747
20.938533719594044
23.626352028988236
17.86231570837028
20.013638669828726
35.807249002299685
30.214043967454447
26.108189259475694
""
32.98035607311888
40.67586513885309
19.57868210162788
22.61529919617067
36.51945097591048
17.557620011138606
24.523763391677804
18.73756341367707
38.582465234672924
20.276195112870905
29.48334444277483
20.20007851350587
33.30196359657848
12.109385205001132
36.09357920167806
23.113013543258067
14.555904057719527
7.977408501466002
1.3634664170424855e-25
27.166005970703996
28.955310120126455
23.749957410737665
26.29162042421433
36.36502836929159
18.211931769427547
23.55810378224815
30.475385923571665
34.61489539065632
34.41766985522002
35.497609068323385
""
25.30833283332959
37.903046582223354
4.082890175889821
28.068427589418288
21.283708097323867
10.255666734173536
27.69890884145381
37.98549186428899
11.889212945987193
34.982987806723365
18.834848049455232
30.949329469338156
23.093839442064045
27.898718606713466
26.89523733357408
15.027851719256299
31.886777257041437
0.7741285260341788
16.066847955260734
37.18157692363478
32.27285838996774
28.980753088953495
14.061240976627536
11.266553828314658
29.778942937866898
35.85793527313494
2.728246253781991
30.752253943617326
7.574250935877474
15.846542559848974
16.641223223174226
34.76745902872968
29.739161711372383
20.059461455165525
30.172345290659745
24.994711578165102
4.198227846094775
16.56045703502528
27.03258779290702
35.7389346153107
24.19389113590619
33.324331271506104
29.68798860862015
6.150474102260687
11.09643528917024
10.876650118962619
34.02416878727399
27.738886742372635
29.535942250868782
29.80214456953521
26.35536229890439
26.344492747938038
34.00483812306718
24.231883649684903
36.63494520402404
25.170914058652578
15.657356064844212
21.609527203042582
1.4594993809309746
21.588306415092
20.544344337767445
2.9864095126916297
25.326536979614247
13.363206151680297
31.28785679236099
15.757786180918167
12.367875029574066
28.535763341484166
39.420082380041876
14.019986637102361
24.351935220004226
29.607889649057345
0.2326052350492029
18.484135915803687
44.391945292627575
17.149922666462665
22.879266135636716
37.37420817806416
40.92873953349458
31.17669399277862
16.72012446290378
34.61278606128896
31.066705774289943
30.56850016332295
0.7668996303575318
32.86983873878815
22.224129873767296
34.73460694234126
25.425670418345064
13.00971670821288
17.190048185262917
28.337468818988164
35.50021625145534
11.872774354027817
26.1290341545815
20.800213338839015
31.94164466660564
5.852208131511996
16.963635611541488
21.586557965911876
4.033155443929898
17.440373634967404
21.15176085222956
42.714503007635244
35.68993786363669
20.571918597042668
17.859833128049985
17.427779051893687
22.429813508961413
17.977733441945976
40.960551606304165
28.69812504324116
34.29280909095529
18.9665392288188
28.092471795768407
15.167129868960863
37.370363105747685
28.37696657980859
13.239610879848822
15.03771646322723
31.645239247432112
19.719356077872686
21.651268865362802
""
20.253428977637988
30.365256993166113
48.36720782893442
34.04673499457251
19.31629841210117
33.93096828330205
23.150859165760497
30.87409694994994
21.899252328058093
""
34.404638194442306
30.462569580671946
28.38153900928114
27.14479299635607
20.267012066822158
28.892240339161496
8.397403594053685
""
3.5665839983690146
26.61386229234237
""
19.79728259922804
28.023109490756145
19.852212263036535
36.56363693070433
20.148990006326557
17.642776836353384
28.410456055192146
24.274318535436954
2.7935654903801064
11.122804108638045
33.201396025615075
3.932774666814708
28.26781070480988
33.9212396493293
5.05045616155455
17.17565839407565
20.624300214710026
""
33.93636595506564
24.56309387468617
9.518703983580142
11.117821266519982
11.827432818518137
16.017605564428454
8.775170925327373
32.50556962788924
1.4373861005077355
31.614768824187642
20.235733244816092
31.554796756343958
28.26128162807191
17.21767296745195
26.721604585826068
10.238229042455943
14.63650986298569
30.51943879557718
21.07974652542367
34.3167528346098
22.804599297458058
29.44832197329304
26.30738620878696
17.749581480251717
6.326889833510527
35.728644701765795
10.80783533999219
23.393853315922243
30.018713009148343
33.093384120800756
12.44915422180345
24.77855777306433
35.78359978914461
22.02936757115375
""
34.230219448495944
22.82875051315725
37.27202590312559
15.818662594784113
33.77775244524999
26.61155280970027
30.947879011424625
22.28626656396584
24.423016521541353
16.314601234118133
5.103323990122075
23.79879212845211
12.038124652959656
14.803340762316322
31.422420149459523
13.292257580519772
29.316852911652006
25.191791736591426
40.22773569319632
19.949509017664678
30.55987492126454
28.548239145682665
30.051589404331146
35.74647775893594
18.25729609617425
3.566976035824567
24.867016256953068
4.090915615598656
31.23668719073809
31.985811434654263
30.206511766076428
30.72367882011763
34.4488185210725
18.482680999414065
23.774747893384692
22.676248670533607
23.292066764930002
36.63488583554215
28.228731515386205
26.993894753403602
12.060892999286699
3.629190040435438
23.026146959543322
4.889428907702672
28.771314328942324
4.240694211458407
30.303203675324003
31.30860320362255
21.20193882617348
11.064443957078314
16.680797470734884
4.246701847125441
30.577898597093064
20.3645093493411
9.376589321976766
31.70754702425005
11.185844246124791
42.38661671044075
31.168092828871313
8.592367749583937
42.593057479629564
38.454586834469566
31.53908615780784
42.198242053269695
38.4184809785647
37.27502607756995
12.089340421553496
26.593237191969802
33.95250985837794
20.74802758503079
35.12246277564469
22.565947567731705
27.682460379133687
20.09287453982276
5.469877161706284
""
31.263171600268244
41.2475084993474
15.24212859205844
28.67279630731536
21.128855362994447
23.679175406336384
17.62591640868476
13.316962404035284
29.28440911300772
39.89533660156684
0.4426947192950994
0.0017332648653651038
36.4726418082715
28.30232977396311
27.243783152814366
""
30.5247515115626
33.67276568396696
41.966317506847545
7.3268533728771965
11.551429753548982
29.23181854202895
24.479454598194305
48.71313471616001
17.62006621880284
24.095108456139858
31.887119012733187
14.330410416065975
5.421968418897138
25.972576080986705
38.19198226951444
20.574707878435834
20.28674692615623
21.56678084236254
25.240875302237047
33.2353030570793
21.887576670954374
0.9758649935239544
25.8779047236753
22.328306827010216
17.75953151249455
16.4984998340985
32.66730782059065
31.960458823148297
""
27.846066141437298
42.01986269003097
20.009948535425803
""
20.27485565219691
18.753378691972987
3.207297929412093e-06
40.23085042668417
6.823023225150942
23.20350607745044
20.81963705176106
13.638065723794606
20.759625679839193
17.417617124072375
21.127378307141484
1.406623277961333
36.63480922418993
21.403364209340484
12.854622302220298
28.509295939459246
30.09858930655588
47.9504956657943
27.262857358843775
31.56860834654019
20.996179525441345
21.47364023203531
30.459660998349946
30.142738260868388
17.29987264016736
9.520715114578797
10.401929385599667
26.67962151466648
36.892514929981466
16.86352180795784
34.99028782266449
22.28289251522663
1.47566543714158
26.192605040970577
13.832703045211488
23.64516903558604
44.74996400897338
14.900302917098387
19.655785036268984
27.16959093276181
20.75666599576143
37.49559681125714
21.894849017481377
38.25366276960822
22.86496956289746
26.634062465393367
27.819587024690495
29.247076887579972
32.073525620085306
37.14452431942485
2.1619712089750265
35.29504409192597
29.657188855919063
1.7462518791890922
9.417135871159951
27.75656116622889
33.66421236015836
24.013201176093887
31.160144229626688
40.48455479948599
28.440912390778454
29.097289352066404
24.968080708183354
29.787462835655763
39.444164059676915
32.048118769010784
32.26114757217141
22.951186966504775
31.759419109574004
42.140539527216674
34.96869964450014
2.069683748091246
24.004316642732096
40.022909634318744
21.823937317585713
32.62086965441714
36.82597752336902
37.79512204519562
24.03207777968032
28.705404550910497
28.890616631486278
17.86238536932946
26.49120078315318
29.17771986728351
28.64767825620404
32.99119454542261
38.655129219272375
19.095572491441242
14.123608104073563
20.76562361821864
24.066710377421188
29.25994774547376
0.01913889969267163
23.39650530044881
3.92533707943214e-30
24.441435415437216
30.002551176385033
26.557413275479682
26.43747804857588
1.63132141708013e-16
37.01404361832607
5.909006725211453
28.770822124219496
33.045525644299005
19.959701658411717
14.475730920366406
31.106478010408953
33.242089551233406
29.76665888288292
33.097221678591104
