slug,event_type,x,y
park_fire_2024,wildfire,1.5086596006925128,0.08666934571412493
park_fire_2024,wildfire,1.5459104550305995,0.095257766151646
park_fire_2024,wildfire,1.5831613093686863,0.07506381989166536
park_fire_2024,wildfire,1.620412163706773,0.19762025820962617
park_fire_2024,wildfire,1.6576630180448597,0.11621194854415559
park_fire_2024,wildfire,1.7321647267210334,0.013014927445565162
park_fire_california_29_july_2024,wildfire,0.016615793183508924,0.019988999347027258
park_fire_california_29_july_2024,wildfire,0.049847379550526774,0.014324599139780052
park_fire_california_29_july_2024,wildfire,0.08307896591754463,0.02483199184242541
park_fire_california_29_july_2024,wildfire,0.11631055228456248,0.03324203380538693
park_fire_california_29_july_2024,wildfire,0.14954213865158034,0.03422737315992004
park_fire_california_29_july_2024,wildfire,0.18277372501859818,0.045632546665803624
park_fire_california_29_july_2024,wildfire,0.21600531138561602,0.035565405134256246
park_fire_california_29_july_2024,wildfire,0.24923689775263388,0.027379613612831942
park_fire_california_29_july_2024,wildfire,0.28246848411965175,0.038899805513808436
park_fire_california_29_july_2024,wildfire,0.3157000704866696,0.028536757398118937
park_fire_california_29_july_2024,wildfire,0.34893165685368743,0.026792504864058868
park_fire_california_29_july_2024,wildfire,0.3821632432207053,0.019729284040653702
park_fire_california_29_july_2024,wildfire,0.4153948295877231,0.0334225909750912
park_fire_california_29_july_2024,wildfire,0.44862641595474095,0.03332487701788129
park_fire_california_29_july_2024,wildfire,0.48185800232175885,0.06525297661030512
park_fire_california_29_july_2024,wildfire,0.5150895886887766,0.104339400238082
park_fire_california_29_july_2024,wildfire,0.5483211750557945,0.07516358881317038
park_fire_california_29_july_2024,wildfire,0.5815527614228124,0.06854179045916696
park_fire_california_29_july_2024,wildfire,0.6147843477898303,0.07307310851142162
park_fire_california_29_july_2024,wildfire,0.6480159341568481,0.03485495775033958
park_fire_california_29_july_2024,wildfire,0.681247520523866,0.0690468796006109
park_fire_california_29_july_2024,wildfire,0.7144791068908838,0.08199464745515561
park_fire_california_29_july_2024,wildfire,0.7477106932579016,0.04415186019117211
park_fire_california_29_july_2024,wildfire,0.7809422796249195,0.04564870996882091
park_fire_california_29_july_2024,wildfire,0.8141738659919373,0.03771389197713544
park_fire_california_29_july_2024,wildfire,0.8474054523589551,0.1559037491787556
park_fire_california_29_july_2024,wildfire,0.880637038725973,0.06141467218677578
park_fire_california_29_july_2024,wildfire,0.9138686250929908,0.10625354460307658
park_fire_california_29_july_2024,wildfire,0.9471002114600088,0.3417004442200348
park_fire_california_29_july_2024,wildfire,0.9803317978270266,1.0
park_fire_california_29_july_2024,wildfire,1.0135633841940443,0.15519511964641353
park_fire_california_29_july_2024,wildfire,1.0467949705610622,0.04608699714319933
park_fire_california_29_july_2024,wildfire,1.08002655692808,0.11704962884032596
park_fire_california_29_july_2024,wildfire,1.113258143295098,0.037039656989070434
park_fire_california_29_july_2024,wildfire,1.146489729662116,0.007348265859030404
park_fire_california_29_july_2024,wildfire,1.1797213160291338,0.22119885795621946
park_fire_california_29_july_2024,wildfire,1.2129529023961516,0.06843681893690363
park_fire_california_29_july_2024,wildfire,1.2461844887631695,0.06151678455468371
park_fire_california_29_july_2024,wildfire,1.2794160751301873,0.2602215642058668
park_fire_california_29_july_2024,wildfire,1.3126476614972051,0.14892839496288937
park_fire_california_29_july_2024,wildfire,1.345879247864223,0.3857492809242508
park_fire_california_29_july_2024,wildfire,1.3791108342312408,0.18324920155285004
park_fire_california_29_july_2024,wildfire,1.4123424205982587,0.11240630985782173
park_fire_california_29_july_2024,wildfire,1.4455740069652765,0.11712929695820722
park_fire_california_29_july_2024,wildfire,1.4788055933322943,0.23687870656276383
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,0.48106353182472095,1.0
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,1.4431905954741628,0.0729818362616328
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,2.4053176591236047,0.01438275763912844
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,3.3674447227730466,0.016112079504893906
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,4.3295717864224885,0.08990293636699076
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,5.29169885007193,0.06956962820536639
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,6.253825913721372,0.07869658668438984
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,7.215952977370814,0.09141496072913746
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,8.178080041020255,0.07386887466911851
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,9.140207104669697,0.023361445232502387
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,10.102334168319139,0.0676048527882549
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,11.064461231968581,0.06912134915957724
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,12.026588295618023,0.07028241015969461
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,12.988715359267465,0.002283165355135841
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,13.950842422916907,0.04908195981713137
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,14.912969486566348,0.062210818411686186
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,15.87509655021579,0.04697531573777347
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,16.837223613865234,0.07161677066752903
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,17.799350677514674,0.03304759172185423
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,18.761477741164118,0.032210464101231184
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,19.723604804813558,0.044019093490722305
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,20.685731868463,0.0180534289368377
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,21.64785893211244,0.0849152271552358
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,22.609985995761885,0.1697160475674614
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,23.572113059411326,0.09714024482223726
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,24.53424012306077,0.1481589170976656
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,25.49636718671021,0.15251669646393573
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,26.458494250359653,0.09474112957879055
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,27.420621314009093,0.06402359701034288
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,28.382748377658537,0.0017693046182847283
the_flooding_across_bagmati_and_koshi_provinces_nepal,flood,29.344875441307977,0.42771015011400015
the_flooding_across_gujarat_india,flood,0.035771737795385596,0.6009403545439005
the_flooding_across_gujarat_india,flood,0.10731521338615678,0.10833934112207072
the_flooding_across_gujarat_india,flood,0.17885868897692797,0.6864134967725446
the_flooding_across_gujarat_india,flood,0.25040216456769915,0.6929713344267311
the_flooding_across_gujarat_india,flood,0.3219456401584704,0.8178128097167258
the_flooding_across_gujarat_india,flood,0.39348911574924156,0.7111017252688666
the_flooding_across_gujarat_india,flood,0.46503259134001274,0.9345904000938742
the_flooding_across_gujarat_india,flood,0.536576066930784,0.693317973345677
the_flooding_across_gujarat_india,flood,0.6081195425215551,0.7981212447973657
the_flooding_across_gujarat_india,flood,0.6796630181123263,0.799202625647347
the_flooding_across_gujarat_india,flood,0.7512064937030974,0.8330739888792295
the_flooding_across_gujarat_india,flood,0.8227499692938687,1.0
the_flooding_across_gujarat_india,flood,0.8942934448846399,0.7196815268770779
the_flooding_across_gujarat_india,flood,0.965836920475411,0.515960125028994
the_flooding_across_gujarat_india,flood,1.0373803960661823,0.4825368262126315
the_flooding_across_gujarat_india,flood,1.1089238716569534,0.8309375280554144
the_flooding_across_gujarat_india,flood,1.1804673472477247,0.7115920552760197
the_flooding_across_gujarat_india,flood,1.2520108228384959,0.714868271725668
the_flooding_across_gujarat_india,flood,1.323554298429267,0.777533871614408
the_flooding_across_gujarat_india,flood,1.3950977740200383,0.8311066158918515
the_flooding_across_gujarat_india,flood,1.4666412496108094,0.5702343604172844
the_flooding_across_gujarat_india,flood,1.5381847252015806,0.4629085920835125
the_flooding_across_gujarat_india,flood,1.6097282007923517,0.4238879318214979
the_flooding_across_gujarat_india,flood,1.681271676383123,0.48102238054277385
the_flooding_across_gujarat_india,flood,1.7528151519738941,0.6926910725945485
the_flooding_across_gujarat_india,flood,1.8243586275646653,0.570102737063911
the_flooding_across_gujarat_india,flood,1.8959021031554366,0.7000106721805619
the_flooding_across_gujarat_india,flood,1.9674455787462077,0.6682254072316692
the_flooding_across_gujarat_india,flood,2.038989054336979,0.5676977957630458
the_flooding_across_gujarat_india,flood,2.11053252992775,0.6145281035343674
the_flooding_across_gujarat_india,flood,2.182076005518521,0.6172640280420302
the_flooding_across_gujarat_india,flood,2.2536194811092924,0.6820553842315197
the_flooding_across_gujarat_india,flood,2.325162956700064,0.6853747176298244
the_flooding_across_gujarat_india,flood,2.3967064322908347,0.7537221421410701
the_flooding_across_gujarat_india,flood,2.468249907881606,0.8084361740628542
the_flooding_across_gujarat_india,flood,2.5397933834723774,0.7650167196105202
the_flooding_across_gujarat_india,flood,2.6113368590631483,0.766114303420232
the_flooding_across_gujarat_india,flood,2.6828803346539196,0.6603972435188596
the_flooding_across_gujarat_india,flood,2.754423810244691,0.5003819067386204
the_flooding_across_gujarat_india,flood,2.825967285835462,0.4144351558735941
the_flooding_across_gujarat_india,flood,2.897510761426233,0.33227871593941394
the_flooding_across_gujarat_india,flood,2.9690542370170045,0.2809888233319294
the_flooding_across_gujarat_india,flood,3.0405977126077754,0.3544497249336849
the_flooding_across_gujarat_india,flood,3.112141188198547,0.4063537783934707
the_flooding_across_gujarat_india,flood,3.183684663789318,0.46861351508366206
the_flooding_across_gujarat_india,flood,3.255228139380089,0.6111631775444274
the_flooding_across_gujarat_india,flood,3.3267716149708604,0.771302351275088
the_flooding_across_gujarat_india,flood,3.3983150905616317,0.8852163519495564
the_flooding_across_gujarat_india,flood,3.4698585661524026,0.7281843690598909
the_flooding_across_gujarat_india,flood,3.541402041743174,0.797609949601173
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.013351587385819694,0.869276846050144
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.06675793692909847,0.1289547803579618
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.09346111170073786,0.4980319229294124
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.12016428647237724,0.4316321783754484
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.14686746124401662,0.6003257009684032
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.173570636015656,0.0875364601005564
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.2002738107872954,0.41272371509453937
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.22697698555893478,0.3742757015737527
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.25368016033057417,0.20592169537660188
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.2803833351022136,0.5703290445966347
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.30708650987385294,0.3038960039171714
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.33378968464549236,0.2543488741395639
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.3604928594171317,0.20613703022242577
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.38719603418877113,0.12633524640280816
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.4138992089604105,0.2074836807056994
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.4406023837320499,0.24700957892333478
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.46730555850368927,0.21675247651026802
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.4940087332753287,0.2452208699066285
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.5207119080469681,0.24434285921857757
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.5474150828186074,0.18423680723250416
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.5741182575902468,0.18993983176537949
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.6008214323618862,0.1714728840235453
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.6275246071335256,0.18593233349753083
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.654227781905165,0.2769842639760875
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.6809309566768044,0.25895022727132033
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.7076341314484438,0.2661448770717314
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.7343373062200832,0.30533785196012136
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.7610404809917225,0.5930819344212207
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.7877436557633619,0.29520613655044114
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.8144468305350013,0.6736314069813466
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.8411500053066407,0.38636306021085465
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.86785318007828,0.05680768841877614
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.8945563548499195,0.016663500498117843
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.9212595296215589,0.06632346582411137
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.9479627043931983,1.0
the_flooding_in_benue_and_kogi_states_nigeria,flood,1.001369053936477,0.4868454545868248
the_flooding_in_benue_and_kogi_states_nigeria,flood,1.0280722287081163,0.7335298504458124
the_flooding_in_conakry_city_conakry_guinea,flood,0.039377495817410235,0.1132780007588805
the_flooding_in_conakry_city_conakry_guinea,flood,0.1181324874522307,0.10684531688497256
the_flooding_in_conakry_city_conakry_guinea,flood,0.19688747908705118,0.07345446970012315
the_flooding_in_conakry_city_conakry_guinea,flood,0.27564247072187165,0.006625497940515368
the_flooding_in_conakry_city_conakry_guinea,flood,0.3543974623566921,0.5307415828585573
the_flooding_in_conakry_city_conakry_guinea,flood,0.4331524539915126,0.2794791045478173
the_flooding_in_conakry_city_conakry_guinea,flood,0.5119074456263331,0.0119345613626467
the_flooding_in_conakry_city_conakry_guinea,flood,0.5906624372611535,0.05811291203053748
the_flooding_in_conakry_city_conakry_guinea,flood,0.669417428895974,0.0687289282600494
the_flooding_in_conakry_city_conakry_guinea,flood,0.7481724205307945,0.054361769557046635
the_flooding_in_conakry_city_conakry_guinea,flood,0.8269274121656149,0.47249564935542
the_flooding_in_conakry_city_conakry_guinea,flood,0.9056824038004354,1.0
the_flooding_in_conakry_city_conakry_guinea,flood,1.0631923870700764,0.16500213313129364
the_flooding_in_conakry_city_conakry_guinea,flood,1.1419473787048968,0.13086274694195588
the_flooding_in_conakry_city_conakry_guinea,flood,1.2207023703397173,0.011230012781079601
the_flooding_in_conakry_city_conakry_guinea,flood,1.2994573619745378,0.07019062243212293
the_flooding_in_conakry_city_conakry_guinea,flood,1.3782123536093582,0.04818275629657243
the_flooding_in_conakry_city_conakry_guinea,flood,1.4569673452441787,0.161105087488973
the_flooding_in_conakry_city_conakry_guinea,flood,1.5357223368789992,0.050666778732214146
the_flooding_in_conakry_city_conakry_guinea,flood,1.6144773285138196,0.3384624227165278
the_flooding_in_conakry_city_conakry_guinea,flood,1.7719873117834606,0.4791449701821513
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.013862434708170645,0.6203243343551487
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.04158730412451194,0.4729518670595747
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.06931217354085323,0.19495284625194362
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.09703704295719452,0.15923045133695027
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.12476191237353582,0.06567291130354352
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.1524867817898771,0.11240299788155124
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.1802116512062184,0.060134200878680925
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.20793652062255968,0.15245038323813342
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.235661390038901,0.02350786381875388
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.26338625945524224,0.10193735893515252
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.2911111288715836,0.11344463403190506
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.31883599828792486,0.11347656574862594
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.34656086770426614,0.03949265672335462
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.3742857371206074,0.195458903732927
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.40201060653694876,0.13748977458769157
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.42973547595329004,0.14140131713112783
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.4574603453696313,0.12625187832657844
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.4851852147859726,0.228934753586235
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.5129100842023139,0.215000071820884
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.5406349536186552,0.02919518847937919
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.5683598230349964,0.10836278590966751
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.5960846924513378,0.007705484562430914
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.6238095618676791,0.1455991693969221
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.6515344312840203,0.1572618468184397
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.6792593007003617,0.038476038673544224
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.7069841701167029,0.020129017584137373
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.7347090395330442,0.08741491089661865
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.7624339089493856,0.12228909828342686
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.7901587783657268,0.1669812314195807
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.8178836477820681,0.2987830215105544
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.8456085171984093,0.022152376531589565
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.8733333866147507,0.10552183520298283
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.901058256031092,0.3442859889616745
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.9287831254474332,0.024084517162397026
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.9565079948637746,0.4076880717268572
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,0.9842328642801158,1.0
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,1.0119577336964571,0.12080196717730003
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,1.0396826031127984,0.12252691584375096
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,1.0674074725291398,0.223953224295206
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,1.095132341945481,0.4028824907344597
the_wildfires_in_quito_pichincha_province_ecuador,wildfire,1.178306950194505,0.12969236266484438
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,0.43750611834095315,1.0
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,1.3125183550228594,0.22220288503307567
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,2.187530591704766,0.2899548361447998
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,3.0625428283866722,0.022851906125281384
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,3.937555065068578,0.16839814753361554
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,4.812567301750485,0.2592876132790428
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,5.687579538432391,0.23026586543457445
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,6.5625917751142975,0.06866778949813
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,7.4376040117962035,0.14723040815774185
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,8.31261624847811,0.148332704856587
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,9.187628485160015,0.06490392881854323
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,10.062640721841923,0.05291709614812663
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,10.93765295852383,0.03394172168588823
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,11.812665195205735,0.015435458383644934
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,12.687677431887641,0.03353377094355426
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,13.562689668569547,0.025837562315281632
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,14.437701905251455,0.033908527653575084
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,15.31271414193336,0.026778910704091368
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,16.187726378615267,0.06056089441445883
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,17.062738615297175,0.06865036023058024
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,17.93775085197908,0.13701548245751058
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,18.812763088660986,0.046206061130928545
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,19.68777532534289,0.015201868390872491
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,20.5627875620248,0.07191639028891324
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,21.437799798706706,0.09020198695885233
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,22.31281203538861,0.07188835288353607
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,23.187824272070518,0.034601740429271804
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,24.062836508752422,0.05266695418483586
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,24.93784874543433,0.05877577094729192
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,25.812860982116234,0.034213001217573764
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,26.687873218798142,0.047098868067528485
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,27.56288545548005,0.0471059715816443
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,28.437897692161954,0.04714842048920588
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,29.31290992884386,0.046829477663846875
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,30.187922165525766,0.05506084331403129
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,31.062934402207674,0.027500542224580288
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,31.93794663888958,0.025221090336418336
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,32.81295887557149,0.019759801186888845
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,33.68797111225339,0.02632010319645564
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,34.5629833489353,0.03364330356742013
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,35.4379955856172,0.025361139217553924
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,36.31300782229911,0.023090822003039375
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,37.18802005898102,0.030171017064545277
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,38.06303229566292,0.03165035070058759
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,38.93804453234483,0.026407610564294054
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,39.81305676902674,0.02966106434365272
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,40.68806900570864,0.03331121338236343
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,41.56308124239055,0.048032809810055276
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,42.43809347907246,0.0404295851085867
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,43.31310571575436,0.04423688528059832
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.03938917759625296,0.3823514433074185
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.06564862932708827,0.2854001922534936
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.09190808105792359,0.0736653524637162
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1181675327887589,0.020689351918386386
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1444269845195942,0.03493631827099856
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1706864362504295,0.1507133256781635
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.19694588798126483,0.5372811958502796
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.22320533971210013,0.13559166026990527
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.24946479144293543,0.1758441203364508
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.27572424317377076,0.32733513747716625
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.3019836949046061,0.3591522890609971
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.32824314663544135,0.3746272166177976
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.3545025983662767,0.3392177755610286
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.380762050097112,0.31834269108915014
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4070215018279473,0.2081552231146084
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4332809535587826,0.5000765486424613
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4595404052896179,0.13782899134056031
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4857998570204532,0.07839335440356025
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5120593087512886,0.12627396578828393
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5383187604821238,0.09349162140088257
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5645782122129591,0.1032074390055122
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5908376639437944,0.04378640940501072
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6170971156746298,0.04311549554785016
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6433565674054651,0.31875263336608767
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6696160191363004,0.2876750529014267
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6958754708671357,0.410705291579815
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.722134922597971,0.22019279070028286
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.7483943743288063,0.17342702063038662
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.7746538260596416,0.11456328886357371
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8009132777904769,0.07084237984308889
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8271727295213123,0.0372718332394247
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8534321812521476,0.6993277600810568
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8796916329829828,0.3004297397473907
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9059510847138181,0.15673139738288946
