hours_since_quake,D,near_delta,n_r_bins,t_hours,D_peak,t_peak_hours,D_norm,short_name,slug,name,disaster_type,event_type
98.02833333333334,0.13254578277002546,0.17550454917309477,21,98.02833333333334,0.262503108202967,26.02833333333333,0.5049303365487819,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
122.02833333333334,0.1139763177690534,0.15356932044261465,21,122.02833333333334,0.262503108202967,26.02833333333333,0.4341903551135367,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
3.0,0.18392521794631783,-0.1345252118806651,21,3.0,0.18392521794631783,3.0,1.0,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
27.0,0.10251799956770336,-0.142864882521374,21,27.0,0.18392521794631783,3.0,0.5573895777447182,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
51.0,0.0575776381999514,-0.0377875177150497,21,51.0,0.18392521794631783,3.0,0.3130491775018941,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
75.0,0.039158299538717786,0.0003582952760047646,21,75.0,0.18392521794631783,3.0,0.2129033744037585,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
99.0,0.021157321616090748,0.02525357454194325,21,99.0,0.18392521794631783,3.0,0.11503219543426571,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
123.0,0.018233821781059426,0.010114196829822009,21,123.0,0.18392521794631783,3.0,0.09913714924280434,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
147.0,0.023500080231430027,0.027018451559798817,21,147.0,0.18392521794631783,3.0,0.1277697560662344,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
171.0,0.015226578118114939,0.016766175548876345,21,171.0,0.18392521794631783,3.0,0.08278678850096083,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
195.0,0.02144309231806603,0.011856540379430588,21,195.0,0.18392521794631783,3.0,0.11658592855018181,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
219.0,0.028828873237313788,0.014032513521084181,21,219.0,0.18392521794631783,3.0,0.15674236278859846,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
243.0,0.04324223353096162,0.027412358341303105,21,243.0,0.18392521794631783,3.0,0.23510769221207453,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
267.0,0.05995508019025173,0.024284091552895553,21,267.0,0.18392521794631783,3.0,0.3259753113776426,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
291.0,0.08871692655281754,0.024390098701011942,21,291.0,0.18392521794631783,3.0,0.48235324956206554,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
315.0,0.12346605727387445,0.01832181382668167,21,315.0,0.18392521794631783,3.0,0.6712840069049718,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
339.0,0.11599194871949535,-0.005050161654763759,21,339.0,0.18392521794631783,3.0,0.6306473359914673,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
117.0,0.10893070269081188,-0.14602663126840126,21,117.0,0.10893070269081188,117.0,1.0,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
141.0,0.10103191458801278,-0.05930895692228407,21,141.0,0.10893070269081188,117.0,0.9274879541976428,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
165.0,0.05815578467741779,-0.07265441471464712,21,165.0,0.10893070269081188,117.0,0.5338787251055082,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
189.0,0.04209623999532765,-0.0876324970050013,21,189.0,0.10893070269081188,117.0,0.3864497240489975,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
213.0,0.043576288208966606,-0.011753638949596967,21,213.0,0.10893070269081188,117.0,0.40003678607172144,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
237.0,0.026932121439018592,-0.02457421462058662,21,237.0,0.10893070269081188,117.0,0.24724086757672473,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
261.0,0.0249274229956467,-0.023250507837896634,21,261.0,0.10893070269081188,117.0,0.22883743866410666,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
285.0,0.0543448133818515,0.009380740456999714,21,285.0,0.10893070269081188,117.0,0.4988934436244612,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
309.0,0.037315773208951596,-0.0018286675867866808,21,309.0,0.10893070269081188,117.0,0.3425643302317476,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
333.0,0.02900616456312698,-0.04441656217090902,21,333.0,0.10893070269081188,117.0,0.26628089093905755,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
357.0,0.07091144105781269,-0.0931295181549142,21,357.0,0.10893070269081188,117.0,0.6509775417412592,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
381.0,0.030420467729704262,-0.040474855507070584,21,381.0,0.10893070269081188,117.0,0.2792644036828579,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,EVAC
183.0,0.0839912090510559,-0.09588104719727082,21,183.0,0.1409161552629636,207.0,0.5960367630973179,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
207.0,0.1409161552629636,-0.18060091080077037,21,207.0,0.1409161552629636,207.0,1.0,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
231.0,0.12097930980214995,-0.14240914062160606,21,231.0,0.1409161552629636,207.0,0.8585198026187308,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
255.0,0.11351228102668823,-0.13662274323832943,21,255.0,0.1409161552629636,207.0,0.8055306420677103,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
279.0,0.12104918544851928,-0.1452025543410649,21,279.0,0.1409161552629636,207.0,0.8590156694427933,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
303.0,0.10235701841330239,-0.11939710107728974,21,303.0,0.1409161552629636,207.0,0.7263682309689331,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
327.0,0.08950517095507954,-0.10059136790722671,21,327.0,0.1409161552629636,207.0,0.6351661439247612,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
351.0,0.08985336421922648,-0.09827591627075478,21,351.0,0.1409161552629636,207.0,0.6376370690184608,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
-9.292777777777776,0.037399115637779895,0.009721520923656376,21,-9.292777777777776,0.3116740232079004,14.707222222222224,0.11999433014291674,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
14.707222222222224,0.3116740232079004,-0.20638492944207618,20,14.707222222222224,0.3116740232079004,14.707222222222224,1.0,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
38.70722222222222,0.24017570538953287,-0.15522907181502404,20,38.70722222222222,0.3116740232079004,14.707222222222224,0.7705990474198905,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
62.70722222222222,0.18517079878369502,-0.059691229377119605,21,62.70722222222222,0.3116740232079004,14.707222222222224,0.5941168817273484,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
86.70722222222223,0.170444227962025,-0.006682072872598588,21,86.70722222222223,0.3116740232079004,14.707222222222224,0.5468669676341013,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
110.70722222222224,0.18803584378122395,0.0689434363711028,21,110.70722222222224,0.3116740232079004,14.707222222222224,0.6033093224962021,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
134.7072222222222,0.19292887804140935,0.07743113998357204,21,134.7072222222222,0.3116740232079004,14.707222222222224,0.6190085271004996,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
158.7072222222222,0.2037412102861109,0.08861114528152059,21,158.7072222222222,0.3116740232079004,14.707222222222224,0.6536996833714515,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
182.7072222222222,0.18777638709195546,0.03948176389693723,21,182.7072222222222,0.3116740232079004,14.707222222222224,0.602476860789583,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
206.7072222222222,0.18638917300661886,0.031645071252126546,21,206.7072222222222,0.3116740232079004,14.707222222222224,0.5980260115623721,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
230.7072222222222,0.1882339103230121,0.05587873221614089,21,230.7072222222222,0.3116740232079004,14.707222222222224,0.603944815116824,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
254.7072222222222,0.18795739822663285,0.02784175617981699,21,254.7072222222222,0.3116740232079004,14.707222222222224,0.6030576314704833,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
278.70722222222224,0.18227520109204448,0.05769839330820107,21,278.70722222222224,0.3116740232079004,14.707222222222224,0.5848264132377142,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
302.70722222222224,0.19174755988696338,0.11275463708282198,21,302.70722222222224,0.3116740232079004,14.707222222222224,0.6152182909355242,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
326.70722222222224,0.19587279258290996,0.11079586651340322,21,326.70722222222224,0.3116740232079004,14.707222222222224,0.6284540192566966,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
350.70722222222224,0.2137523681265836,0.18806390925077734,21,350.70722222222224,0.3116740232079004,14.707222222222224,0.6858202872557053,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
374.70722222222224,0.1929588262520991,0.13049281534551613,21,374.70722222222224,0.3116740232079004,14.707222222222224,0.6191046153480266,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
398.70722222222224,0.19695016040621907,0.14888227169973994,21,398.70722222222224,0.3116740232079004,14.707222222222224,0.6319107328198622,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
422.70722222222224,0.18476678052784296,0.12425558473611863,21,422.70722222222224,0.3116740232079004,14.707222222222224,0.592820597065272,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
446.70722222222224,0.2022884010815972,0.17134144160026846,21,446.70722222222224,0.3116740232079004,14.707222222222224,0.6490383734888996,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
470.70722222222224,0.1910814212399543,0.15042190313935805,21,470.70722222222224,0.3116740232079004,14.707222222222224,0.6130809981314822,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
494.70722222222224,0.19514913971508074,0.15297211290808388,21,494.70722222222224,0.3116740232079004,14.707222222222224,0.626132193201445,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
518.7072222222222,0.19301726401723382,0.16744658067983673,21,518.7072222222222,0.3116740232079004,14.707222222222224,0.619292111773084,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
542.7072222222222,0.20587766867597238,0.19587632411259545,21,542.7072222222222,0.3116740232079004,14.707222222222224,0.660554468277399,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
566.7072222222222,0.19936439871384581,0.18472461633263684,21,566.7072222222222,0.3116740232079004,14.707222222222224,0.6396567691522399,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
590.7072222222222,0.18647446953160937,0.1671537406643728,21,590.7072222222222,0.3116740232079004,14.707222222222224,0.5982996837924559,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
614.7072222222222,0.20132415393914066,0.1873892243280161,21,614.7072222222222,0.3116740232079004,14.707222222222224,0.6459446054150253,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
638.7072222222222,0.1851821068491612,0.16500989723409173,21,638.7072222222222,0.3116740232079004,14.707222222222224,0.5941531634339526,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
662.7072222222222,0.2053725247141156,0.1845052217257639,21,662.7072222222222,0.3116740232079004,14.707222222222224,0.658933723767935,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
686.7072222222222,0.1760462765317903,0.12521484972618355,21,686.7072222222222,0.3116740232079004,14.707222222222224,0.5648410307661721,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
710.7072222222222,0.17717171737008858,0.13697854344216845,21,710.7072222222222,0.3116740232079004,14.707222222222224,0.5684519856565242,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
734.7072222222222,0.18302071146137455,0.16158337301855405,21,734.7072222222222,0.3116740232079004,14.707222222222224,0.5872183686584994,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
758.7072222222222,0.1760120216856722,0.15456057362779704,21,758.7072222222222,0.3116740232079004,14.707222222222224,0.5647311247632094,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
782.7072222222222,0.18428395935030054,0.1708455141283682,21,782.7072222222222,0.3116740232079004,14.707222222222224,0.591271474772137,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
806.7072222222222,0.1833859494406099,0.1616993843773294,21,806.7072222222222,0.3116740232079004,14.707222222222224,0.588390227562479,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
830.7072222222222,0.22892184114091596,0.21336459211021283,21,830.7072222222222,0.3116740232079004,14.707222222222224,0.7344912443608268,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
33.0,0.27303749230861496,-0.598925508895734,16,33.0,0.27303749230861496,33.0,1.0,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
57.0,0.18996558963230187,-0.40952186097853255,16,57.0,0.27303749230861496,33.0,0.6957491003381444,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
81.0,0.14811245149150892,-0.2816569539763196,16,81.0,0.27303749230861496,33.0,0.542461953628321,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
105.0,0.11217380541299557,-0.22943931911181972,16,105.0,0.27303749230861496,33.0,0.41083663809146487,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
129.0,0.09069126649126769,-0.1509313973635998,16,129.0,0.27303749230861496,33.0,0.3321568247805291,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
153.0,0.07100535246571947,-0.1114636337829701,16,153.0,0.27303749230861496,33.0,0.2600571513653588,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
177.0,0.08951591211106899,-0.12335692229509386,16,177.0,0.27303749230861496,33.0,0.32785208856917325,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
201.0,0.08402993859987729,-0.112141004651673,16,201.0,0.27303749230861496,33.0,0.30775970687900267,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
225.0,0.08098642922268726,-0.11029626034426608,16,225.0,0.27303749230861496,33.0,0.29661285172934454,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
249.0,0.05684734554393528,-0.04393136114097137,16,249.0,0.27303749230861496,33.0,0.2082034414514787,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
273.0,0.07630760626295144,-0.07546387934575906,16,273.0,0.27303749230861496,33.0,0.2794766594790607,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
3.0,0.0655257457955976,0.0717894895781134,19,3.0,0.16208129452856768,147.0,0.40427703879208804,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
27.0,0.04881156322349964,0.014617191714365152,19,27.0,0.16208129452856768,147.0,0.301154820890799,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
51.0,0.054696753348677775,-0.02214878344457491,19,51.0,0.16208129452856768,147.0,0.337464933925717,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
75.0,0.05138760724271993,0.007618667289147063,19,75.0,0.16208129452856768,147.0,0.31704835152129535,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
99.0,0.06599606317980235,0.1036416294177972,19,99.0,0.16208129452856768,147.0,0.40717877637737027,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
123.0,0.07069970647065045,0.20647456574103884,19,123.0,0.16208129452856768,147.0,0.4361990486088403,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
147.0,0.16208129452856768,0.2767651541004767,19,147.0,0.16208129452856768,147.0,1.0,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
171.0,0.06039917475756104,-0.029528116293898538,19,171.0,0.16208129452856768,147.0,0.37264741087636966,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
195.0,0.054565266033028484,-0.00391121909452527,19,195.0,0.16208129452856768,147.0,0.3366536909255193,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
219.0,0.058563573148471305,-0.060558667560124624,19,219.0,0.16208129452856768,147.0,0.36132221993173413,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
243.0,0.06749519296502327,-0.11498520921448724,19,243.0,0.16208129452856768,147.0,0.4164280225015533,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
267.0,0.07389205838528624,-0.12790065872026438,19,267.0,0.16208129452856768,147.0,0.45589504082016313,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
291.0,0.06961413602108563,-0.1034696318671697,19,291.0,0.16208129452856768,147.0,0.42950135747352247,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
315.0,0.048343255718917524,0.0011694847897789906,19,315.0,0.16208129452856768,147.0,0.2982654837470882,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
339.0,0.04434143041182157,0.005873473144257985,19,339.0,0.16208129452856768,147.0,0.2735752484010804,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,INFL
