"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.55253204866865","-70.037841796875","18.55253204866865","-70.059814453125","2.3162816423086388","03221130201300","03221130201211","DO","2025-11-01 16:00","25.49066923974664","26.0","0.5093307602533592","1.922679852455968","0.04039743893682325","2025-11-01"
"18.55253204866865","-70.037841796875","18.531699989972637","-70.01586914062499","3.275916670259822","03221130201300","03221130201303","DO","2025-11-01 16:00","10.538537637246572","","","","","2025-11-01"
"18.55253204866865","-70.037841796875","18.531699989972637","-70.05981445312499","3.275916670256976","03221130201300","03221130201213","DO","2025-11-01 16:00","11.571428571428571","","","","","2025-11-01"
"19.90105326907622","-70.960693359375","19.90105326907622","-70.960693359375","0.0","03221103300032","03221103300032","DO","2025-11-01 16:00","156.69617734325283","183.0","26.303822656747172","16.680063588030027","0.43182860883714175","2025-11-01"
"19.90105326907622","-70.960693359375","19.880391430985426","-70.96069335937501","2.297495177018765","03221103300032","03221103300210","DO","2025-11-01 16:00","13.483642662826341","17.0","3.516357337173659","24.278128223908254","0.5388689278640828","2025-11-01"
"19.11402888987425","-69.77416992187499","19.11402888987425","-69.77416992187499","0.0","03221130013002","03221130013002","DO","2025-11-01 16:00","47.18609628317314","55.0","7.813903716826857","16.21609617618167","0.41055504586476277","2025-11-01"
"19.73568324384165","-70.499267578125","19.73568324384165","-70.499267578125","0.0","03221103312133","03221103312133","DO","2025-11-01 16:00","14.428571428571429","10.0","-4.428571428571429","-28.703703703703706","-0.5956034316277095","2025-11-01"
"18.71909681081604","-68.477783203125","18.635834841685934","-68.719482421875","27.09147167153003","03221131032211","03221131201000","DO","2025-11-01 16:00","","14.0","","","","2025-11-01"
"18.71909681081604","-68.477783203125","18.615012964578256","-68.719482421875","27.968899815450634","03221131032211","03221131201002","DO","2025-11-01 16:00","16.801152515708033","14.0","-2.801152515708033","-15.735793023717138","-0.39704723243642864","2025-11-01"
"18.71909681081604","-68.477783203125","18.69828515429706","-68.455810546875","3.2727083539480297","03221131032211","03221131032302","DO","2025-11-01 16:00","","10.0","","","","2025-11-01"
"18.71909681081604","-68.477783203125","18.615012964578256","-68.69750976562501","25.879385948993075","03221131032211","03221131201003","DO","2025-11-01 16:00","","12.0","","","","2025-11-01"
"18.71909681081604","-68.477783203125","18.739905906106394","-68.477783203125","2.313869456222707","03221131032211","03221131032033","DO","2025-11-01 16:00","26.718709311613754","30.0","3.281290688386246","11.83781918377935","0.27967709901383225","2025-11-01"
"18.71909681081604","-68.477783203125","18.71909681081604","-68.455810546875","2.314011935994647","03221131032211","03221131032300","DO","2025-11-01 16:00","19.94052470762889","24.0","4.059475292371111","19.385738175377213","0.4671228167470589","2025-11-01"
"18.71909681081604","-68.477783203125","18.67747093898039","-68.455810546875","5.17492434185184","03221131032211","03221131032320","DO","2025-11-01 16:00","10.285714285714286","11.0","0.7142857142857135","6.329113924050627","0.12207231101210239","2025-11-01"
