window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-10-04 08:00:00,251.75,110.0,343,350,314,16266.82167219299,18244.218611377706,15792.21401342125,17714.3132270578,6,1.121560128895059,1.1217118266003123,0.9154518950437318,0.5
2024-10-04 08:00:00,251.75,120.0,342,356,319,36878.64080862048,40612.41017860953,36424.7630003759,40091.1012753658,6,1.1012447662961664,1.1006551030943446,0.9327485380116959,0.5
2024-10-04 08:00:00,251.75,130.0,336,347,311,45742.115298864854,50073.57356310324,45227.9336545248,49620.00656388186,6,1.0946930030659485,1.0971097406949004,0.9255952380952381,0.5
2024-10-04 08:00:00,251.75,140.0,337,343,313,34229.539877946205,36950.165898717765,33385.72646828302,36511.98835274596,6,1.079481816888939,1.0936406726818702,0.9287833827893175,0.5
2024-10-04 08:00:00,251.75,150.0,393,402,355,40700.462902376596,42932.510603075425,39355.79461555458,42266.462303394204,6,1.0548408431140595,1.0739577923981045,0.9033078880407125,0.5
2024-10-04 08:00:00,251.75,160.0,382,380,355,31294.50386630983,32676.664209680566,30642.088448076644,32295.744293885546,6,1.0441662328080141,1.0539668126280308,0.9293193717277487,0.5
2024-10-04 08:00:00,251.75,170.0,439,438,401,63514.94920304432,67860.59699740174,61696.37036339111,67243.57827376315,6,1.0684192910312384,1.0899114141998798,0.9134396355353075,0.5
2024-10-04 08:00:00,251.75,180.0,533,547,507,63847.633339717155,66901.94886788077,63383.56334221631,66212.39143534364,6,1.047837568417178,1.044630310193419,0.9512195121951219,0.5
2024-10-04 08:00:00,251.75,190.0,597,603,557,150971.30892814367,161494.93967229535,149955.11686930596,160693.04432649148,6,1.069706163501308,1.071607609539221,0.932998324958124,0.5
2024-10-04 08:00:00,251.75,200.0,644,633,601,233183.06377345842,249108.2844154412,231945.5751322567,248292.8403550233,6,1.0682949283892007,1.0704788837357442,0.9332298136645962,0.5
2024-10-04 08:00:00,251.75,210.0,629,633,584,91450.06309750697,95701.9488531421,90162.45554288228,94861.05443902656,6,1.046494071317388,1.0521125879708275,0.9284578696343402,0.5
2024-10-04 08:00:00,251.75,220.0,624,630,590,297620.973447167,322764.16024524963,296426.9601744756,321983.71586973657,6,1.0844805609862236,1.0862160300136612,0.9455128205128205,0.5
2024-10-04 08:00:00,251.75,230.0,577,574,548,470779.6073206926,505567.2933365695,469466.9020507871,505066.71313975484,6,1.0738937827274657,1.075830289491029,0.949740034662045,0.5
2024-10-04 08:00:00,251.75,240.0,422,426,402,785360.1419850255,846600.5171396793,784986.1524881518,845793.2333104408,5,1.0779774422978312,1.0774626159067269,0.95260663507109,0.4166666666666667
2024-10-04 08:00:00,251.75,250.0,446,444,417,419189.3015112316,446213.1836134407,417645.8076889245,445724.41451851453,5,1.0644670128860267,1.0672306684579578,0.9349775784753364,0.4166666666666667
2024-10-04 08:00:00,251.75,260.0,463,463,439,437405.15801622573,479245.05335631804,436669.2904476843,478911.5223459429,5,1.0956547826958645,1.0967373543831096,0.9481641468682506,0.4166666666666667
2024-10-04 08:00:00,251.75,270.0,417,423,402,205202.28478060244,219976.5641956039,204880.4537024541,219678.43060873463,5,1.071998610691873,1.072227372786725,0.9640287769784173,0.4166666666666667
2024-10-04 08:00:00,251.75,280.0,370,370,344,91625.99934873579,98343.16231170566,90706.61894606217,98000.52333104714,4,1.0733106652119975,1.0804120412571239,0.9297297297297298,0.3333333333333333
2024-10-04 08:00:00,251.75,290.0,339,348,321,41643.89277833034,44298.0266789855,41261.74657456874,43856.224014503736,4,1.0637340489464582,1.0628785171574409,0.9469026548672567,0.3333333333333333
2024-10-04 08:00:00,251.75,300.0,398,394,374,53145.63100957735,56232.63860537163,52562.311832109684,55863.45912641229,4,1.058085820737324,1.0628044539754427,0.9396984924623115,0.3333333333333333
2024-10-04 08:00:00,251.75,310.0,326,320,309,67410.00200043857,72543.49745656693,66920.20861807743,72331.36212077708,4,1.0761533200383966,1.080859782335435,0.9478527607361963,0.3333333333333333
2024-10-04 08:00:00,251.75,320.0,302,297,281,65564.06438110475,69350.02953431009,64941.35267112644,69074.85224086072,4,1.0577445158249896,1.063649730098278,0.9304635761589404,0.3333333333333333
2024-10-04 08:00:00,251.75,330.0,342,352,331,66505.81825357728,71586.90861934132,66227.48956681935,71229.24289732732,4,1.07640068943127,1.075523824973941,0.9678362573099415,0.3333333333333333
2024-10-04 08:00:00,251.75,340.0,404,394,385,81492.76168342432,88648.01330342348,80932.4401099721,88442.15600067758,4,1.0878022964517415,1.0927899354140462,0.9529702970297029,0.3333333333333333
2024-10-04 08:00:00,251.75,350.0,289,303,279,55278.146243711046,58885.14457193151,55002.87064327393,58579.64036343724,3,1.065251796113384,1.0650287826495597,0.9653979238754326,0.25
2024-10-04 08:00:00,251.75,360.0,188,200,182,8054.963156262838,8739.347158112023,7977.375453268993,8526.94676902887,3,1.0849642622284457,1.0688912436150504,0.9680851063829787,0.25
2024-10-04 08:00:00,251.75,370.0,113,121,104,6247.939859249611,6706.222050303024,6106.514710141192,6460.6402933804275,3,1.0733493281589388,1.0579914402975454,0.9203539823008849,0.25
2024-10-04 08:00:00,251.75,380.0,144,145,140,9633.896182869721,10367.885099995256,9448.893574566922,10300.466482691005,3,1.0761881696868043,1.090124087164683,0.9722222222222222,0.25
2024-10-04 08:00:00,251.75,390.0,151,142,140,49833.240825556764,53178.57212562068,49258.84441718299,53151.813702637824,3,1.067130518598507,1.0790308691061548,0.9271523178807947,0.25
2024-10-04 08:00:00,251.75,400.0,111,109,107,138764.02355470872,148522.81725104232,138557.1148327551,148497.34599469736,3,1.0703265403116977,1.0717410374338452,0.963963963963964,0.25
2024-10-04 08:00:00,251.75,410.0,25,24,23,91678.24198293233,101477.46543378211,90720.13826391066,101459.9360869355,2,1.1068871221666106,1.1183838343784496,0.92,0.16666666666666666
2024-10-04 08:00:00,251.75,420.0,19,18,17,3386.5434725825494,3513.5457007482396,3305.1703215676257,3491.734145577319,1,1.0375020221042193,1.0564460544717729,0.8947368421052632,0.08333333333333333
2024-10-04 08:00:00,251.75,430.0,17,16,16,4104.197970257442,4248.773565637206,4061.610832809363,4248.773565637206,1,1.035226272325917,1.0460809123601793,0.9411764705882353,0.08333333333333333
2024-10-04 08:00:00,251.75,440.0,6,5,5,899.9413300165347,944.740666948328,870.2153428933108,944.740666948328,1,1.0497802861559544,1.085640094332552,0.8333333333333334,0.08333333333333333
2024-10-05 08:00:00,275.75,0.0,189,171,156,10491.513869151693,9341.489758045105,9782.721247104619,9108.038752416385,7,0.8903853032603792,0.9310332495789023,0.8253968253968254,0.5833333333333334
2024-10-05 08:00:00,275.75,10.0,224,189,178,18301.183520078746,19574.48200586252,17194.214736488735,19416.872287046008,6,1.069574652611226,1.1292677557318425,0.7946428571428571,0.5
2024-10-05 08:00:00,275.75,20.0,265,254,233,45435.63946356045,51781.56958371748,44427.98039659593,51302.94056046914,8,1.1396685552372712,1.154743927194133,0.879245283018868,0.6666666666666666
2024-10-05 08:00:00,275.75,30.0,204,186,176,124541.96457407105,130168.00585896146,123395.78656649272,129856.52517599388,7,1.0451738601051563,1.0523578542612535,0.8627450980392157,0.5833333333333334
2024-10-05 08:00:00,275.75,40.0,153,141,128,44180.678141492885,49546.93413828834,43238.67589844803,49362.84900247984,6,1.1214616031833986,1.1416364626524471,0.8366013071895425,0.5
2024-10-05 08:00:00,275.75,50.0,193,186,171,45509.27955587556,50394.1525301862,44458.64587167598,50179.090964343115,6,1.1073379544124198,1.1286689007393174,0.8860103626943006,0.5
2024-10-05 08:00:00,275.75,60.0,182,165,154,25367.59531441127,25650.00370574077,24070.70585529769,25504.277014254585,5,1.011132643351854,1.059556673060395,0.8461538461538461,0.4166666666666667
2024-10-05 08:00:00,275.75,70.0,189,183,158,15165.683351716134,16607.34958777776,14646.195180212173,16259.446036987843,5,1.0950610798489664,1.11014811948944,0.8359788359788359,0.4166666666666667
2024-10-05 08:00:00,275.75,80.0,259,252,233,16817.076561708673,18507.89460639491,16410.0345171629,18198.120404374655,6,1.1005417343782637,1.1089629571066186,0.8996138996138996,0.5
2024-10-05 08:00:00,275.75,90.0,260,266,239,17067.78723840037,18155.80818637956,16706.978557502607,17753.069923675714,6,1.0637470418855046,1.062614036557995,0.9192307692307692,0.5
2024-10-05 08:00:00,275.75,100.0,284,296,271,28441.816867909627,30590.80169392275,28145.64076556731,30237.26108719427,6,1.0755572274441363,1.0743141838215244,0.954225352112676,0.5
2024-10-05 08:00:00,275.75,110.0,350,369,328,16472.64684305858,18435.779879280737,16096.30866648128,17866.49024947684,6,1.119175324701956,1.1099743810630172,0.9371428571428572,0.5
2024-10-05 08:00:00,275.75,120.0,346,372,325,36874.73605138397,39836.47140019041,36408.86146275877,39089.73499483871,6,1.0803188216636816,1.0736324461785796,0.9393063583815029,0.5
2024-10-05 08:00:00,275.75,130.0,332,350,310,44256.47911614261,49190.64526914012,43761.631889795884,48699.29839434415,6,1.1114902552471184,1.1128309501113374,0.9337349397590361,0.5
2024-10-05 08:00:00,275.75,140.0,331,347,313,35115.390948619024,38395.85828443541,34264.658611894614,37973.99289330465,6,1.0934196444122288,1.10825539876012,0.945619335347432,0.5
2024-10-05 08:00:00,275.75,150.0,390,406,361,41793.93289198897,43231.84127439341,40838.388925158666,42502.453767498155,6,1.0344047157782574,1.0407475634112082,0.9256410256410257,0.5
2024-10-05 08:00:00,275.75,160.0,388,391,360,32856.42786590406,33956.057102006904,32315.587406986593,33537.17954050996,6,1.033467705028396,1.0378019473431965,0.9278350515463918,0.5
2024-10-05 08:00:00,275.75,170.0,448,451,413,64836.45201411196,69887.34149569052,63579.882590122186,69243.37108552741,6,1.0779020030349473,1.0890767372427503,0.921875,0.5
2024-10-05 08:00:00,275.75,180.0,537,544,505,67285.91640135826,70645.07055286501,66529.71128886235,70001.64028793437,6,1.0499235847732162,1.0521861425791763,0.9404096834264432,0.5
2024-10-05 08:00:00,275.75,190.0,597,612,557,156269.92918674936,167127.28851533102,155492.3606815432,166261.15830878093,6,1.0694782379763328,1.0692561202366255,0.932998324958124,0.5
2024-10-05 08:00:00,275.75,200.0,645,631,599,233464.23436683597,250255.24049260968,231785.5585828962,249706.49831516983,6,1.0719211067652892,1.0773168951587826,0.9286821705426357,0.5
2024-10-05 08:00:00,275.75,210.0,635,626,586,97410.88268229294,103073.80323365517,95883.57358420154,102506.43938124197,6,1.058134372622738,1.0690719541363825,0.9228346456692913,0.5
2024-10-05 08:00:00,275.75,220.0,630,623,593,293198.2341951339,321338.7688320001,292048.3624434326,320811.3607012329,6,1.0959778448670248,1.0984871067831152,0.9412698412698413,0.5
2024-10-05 08:00:00,275.75,230.0,584,574,548,469760.012532842,510233.4079562379,467892.02424862527,509623.1609593043,6,1.0861576003567701,1.0891896731466921,0.9383561643835616,0.5
2024-10-05 08:00:00,275.75,240.0,430,435,411,763748.330107931,837568.349639814,763340.6903764175,836756.4820793264,5,1.096654901388067,1.0961769661023917,0.9558139534883721,0.4166666666666667
2024-10-05 08:00:00,275.75,250.0,447,451,421,440535.53799623984,477601.32774311915,439298.5292187923,477091.6480693912,5,1.0841380241772813,1.086030606380146,0.941834451901566,0.4166666666666667
2024-10-05 08:00:00,275.75,260.0,465,455,434,420148.16051360697,460883.1501978227,418930.3721989224,460500.2515541271,5,1.0969538689266651,1.0992286119934649,0.9333333333333333,0.4166666666666667
2024-10-05 08:00:00,275.75,270.0,415,428,406,207305.56760147342,226638.98251305067,207093.37300412988,226164.45502207108,5,1.0932604711743392,1.0920892916141787,0.9783132530120482,0.4166666666666667
2024-10-05 08:00:00,275.75,280.0,367,367,343,91115.68976193093,98722.54678976376,90341.19417888531,98349.19510484475,4,1.0834856987606436,1.0886417431022966,0.9346049046321526,0.3333333333333333
2024-10-05 08:00:00,275.75,290.0,343,342,323,42493.539123026785,46067.06838330081,42142.720647948845,45747.66073738184,4,1.0840958257190108,1.085541228330935,0.9416909620991254,0.3333333333333333
2024-10-05 08:00:00,275.75,300.0,397,392,371,53830.66720610589,57663.62638285112,53143.60871080734,57306.18264328205,4,1.0712040064833241,1.0783268963748074,0.9345088161209067,0.3333333333333333
2024-10-05 08:00:00,275.75,310.0,322,317,295,66846.40442547912,71981.0245858144,66165.23945370883,71656.9101364546,4,1.0768122115836372,1.0829993320977536,0.9161490683229814,0.3333333333333333
2024-10-05 08:00:00,275.75,320.0,303,294,279,65505.09976876865,70067.96159231798,64977.72940735729,69771.35291643682,4,1.069656589176356,1.0737733305364894,0.9207920792079208,0.3333333333333333
2024-10-05 08:00:00,275.75,330.0,336,346,325,66225.97999148883,71985.56068024065,65984.03150309733,71615.61401762301,4,1.0869685988715008,1.0853476573989167,0.9672619047619048,0.3333333333333333
2024-10-05 08:00:00,275.75,340.0,398,402,388,78427.39743584077,85748.14604493749,77903.5634932587,85488.59703836868,4,1.0933442757052547,1.097364397788637,0.9748743718592965,0.3333333333333333
2024-10-05 08:00:00,275.75,350.0,289,292,274,57593.69803879197,62074.70823921122,57185.137216327035,61822.43709298312,3,1.0778038284223577,1.0810927472135554,0.9480968858131488,0.25
2024-10-05 08:00:00,275.75,360.0,193,210,187,8098.139110036977,8829.548898584238,8020.277153968047,8546.363151572416,3,1.09031825442968,1.0655944910013597,0.9689119170984456,0.25
2024-10-05 08:00:00,275.75,370.0,118,123,109,6437.1360145730305,7005.947355444523,6284.57309802332,6807.465360168775,3,1.0883640394709326,1.0832025109724508,0.923728813559322,0.25
2024-10-05 08:00:00,275.75,380.0,146,149,140,9581.049103425737,10386.003687338052,9352.513326329832,10243.697144344613,3,1.0840152863452606,1.095288163397304,0.958904109589041,0.25
2024-10-05 08:00:00,275.75,390.0,150,153,144,48770.7898546515,52741.02324203636,48463.78820307528,52485.692142967586,3,1.0814059685975375,1.0829878160378121,0.96,0.25
2024-10-05 08:00:00,275.75,400.0,112,106,106,143755.48143537494,154573.02210947374,143513.71561435738,154573.02210947374,3,1.0752495874667694,1.0770609725194096,0.9464285714285714,0.25
2024-10-05 08:00:00,275.75,410.0,25,23,22,85932.13351929233,93781.36216918816,85239.83320552552,93763.70007934784,2,1.091342182818417,1.0999986338930303,0.88,0.16666666666666666
2024-10-05 08:00:00,275.75,420.0,21,15,15,3468.2356593705526,3672.783776624067,3129.587341113977,3672.783776624067,1,1.0589775716943748,1.1735680702608988,0.7142857142857143,0.08333333333333333
2024-10-05 08:00:00,275.75,430.0,16,14,14,4274.83108380118,4419.258194018382,4226.670730693001,4419.258194018382,1,1.0337854542988811,1.04556481344214,0.875,0.08333333333333333
2024-10-05 08:00:00,275.75,440.0,5,5,5,957.127387014981,1003.0340225741577,957.127387014981,1003.0340225741577,1,1.0479629317706047,1.0479629317706047,1.0,0.08333333333333333
2024-10-06 08:00:00,299.75,0.0,194,173,160,11000.065728158908,9648.21986641865,10369.877105528467,9379.02323978835,7,0.877105655988974,0.9044488323577272,0.8247422680412371,0.5833333333333334
2024-10-06 08:00:00,299.75,10.0,224,184,177,18944.642305245936,19483.726657724677,17907.212384447197,19325.772634633828,5,1.0284557683271467,1.0792172572554442,0.7901785714285714,0.4166666666666667
2024-10-06 08:00:00,299.75,20.0,273,252,243,48041.92052083877,53125.28520226643,46904.727704971316,52379.45017381781,7,1.1058110214228984,1.116720056521429,0.8901098901098901,0.5833333333333334
2024-10-06 08:00:00,299.75,30.0,204,185,177,121507.70568577884,125584.43422695211,120854.24759837262,125421.3818900205,7,1.0335511934668222,1.03779043254504,0.8676470588235294,0.5833333333333334
2024-10-06 08:00:00,299.75,40.0,161,153,139,43139.78250701855,48280.4202239405,41935.559363514454,48083.012046049225,6,1.1191623466364393,1.1465928385322384,0.8633540372670807,0.5
2024-10-06 08:00:00,299.75,50.0,205,185,172,46380.59805038081,51540.3962134681,44807.26980350783,51333.95937501258,6,1.111249064910342,1.1456613982535886,0.8390243902439024,0.5
2024-10-06 08:00:00,299.75,60.0,186,176,166,25390.79121859893,25748.009819294748,24631.085166661476,25591.24195419882,5,1.0140688250956966,1.0389815057290668,0.8924731182795699,0.4166666666666667
2024-10-06 08:00:00,299.75,70.0,190,191,165,15962.680295478072,17126.539068020113,15568.27895530616,16727.227649035725,5,1.0729112373986303,1.0744429552590051,0.868421052631579,0.4166666666666667
2024-10-06 08:00:00,299.75,80.0,260,254,235,16956.7647030637,18469.182382865292,16499.585561791442,18193.28096718651,6,1.0891925851591449,1.1026507847152967,0.9038461538461539,0.5
2024-10-06 08:00:00,299.75,90.0,254,273,244,17592.834298975704,18797.148137113127,17365.10119150072,18368.42416261757,6,1.0684547934500548,1.0577781240692063,0.9606299212598425,0.5
2024-10-06 08:00:00,299.75,100.0,286,294,270,28277.890999707837,30326.27601004347,27655.793241951822,29983.132697658722,6,1.0724376867552392,1.0841537769445173,0.9440559440559441,0.5
2024-10-06 08:00:00,299.75,110.0,343,367,327,17075.3473961578,18784.514688815267,16774.575531395036,18208.8026203943,6,1.1000956087746745,1.085500052523832,0.9533527696793003,0.5
2024-10-06 08:00:00,299.75,120.0,349,364,322,36924.404308088655,39965.57914784989,36448.74497958339,39321.91449475603,6,1.08236219098855,1.0788276665433072,0.9226361031518625,0.5
2024-10-06 08:00:00,299.75,130.0,342,363,323,42037.79260490715,46515.27540190721,41700.51181265077,45934.94513869964,6,1.1065108922126752,1.1015439173761952,0.9444444444444444,0.5
2024-10-06 08:00:00,299.75,140.0,345,350,322,36974.28804898044,41263.44174678318,35873.3406782572,40905.859201345374,6,1.1160036859160298,1.1402857505863229,0.9333333333333333,0.5
2024-10-06 08:00:00,299.75,150.0,402,416,376,41949.19498042484,43902.88512010491,41033.1168261528,43180.08289275025,6,1.0465727683354051,1.0523227634813515,0.9353233830845771,0.5
2024-10-06 08:00:00,299.75,160.0,395,403,367,34429.79691014281,35686.656666333896,33687.541612834844,35110.57250144954,6,1.036505000580495,1.0422420521203164,0.9291139240506329,0.5
2024-10-06 08:00:00,299.75,170.0,449,450,416,67164.584645252,72092.3909491596,66209.97707638072,71411.00546910393,6,1.0733691175183342,1.0785535446828993,0.9265033407572383,0.5
2024-10-06 08:00:00,299.75,180.0,538,536,504,69594.8448063996,72632.76019066136,68851.51377380503,72082.60725158782,6,1.0436514427571855,1.0469284304829922,0.9368029739776952,0.5
2024-10-06 08:00:00,299.75,190.0,607,608,565,161998.0749491171,172690.65590993426,160633.89315514028,172047.8499024446,6,1.066004370509808,1.0710557188343852,0.9308072487644151,0.5
2024-10-06 08:00:00,299.75,200.0,651,632,604,230187.2453279954,246584.66226229927,228761.6061405558,246126.45031011783,6,1.0712351238703044,1.0759080357168531,0.9278033794162827,0.5
2024-10-06 08:00:00,299.75,210.0,628,632,586,103419.2119030297,108755.43023194291,101834.53235277272,108108.75018991649,6,1.0515979403702735,1.0616118883465657,0.9331210191082803,0.5
2024-10-06 08:00:00,299.75,220.0,633,613,593,285699.96038079844,314302.3741408598,284588.5559638512,313642.02696298144,6,1.1001134677160553,1.1020893862043442,0.9368088467614534,0.5
2024-10-06 08:00:00,299.75,230.0,584,573,549,470350.7866875184,511886.91735858156,469046.5601256024,511451.396470262,6,1.0883088363975844,1.0904064541765413,0.940068493150685,0.5
2024-10-06 08:00:00,299.75,240.0,426,432,410,769634.6121871988,840034.2874834548,769189.0235847965,839520.8560478645,5,1.0914715556986054,1.0914363443920292,0.9624413145539906,0.4166666666666667
2024-10-06 08:00:00,299.75,250.0,452,451,425,462321.7451706785,501794.9288126726,461411.7750941366,501356.4776746831,5,1.0853803310234122,1.0865706181260697,0.9402654867256637,0.4166666666666667
2024-10-06 08:00:00,299.75,260.0,466,460,439,400565.34986112296,437337.2365939944,399652.94217528735,436924.62174122955,5,1.0917999690827487,1.093260115546941,0.9420600858369099,0.4166666666666667
2024-10-06 08:00:00,299.75,270.0,430,423,408,214199.00520426972,234526.04768399888,213692.95607377792,234260.8577061083,5,1.0948979312968536,1.09624978759351,0.9488372093023256,0.4166666666666667
2024-10-06 08:00:00,299.75,280.0,374,370,349,94507.03785568867,101955.02847062491,93434.4230994301,101630.33328178458,4,1.0788088462396763,1.0877183152683743,0.9331550802139037,0.3333333333333333
2024-10-06 08:00:00,299.75,290.0,343,339,322,45075.46962318782,48787.592536945405,44643.163791180385,48513.228085887036,4,1.0823535050170168,1.086688844742478,0.9387755102040817,0.3333333333333333
2024-10-06 08:00:00,299.75,300.0,394,387,372,56334.56413334359,59283.94760227611,55660.79931496664,58980.069223938786,4,1.052354775692439,1.0596338886581462,0.9441624365482234,0.3333333333333333
2024-10-06 08:00:00,299.75,310.0,314,311,298,66710.48983717294,71998.98076751476,66323.2096312813,71553.07365186221,4,1.0792752525614784,1.0788542057849122,0.9490445859872612,0.3333333333333333
2024-10-06 08:00:00,299.75,320.0,291,287,271,65901.73135185603,70596.58850992026,65273.89562847015,69846.22774085739,4,1.0712402703503785,1.070048402479489,0.9312714776632303,0.3333333333333333
2024-10-06 08:00:00,299.75,330.0,332,333,321,65717.61285618259,70901.100448746,65341.991095508405,70692.90393683767,4,1.0788751655344972,1.0818908752490874,0.9668674698795181,0.3333333333333333
2024-10-06 08:00:00,299.75,340.0,394,387,377,77247.90050793978,85588.02065375994,76891.51988000228,85428.19229575072,4,1.1079656546130072,1.1110222873610882,0.9568527918781726,0.3333333333333333
2024-10-06 08:00:00,299.75,350.0,285,294,272,58890.05891262667,64040.91122455811,58516.35701861123,63623.17420717213,3,1.0874655656156431,1.0872716185482407,0.9543859649122807,0.25
2024-10-06 08:00:00,299.75,360.0,202,211,196,9054.182288488932,9550.761184483292,8957.346496257986,9336.24686736862,3,1.0548452505341854,1.0423005151435107,0.9702970297029703,0.25
2024-10-06 08:00:00,299.75,370.0,121,123,113,7179.233701649719,7614.061760092484,7066.49143390236,7475.164298684242,3,1.0605674750973557,1.0578324998486834,0.9338842975206612,0.25
2024-10-06 08:00:00,299.75,380.0,144,147,140,9954.419134525551,10726.4244792585,9842.23466421523,10629.162330458712,3,1.0775540324653754,1.0799541662123362,0.9722222222222222,0.25
2024-10-06 08:00:00,299.75,390.0,151,150,146,47058.3485203519,50814.02326415751,46661.205850111175,50640.10380104395,3,1.079808893892257,1.0852720772736588,0.9668874172185431,0.25
2024-10-06 08:00:00,299.75,400.0,113,107,106,149194.52522636065,160506.3679581696,148875.60759546855,160493.9148122894,3,1.0758194224261677,1.07804036809301,0.9380530973451328,0.25
2024-10-06 08:00:00,299.75,410.0,24,23,23,76523.97084083779,81775.63844817449,76110.82424067093,81775.63844817449,2,1.068627745654491,1.0744284963935062,0.9583333333333334,0.16666666666666666
2024-10-06 08:00:00,299.75,420.0,19,15,15,3561.8585755481904,3758.6542306122583,3365.606743314096,3758.6542306122583,1,1.055250833487621,1.116783545219288,0.7894736842105263,0.08333333333333333
2024-10-06 08:00:00,299.75,430.0,16,14,13,4494.171463956149,4453.582343112366,4362.545513953757,4372.505657741406,1,0.9909684974929611,1.0022831036961772,0.8125,0.08333333333333333
2024-10-06 08:00:00,299.75,440.0,6,6,5,977.6459584262926,1107.7199011033388,967.3637313876729,1033.195979526224,1,1.1330481055600383,1.0680532523625992,0.8333333333333334,0.08333333333333333
2024-10-07 08:00:00,323.75,0.0,184,174,160,10273.473894987885,9555.731194189837,9676.772142298752,9323.164354118908,7,0.930136319210563,0.9634580846815471,0.8695652173913043,0.5833333333333334
2024-10-07 08:00:00,323.75,10.0,224,194,183,18490.90618194455,19860.518338392874,17744.818316048702,19621.021369030957,5,1.0740694989727266,1.105732446484695,0.8169642857142857,0.4166666666666667
2024-10-07 08:00:00,323.75,20.0,272,245,237,45208.64518069975,49162.5760931773,43891.79066604807,49015.10990043106,7,1.087459619651808,1.1167261384563667,0.8713235294117647,0.5833333333333334
2024-10-07 08:00:00,323.75,30.0,199,188,179,120681.39872139726,129769.8599604364,119947.86775547448,129646.11839079368,7,1.0753095450941912,1.0808538810801542,0.8994974874371859,0.5833333333333334
2024-10-07 08:00:00,323.75,40.0,153,146,132,46361.07836788619,53572.48255044213,45606.81101522248,53329.22437736706,6,1.1555486722144754,1.1693258789694159,0.8627450980392157,0.5
2024-10-07 08:00:00,323.75,50.0,200,185,172,44596.81276636841,51392.214930475544,43608.580663059525,51145.95530857965,6,1.1523741662819391,1.1728415493216218,0.86,0.5
2024-10-07 08:00:00,323.75,60.0,187,182,166,25073.4284514421,25528.347353706,24409.343593840385,25302.68066146323,5,1.018143466225407,1.036598160216331,0.8877005347593583,0.4166666666666667
2024-10-07 08:00:00,323.75,70.0,195,201,177,15000.536263222903,16268.742248993389,14707.819066022226,15927.594506650741,5,1.0845440431939604,1.0829338078713806,0.9076923076923077,0.4166666666666667
2024-10-07 08:00:00,323.75,80.0,254,259,234,16743.28730746294,18446.191309232163,16280.175936970609,18021.740659937714,6,1.1017066702910958,1.1069745640163624,0.9212598425196851,0.5
2024-10-07 08:00:00,323.75,90.0,254,277,243,17081.13495210491,18224.92319418538,16887.94507276953,17719.958640304907,6,1.0669620751365543,1.0492667144492869,0.9566929133858267,0.5
2024-10-07 08:00:00,323.75,100.0,279,294,266,28320.629297147934,30970.60174253707,28030.221652587392,30608.31649751336,6,1.0935703941316024,1.0919755425725644,0.953405017921147,0.5
2024-10-07 08:00:00,323.75,110.0,340,368,324,16250.813539310857,18245.55902273844,16001.287544652057,17568.708435026507,6,1.1227474229891492,1.0979559229843545,0.9529411764705882,0.5
2024-10-07 08:00:00,323.75,120.0,344,360,324,36808.350957231734,39352.15098906527,36417.72968113254,38840.65263375029,6,1.0691093180128939,1.0665314113162037,0.9418604651162791,0.5
2024-10-07 08:00:00,323.75,130.0,338,352,315,45249.21697528949,50110.04758464946,44761.98876218998,49567.74551483372,6,1.1074235298262611,1.1073624493803347,0.9319526627218935,0.5
2024-10-07 08:00:00,323.75,140.0,326,342,308,34314.4215256494,37428.66408098397,33487.959983948946,36972.434201930206,6,1.0907560849599849,1.1040515522489693,0.9447852760736196,0.5
2024-10-07 08:00:00,323.75,150.0,386,404,362,40401.82460656039,43354.00471525609,39676.64424163499,42732.67748534199,6,1.073070464946683,1.0770234807433672,0.9378238341968912,0.5
2024-10-07 08:00:00,323.75,160.0,378,379,341,31134.95743850243,32431.371323207848,30395.648255516087,31790.16134395817,6,1.0416385308143132,1.0458787085808907,0.9021164021164021,0.5
2024-10-07 08:00:00,323.75,170.0,424,447,400,63668.05527381487,68200.31670124165,62737.748837827836,67407.27360581169,6,1.0711857996594218,1.0744292687334736,0.9433962264150944,0.5
2024-10-07 08:00:00,323.75,180.0,533,536,498,64445.193244290545,66692.83650976873,63822.440449333066,66095.27566719218,6,1.0348768178405194,1.035611850657191,0.9343339587242027,0.5
2024-10-07 08:00:00,323.75,190.0,588,599,547,152837.85619268884,161615.47222740023,151993.29257855617,160817.6955142791,6,1.0574309026138464,1.0580578444352216,0.9302721088435374,0.5
2024-10-07 08:00:00,323.75,200.0,638,617,591,232236.04450159566,250150.9887974639,230748.73482556976,249719.91540807817,6,1.0771411015646417,1.0822157512449606,0.9263322884012539,0.5
2024-10-07 08:00:00,323.75,210.0,633,616,584,92761.67149988218,96992.35383408557,90662.83146345428,96518.56863001871,6,1.0456080864628314,1.064588068473516,0.9225908372827805,0.5
2024-10-07 08:00:00,323.75,220.0,624,608,577,296066.33855612704,325064.9420508441,294686.8429045608,324442.19972802274,6,1.0979463036430925,1.100972803977878,0.9246794871794872,0.5
2024-10-07 08:00:00,323.75,230.0,573,553,530,471336.01354540675,505947.3401761984,468957.3062524221,505415.69207017415,6,1.073432382920295,1.077743507418835,0.924956369982548,0.5
