r_star_km
52.61909308159414
66.45013498209735
5.95927734131368
74.50428861509042
81.84664777271415
12.650662360645953
62.51207010832961
23.23517570392557
39.16538776302378
67.96808825056341
13.686038224517517
44.202936340759805
47.447343242928156
41.41068769698974
61.022962965177754
42.91872187254469
70.39197777208642
91.04171535604394
42.82534239476895
7.574296312473073
88.44129457412363
52.85443863955147
23.940781267528873
81.2563881049402
1.6438452292637757
24.765014406045882
105.16378635065911
70.02863887120884
57.70571774966811
58.974991735317545
60.94542574519582
53.395892836773534
49.6198091385684
60.84899874709225
48.190679192090876
34.75256369210323
45.10045173803052
61.14031567704488
81.74128675970856
""
51.392729404807035
80.37240578806447
1.0708929826365091e-125
43.408433981677554
53.98930823274283
43.16328593272528
37.0155444021251
76.51559933832141
32.92563517555155
61.298054492492916
59.412613157835516
14.239697446862733
47.32711352327928
54.58319369729713
47.89187202885934
""
50.81509108920513
88.2826885942014
80.22292921848388
92.78226759318412
0.12147675467187638
69.84103016288876
70.1054280895457
79.5977750677296
77.09271033919781
60.2713577400043
63.56314675483235
19.190703100476398
49.30638966318794
30.82175219494323
47.52910928701351
60.866092490920025
56.224990665683926
58.16291502970358
54.32945851599517
89.01143713788662
31.04884787638329
13.330590170842886
67.19938311010262
68.29114747585452
47.32106434419468
2.994573107722404
101.92482064407181
67.25864720388576
21.672552118811346
98.73469733042562
43.78554721691225
98.73859991210406
43.220729597809125
8.591391702906867
29.894669292293027
92.65831183220823
28.112928772838227
""
69.02046484250924
41.52892477527925
35.38198142059417
59.14732246975828
46.72865606720918
39.68183830591786
86.19623399721455
43.80554244343742
61.138598816907376
61.565882787945405
63.490030642369376
64.99334648352826
49.75058407265088
74.99320880577032
65.06533508133829
53.48230448364073
64.24478717765417
81.48365099459922
55.637590219442274
38.987919366109566
71.86108241178017
86.39334453578965
61.90931075410943
25.17517806932216
96.65131226905267
""
66.04315768421435
34.46020811479711
84.5596371956474
54.048148567887715
48.13708744747923
63.649515355734565
55.664276936315105
51.302744892949995
92.37741137902438
35.22934982494434
52.30372702376802
71.66437680293708
""
76.71312842602718
""
98.44498831408926
31.557085749927335
46.237556050983855
51.312925277117166
41.979643117869635
55.33740414893785
47.38580919981228
76.95265417686079
53.23838952750169
64.14923814837704
49.62192352531912
0.64899933538257
62.05414042429731
49.66741658692435
41.6890663522376
56.43572652262897
45.20227343273878
110.08836617639474
42.25999030653574
38.87140785011632
46.5685515395452
4.210685998090333
