slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_john_southern_mexico_25_september_2024,2331031210,0.46885682848313925,1.4045653600579584,0.8780550266358007,4,123.0,0.10326707150197945,0.10326707150197945,11792.926256095841,43.0,15
hurricane_john_southern_mexico_25_september_2024,2331031223,0.7137304053780754,2.0035958445403304,0.9999519581151727,3,147.0,0.11620367831084488,0.11620367831084488,11788.660843052388,28.0,15
hurricane_john_southern_mexico_25_september_2024,2331031231,0.6714286744097516,1.8624380908966196,0.820980878956175,3,99.0,0.2945114170838292,0.2945114170838292,11800.687391410298,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331031232,0.6643213067226867,1.9440652723351552,0.6377107910988221,3,99.0,0.05367590050459148,0.05367590050459148,11794.994649729379,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331031322,0.11800740678255778,0.33281613546293853,0.9295630253480585,4,147.0,0.10807393437766999,0.10807393437766999,11807.674329771622,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331031323,0.4278414365843422,1.3298691749358946,0.803098808445962,3,75.0,0.10781786972382412,0.10781786972382412,11814.019744991549,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331032001,0.8986775008677834,2.3659944005502154,0.8318887081057473,4,51.0,0.13332860518620082,0.13332860518620082,11739.183712307744,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032011,0.03305593717836328,0.188185866694312,0.6246542366986589,3,147.0,0.08541539758488859,0.08541539758488859,11751.699800485736,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331032021,1.1933969259125445,3.430895706075063,0.8386062569253878,3,3.0,0.12016907528306797,0.12016907528306797,11741.19705096373,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331032032,1.6811174395626007,5.296212561491123,0.6228838400800225,3,123.0,0.13582550804330418,0.13582550804330418,11748.335386172876,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032100,1.172964185567421,3.105498557531658,0.8259627969680474,3,75.0,0.07218722792399823,-0.07218722792399823,11757.96642902058,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331032102,0.7157408436511329,1.686033273144108,0.9721415693066915,3,147.0,0.17114110290056717,0.17114110290056717,11758.86438357825,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331032103,1.50638428620786,4.893566133830997,0.7304145305290131,3,99.0,0.17640837323637415,0.17640837323637415,11765.098813197828,18.0,15
hurricane_john_southern_mexico_25_september_2024,2331032112,2.3602986760266473,7.362493811783972,0.8076126800797534,4,123.0,0.6662486471681213,0.6662486471681213,11771.33839918709,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032113,0.8143744179216938,2.2672121130302387,0.7112852344756146,3,51.0,0.15530519514072183,0.15530519514072183,11777.582916816862,6.5,12
hurricane_john_southern_mexico_25_september_2024,2331032120,0.8621272808061762,2.634684049169055,0.9773379379119667,3,75.0,0.34869004490056144,0.34869004490056144,11759.755202760125,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032200,1.3732572019205298,4.545149952047839,0.6827246307454423,3,27.0,0.2656695299032188,0.2656695299032188,11737.078983963554,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032203,1.5489458661342317,4.770004160485787,0.6772281732611098,3,99.0,0.2487796859249789,-0.2487796859249789,11744.15930743595,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032211,1.9738379069599006,5.929862393865216,0.7202698586537435,3,147.0,0.09799528189606077,0.09799528189606077,11755.398071526522,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331032212,1.0751879257742474,3.247138834297571,0.6474927604542999,3,27.0,0.0935769551679233,0.0935769551679233,11750.229111521876,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331032222,1.376970867321021,3.9059789812185897,0.9107714785922985,3,51.0,0.859562262607248,-0.859562262607248,11740.10499965943,29.0,15
hurricane_john_southern_mexico_25_september_2024,2331032223,1.5680540850956137,3.2963150588306176,0.6779158760674451,3,99.0,0.4358198434272652,-0.4358198434272652,11746.096391237668,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331032231,2.700674382081536,7.9693135769908565,0.9770574304773156,3,75.0,0.15778030012271937,0.15778030012271937,11757.2039635519,13.0,15
hurricane_john_southern_mexico_25_september_2024,2331032233,1.4520875289787865,5.095801093316556,0.8405271299666097,7,75.0,0.07886948346262468,0.07886948346262468,11758.096313592947,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331032302,0.4700304685179344,1.2090493365258788,0.9404829817272703,5,75.0,0.3318986822518173,0.3318986822518173,11762.385463414124,37.0,15
hurricane_john_southern_mexico_25_september_2024,2331032310,1.4727404779234503,4.517428973105782,0.8782005924697629,4,75.0,0.14688592981678417,0.14688592981678417,11773.76645211534,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331032321,0.22772693488423404,-0.584938769248126,0.9075966408062995,3,99.0,0.25117136007916807,0.25117136007916807,11769.297919810899,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032322,1.3710411927643822,4.110870698296649,0.8083442219224048,4,27.0,0.14423243093354832,-0.14423243093354832,11764.104412060511,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331032323,0.4629060238957974,1.5152320399320545,0.8787552584822962,5,51.0,0.29948317086539067,0.29948317086539067,11770.117646610197,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331033002,2.5537315936526115,8.271133437171086,0.7863946378308964,3,99.0,0.11026610570084383,0.11026610570084383,11783.832141017243,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331033010,1.300078788263957,3.917415829116008,0.7870598066993578,3,123.0,0.11407246292232975,-0.11407246292232975,11795.67216802228,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331033030,1.2040618516502168,3.1023539362534076,0.8398349824186964,3,75.0,0.07701165759770623,0.07701165759770623,11797.009622772235,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331033121,0.8072622553803747,2.374295663408064,0.8526390656169164,3,99.0,0.10872366702955105,0.10872366702955105,11815.693796345553,5.0,13
hurricane_john_southern_mexico_25_september_2024,2331033203,0.39394317205267876,1.2467120342269207,0.7394137344458931,3,75.0,0.07785007674516065,0.07785007674516065,11792.863782392631,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331033211,1.8117779722109373,5.697915516543635,0.9572102007290312,3,147.0,0.266041648398611,0.266041648398611,11804.473765682018,13.0,15
hurricane_john_southern_mexico_25_september_2024,2331033220,0.28268997400808654,0.7147708082704559,0.7417493013642055,4,75.0,0.30796158029937004,0.30796158029937004,11787.47549055933,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331201101,0.4848624062883865,1.5980003892283696,0.44069109745533186,5,51.0,0.8360820725981093,-0.8360820725981093,11723.268642020841,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331201110,1.3324439292844314,4.8278005256420755,0.3461870600439313,7,51.0,0.7728727461682163,-0.7728727461682163,11729.205568187605,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331201111,1.5040707547509282,4.704501394338983,0.8130172323138032,6,51.0,0.6885761279950877,-0.6885761279950877,11735.148878401462,18.0,15
hurricane_john_southern_mexico_25_september_2024,2331201113,0.39057654583826196,1.0662150067950271,0.9679531064475595,5,51.0,0.6468184426575954,-0.6468184426575954,11736.170388716857,9.0,13
hurricane_john_southern_mexico_25_september_2024,2331210000,1.9427644806637765,6.389205709850266,0.9532781785739108,6,51.0,0.5427214044027627,-0.5427214044027627,11741.098358947203,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331210001,2.013975291541952,6.468947779423939,0.6754789093483048,4,3.0,0.116674552452396,0.116674552452396,11747.053795749283,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331210002,2.110425083464823,6.750836833421681,0.9464245977493415,6,75.0,0.5990870701918476,-0.5990870701918476,11742.084167245124,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331210003,0.6993671594151528,2.031431791696441,0.8621746662550964,4,3.0,0.25998114997118194,0.25998114997118194,11748.003857942265,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331210102,0.581009274549436,2.196073264734802,0.9936653545038926,3,99.0,0.21437335271851166,0.21437335271851166,11765.7962689573,8.0,11
hurricane_john_southern_mexico_25_september_2024,2331210110,1.2261474832280084,3.9170734604465363,0.7857860299039326,4,3.0,0.11151628828955484,0.11151628828955484,11776.912806443612,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331210121,0.9919026799065078,3.5970959799846525,0.44437479751870024,6,123.0,0.12725948657728237,-0.12725948657728237,11772.537685953135,12.0,14
hurricane_john_southern_mexico_25_september_2024,2331210123,0.28230731776055257,0.7110322576426267,0.6328342306567053,3,3.0,0.14379213325352058,0.14379213325352058,11773.331508339013,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331210132,0.833671501553429,1.323657926895916,0.9833421233976261,3,51.0,0.2994374436130607,0.2994374436130607,11779.206283884238,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331210310,0.4708993580569153,1.2310780691025254,0.9538475116980362,3,99.0,0.18312223241069958,0.18312223241069958,11779.958446847371,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331211003,3.6958917413248806,11.813574471963701,0.9863747474113314,3,3.0,0.09566625537456153,0.09566625537456153,11795.54856192929,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331211013,0.9713893770283869,2.879493807921496,0.9504469014012318,3,3.0,0.17253320193798705,0.17253320193798705,11807.478855246512,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331211022,0.9118472664580057,3.5328452004652693,0.9812489706142687,3,147.0,0.08343860031204953,0.08343860031204953,11790.969286650345,5.0,9
hurricane_john_southern_mexico_25_september_2024,2331211120,5.305064664202125,20.116577019732794,0.9152571104026922,3,75.0,0.21978079044990273,-0.21978079044990273,11813.998744970388,6.0,14
hurricane_john_southern_mexico_25_september_2024,2331211212,1.537462111177491,4.244376117956685,0.7282422442622969,3,75.0,0.11855684170692449,-0.11855684170692449,11803.964594200392,27.0,15
hurricane_milton_across_florida_us,3202102323,1.969485582650625,5.795425492067952,0.9437630715483635,4,62.5,0.3195543768771498,-0.3195543768771498,13109.799191946538,10.0,10
hurricane_milton_across_florida_us,3202102333,0.4064953460428385,0.9779976448330082,0.8953964955555556,5,38.5,0.2961736856969124,0.2961736856969124,13129.429660161351,43.0,10
hurricane_milton_across_florida_us,3202103203,0.17205649658676905,-0.7735796676446376,0.9222578323932212,4,14.5,0.3081492143221316,0.3081492143221316,13148.868348354876,61.0,10
hurricane_milton_across_florida_us,3202103212,0.39814149648337765,0.6575745308384642,0.8005882014418426,7,14.5,0.3947112209501671,0.3947112209501671,13158.804152239714,57.0,10
hurricane_milton_across_florida_us,3202103220,0.3788512584082833,0.740008837744345,0.9697465444942654,4,14.5,0.23613314160657062,0.23613314160657062,13139.094600900038,49.5,10
hurricane_milton_across_florida_us,3202103222,0.4454135024592881,1.0992264557818512,0.9421530261966983,3,14.5,0.2698063926025216,0.2698063926025216,13139.246894952372,57.0,10
hurricane_milton_across_florida_us,3202103231,0.3932984925321338,1.2747632967963967,0.5564712685430442,6,14.5,0.16757702670865915,0.16757702670865915,13168.72544758696,51.0,10
hurricane_milton_across_florida_us,3202103302,0.215052690077853,0.5046627713909893,0.6746513062740023,4,14.5,0.1684270648241828,0.1684270648241828,13178.6762693145,46.0,10
hurricane_milton_across_florida_us,3202103313,0.26596109805989365,0.7387889799458125,0.8219906368533527,5,38.5,0.17801383909783497,0.17801383909783497,13208.48046032352,37.0,10
hurricane_milton_across_florida_us,3202103322,0.5762554896994497,1.7562068939587163,0.6520039600657166,6,14.5,0.2559036800259753,0.2559036800259753,13178.52114183999,25.0,10
hurricane_milton_across_florida_us,3202103323,0.5968624313783895,1.1415855628680107,0.623781664922529,4,14.5,0.41467663367288154,0.41467663367288154,13188.339301058699,53.5,10
hurricane_milton_across_florida_us,3202112202,0.05639296465108823,-0.5986851435054592,0.8948341355268303,3,14.5,0.22707841323541467,0.22707841323541467,13218.412719822203,44.0,10
hurricane_milton_across_florida_us,3202112232,0.2646946140863202,0.6336030316544077,0.8284580150049663,5,110.5,0.11625776295617629,0.11625776295617629,13237.410269114751,13.0,10
hurricane_milton_across_florida_us,3202121000,0.41613285610712486,0.9991094934544386,0.8643660190214584,5,38.5,0.3013609087487099,0.3013609087487099,13139.390211173328,43.5,10
hurricane_milton_across_florida_us,3202121011,0.15557872723326258,0.09999893884078569,0.29284202904918066,4,62.5,0.1951781142123683,0.1951781142123683,13168.671470433275,35.0,10
hurricane_milton_across_florida_us,3202121030,0.44855110295183304,0.6258562706791226,0.9698688074249264,6,14.5,0.38737694261828826,0.38737694261828826,13158.94063937504,38.0,10
hurricane_milton_across_florida_us,3202121032,0.5570217505484412,1.283582849105067,0.828381500666025,9,14.5,0.36017687160739786,0.36017687160739786,13158.943612431805,59.0,10
hurricane_milton_across_florida_us,3202121101,1.6232607377774857,5.301884758897207,0.5228131811634116,6,14.5,0.2672916309227429,0.2672916309227429,13188.191843131819,32.0,10
hurricane_milton_across_florida_us,3202121102,0.41772233283244004,0.8145409549077025,0.5833568912493687,5,38.5,0.3759543898321278,0.3759543898321278,13178.335153606144,64.0,10
hurricane_milton_across_florida_us,3202121103,0.2965626166434446,0.04021486795196986,0.9083505125163112,4,14.5,0.31490098020756285,0.31490098020756285,13188.037130277444,33.0,10
hurricane_milton_across_florida_us,3202121111,0.5867963304400776,1.1248098465638847,0.9608141482353179,4,14.5,0.38118075954927555,0.38118075954927555,13207.708615577421,41.0,10
hurricane_milton_across_florida_us,3202121113,0.4312902774004997,1.035184868005805,0.6400704919262112,3,14.5,0.10671263495238015,0.10671263495238015,13207.437908797147,8.0,10
hurricane_milton_across_florida_us,3202121120,0.33192166401855205,1.004836428486799,0.7912105731573409,4,62.5,0.18492352650237098,0.18492352650237098,13178.230943301187,64.0,10
hurricane_milton_across_florida_us,3202121122,0.3001286090448809,0.11367037264195219,0.864995105569467,6,14.5,0.41967964082605236,0.41967964082605236,13178.119441944113,51.5,10
hurricane_milton_across_florida_us,3202121123,0.27741466219147737,0.7457293138311306,0.9117753171662599,4,62.5,0.2173020020605967,0.2173020020605967,13187.706498148187,63.0,10
hurricane_milton_across_florida_us,3202121132,0.2630461488872268,0.8661279376221861,0.732426315211764,4,86.5,0.10694522539434725,0.10694522539434725,13197.2925271332,45.0,10
hurricane_milton_across_florida_us,3202121211,0.2946103098230407,0.8540671603648481,0.8907976556066115,6,62.5,0.17947666765226633,0.17947666765226633,13168.469992222372,51.0,10
hurricane_milton_across_florida_us,3202121212,0.4638154223563785,1.2343662589626538,0.9235427474298481,6,14.5,0.30209336383011065,0.30209336383011065,13158.926363594097,47.0,10
hurricane_milton_across_florida_us,3202121221,1.0446287286548506,2.880113952323726,0.9467524141558539,4,62.5,0.10237939224779602,-0.10237939224779602,13149.487966284278,11.0,10
hurricane_milton_across_florida_us,3202121223,0.33804298047116443,1.0562961794802666,0.893875334008789,6,62.5,0.15838058326316462,0.15838058326316462,13149.516580844798,33.0,10
hurricane_milton_across_florida_us,3202121230,0.452186429091273,1.4651646493859094,0.7994013438850486,8,14.5,0.2509449391718981,0.2509449391718981,13158.906415810587,59.0,10
hurricane_milton_across_florida_us,3202121232,0.6405394531193055,2.214438067990273,0.851447299304933,8,14.5,0.2790596968881811,0.2790596968881811,13158.879098867688,58.5,10
hurricane_milton_across_florida_us,3202121300,0.4073167668305455,1.3142025373515676,0.5427019398975699,3,158.5,0.25841101036761693,0.25841101036761693,13178.000787012923,34.0,10
hurricane_milton_across_florida_us,3202121301,0.20573575705563169,0.6075466664964069,0.7943906073965157,4,62.5,0.25493683579715487,0.25493683579715487,13187.53085336255,63.0,10
hurricane_milton_across_florida_us,3202121313,0.5441449276089597,1.7449196386513148,0.8638859269248694,4,62.5,0.17285480319829727,0.17285480319829727,13206.291616185397,37.0,10
hurricane_milton_across_florida_us,3202121320,0.942989137726176,2.955595810003926,0.7570574514224546,5,110.5,0.1942403511593329,0.1942403511593329,13177.742557169156,47.0,10
hurricane_milton_across_florida_us,3202121332,1.2907215162245225,4.037762117671112,0.947950779073123,4,38.5,0.10274314381182648,-0.10274314381182648,13196.323990292385,21.0,10
hurricane_milton_across_florida_us,3202121333,0.06606438550499935,0.10182909812641315,0.5271945167175651,3,158.5,0.14507590712499852,0.14507590712499852,13205.682246588,57.0,10
hurricane_milton_across_florida_us,3202123001,0.2919138657193547,0.9244744349168242,0.8424756775159841,6,62.5,0.16708141109787888,0.16708141109787888,13149.537652606037,56.0,10
hurricane_milton_across_florida_us,3202123003,0.08488875045180416,0.04159615253307054,0.6183729376492679,3,134.5,0.16578870027320014,0.16578870027320014,13149.551313587941,62.0,10
hurricane_milton_across_florida_us,3202123011,0.4051097374637968,1.3938593222691695,0.7573748222095844,7,38.5,0.22622770569035566,0.22622770569035566,13168.151210709664,62.0,10
hurricane_milton_across_florida_us,3202123013,2.057305713148657,6.311795216143637,0.8646067994951825,3,14.5,0.13610119084563044,-0.13610119084563044,13168.054189190152,59.0,10
hurricane_milton_across_florida_us,3202123020,1.649091203841976,5.205281145523887,0.8241951647708453,4,14.5,0.32202962664161816,-0.32202962664161816,13140.36115436861,22.0,10
hurricane_milton_across_florida_us,3202123022,0.9760350593796234,3.0457157168155637,0.7685576748396781,5,14.5,0.5535104612642465,-0.5535104612642465,13140.415054288014,6.0,10
hurricane_milton_across_florida_us,3202123023,1.5486293820906305,4.6104906874084035,0.9364708652971571,4,14.5,0.4511596217642039,-0.4511596217642039,13149.556922685184,56.0,10
hurricane_milton_across_florida_us,3202123030,3.0649451570974944,9.697096126304116,0.8484218623981787,4,14.5,0.582479349115298,-0.582479349115298,13158.754250336138,46.0,10
hurricane_milton_across_florida_us,3202123032,2.1544139742226482,6.883988175545834,0.6617022265109254,4,14.5,0.5954890350175026,-0.5954890350175026,13158.698765335948,17.0,10
hurricane_milton_across_florida_us,3202123101,0.39033190879066676,1.120482872978585,0.8103147097298551,5,62.5,0.17100841748690376,0.17100841748690376,13186.762532541621,34.0,10
hurricane_milton_across_florida_us,3202123103,0.26308209582335523,0.9009303291975719,0.6694946891195614,4,62.5,0.16309206927598163,0.16309206927598163,13186.554666673535,62.0,10
hurricane_milton_across_florida_us,3202123110,0.20779067611697857,0.03746108870048396,0.7506503192782402,3,134.5,0.26393072268969187,0.26393072268969187,13196.066523782476,40.0,10
hurricane_milton_across_florida_us,3202123111,0.16102097045926744,-0.6394204097309224,0.6239919172831219,6,14.5,0.4099310845108146,0.4099310845108146,13205.368957128278,52.0,10
hurricane_milton_across_florida_us,3202123112,0.37762787090489996,1.1879273549879459,0.7908776882012154,4,62.5,0.1716463442218974,0.1716463442218974,13195.803179178789,60.0,10
hurricane_milton_across_florida_us,3202123113,0.32360985665541253,0.9570979401553752,0.6934276415037439,3,86.5,0.15514585433936556,0.15514585433936556,13205.050098304428,64.0,10
hurricane_milton_across_florida_us,3202123120,0.045728036851568434,-0.08877591552258611,0.24411107764964057,3,134.5,0.1302983734549379,0.1302983734549379,13177.146101978364,62.5,10
hurricane_milton_across_florida_us,3202123121,0.322109768492974,0.9180028138248987,0.87455887548833,5,86.5,0.1443497251699848,0.1443497251699848,13186.340740245645,56.5,10
hurricane_milton_across_florida_us,3202123122,0.7378364333859792,2.082371464342224,0.6084315079565541,3,14.5,0.2809042288584016,0.2809042288584016,13176.981069448211,35.0,10
hurricane_milton_across_florida_us,3202123123,4.8554803954675885,15.722107388390501,0.7882556387027378,3,14.5,0.3481261689782278,-0.3481261689782278,13186.120877065769,16.5,10
hurricane_milton_across_florida_us,3202123130,0.46297349763320317,1.4038349433197144,0.8679991072731965,4,62.5,0.2413046452741079,0.2413046452741079,13195.534080806203,52.5,10
hurricane_milton_across_florida_us,3202123131,0.28124860200342416,0.7266724874716962,0.920628536942078,5,86.5,0.20212425578850168,0.20212425578850168,13204.725793221023,59.0,10
hurricane_milton_across_florida_us,3202123132,0.7536218941375727,2.211285960302483,0.7987641941716319,3,86.5,0.18199394358423215,0.18199394358423215,13195.259351256016,26.0,10
hurricane_milton_across_florida_us,3202123201,2.4624121661411316,8.41697729255078,0.5939316400930094,5,62.5,0.5730082634616415,-0.5730082634616415,13149.549126286272,10.0,9
hurricane_milton_across_florida_us,3202123203,1.5904111804538208,5.40362235296253,0.7284421660217816,5,14.5,0.41000060368814617,-0.41000060368814617,13149.534430115387,29.0,10
hurricane_milton_across_florida_us,3202123210,0.18684408382750087,0.553541272893601,0.9300360235244544,4,110.5,0.1819844821049148,0.1819844821049148,13158.636556857495,47.0,10
hurricane_milton_across_florida_us,3202123211,0.35326600417764376,0.9697436094784251,0.891467865269203,5,62.5,0.2775624000028072,0.2775624000028072,13167.723595939398,44.0,10
hurricane_milton_across_florida_us,3202123213,0.279215300546868,0.7437921760914418,0.8900998438317289,5,86.5,0.284600254114427,0.284600254114427,13167.600637027677,58.0,10
hurricane_milton_across_florida_us,3202123231,0.24771021264587922,0.6526400125008133,0.9178937762368132,5,86.5,0.24199885801809895,0.24199885801809895,13167.4715008762,47.0,10
hurricane_milton_across_florida_us,3202123301,1.229180400612442,3.8747184451126317,0.7056021151434733,3,134.5,0.3336459442638313,0.3336459442638313,13185.895199232267,8.0,6
hurricane_milton_across_florida_us,3202123302,0.18558062961292615,0.5209795574668479,0.9999351505421549,3,62.5,0.2508714141149646,0.2508714141149646,13176.632771104752,26.0,10
hurricane_milton_across_florida_us,3202123310,0.3023676763523803,0.8558586449556067,0.9536370340959903,3,38.5,0.29307083343783913,0.29307083343783913,13194.979111405119,36.5,10
hurricane_milton_across_florida_us,3202123311,0.9986823966475523,2.7424057403277917,0.9999629239913278,3,62.5,0.20989680448255177,0.20989680448255177,13204.06132801981,17.0,10
hurricane_milton_across_florida_us,3202123313,0.5849765899390048,1.878054737405484,0.6114835509483103,3,38.5,0.1463280201021564,0.1463280201021564,13203.721405495358,6.0,9
hurricane_milton_across_florida_us,3202123320,1.1161987790362018,3.3926487156905902,0.9038502566358146,4,110.5,0.26647813698172707,0.26647813698172707,13176.449746874492,21.5,10
hurricane_milton_across_florida_us,3202123321,0.15336353924203788,-0.3473020861961652,0.565831743265252,3,134.5,0.22893494821984994,0.22893494821984994,13185.426879563423,6.0,7
hurricane_milton_across_florida_us,3202123322,0.21633821106681017,0.4905459777749877,0.5221314432988617,3,38.5,0.2333799905941214,0.2333799905941214,13176.260964233248,27.0,10
hurricane_milton_across_florida_us,3202130001,0.2920444181376646,0.5613832547766433,0.79769323655981,6,14.5,0.235122129839495,0.235122129839495,13227.21900663686,37.5,10
hurricane_milton_across_florida_us,3202130003,1.786999025193188,4.041517954606755,0.6312952291159626,3,14.5,0.5918584612974345,0.5918584612974345,13226.832146498531,5.0,10
hurricane_milton_across_florida_us,3202130022,0.24365679104957969,0.21880785806801115,0.5312068957657684,3,134.5,0.08607113804211419,0.08607113804211419,13216.460133983977,35.5,10
hurricane_milton_across_florida_us,3202130031,1.129363155028284,2.9295305204161872,0.9712495061521124,3,14.5,0.179893432167757,-0.179893432167757,13245.708698100096,32.0,10
hurricane_milton_across_florida_us,3202130122,0.7244516763466641,0.6964927383398144,0.8537041594686383,3,86.5,0.11511551351999205,-0.11511551351999205,13254.767911478764,5.0,7
hurricane_milton_across_florida_us,3202130203,0.2797786300189538,0.8917261702401212,0.7919704260044697,4,62.5,0.13595443258344586,0.13595443258344586,13225.22758236771,62.0,10
hurricane_milton_across_florida_us,3202130210,0.6588245591352698,1.3180150908088077,0.9172406274585319,7,14.5,0.499398399896815,0.499398399896815,13235.158341763523,46.5,10
hurricane_milton_across_florida_us,3202130213,0.4360843081192654,0.8192965090132235,0.8131247848774926,3,14.5,0.41233675056041474,0.41233675056041474,13244.153674977017,24.5,10
hurricane_milton_across_florida_us,3202130220,0.37398883191765336,1.1359589218783537,0.7781971967352239,3,86.5,0.13724356057456566,0.13724356057456566,13215.402408368545,64.0,10
hurricane_milton_across_florida_us,3202130221,0.28896159243381486,0.8656247765121743,0.7689392539685637,4,62.5,0.14047210267572008,0.14047210267572008,13224.81281358576,64.0,10
hurricane_milton_across_florida_us,3202130231,0.19270702851028582,0.33117261913666546,0.6291232158357007,3,14.5,0.30647392859939204,0.30647392859939204,13243.625781388808,15.0,10
hurricane_milton_across_florida_us,3202130232,0.2408816867938187,-0.2859834631087034,0.9176193999375573,6,14.5,0.4640062210523894,0.4640062210523894,13233.74451930224,25.0,10
hurricane_milton_across_florida_us,3202130320,0.3470124053188394,0.5076817509787221,0.8850692479397427,8,14.5,0.3701284111918184,0.3701284111918184,13253.027662722705,39.0,10
hurricane_milton_across_florida_us,3202130321,1.9558826329261054,5.865359314182093,0.980276849762848,3,14.5,0.8721931059518764,-0.8721931059518764,13262.426020229334,20.5,10
hurricane_milton_across_florida_us,3202130323,0.3836805283377899,1.145534904189307,0.702066287587683,7,62.5,0.19002337176747064,0.19002337176747064,13261.780946803012,29.0,10
hurricane_milton_across_florida_us,3202132000,0.16160069182404826,-0.22285891013112258,0.8292408885470858,4,14.5,0.3138045446324116,0.3138045446324116,13214.669498039166,51.5,10
hurricane_milton_across_florida_us,3202132010,0.29519490946958926,0.036440365232096004,0.6463644436231477,7,14.5,0.5274051035693392,0.5274051035693392,13233.263560596602,28.5,10
hurricane_milton_across_florida_us,3202132102,0.26621466601901855,0.20143664426989555,0.544497225435737,6,14.5,0.3222972401689539,0.3222972401689539,13251.249116936446,23.0,10
hurricane_milton_across_florida_us,3202132121,0.3947771442678128,0.48385382863228193,0.9053812435325506,8,14.5,0.4495208568529463,0.4495208568529463,13259.823278746358,53.0,10
hurricane_milton_across_florida_us,3202132132,0.38214236664049395,1.2141383216780435,0.8827645506760126,3,86.5,0.19876091270090335,0.19876091270090335,13268.279535108415,44.0,10
hurricane_milton_across_florida_us,3202132202,0.1686980698988035,0.3827678994842304,0.8508977509512614,4,110.5,0.17129989603736995,0.17129989603736995,13212.747276162137,56.0,10
hurricane_milton_across_florida_us,3202132213,1.7240742968069274,5.02514402453847,0.6660506004777897,4,14.5,0.45770275594542853,0.45770275594542853,13239.809289442874,13.0,10
hurricane_milton_across_florida_us,3202132220,0.3827212638899361,1.0806084101119877,0.7122876483978974,3,86.5,0.14195480251651582,0.14195480251651582,13212.348363311994,22.0,10
hurricane_milton_across_florida_us,3202132221,0.4374744056344359,1.3921506276565176,0.5860765052165753,5,86.5,0.15879502061626294,0.15879502061626294,13221.317804768638,35.0,10
hurricane_milton_across_florida_us,3202132223,0.8710110854095557,1.979926453919112,0.9640453475095179,4,14.5,0.6877640675843755,0.6877640675843755,13220.860592236922,7.0,10
hurricane_milton_across_florida_us,3202132231,0.6733061654694709,1.6236620081599833,0.8175664282564926,6,14.5,0.5235371066751229,0.5235371066751229,13239.248153606804,23.5,10
hurricane_milton_across_florida_us,3202132233,0.3461977964441495,0.350363221611107,0.6272354312657515,4,14.5,0.3148800946503403,0.3148800946503403,13238.683373361953,8.0,10
hurricane_milton_across_florida_us,3202132320,0.2439819109335526,0.6716656213808125,0.7928634832871916,3,38.5,0.1841667462031007,0.1841667462031007,13248.208407100512,42.0,10
hurricane_milton_across_florida_us,3202132323,1.4059306536933402,4.238654364764797,0.8165956182975713,3,110.5,0.25722544087891386,0.25722544087891386,13256.492503336634,10.0,10
hurricane_milton_across_florida_us,3202132330,0.3540913676714278,0.43232894713422704,0.8437484260226412,6,14.5,0.4159522758473857,0.4159522758473857,13266.117432379291,57.0,10
hurricane_milton_across_florida_us,3202132331,0.296730278998435,0.5955391661471482,0.8035420208668181,6,14.5,0.2616804508285784,0.2616804508285784,13275.065546185326,48.0,10
