window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-22 08:00:00,192.0,110.0,172,172,172,39416.14752349658,40035.07979496317,39416.14752349658,40035.07979496317,1,1.0157025054540816,1.0157025054540816,1.0,0.08333333333333333
2024-08-22 08:00:00,192.0,120.0,173,169,169,36994.45959336905,38037.99875111902,36883.64054591891,38037.99875111902,1,1.0282079849042318,1.0312972957146942,0.976878612716763,0.08333333333333333
2024-08-22 08:00:00,192.0,130.0,172,169,169,27250.794983958644,27269.647111234797,27201.145653548396,27269.647111234797,1,1.000691801002035,1.0025183298732665,0.9825581395348837,0.08333333333333333
2024-08-22 08:00:00,192.0,140.0,171,166,166,28735.82620268817,28483.09423626429,28532.791427966717,28483.09423626429,1,0.9912049869510889,0.9982582429122684,0.9707602339181286,0.08333333333333333
2024-08-22 08:00:00,192.0,150.0,160,160,160,47646.76528278795,49230.588225589265,47646.76528278795,49230.588225589265,1,1.0332409332176316,1.0332409332176316,1.0,0.08333333333333333
2024-08-22 08:00:00,192.0,160.0,140,139,138,27669.65332172742,27830.452730472804,27635.334147533285,27813.101162422558,1,1.0058113994734845,1.0064325987136704,0.9857142857142858,0.08333333333333333
2024-08-22 08:00:00,192.0,170.0,115,114,113,35219.313793964975,36697.07089018333,35131.0741778433,36675.24785060492,1,1.0419587134736161,1.0439546387037466,0.9826086956521739,0.08333333333333333
2024-08-22 08:00:00,192.0,180.0,67,64,64,22076.42275548958,22242.605801619673,21991.277059981057,22242.605801619673,1,1.007527625647084,1.0114285651057515,0.9552238805970149,0.08333333333333333
2024-08-22 08:00:00,192.0,190.0,23,21,21,3910.5193763852844,3220.2650963537667,3831.6984057638388,3220.2650963537667,1,0.823487825121184,0.8404276003324472,0.9130434782608695,0.08333333333333333
2024-08-22 08:00:00,192.0,200.0,4,5,4,275.56729970260596,167.03229199302388,275.56729970260596,155.23168048148088,1,0.6061397421729147,0.5633167674430454,1.0,0.08333333333333333
2024-08-23 08:00:00,216.0,40.0,11,9,9,593.0911798463696,501.390025752569,569.7978716507394,501.390025752569,1,0.8453843907819464,0.8799436619515818,0.8181818181818182,0.08333333333333333
2024-08-23 08:00:00,216.0,50.0,3,2,2,104.2747647601108,67.22246119313523,63.191277977879196,67.22246119313523,1,0.6446666300114299,1.0637933484533608,0.6666666666666666,0.08333333333333333
2024-08-23 08:00:00,216.0,60.0,34,31,31,10950.894264350534,10735.284037234938,10898.965082645074,10735.284037234938,1,0.9803111762463553,0.9849819644187343,0.9117647058823529,0.08333333333333333
2024-08-23 08:00:00,216.0,70.0,85,82,81,28777.061403225263,28538.109146921488,28703.369269312814,28526.61131159491,1,0.9916964330389553,0.9938419090783576,0.9529411764705882,0.08333333333333333
2024-08-23 08:00:00,216.0,80.0,98,98,97,121872.30712752911,129281.07080776796,121844.95282580401,129242.95344473344,1,1.0607911990415198,1.0607165126446068,0.9897959183673469,0.08333333333333333
2024-08-23 08:00:00,216.0,90.0,133,132,132,125542.59235137296,130418.62499882338,125526.23396812481,130418.62499882338,1,1.038839668323904,1.038975048291028,0.9924812030075187,0.08333333333333333
2024-08-23 08:00:00,216.0,100.0,159,159,159,54803.134043828846,56584.73496247828,54803.134043828846,56584.73496247828,1,1.0325091064541052,1.0325091064541052,1.0,0.08333333333333333
2024-08-23 08:00:00,216.0,110.0,172,172,172,39117.83029669073,39914.17226859584,39117.83029669073,39914.17226859584,1,1.020357518959135,1.020357518959135,1.0,0.08333333333333333
2024-08-23 08:00:00,216.0,120.0,173,169,169,37004.526302187034,38190.684982675826,36857.78421463056,38190.684982675826,1,1.0320544214186762,1.036163345042217,0.976878612716763,0.08333333333333333
2024-08-23 08:00:00,216.0,130.0,172,171,171,27263.476948573123,27518.008617064064,27252.756705358355,27518.008617064064,1,1.0093359944137374,1.0097330304810432,0.9941860465116279,0.08333333333333333
2024-08-23 08:00:00,216.0,140.0,171,169,169,28753.474847720783,28943.508325461764,28620.205265266042,28943.508325461764,1,1.006609061295979,1.0112963222031146,0.9883040935672515,0.08333333333333333
2024-08-23 08:00:00,216.0,150.0,159,158,158,47719.20827820084,48922.22863180916,47707.603938245804,48922.22863180916,1,1.0252104005287508,1.0254597714682046,0.9937106918238994,0.08333333333333333
2024-08-23 08:00:00,216.0,160.0,141,140,140,27660.646777572085,28054.747357361073,27644.67465684462,28054.747357361073,1,1.0142476993744245,1.0148336960230755,0.9929078014184397,0.08333333333333333
2024-08-23 08:00:00,216.0,170.0,116,115,114,35155.26160070652,36029.09331161142,35033.862574222905,35963.40556129026,1,1.0248563563778839,1.0265327006149556,0.9827586206896551,0.08333333333333333
2024-08-23 08:00:00,216.0,180.0,65,65,64,22271.13158974672,22401.942223920734,22204.715271336645,22354.782579855728,1,1.0058735513122394,1.0067583532004483,0.9846153846153847,0.08333333333333333
2024-08-23 08:00:00,216.0,190.0,25,24,23,4456.958735071725,3676.7554496806915,4413.584976438779,3663.0635275307386,1,0.8249471597635338,0.8299519658249291,0.92,0.08333333333333333
2024-08-23 08:00:00,216.0,200.0,4,3,3,369.55114058309914,198.50691592035156,321.7547193657257,198.50691592035156,1,0.537156821129373,0.6169510623237097,0.75,0.08333333333333333
2024-08-24 08:00:00,240.0,30.0,1,0,0,19.11820855738352,,,,1,,,0.0,0.08333333333333333
2024-08-24 08:00:00,240.0,40.0,13,10,10,662.7165593605203,546.0408767449467,616.9568044472048,546.0408767449467,1,0.8239433118614717,0.8850552790874897,0.7692307692307693,0.08333333333333333
2024-08-24 08:00:00,240.0,50.0,3,2,2,191.91456196661167,107.27712700652894,98.51683523233758,107.27712700652894,1,0.5589837785482504,1.0889217741671409,0.6666666666666666,0.08333333333333333
2024-08-24 08:00:00,240.0,60.0,35,33,33,11692.877837362666,11432.25077308168,11591.1719404447,11432.25077308168,1,0.9777106142810972,0.9862894651050338,0.9428571428571428,0.08333333333333333
2024-08-24 08:00:00,240.0,70.0,87,82,81,30803.995615394164,31166.78049365976,30659.368234458292,31155.50201234804,1,1.011777201983638,1.0161821265883795,0.9310344827586207,0.08333333333333333
2024-08-24 08:00:00,240.0,80.0,98,98,97,107146.90262731822,114015.59873110028,107109.4486277625,113981.64556255042,1,1.064105409819199,1.0641605107936918,0.9897959183673469,0.08333333333333333
2024-08-24 08:00:00,240.0,90.0,132,131,131,122930.98258039827,129807.31187290994,122811.13265254584,129807.31187290994,1,1.0559365031351187,1.0569669790454381,0.9924242424242424,0.08333333333333333
2024-08-24 08:00:00,240.0,100.0,159,159,159,57920.30843928784,60193.10304761955,57920.30843928784,60193.10304761955,1,1.039240029440003,1.039240029440003,1.0,0.08333333333333333
2024-08-24 08:00:00,240.0,110.0,172,172,172,40382.960031574774,41845.70350651008,40382.960031574774,41845.70350651008,1,1.036221799337929,1.036221799337929,1.0,0.08333333333333333
2024-08-24 08:00:00,240.0,120.0,172,169,169,36810.93035563677,37745.39164838435,36753.58428572562,37745.39164838435,1,1.025385429917679,1.0269853235251378,0.9825581395348837,0.08333333333333333
2024-08-24 08:00:00,240.0,130.0,172,172,170,28821.7520087322,29639.75030154322,28789.548486427044,29556.580274672484,1,1.0283812827396193,1.0266427168389618,0.9883720930232558,0.08333333333333333
2024-08-24 08:00:00,240.0,140.0,173,171,171,30169.004940331713,31212.37435193495,30128.637288420832,31212.37435193495,1,1.0345841506429136,1.0359703312545976,0.9884393063583815,0.08333333333333333
2024-08-24 08:00:00,240.0,150.0,161,158,158,46760.427022490694,47617.12165575514,46689.224989208924,47617.12165575514,1,1.0183209326307563,1.0198738931040443,0.9813664596273292,0.08333333333333333
2024-08-24 08:00:00,240.0,160.0,140,139,138,27922.548604588734,28075.781405788963,27862.791487764633,28057.899182901456,1,1.0054877799075637,1.0070024460837852,0.9857142857142858,0.08333333333333333
2024-08-24 08:00:00,240.0,170.0,117,116,116,35205.168571244874,35664.34782036787,35183.20305409614,35664.34782036787,1,1.0130429498780484,1.0136754111196737,0.9914529914529915,0.08333333333333333
2024-08-24 08:00:00,240.0,180.0,67,65,65,22202.147849344805,21864.48898418156,22155.880639828993,21864.48898418156,1,0.984791612619893,0.9868481122287865,0.9701492537313433,0.08333333333333333
2024-08-24 08:00:00,240.0,190.0,25,23,21,6248.621741589015,4942.792774802943,5950.403138824623,4921.010863542186,1,0.7910212810458901,0.8270046161131577,0.84,0.08333333333333333
2024-08-24 08:00:00,240.0,200.0,5,5,5,719.1245529708452,458.81235115662435,719.1245529708452,458.81235115662435,1,0.6380151383528487,0.6380151383528487,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,30.0,1,1,1,16.98157463197995,11.825981919723857,16.98157463197995,11.825981919723857,1,0.6964007859113956,0.6964007859113956,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,40.0,13,11,11,582.410068319336,508.5023837359446,560.1582991633934,508.5023837359446,1,0.8731002628497353,0.9077833614094483,0.8461538461538461,0.08333333333333333
2024-08-25 08:00:00,264.0,50.0,3,2,2,160.84043129591615,101.45527361188832,98.85132916316603,101.45527361188832,1,0.6307821534327379,1.026342027676979,0.6666666666666666,0.08333333333333333
2024-08-25 08:00:00,264.0,60.0,35,32,32,11889.163149432974,11177.797332484239,11652.570126256809,11177.797332484239,1,0.9401668723014653,0.9592559591035833,0.9142857142857143,0.08333333333333333
2024-08-25 08:00:00,264.0,70.0,88,84,83,31953.41838463025,32018.334372598656,31789.634867275425,32008.287890226802,1,1.0020315819480405,1.0068781231324069,0.9431818181818182,0.08333333333333333
2024-08-25 08:00:00,264.0,80.0,99,98,98,105248.42886426236,111160.76383138857,105223.67254881067,111160.76383138857,1,1.0561750425248748,1.0564235322600417,0.98989898989899,0.08333333333333333
2024-08-25 08:00:00,264.0,90.0,133,132,132,122328.78842762808,128573.24716094902,122304.07903574259,128573.24716094902,1,1.0510465182692075,1.0512588637650777,0.9924812030075187,0.08333333333333333
2024-08-25 08:00:00,264.0,100.0,159,159,159,59973.40652435653,62222.64596698014,59973.40652435653,62222.64596698014,1,1.0375039467152853,1.0375039467152853,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,110.0,172,172,172,41961.760277486195,43421.96775673327,41961.760277486195,43421.96775673327,1,1.034798527745046,1.034798527745046,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,120.0,173,167,167,37565.3804874809,38440.62660218448,37216.51229574273,38440.62660218448,1,1.023299274580628,1.0328916986286696,0.9653179190751445,0.08333333333333333
2024-08-25 08:00:00,264.0,130.0,173,171,171,29731.574156514645,30424.26328815087,29667.74790152583,30424.26328815087,1,1.023298098109092,1.0254995892892205,0.9884393063583815,0.08333333333333333
2024-08-25 08:00:00,264.0,140.0,172,172,171,31420.39380335294,32035.56642607993,31398.343252539813,32013.30709262298,1,1.0195787686996254,1.0195858690739494,0.9941860465116279,0.08333333333333333
2024-08-25 08:00:00,264.0,150.0,160,161,160,46415.33383205912,47213.97823654452,46415.33383205912,47194.12491718238,1,1.0172064776561787,1.0167787457468493,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,160.0,139,140,138,28484.70684315822,28045.262248450053,28433.80611321819,28002.138567702023,1,0.9845726130471405,0.9848185099174783,0.9928057553956835,0.08333333333333333
2024-08-25 08:00:00,264.0,170.0,117,116,116,35364.874143885405,36012.8723313951,35243.01596576855,36012.8723313951,1,1.0183232148621044,1.0218442248635675,0.9914529914529915,0.08333333333333333
2024-08-25 08:00:00,264.0,180.0,68,66,66,22085.981614321754,21605.09829689225,22046.83691923686,21605.09829689225,1,0.9782267627571657,0.979963628162951,0.9705882352941176,0.08333333333333333
2024-08-25 08:00:00,264.0,190.0,25,26,25,6097.854934970322,4808.994473026761,6097.854934970322,4796.33800596559,1,0.7886370739073947,0.7865615133707562,1.0,0.08333333333333333
2024-08-25 08:00:00,264.0,200.0,6,5,5,620.6261999773322,399.0544294714657,610.0020089916295,399.0544294714657,1,0.6429867599628258,0.6541854347842674,0.8333333333333334,0.08333333333333333
2024-08-26 08:00:00,288.0,40.0,8,9,8,478.26953870904447,417.4811488618291,478.26953870904447,397.0108423156118,1,0.8728993069236718,0.8300985326960861,1.0,0.08333333333333333
2024-08-26 08:00:00,288.0,50.0,2,2,1,85.89517222865409,51.367106911746426,46.24013095544513,41.23219947228362,1,0.5980208849806657,0.8916972902177348,0.5,0.08333333333333333
2024-08-26 08:00:00,288.0,60.0,34,31,31,10473.355185345321,10188.260810318603,10391.614057564968,10188.260810318603,1,0.9727790789120155,0.9804310238890823,0.9117647058823529,0.08333333333333333
2024-08-26 08:00:00,288.0,70.0,86,82,82,28614.383505899215,28208.203954306216,28530.63129271264,28208.203954306216,1,0.9858050566943278,0.9886989062703012,0.9534883720930233,0.08333333333333333
2024-08-26 08:00:00,288.0,80.0,98,98,97,122992.84928361855,129756.80920702727,122966.00292040432,129288.64678777216,1,1.054994741261837,1.0514178205130444,0.9897959183673469,0.08333333333333333
2024-08-26 08:00:00,288.0,90.0,133,131,131,127495.31602747962,132370.71967449063,127361.1727070622,132370.71967449063,1,1.0382398647959756,1.0393333922807908,0.9849624060150376,0.08333333333333333
2024-08-26 08:00:00,288.0,100.0,159,158,158,55908.39554115955,57052.639551335495,55861.366191041656,57052.639551335495,1,1.0204664075779737,1.0213255321436245,0.9937106918238994,0.08333333333333333
2024-08-26 08:00:00,288.0,110.0,172,173,172,39758.72632732647,40804.30077352919,39758.72632732647,40789.34866700281,1,1.0262979864494324,1.025921915385101,1.0,0.08333333333333333
2024-08-26 08:00:00,288.0,120.0,172,170,170,37461.04676861578,38872.820611442265,37396.00937407951,38872.820611442265,1,1.0376864493815812,1.039491145233972,0.9883720930232558,0.08333333333333333
2024-08-26 08:00:00,288.0,130.0,172,171,171,27347.66080056186,27669.54180594057,27336.60151925129,27669.54180594057,1,1.0117699648143983,1.0121792859457974,0.9941860465116279,0.08333333333333333
2024-08-26 08:00:00,288.0,140.0,171,169,169,28776.076910758486,28987.89206948128,28638.526556674748,28987.89206948128,1,1.007360807360214,1.0121991441185059,0.9883040935672515,0.08333333333333333
2024-08-26 08:00:00,288.0,150.0,158,158,157,48146.790712801274,50005.487871591744,48128.061443980245,49989.2386922262,1,1.038604798601795,1.0386713528948661,0.9936708860759493,0.08333333333333333
2024-08-26 08:00:00,288.0,160.0,139,139,138,27737.0748471286,28295.83997552178,27716.22396151958,28276.7720808291,1,1.0201450632942652,1.0202245486285495,0.9928057553956835,0.08333333333333333
2024-08-26 08:00:00,288.0,170.0,116,115,114,35512.74970234767,36838.31554091713,35413.85900187396,36817.31963015042,1,1.0373264771013164,1.0396302653207659,0.9827586206896551,0.08333333333333333
2024-08-26 08:00:00,288.0,180.0,66,64,64,22174.6498782967,22230.621856073893,22095.96398688824,22230.621856073893,1,1.0025241425720086,1.006094229211523,0.9696969696969697,0.08333333333333333
2024-08-26 08:00:00,288.0,190.0,25,22,22,3778.8644657293694,3339.7851202453903,3711.561952403634,3339.7851202453903,1,0.8838065377930322,0.8998327828213999,0.88,0.08333333333333333
2024-08-26 08:00:00,288.0,200.0,3,3,3,227.08607744363238,153.8587146617196,227.08607744363238,153.8587146617196,1,0.6775347762123841,0.6775347762123841,1.0,0.08333333333333333
2024-08-27 08:00:00,312.0,40.0,7,9,7,446.8754027764227,437.77856763100635,446.8754027764227,400.2852300456442,1,0.9796434641761484,0.8957423647815136,1.0,0.08333333333333333
2024-08-27 08:00:00,312.0,50.0,2,1,1,79.3893958806214,35.92984202310619,39.469252552162025,35.92984202310619,1,0.45257734518013265,0.9103248655550749,0.5,0.08333333333333333
2024-08-27 08:00:00,312.0,60.0,33,31,30,10255.70768722667,9978.673136437996,10146.79419567318,9952.29197127526,1,0.9729872809134648,0.9808311649327764,0.9090909090909091,0.08333333333333333
2024-08-27 08:00:00,312.0,70.0,86,82,81,28176.90718023504,27809.259824084867,28019.541327561175,27792.44319866483,1,0.9869521749211687,0.991895009049525,0.9418604651162791,0.08333333333333333
2024-08-27 08:00:00,312.0,80.0,98,98,97,125154.36405008078,131834.33511733785,125128.1804560109,131796.80730642445,1,1.0533738565007933,1.0532943644358188,0.9897959183673469,0.08333333333333333
2024-08-27 08:00:00,312.0,90.0,132,131,130,127582.86927341323,132187.05327526527,127192.73295985493,131927.693113496,1,1.0360877916296518,1.0372266562991106,0.9848484848484849,0.08333333333333333
2024-08-27 08:00:00,312.0,100.0,159,158,158,55563.178878833634,56708.45716841455,55518.73947624795,56708.45716841455,1,1.020612180812736,1.0214291193098068,0.9937106918238994,0.08333333333333333
2024-08-27 08:00:00,312.0,110.0,172,172,172,39647.25956724738,40700.798272808075,39647.25956724738,40700.798272808075,1,1.0265728001647565,1.0265728001647565,1.0,0.08333333333333333
2024-08-27 08:00:00,312.0,120.0,173,171,171,37322.99021472335,38236.95938258838,37281.609665758864,38236.95938258838,1,1.0244881013714833,1.0256252271668127,0.9884393063583815,0.08333333333333333
2024-08-27 08:00:00,312.0,130.0,171,172,171,27330.05274632466,27870.306681289563,27330.05274632466,27812.103389600205,1,1.019767760420351,1.0176381160969536,1.0,0.08333333333333333
2024-08-27 08:00:00,312.0,140.0,170,167,167,28644.86405945376,29058.301419249707,28475.3095151263,29058.301419249707,1,1.0144332107472334,1.020473593230434,0.9823529411764705,0.08333333333333333
2024-08-27 08:00:00,312.0,150.0,159,158,158,48022.65311657067,49921.916955097084,47991.7129083598,49921.916955097084,1,1.0395493317271771,1.0402195281177609,0.9937106918238994,0.08333333333333333
2024-08-27 08:00:00,312.0,160.0,140,139,139,27653.080929579395,28158.208712085074,27642.85668950568,28158.208712085074,1,1.0182666005206444,1.0186432259287819,0.9928571428571429,0.08333333333333333
2024-08-27 08:00:00,312.0,170.0,115,114,113,35357.601993210315,36402.87183517867,35222.85771695265,36380.80800007033,1,1.0295628035569004,1.03287496694399,0.9826086956521739,0.08333333333333333
2024-08-27 08:00:00,312.0,180.0,67,65,65,21970.959840316373,22317.76152107246,21937.40907380723,22317.76152107246,1,1.015784548480204,1.0173380751567132,0.9701492537313433,0.08333333333333333
2024-08-27 08:00:00,312.0,190.0,23,21,21,3545.900314334014,3211.758269521934,3509.665448957282,3211.758269521934,1,0.9057666558020996,0.9151180692952213,0.9130434782608695,0.08333333333333333
2024-08-27 08:00:00,312.0,200.0,3,3,3,189.54329039904763,142.89901255549938,189.54329039904763,142.89901255549938,1,0.75391227120017,0.75391227120017,1.0,0.08333333333333333
2024-08-28 08:00:00,336.0,40.0,8,8,7,480.61668421913276,446.55923040532997,470.4497676215449,430.8768062336923,1,0.9291380117834723,0.9158827060582434,0.875,0.08333333333333333
2024-08-28 08:00:00,336.0,50.0,2,2,2,85.12881790628947,83.83639500265667,85.12881790628947,83.83639500265667,1,0.9848180330066898,0.9848180330066898,1.0,0.08333333333333333
2024-08-28 08:00:00,336.0,60.0,34,32,32,10337.662917901554,9893.002344989363,10284.852937312038,9893.002344989363,1,0.9569863540295767,0.9619002240760202,0.9411764705882353,0.08333333333333333
2024-08-28 08:00:00,336.0,70.0,85,84,84,28096.80219227029,27438.362938881488,28054.562777105562,27438.362938881488,1,0.9765653312116086,0.9780356641762766,0.9882352941176471,0.08333333333333333
2024-08-28 08:00:00,336.0,80.0,99,98,97,124754.36863248186,130207.42267781997,124694.32938936932,130171.82733516389,1,1.0437103253786844,1.043927402092926,0.9797979797979798,0.08333333333333333
2024-08-28 08:00:00,336.0,90.0,133,132,132,126732.0327854963,131755.2997599798,126713.16370654061,131755.2997599798,1,1.0396369162876584,1.0397917304402282,0.9924812030075187,0.08333333333333333
2024-08-28 08:00:00,336.0,100.0,159,158,158,54951.914977448716,55729.40022867573,54907.140225616924,55729.40022867573,1,1.0141484650998256,1.0149754658443344,0.9937106918238994,0.08333333333333333
2024-08-28 08:00:00,336.0,110.0,172,172,172,39429.6212476857,40334.61135529194,39429.6212476857,40334.61135529194,1,1.0229520365392644,1.0229520365392644,1.0,0.08333333333333333
2024-08-28 08:00:00,336.0,120.0,172,169,169,37092.40942502473,38190.041163459464,37014.23486798114,38190.041163459464,1,1.0295918155614396,1.0317663271893118,0.9825581395348837,0.08333333333333333
2024-08-28 08:00:00,336.0,130.0,171,170,169,27204.331038742886,27427.462443226417,27181.73192500889,27413.011642062324,1,1.0082020544510268,1.008508645353854,0.9883040935672515,0.08333333333333333
2024-08-28 08:00:00,336.0,140.0,171,166,166,28546.296572978375,28410.970900483895,28374.50564976944,28410.970900483895,1,0.9952594315641428,1.0012851413576875,0.9707602339181286,0.08333333333333333
2024-08-28 08:00:00,336.0,150.0,160,157,157,47856.62124448921,49441.83935169381,47817.93302430786,49441.83935169381,1,1.0331243214832502,1.0339601949452824,0.98125,0.08333333333333333
2024-08-28 08:00:00,336.0,160.0,139,140,139,27587.553721004188,27839.456390032614,27587.553721004188,27823.44859284102,1,1.009131025953803,1.0085507716350084,1.0,0.08333333333333333
2024-08-28 08:00:00,336.0,170.0,116,115,115,35298.33439946407,36639.736416292006,35235.01946791667,36639.736416292006,1,1.038001850218981,1.0398670688873723,0.9913793103448276,0.08333333333333333
2024-08-28 08:00:00,336.0,180.0,65,65,65,21954.13033174768,21889.97296795683,21954.13033174768,21889.97296795683,1,0.9970776631630872,0.9970776631630872,1.0,0.08333333333333333
2024-08-28 08:00:00,336.0,190.0,24,21,21,3591.613540905442,3197.4357092931014,3533.0859918000992,3197.4357092931014,1,0.8902504884996706,0.9049979866649142,0.875,0.08333333333333333
2024-08-28 08:00:00,336.0,200.0,4,3,3,208.37492095471532,141.71608082505387,198.2527910616995,141.71608082505387,1,0.680101425717407,0.7148251485697849,0.75,0.08333333333333333
